Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###601/723/1001	28.951	0.926	0.397	Chr04	58709962	58711948	701	C	EnSpm-5_VV	DNA/CMC-EnSpm	(16861)	4149	3025	70391/70391/70391	3	0.033
33743	6.3	0.2	0.2	Chr04	32373570	32377890	4323	+	EnSpm-1_GR	DNA/EnSpmCACTA	3885	8207	(600)	62388	1
2137	12.0	5.6	2.0	Chr04	32377882	32378303	545	+	EnSpm-1_GR	DNA/EnSpmCACTA	8263	8807	(0)	62389	1

###232/50863	4.846	0.625	0.427	Chr04	33416994	33426162	6432	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	8807	(0)	62774/62776	2	0.730
232	19.4	3.1	3.1	Chr04	33416994	33417057	64	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	66	(8741)	62774	1
50863	4.7	0.6	0.4	Chr04	33419803	33426162	6368	+	EnSpm-1_GR	DNA/EnSpmCACTA	2440	8807	(0)	62776	1

###288	17.2	1.5	1.5	Chr04	33417180	33417244	65	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	67	(8740)	62775	1	0.007

###13375/4631/250	15.386	2.853	0.667	Chr04	33761203	33768850	4916	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1030)	7777	2722	62912/62912/62912	3	0.558
13375	15.5	2.9	0.8	Chr04	33761203	33765204	4087	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1030)	7777	3691	62912	1
4631	15.2	2.7	0.0	Chr04	33767894	33768668	796	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5112)	3695	2900	62912	1
250	2.6	0.0	0.0	Chr04	33768813	33768850	38	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6048)	2759	2722	62912	1

###1674	18.0	0.8	4.7	Chr04	35372779	35373181	454	+	EnSpm-1_GR	DNA/EnSpmCACTA	8354	8807	(0)	63495	1	0.052

###1050	10.9	2.2	0.0	Chr04	35707816	35707999	188	+	EnSpm-1_GR	DNA/EnSpmCACTA	8620	8807	(0)	63599	1	0.021

###13380/2783/603	4.883	5.486	1.506	Chr04	35708010	35711415	3241	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2124	63600/63601/63601	3	0.368
13380	3.5	3.9	0.9	Chr04	35708010	35710322	2433	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6375	63600	1
2783	9.2	5.6	0.0	Chr04	35710327	35710739	436	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5519)	3288	2853	63601	1
603	8.8	15.5	7.1	Chr04	35711054	35711415	372	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6312)	2495	2124	63601	1

###786/20401	7.358	1.965	4.392	Chr04	35804963	35808829	3500	+	EnSpm-1_GR	DNA/EnSpmCACTA	2111	8807	(0)	63632/63633	2	0.397
786	18.4	5.1	12.3	Chr04	35804963	35806075	757	+	EnSpm-1_GR	DNA/EnSpmCACTA	2111	2867	(5940)	63632	1
20401	2.9	0.7	1.2	Chr04	35806073	35808829	2743	+	EnSpm-1_GR	DNA/EnSpmCACTA	6065	8807	(0)	63633	1

###3979/22521	15.309	1.747	1.485	Chr04	37110751	37125250	4768	+	EnSpm-1_GR	DNA/EnSpmCACTA	3934	8701	(106)	64037/64041	2	0.541
3979	13.3	0.0	0.0	Chr04	37110751	37111344	594	+	EnSpm-1_GR	DNA/EnSpmCACTA	3934	4527	(4280)	64037	1
22521	15.6	2.0	1.7	Chr04	37121153	37125250	4178	+	EnSpm-1_GR	DNA/EnSpmCACTA	4524	8701	(106)	64041	1

###2731/18960	15.741	1.511	0.961	Chr04	38150787	38154674	3978	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	8554	(253)	64352/64353	2	0.452
2731	18.1	0.2	0.0	Chr04	38150787	38151277	492	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	3392	(5415)	64352	1
18960	15.4	1.7	1.1	Chr04	38151276	38154674	3486	+	EnSpm-1_GR	DNA/EnSpmCACTA	5069	8554	(253)	64353	1

###230	11.8	0.0	0.0	Chr04	39062058	39062091	34	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8773)	34	1	64663	1	0.004

###19295/2568/1236/17607/260	4.867	2.413	0.771	Chr04	39062395	39070653	6336	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	64664/64664/64664/64664/64665	5	0.719
19295	3.1	0.2	1.5	Chr04	39062395	39064747	2324	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6484	64664	1
2568	2.3	0.0	0.0	Chr04	39064848	39065146	299	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2361)	6446	6148	64664	1
1236	3.4	0.0	0.0	Chr04	39065143	39065288	146	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2843)	5964	5819	64664	1
17607	6.2	4.3	0.3	Chr04	39065389	39068703	3499	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3022)	5785	2287	64664	1
260	18.7	6.1	2.9	Chr04	39070588	39070653	68	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8739)	68	1	64665	1

###3023	12.6	6.3	4.5	Chr04	39802740	39803664	839	+	EnSpm-1_GR	DNA/EnSpmCACTA	7969	8807	(0)	64935	1	0.095

###245/5480/34092	11.042	2.763	1.934	Chr04	39920855	39929474	6762	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	64956/64957/64958	3	0.768
245	28.4	4.0	0.0	Chr04	39920855	39920928	77	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	77	(8730)	64956	1
5480	13.8	4.1	3.4	Chr04	39922690	39923959	1315	+	EnSpm-1_GR	DNA/EnSpmCACTA	2073	3387	(5420)	64957	1
34092	9.0	2.0	1.2	Chr04	39924060	39929474	5370	+	EnSpm-1_GR	DNA/EnSpmCACTA	3438	8807	(0)	64958	1

###232	9.7	0.0	0.0	Chr04	39929745	39929775	31	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8776)	31	1	64959	1	0.004

###7598/23410	16.553	1.018	1.175	Chr04	39959419	39964939	5590	+	EnSpm-1_GR	DNA/EnSpmCACTA	2899	8550	(257)	64962/64963	2	0.635
7598	15.3	0.0	0.0	Chr04	39959419	39960617	1199	+	EnSpm-1_GR	DNA/EnSpmCACTA	2899	4097	(4710)	64962	1
23410	16.9	1.3	1.5	Chr04	39960605	39964939	4391	+	EnSpm-1_GR	DNA/EnSpmCACTA	4160	8550	(257)	64963	1

###50783	5.0	1.7	1.2	Chr04	40221600	40228309	6742	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2066	65049	1	0.766

###238/1068/36256	8.507	2.574	3.750	Chr04	40863581	40871060	5223	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	65268/65269/65270	3	0.593
238	24.0	1.3	1.3	Chr04	40863581	40863656	76	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	77	(8730)	65268	1
1068	14.9	6.2	9.0	Chr04	40865977	40866708	798	+	EnSpm-1_GR	DNA/EnSpmCACTA	2066	2863	(5944)	65269	1
36256	3.3	0.3	0.5	Chr04	40866706	40871060	4349	+	EnSpm-1_GR	DNA/EnSpmCACTA	4459	8807	(0)	65270	1

###21823	4.1	0.5	1.4	Chr04	42409078	42412062	3065	C	EnSpm-1_GR	DNA/EnSpmCACTA	(9)	8798	5734	65784	1	0.348

###20181/9913	6.454	1.496	1.824	Chr04	42422511	42427033	4722	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2066	65788/65789	2	0.536
20181	4.7	0.2	1.1	Chr04	42422511	42425318	2887	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5921	65788	1
9913	9.3	3.6	3.0	Chr04	42425304	42427033	1835	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4907)	3900	2066	65789	1

###21435/433	7.028	1.637	4.636	Chr04	43631661	43635276	3539	C	EnSpm-1_GR	DNA/EnSpmCACTA	(124)	8683	1743	66231/66232	2	0.402
21435	4.0	0.4	1.8	Chr04	43631661	43634523	2823	C	EnSpm-1_GR	DNA/EnSpmCACTA	(124)	8683	5861	66231	1
433	18.2	6.2	15.1	Chr04	43634501	43635276	716	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6349)	2458	1743	66232	1

###4511/37097	9.320	1.762	2.276	Chr04	44272703	44279603	6599	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2186	66475/66475	2	0.749
4511	14.0	4.8	4.0	Chr04	44272703	44273919	1126	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7682	66475	1
37097	8.3	1.1	1.9	Chr04	44274020	44279603	5473	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1149)	7658	2186	66475	1

###585	19.1	11.9	13.7	Chr04	45044750	45044942	256	C	EnSpm-1_GR	DNA/EnSpmCACTA	(290)	8517	8262	66674	1	0.029

###5927/24924	15.852	1.575	1.239	Chr04	45057024	45062451	5507	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	2906	66681/66681	2	0.625
5927	15.3	2.6	2.5	Chr04	45057024	45058172	1216	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	7339	66681	1
24924	16.0	1.3	0.9	Chr04	45058176	45062451	4291	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1611)	7196	2906	66681	1

###254	0.0	6.2	0.0	Chr04	45804831	45804862	34	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8774	66959	1	0.004

###271	4.7	4.5	2.2	Chr04	45804872	45804912	42	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8766	66959	1	0.005

###245	15.6	2.2	0.0	Chr04	45804913	45804957	46	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8762	66959	1	0.005

###5193	6.6	2.2	0.6	Chr04	46097550	46098235	697	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8111	67063	1	0.079

###16560/2481/10014	15.503	0.814	1.818	Chr04	46619891	46624966	5094	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	8554	(253)	67204/67205/67206	3	0.578
16560	15.7	0.2	0.9	Chr04	46619891	46622618	2710	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	5610	(3197)	67204	1
2481	11.2	0.0	0.0	Chr04	46622619	46622974	356	+	EnSpm-1_GR	DNA/EnSpmCACTA	6137	6492	(2315)	67205	1
10014	16.0	1.8	3.4	Chr04	46622974	46624966	2028	+	EnSpm-1_GR	DNA/EnSpmCACTA	6527	8554	(253)	67206	1

###310/12809/13109	12.344	1.721	1.708	Chr04	46796107	46801721	4719	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	8805	(2)	67248/67249/67250	3	0.536
310	20.6	2.9	2.9	Chr04	46796107	46796176	70	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	72	(8735)	67248	1
12809	12.4	1.4	1.6	Chr04	46797277	46799378	2175	+	EnSpm-1_GR	DNA/EnSpmCACTA	2360	4534	(4273)	67249	1
13109	11.9	2.1	1.8	Chr04	46799369	46801721	2474	+	EnSpm-1_GR	DNA/EnSpmCACTA	6332	8805	(2)	67250	1

###8936/833/1327	12.527	4.563	3.514	Chr04	46805417	46808759	2079	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	67251/67252/67253	3	0.236
8936	11.0	5.0	2.2	Chr04	46805417	46806911	1535	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7273	67251	1
833	7.6	2.0	2.0	Chr04	46806916	46807063	148	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6837)	1970	1823	67252	1
1327	19.8	3.9	8.8	Chr04	46808345	46808759	396	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8411)	396	1	67253	1

###14714	10.6	2.2	1.4	Chr04	46870635	46872899	2282	+	EnSpm-1_GR	DNA/EnSpmCACTA	6526	8807	(0)	67266	1	0.259

###8624	18.7	3.5	1.3	Chr04	47202955	47204749	1833	+	EnSpm-1_GR	DNA/EnSpmCACTA	6722	8554	(253)	67370	1	0.208

###1576	23.4	6.3	0.2	Chr04	47328556	47328953	422	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2343)	6464	6043	67399	1	0.048

###5791	13.4	2.9	6.9	Chr04	47434766	47436200	1294	+	EnSpm-1_GR	DNA/EnSpmCACTA	7514	8807	(0)	67422	1	0.147

###20970/305	15.371	0.589	0.814	Chr04	48141505	48145221	3512	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2451)	6356	2802	67670/67670	2	0.399
20970	15.5	0.6	0.8	Chr04	48141505	48144961	3451	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2451)	6356	2906	67670	1
305	8.2	0.0	1.6	Chr04	48145160	48145221	61	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5945)	2862	2802	67670	1

###281	13.9	1.4	2.7	Chr04	48400009	48400082	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	1809	(6998)	67772	1	0.008

###10048/3193	16.261	2.074	2.192	Chr04	48678591	48681096	2674	+	EnSpm-1_GR	DNA/EnSpmCACTA	2356	5861	(2946)	67876/67877	2	0.304
10048	16.5	2.4	2.8	Chr04	48678591	48680557	2123	+	EnSpm-1_GR	DNA/EnSpmCACTA	2356	4478	(4329)	67876	1
3193	15.4	0.9	0.0	Chr04	48680551	48681096	551	+	EnSpm-1_GR	DNA/EnSpmCACTA	5311	5861	(2946)	67877	1

###24523/14143	11.524	1.251	1.497	Chr04	49469064	49475348	6352	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2326	68137/68137	2	0.721
24523	11.3	1.4	0.9	Chr04	49469064	49473007	4039	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	4769	68137	1
14143	11.9	1.0	2.5	Chr04	49473002	49475348	2313	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4169)	4638	2326	68137	1

###17154/1360/286	5.014	1.292	1.711	Chr04	49801756	49805716	2579	C	EnSpm-1_GR	DNA/EnSpmCACTA	(40)	8767	1	68225/68226/68227	3	0.293
17154	3.3	0.4	0.1	Chr04	49801756	49803804	2056	C	EnSpm-1_GR	DNA/EnSpmCACTA	(40)	8767	6712	68225	1
1360	10.4	4.0	7.9	Chr04	49803799	49804318	456	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5945)	2862	2407	68226	1
286	16.1	7.8	3.0	Chr04	49805653	49805716	67	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	1	68227	1

###15797/9490	3.336	0.935	0.134	Chr04	50652236	50655608	3350	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5437	68434/68434	2	0.380
15797	4.0	1.4	0.2	Chr04	50652236	50654422	2264	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6544	68434	1
9490	2.0	0.0	0.0	Chr04	50654523	50655608	1086	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2285)	6522	5437	68434	1

###12661	4.9	1.4	0.5	Chr04	50836163	50838020	1924	+	EnSpm-1_GR	DNA/EnSpmCACTA	6884	8807	(0)	68479	1	0.218

###386/14450	14.493	0.484	1.064	Chr04	51243425	51248040	2359	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	2901	68595/68597	2	0.268
386	23.1	0.0	0.0	Chr04	51243425	51243502	78	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	8477	68595	1
14450	14.2	0.5	1.1	Chr04	51245746	51248040	2281	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3626)	5181	2901	68597	1

###5950/1380	15.021	3.382	2.259	Chr04	51702842	51710540	1358	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	7197	68738/68738	2	0.154
5950	14.5	4.0	2.8	Chr04	51702842	51703936	1108	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	7447	68738	1
1380	17.2	0.8	0.0	Chr04	51710279	51710540	264	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1347)	7460	7197	68738	1

###243/24340/18815/6122	5.582	2.889	1.050	Chr04	51850912	51860125	7615	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	68766/68770/68771/68772	4	0.865
243	32.5	0.0	0.0	Chr04	51850912	51850988	77	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	77	(8730)	68766	1
24340	6.1	3.9	1.4	Chr04	51852399	51856686	4446	+	EnSpm-1_GR	DNA/EnSpmCACTA	944	5389	(3418)	68770	1
18815	3.2	0.3	0.2	Chr04	51856787	51859044	2259	+	EnSpm-1_GR	DNA/EnSpmCACTA	5448	7706	(1101)	68771	1
6122	5.2	3.4	1.1	Chr04	51859312	51860125	833	+	EnSpm-1_GR	DNA/EnSpmCACTA	7975	8807	(0)	68772	1

###249	15.2	0.0	2.2	Chr04	51851125	51851171	46	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	47	(8760)	68767	1	0.005

###526	10.0	0.0	0.0	Chr04	51851181	51851250	70	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	70	(8737)	68768	1	0.008

###4656	10.1	5.4	2.9	Chr04	51851431	51852298	889	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	889	(7918)	68769	1	0.101

###261/12354/9992/14428/7655	4.925	1.797	0.625	Chr04	51874908	51886975	5564	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	68774/68775/68780/68781/68782	5	0.632
261	17.9	5.6	5.6	Chr04	51874908	51874978	71	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	71	(8736)	68774	1
12354	5.4	2.7	0.5	Chr04	51877817	51879432	1652	+	EnSpm-1_GR	DNA/EnSpmCACTA	2496	4147	(4660)	68775	1
9992	2.5	0.0	0.0	Chr04	51882298	51883435	1138	+	EnSpm-1_GR	DNA/EnSpmCACTA	4143	5280	(3527)	68780	1
14428	3.0	0.3	0.3	Chr04	51883931	51885652	1722	+	EnSpm-1_GR	DNA/EnSpmCACTA	5776	7497	(1310)	68781	1
7655	5.6	0.4	1.7	Chr04	51885977	51886975	986	+	EnSpm-1_GR	DNA/EnSpmCACTA	7822	8807	(0)	68782	1

###259	18.8	4.5	4.5	Chr04	51874990	51875056	67	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	67	(8740)	68774	1	0.008

###241	6.9	0.0	0.0	Chr04	51957711	51957739	29	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8776)	31	3	68799	1	0.003

###228/228/18184	11.961	3.839	1.900	Chr04	51958438	51965701	3343	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	68800/68802/68803	3	0.380
228	6.3	0.0	3.1	Chr04	51958438	51958470	32	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	33	(8774)	68800	1
228	15.1	5.8	1.1	Chr04	51962279	51962365	91	+	EnSpm-1_GR	DNA/EnSpmCACTA	1893	1983	(6824)	68802	1
18184	11.1	3.4	2.2	Chr04	51962421	51965701	3220	+	EnSpm-1_GR	DNA/EnSpmCACTA	5588	8807	(0)	68803	1

###254	6.1	0.0	0.0	Chr04	51959552	51959584	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	34	(8773)	68801	1	0.004

###933	15.3	2.2	0.8	Chr04	52118444	52118674	234	+	EnSpm-1_GR	DNA/EnSpmCACTA	8573	8806	(1)	68839	1	0.027

###5518/12711/18444/497/240	4.920	1.512	1.252	Chr04	53108094	53116879	5233	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	69189/69190/69191/69192/69193	5	0.594
5518	6.2	2.8	2.3	Chr04	53108094	53109099	1095	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7713	69189	1
12711	3.2	0.2	0.5	Chr04	53109636	53111171	1531	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1667)	7140	5610	69190	1
18444	5.1	1.7	1.3	Chr04	53111939	53114377	2449	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3965)	4842	2394	69191	1
497	12.5	5.7	1.8	Chr04	53115484	53115589	110	C	EnSpm-1_GR	DNA/EnSpmCACTA	(7091)	1716	1607	69192	1
240	19.1	2.1	0.0	Chr04	53116833	53116879	48	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8759)	48	1	69193	1

###240	19.1	2.1	0.0	Chr04	53117923	53117969	48	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8759)	48	1	69194	1	0.005

###230/248/494/3945/7714/3100/13448	13.529	1.471	1.188	Chr04	53772265	53780134	4353	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	69336/69337/69338/69339/69340/69341/69342	7	0.494
230	24.6	2.9	0.0	Chr04	53772265	53772333	71	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	72	(8735)	69336	1
248	25.0	1.4	1.4	Chr04	53772389	53772461	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	75	(8732)	69337	1
494	1.8	0.0	0.0	Chr04	53775121	53775176	56	+	EnSpm-1_GR	DNA/EnSpmCACTA	3796	3851	(4956)	69338	1
3945	2.0	0.0	0.0	Chr04	53775359	53775806	448	+	EnSpm-1_GR	DNA/EnSpmCACTA	4033	4480	(4327)	69339	1
7714	3.4	0.1	3.5	Chr04	53775907	53776978	1037	+	EnSpm-1_GR	DNA/EnSpmCACTA	4488	5524	(3283)	69340	1
3100	6.4	0.2	0.0	Chr04	53776962	53777368	408	+	EnSpm-1_GR	DNA/EnSpmCACTA	5610	6017	(2790)	69341	1
13448	13.6	2.4	1.4	Chr04	53777829	53780134	2330	+	EnSpm-1_GR	DNA/EnSpmCACTA	6478	8807	(0)	69342	1

###10475/13689/6440	9.400	1.475	1.814	Chr04	53852049	53856607	4461	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	4138	69356/69356/69356	3	0.507
10475	12.7	3.0	4.1	Chr04	53852049	53853911	1842	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6966	69356	1
13689	7.8	0.2	0.2	Chr04	53854016	53855835	1821	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1852)	6955	5135	69356	1
6440	5.2	0.8	0.1	Chr04	53855815	53856607	798	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3872)	4935	4138	69356	1

###23808/1737/2391	6.007	2.582	0.861	Chr04	53904498	53908258	3777	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	69370/69371/69372	3	0.429
23808	5.4	2.0	0.8	Chr04	53904498	53907589	3129	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5679	69370	1
1737	8.6	1.1	1.5	Chr04	53907589	53907859	270	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8159)	648	379	69371	1
2391	9.0	8.2	0.9	Chr04	53907867	53908258	420	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8387)	420	1	69372	1

###233	29.7	0.0	0.0	Chr04	53908435	53908498	64	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	3	69371	1	0.007

###250/24475/17403	8.288	2.026	1.784	Chr04	53953325	53964612	6340	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	69391/69392/69393	3	0.720
250	6.5	0.0	0.0	Chr04	53953325	53953355	31	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	32	(8775)	69391	1
24475	6.8	2.2	1.1	Chr04	53958178	53961535	3393	+	EnSpm-1_GR	DNA/EnSpmCACTA	2435	5827	(2980)	69392	1
17403	12.4	1.6	3.7	Chr04	53961636	53964612	2916	+	EnSpm-1_GR	DNA/EnSpmCACTA	5892	8807	(0)	69393	1

###17966/231	9.556	2.110	3.458	Chr04	54027018	54035475	2809	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	69424/69426	2	0.319
17966	9.6	2.1	3.5	Chr04	54027018	54029828	2774	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6034	69424	1
231	5.9	2.9	0.0	Chr04	54035442	54035475	35	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8772)	35	1	69426	1

###882/23525/243	12.563	1.385	0.499	Chr04	54285255	54294286	6037	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	3	69485/69485/69486	3	0.685
882	19.9	8.4	5.5	Chr04	54285255	54285589	344	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8464	69485	1
23525	12.0	0.9	0.2	Chr04	54285615	54291115	5629	C	EnSpm-1_GR	DNA/EnSpmCACTA	(522)	8285	2657	69485	1
243	23.3	6.7	0.0	Chr04	54294227	54294286	64	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	3	69486	1

###376	15.6	1.6	0.0	Chr04	54294347	54294410	65	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	3	69487	1	0.007

###321	19.1	1.6	0.0	Chr04	54294474	54294536	64	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	3	69488	1	0.007

###238	0.0	6.7	0.0	Chr04	54304275	54304304	32	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1)	8806	8775	69489	1	0.004

###1382/7054	6.870	2.858	2.700	Chr04	54600869	54602392	1256	C	EnSpm-1_GR	DNA/EnSpmCACTA	(33)	8774	7519	69549/69549	2	0.143
1382	11.7	1.5	6.7	Chr04	54600869	54601198	314	C	EnSpm-1_GR	DNA/EnSpmCACTA	(33)	8774	8461	69549	1
7054	5.3	3.3	1.4	Chr04	54601378	54602392	1112	C	EnSpm-1_GR	DNA/EnSpmCACTA	(177)	8630	7519	69549	1

###327	7.1	3.6	0.0	Chr04	54602410	54602465	58	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1204)	7603	7546	69550	1	0.007

###228/1428/13152	12.914	4.380	7.114	Chr04	56242150	56249948	2997	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	69887/69893/69894	3	0.340
228	23.3	5.3	3.9	Chr04	56242150	56242225	77	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	77	(8730)	69887	1
1428	14.5	5.7	9.6	Chr04	56247021	56247906	811	+	EnSpm-1_GR	DNA/EnSpmCACTA	2072	2882	(5925)	69893	1
13152	6.4	0.7	1.3	Chr04	56247933	56249948	2109	+	EnSpm-1_GR	DNA/EnSpmCACTA	6699	8807	(0)	69894	1

###328	24.3	1.4	0.0	Chr04	56242359	56242432	75	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	77	(8730)	69888	1	0.009

###241/258	22.029	4.269	2.821	Chr04	56242526	56245496	77	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	77	(8730)	69889/69891	2	0.009
241	21.5	3.0	1.5	Chr04	56242526	56242591	67	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	67	(8740)	69889	1
258	22.5	5.4	4.0	Chr04	56245423	56245496	75	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	77	(8730)	69891	1

###259	23.9	1.5	0.0	Chr04	56245630	56245696	68	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	70	(8737)	69892	1	0.008

###20409/241	3.253	1.229	1.439	Chr04	57119089	57122027	2544	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	70086/70087	2	0.289
20409	2.8	1.1	1.4	Chr04	57119089	57121573	2476	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6332	70086	1
241	20.3	6.1	2.9	Chr04	57121962	57122027	68	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8739)	68	1	70087	1
