Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###281	18.0	11.5	0.0	Chr05	43409	43469	68	C	Gypsy-29_GR-I	LTR/Gypsy	(4828)	69	2	70982	1	0.006

###1829/1868	17.111	5.611	2.211	Chr05	47367	49229	979	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	951	70983/70983	2	0.354

###8084	11.6	0.6	2.6	Chr05	1447833	1449103	1245	C	Gypsy-59_GR-LTR	LTR/Gypsy	(0)	1245	1	71087	1	1.000

###5131	12.8	0.2	0.1	Chr05	1449350	1450152	804	C	Gypsy-52_GR-LTR	LTR/Gypsy	(0)	2914	2111	71088	1	0.276

###952	22.4	6.5	9.7	Chr05	1450211	1450760	534	C	Gypsy-19_GR-LTR	LTR/Gypsy	(843)	1924	1391	71089	1	0.193

###6285	14.4	1.9	3.4	Chr05	1450925	1452251	1308	C	Gypsy-5_GR-LTR	LTR/Gypsy	(785)	1308	1	71090	1	0.625

###2973	14.9	3.2	6.4	Chr05	1455646	1456341	675	C	Gypsy-12_GR-LTR	LTR/Gypsy	(748)	675	1	71091	1	0.474

###2191/2601/1278/2332/5053/635	16.469	2.984	6.927	Chr05	1460673	1467936	2585	C	Copia-23_GR-LTR	LTR/Copia	NA	NA	NA	71092/71092/71093/71094/71094/71094	6	0.399
2191	7.2	13.8	0.2	Chr05	1460673	1461099	485	C	Copia-23_GR-LTR	LTR/Copia	(0)	485	1	71092	1
2601	16.6	3.8	11.6	Chr05	1461100	1461815	666	C	Copia-23_GR-I	LTR/Copia	(0)	5514	4849	71092	1
1278	23.8	0.0	1.1	Chr05	1466168	1466452	282	C	Copia-23_GR-I	LTR/Copia	(877)	4262	3981	71093	1
2332	11.0	0.6	0.0	Chr05	1466789	1467115	329	C	Copia-23_GR-I	LTR/Copia	(2081)	3433	3105	71094	1
5053	8.9	0.3	0.3	Chr05	1467115	1467805	691	C	Copia-23_GR-I	LTR/Copia	(4101)	1413	723	71094	1
635	7.6	0.0	9.1	Chr05	1467793	1467936	132	C	Copia-23_GR-I	LTR/Copia	(4913)	601	470	71094	1

###3291/1288	18.487	2.571	3.043	Chr05	1465476	1466791	997	C	Copia-23_GR-I	LTR/Copia	(17)	5497	4015	71093/71094	2	0.154
3291	15.3	2.4	3.9	Chr05	1465476	1466133	649	C	Copia-23_GR-I	LTR/Copia	(17)	5497	4849	71093	1
1288	24.6	2.9	1.4	Chr05	1466449	1466791	348	C	Copia-23_GR-I	LTR/Copia	(1385)	4362	4015	71094	1

###1283/646	19.224	2.792	2.608	Chr05	1467935	1479238	506	C	Copia-71_MN-I	LTR/Copia	(4479)	1268	763	71095/71095	2	No_ref_available
1283	18.3	2.6	2.3	Chr05	1467935	1468244	312	C	Copia-71_MN-I	LTR/Copia	(4479)	1268	957	71095	1
646	20.7	3.1	3.1	Chr05	1479045	1479238	194	C	Copia-71_MN-I	LTR/Copia	(4791)	956	763	71095	1

###3901/7672/10029/4546/3868/237	19.291	4.829	3.666	Chr05	1468245	1478917	8436	C	Gypsy-51_GR-LTR	LTR/Gypsy	NA	NA	NA	71096/71097/71097/71097/71097/71097	6	0.511
3901	20.4	6.0	5.7	Chr05	1468245	1470256	1749	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	396	71096	1
7672	20.6	5.8	2.9	Chr05	1470748	1473216	2390	C	Gypsy-51_GR-I	LTR/Gypsy	(0)	12206	9817	71097	1
10029	18.8	1.7	0.2	Chr05	1474078	1475828	1776	C	Gypsy-51_GR-I	LTR/Gypsy	(7731)	4475	2700	71097	1
4546	11.6	1.4	1.4	Chr05	1475834	1476540	707	C	Gypsy-51_GR-I	LTR/Gypsy	(11499)	707	1	71097	1
3868	19.6	6.5	6.6	Chr05	1476541	1478542	1749	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	396	71097	1
237	15.1	7.2	13.8	Chr05	1478849	1478917	65	C	Gypsy-51_GR-LTR	LTR/Gypsy	(1968)	176	112	71097	1

###2315	23.3	12.7	0.4	Chr05	1473389	1474056	750	C	Gypsy-10_GR-I	LTR/Gypsy	(5116)	6965	6216	71098	1	0.044

###2944	11.6	5.7	1.3	Chr05	1480759	1481360	481	C	Copia-23_GR-LTR	LTR/Copia	(0)	485	5	71095	1	0.992

###2304/1534/297	17.828	7.269	4.874	Chr05	1483789	1484842	1033	+	Gypsy-51_GR-LTR	LTR/Gypsy	112	2144	(0)	71099/71100/71101	3	0.482
2304	22.0	9.6	4.9	Chr05	1483789	1484583	830	+	Gypsy-51_GR-LTR	LTR/Gypsy	112	941	(1203)	71099	1
1534	4.5	0.0	4.5	Chr05	1484588	1484798	202	+	Gypsy-51_GR-LTR	LTR/Gypsy	1942	2143	(1)	71100	1
297	6.3	0.0	6.2	Chr05	1484799	1484842	41	+	Gypsy-51_GR-LTR	LTR/Gypsy	2104	2144	(0)	71101	1

###2263/443	22.105	3.460	8.029	Chr05	1497179	1501348	1699	+	Gypsy-29_GR-LTR	LTR/Gypsy	1	1852	(537)	71102/71102	2	0.578
2263	22.9	3.5	7.9	Chr05	1497179	1498637	1553	+	Gypsy-29_GR-LTR	LTR/Gypsy	1	1553	(836)	71102	1
443	14.9	3.1	9.2	Chr05	1501188	1501348	146	+	Gypsy-29_GR-LTR	LTR/Gypsy	1707	1852	(537)	71102	1

###775	24.6	5.4	5.1	Chr05	1499939	1500849	1097	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1292)	1097	1	71103	1	0.459

###461	27.2	0.6	2.9	Chr05	1500852	1501029	174	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2847)	174	1	71104	1	0.058

###6185	22.3	0.1	0.1	Chr05	1501348	1502576	1229	+	Copia-41_GR-I	LTR/Copia	2761	3989	(0)	71105	1	0.246

###431	25.4	4.0	6.1	Chr05	1502601	1502852	247	+	Copia-42_GR-LTR	LTR/Copia	166	412	(110)	71106	1	0.473

###3159/28815/5055/473/3019	5.033	0.371	0.268	Chr05	1507316	1515335	5061	C	Copia-33_GR-LTR	LTR/Copia	NA	NA	NA	71107/71108/71112/71112/71112	5	0.966
3159	10.2	3.1	2.9	Chr05	1507316	1507831	517	C	Copia-33_GR-LTR	LTR/Copia	(0)	569	53	71107	1
28815	4.1	0.0	0.0	Chr05	1507852	1511307	3456	C	Copia-33_GR-I	LTR/Copia	(0)	4099	644	71108	1
5055	5.0	0.7	0.3	Chr05	1514195	1514853	636	C	Copia-33_GR-I	LTR/Copia	(3452)	647	12	71112	1
473	11.9	1.5	0.0	Chr05	1514826	1514892	68	C	Copia-33_GR-I	LTR/Copia	(4031)	68	1	71112	1
3019	10.4	1.1	0.7	Chr05	1514893	1515335	445	C	Copia-33_GR-LTR	LTR/Copia	(0)	569	125	71112	1

###3176/2233/910	16.911	4.137	6.373	Chr05	1511309	1514194	2110	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	2389	(0)	71109/71109/71111	3	0.883
3176	18.2	3.2	2.7	Chr05	1511309	1512359	1224	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	1224	(1165)	71109	1
2233	16.6	5.5	11.8	Chr05	1512562	1513367	760	+	Gypsy-25_GR-LTR	LTR/Gypsy	1199	1958	(431)	71109	1
910	8.8	3.3	2.6	Chr05	1514044	1514194	152	+	Gypsy-25_GR-LTR	LTR/Gypsy	2238	2389	(0)	71111	1

###3017/286	19.411	0.962	1.413	Chr05	1513351	1514047	713	+	Gypsy-52_GR-LTR	LTR/Gypsy	2047	2869	(45)	71110/71110	2	0.245
3017	19.9	0.6	1.1	Chr05	1513351	1513996	643	+	Gypsy-52_GR-LTR	LTR/Gypsy	2047	2689	(225)	71110	1
286	14.9	4.3	4.3	Chr05	1513978	1514047	70	+	Gypsy-52_GR-LTR	LTR/Gypsy	2800	2869	(45)	71110	1

###1459	23.5	3.2	5.7	Chr05	1520061	1520834	656	+	Gypsy-29_GR-LTR	LTR/Gypsy	1	656	(2282)	71113	1	0.223

###612/2218/950	20.084	3.478	3.852	Chr05	1529613	1531000	964	C	Gypsy-4_GR-LTR	LTR/Gypsy	(11)	1305	1	71114/71114/71114	3	0.733
612	11.6	5.3	1.7	Chr05	1529613	1529726	118	C	Gypsy-4_GR-LTR	LTR/Gypsy	(11)	1305	1188	71114	1
2218	19.1	2.5	5.6	Chr05	1530082	1530559	464	C	Gypsy-4_GR-LTR	LTR/Gypsy	(335)	981	518	71114	1
950	26.3	4.6	1.3	Chr05	1530631	1531000	382	C	Gypsy-4_GR-LTR	LTR/Gypsy	(934)	382	1	71114	1

###1020	22.8	1.1	7.8	Chr05	1566601	1566957	335	+	Copia-1_GR-LTR	LTR/Copia	764	1098	(391)	71115	1	0.225

###1098	19.4	4.5	7.6	Chr05	1570031	1570382	342	+	Copia-1_GR-LTR	LTR/Copia	757	1098	(391)	71116	1	0.230

###2511	22.6	1.3	0.6	Chr05	1606074	1606619	550	C	Copia-53_GR-LTR	LTR/Copia	(1065)	834	285	71117	1	0.290

###902	28.9	4.6	3.5	Chr05	1607758	1608362	583	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2039)	899	317	71118	1	0.198

###8642/12992	3.236	0.000	0.000	Chr05	1615055	1619157	2530	+	Copia-12_GR-I	LTR/Copia	1	4105	(0)	71119/71119	2	0.565
8642	4.3	0.0	0.0	Chr05	1615055	1616088	1034	+	Copia-12_GR-I	LTR/Copia	1	1034	(3071)	71119	1
12992	2.5	0.0	0.0	Chr05	1617662	1619157	1496	+	Copia-12_GR-I	LTR/Copia	2610	4105	(0)	71119	1

###2362	34.8	2.6	0.8	Chr05	1625651	1626690	1059	+	Gypsy-29_GR-I	LTR/Gypsy	613	1671	(3226)	71120	1	0.098

###879	29.2	3.0	0.0	Chr05	1626812	1627078	275	+	Gypsy-29_GR-I	LTR/Gypsy	1391	1665	(3232)	71121	1	0.026

###231/3426	21.868	1.002	2.507	Chr05	1627660	1628744	880	C	Gypsy-15_GR-LTR	LTR/Gypsy	(0)	2559	1518	71122/71122	2	0.344
231	19.1	5.8	1.4	Chr05	1627660	1627728	72	C	Gypsy-15_GR-LTR	LTR/Gypsy	(0)	2559	2488	71122	1
3426	22.1	0.6	2.6	Chr05	1627921	1628744	808	C	Gypsy-15_GR-LTR	LTR/Gypsy	(234)	2325	1518	71122	1

###265	17.4	3.8	7.8	Chr05	1628845	1628950	102	C	Gypsy-8_GR-LTR	LTR/Gypsy	(1070)	1491	1390	71123	1	0.040

###4871	16.4	2.2	2.6	Chr05	1629424	1630499	1072	C	Gypsy-52_GR-LTR	LTR/Gypsy	(1842)	1072	1	71124	1	0.368

###5952	14.3	1.1	1.5	Chr05	1641782	1642908	1122	C	Gypsy-19_GR-LTR	LTR/Gypsy	(1645)	1122	1	71125	1	0.405

###9443	25.1	2.1	3.1	Chr05	1646276	1650799	4336	+	Copia-19_GR-I	LTR/Copia	6	4341	(44)	71126	1	No_ref_available

###2756/29985/2685	8.108	0.691	0.928	Chr05	1653316	1658362	4882	+	Copia-42_GR-LTR	LTR/Copia	NA	NA	NA	71127/71128/71128	3	0.967
2756	14.0	3.0	2.6	Chr05	1653316	1653820	507	+	Copia-42_GR-LTR	LTR/Copia	6	512	(10)	71127	1
29985	6.5	0.1	0.5	Chr05	1653969	1657852	3868	+	Copia-42_GR-I	LTR/Copia	138	4005	(0)	71128	1
2685	14.8	3.0	2.6	Chr05	1657858	1658362	507	+	Copia-42_GR-LTR	LTR/Copia	6	512	(10)	71128	1

###28870/7272	8.087	0.079	0.200	Chr05	1661746	1666584	4696	C	Copia-3_GR-I	LTR/Copia	(0)	4764	69	71129/71129	2	No_ref_available
28870	7.4	0.1	0.2	Chr05	1661746	1665484	3736	C	Copia-3_GR-I	LTR/Copia	(0)	4764	1029	71129	1
7272	10.6	0.0	0.2	Chr05	1665562	1666584	1021	C	Copia-3_GR-I	LTR/Copia	(3675)	1089	69	71129	1

###326	11.6	0.0	9.8	Chr05	1665466	1665532	61	C	Copia-3_GR-I	LTR/Copia	(3675)	1089	1029	71129	1	No_ref_available

###341	11.6	0.0	9.8	Chr05	1665514	1665580	61	C	Copia-3_GR-I	LTR/Copia	(3675)	1089	1029	71129	1	No_ref_available

###40311/4205/394/2673	10.503	2.682	3.324	Chr05	1666604	1674990	8282	+	Gypsy-57_GR-I	LTR/Gypsy	NA	NA	NA	71130/71130/71131/71131	4	0.471
40311	4.7	0.6	0.5	Chr05	1666604	1671528	4930	+	Gypsy-57_GR-I	LTR/Gypsy	6009	10938	(1642)	71130	1
4205	14.0	2.0	0.5	Chr05	1671522	1672272	1160	+	Gypsy-57_GR-I	LTR/Gypsy	11047	12206	(0)	71130	1
394	26.3	7.5	15.5	Chr05	1672312	1672775	432	+	Gypsy-57_GR-LTR	LTR/Gypsy	139	570	(1924)	71131	1
2673	18.7	6.5	7.8	Chr05	1673071	1674990	1760	+	Gypsy-57_GR-LTR	LTR/Gypsy	735	2494	(0)	71131	1

###6090	3.8	0.0	0.8	Chr05	1674991	1675754	758	C	Copia-1_GR-LTR	LTR/Copia	(731)	758	1	71132	1	0.509

###386	23.8	8.6	0.0	Chr05	1684646	1684750	114	+	Gypsy-29_GR-I	LTR/Gypsy	1558	1671	(3226)	71133	1	0.011

###5595	14.0	3.4	1.6	Chr05	1696592	1697713	1142	C	Gypsy-19_GR-LTR	LTR/Gypsy	(1625)	1142	1	71134	1	0.413

###701	28.5	8.7	0.7	Chr05	1711695	1712072	408	C	Copia-56_GR-I	LTR/Copia	(2998)	2320	1913	71135	1	0.070

###11129	4.2	3.4	0.9	Chr05	1731951	1733402	1489	C	Copia-1_GR-LTR	LTR/Copia	(0)	1489	1	71136	1	1.000

###386/2552	20.617	0.000	0.000	Chr05	1733437	1734735	611	C	Gypsy-15_GR-LTR	LTR/Gypsy	(0)	2559	1529	71137/71137	2	0.239
386	12.7	0.0	0.0	Chr05	1733437	1733491	55	C	Gypsy-15_GR-LTR	LTR/Gypsy	(0)	2559	2505	71137	1
2552	21.4	0.0	0.0	Chr05	1734180	1734735	556	C	Gypsy-15_GR-LTR	LTR/Gypsy	(475)	2084	1529	71137	1

###1746/421	15.299	0.675	2.622	Chr05	1761280	1763821	400	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	2767	(0)	71138/71141	2	0.145
1746	14.7	0.6	1.2	Chr05	1761280	1761601	320	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	320	(2447)	71138	1
421	17.1	0.9	6.9	Chr05	1763715	1763821	80	+	Gypsy-19_GR-LTR	LTR/Gypsy	2688	2767	(0)	71141	1

###1634	25.5	3.8	5.9	Chr05	1761602	1762758	1057	+	Gypsy-29_GR-LTR	LTR/Gypsy	1	1057	(1881)	71139	1	0.360

###689	17.7	8.1	2.2	Chr05	1763389	1763561	183	+	Gypsy-25_GR-LTR	LTR/Gypsy	1765	1947	(442)	71140	1	0.077

###245	20.0	0.0	0.0	Chr05	1764743	1764800	53	+	Ogre-PT3_I-int	LTR/Gypsy	9483	9535	(1557)	71142	1	No_ref_available

###230	24.0	0.0	0.0	Chr05	1764771	1764820	50	+	Ogre-PT3_I-int	LTR/Gypsy	9483	9532	(1560)	71142	1	No_ref_available

###3096/28587/3177	11.715	0.790	0.184	Chr05	1773770	1778787	5049	+	Copia-42_GR-LTR	LTR/Copia	NA	NA	NA	71143/71143/71143	3	1.000
3096	13.7	2.3	0.8	Chr05	1773770	1774283	522	+	Copia-42_GR-LTR	LTR/Copia	1	522	(0)	71143	1
28587	11.5	0.4	0.0	Chr05	1774284	1778272	4005	+	Copia-42_GR-I	LTR/Copia	1	4005	(0)	71143	1
3177	11.4	2.3	1.0	Chr05	1778273	1778787	522	+	Copia-42_GR-LTR	LTR/Copia	1	522	(0)	71143	1

###3434/30851/3297	8.753	0.266	0.395	Chr05	1792067	1797119	5047	+	Copia-42_GR-LTR	LTR/Copia	NA	NA	NA	71144/71144/71144	3	1.000
3434	9.7	0.9	1.9	Chr05	1792067	1792593	522	+	Copia-42_GR-LTR	LTR/Copia	1	522	(0)	71144	1
30851	8.4	0.1	0.0	Chr05	1792594	1796594	4005	+	Copia-42_GR-I	LTR/Copia	1	4005	(0)	71144	1
3297	10.5	0.9	1.9	Chr05	1796595	1797119	520	+	Copia-42_GR-LTR	LTR/Copia	1	520	(2)	71144	1

###6686	7.7	0.4	0.2	Chr05	1798658	1799569	914	C	Gypsy-59_GR-LTR	LTR/Gypsy	(0)	1245	332	71145	1	0.734

###487/385	25.297	5.495	8.771	Chr05	1800415	1801753	981	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	2559	889	71146/71146	2	0.325
487	24.0	6.9	10.5	Chr05	1800415	1800884	811	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	2559	1749	71146	1
385	28.8	1.7	4.1	Chr05	1801580	1801753	170	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1963)	1058	889	71146	1

###3186	15.9	0.3	0.3	Chr05	1801773	1802348	576	C	Gypsy-55_GR-LTR	LTR/Gypsy	(1162)	1499	924	71147	1	0.216

###974	22.0	0.4	0.4	Chr05	1802368	1802618	251	C	Gypsy-5_GR-LTR	LTR/Gypsy	(1099)	994	744	71148	1	0.120

###1849	21.4	4.4	8.0	Chr05	1802608	1803334	703	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2064)	703	1	71149	1	0.254

###3196	16.6	0.5	0.5	Chr05	1804527	1805106	580	+	Gypsy-55_GR-LTR	LTR/Gypsy	925	1504	(1157)	71150	1	0.218

###1258	16.4	1.7	8.7	Chr05	1805881	1806292	518	+	Gypsy-29_GR-LTR	LTR/Gypsy	1142	1659	(730)	71151	1	0.176

###695	21.5	0.7	8.9	Chr05	1806431	1806706	384	+	Gypsy-19_GR-LTR	LTR/Gypsy	1289	1672	(1095)	71152	1	0.139

###497	24.8	0.7	0.7	Chr05	1806695	1806840	146	+	Gypsy-18_GR-LTR	LTR/Gypsy	1451	1596	(1425)	71153	1	0.048

###9013	9.0	0.2	0.6	Chr05	1813415	1814664	1245	C	Gypsy-59_GR-LTR	LTR/Gypsy	(0)	1245	1	71154	1	1.000

###278	17.5	3.5	1.7	Chr05	1815193	1815250	59	C	Gypsy-25_GR-LTR	LTR/Gypsy	(0)	2389	2331	71155	1	0.025

###504/253/1048	23.286	3.969	4.158	Chr05	1816289	1817549	706	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1045)	1976	1	71156/71157/71156	3	0.234
504	25.9	7.1	1.4	Chr05	1816289	1816484	207	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1045)	1976	1770	71156	1
253	12.1	0.0	8.0	Chr05	1816630	1816683	50	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1481)	1540	1491	71157	1
1048	23.6	2.6	5.3	Chr05	1817089	1817549	449	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2572)	449	1	71156	1

###290	28.1	5.1	2.5	Chr05	1816923	1817079	161	C	Gypsy-52_GR-LTR	LTR/Gypsy	(1824)	1090	930	71158	1	0.055

###2870	25.2	2.9	5.3	Chr05	1817551	1818381	812	+	SHACOP8_I_MT-int	LTR/Copia	2085	2896	(1243)	71159	1	No_ref_available

###1443/712/999/2967	32.062	4.845	3.658	Chr05	1819935	1824112	3584	+	Copia-37_GR-I	LTR/Copia	166	4251	(175)	71160/71160/71160/71160	4	0.749
1443	32.1	2.7	2.4	Chr05	1819935	1820806	898	+	Copia-37_GR-I	LTR/Copia	166	1063	(3418)	71160	1
712	32.9	2.3	2.3	Chr05	1820940	1821284	345	+	Copia-37_GR-I	LTR/Copia	1207	1551	(2875)	71160	1
999	31.6	12.3	4.2	Chr05	1821315	1822210	957	+	Copia-37_GR-I	LTR/Copia	1911	2867	(1949)	71160	1
2967	32.1	2.4	4.5	Chr05	1822608	1824112	1475	+	Copia-37_GR-I	LTR/Copia	2777	4251	(175)	71160	1

###3060/2081/10164/5588	3.794	1.011	0.388	Chr05	1824136	1826990	2709	C	Gypsy-5_GR-I	LTR/Gypsy	NA	NA	NA	71161/71161/71161/71161	4	0.276
3060	5.1	0.0	0.0	Chr05	1824136	1824530	395	C	Gypsy-5_GR-I	LTR/Gypsy	(4842)	788	394	71161	1
2081	3.0	0.4	0.0	Chr05	1824589	1824857	270	C	Gypsy-5_GR-I	LTR/Gypsy	(5360)	270	1	71161	1
10164	3.5	2.0	0.8	Chr05	1824858	1826173	1333	C	Gypsy-5_GR-LTR	LTR/Gypsy	(0)	2093	761	71161	1
5588	3.9	0.0	0.0	Chr05	1826280	1826990	711	C	Gypsy-5_GR-LTR	LTR/Gypsy	(1382)	711	1	71161	1

###20810	21.9	0.4	0.1	Chr05	1828096	1832143	4061	C	Copia-36_GR-I	LTR/Copia	(0)	4063	3	71162	1	0.804

###4160	19.5	11.7	3.1	Chr05	1837752	1838955	1305	+	Gypsy-4_GR-LTR	LTR/Gypsy	1	1305	(11)	71163	1	0.992

###2508	31.6	5.3	1.1	Chr05	1840633	1841890	1214	+	Copia-42_ATr-I	LTR/Copia	2591	3804	(307)	71164	1	No_ref_available

###32251	6.2	0.9	0.4	Chr05	1848361	1852447	4110	+	Copia-28_GR-I	LTR/Copia	1	4110	(0)	71165	1	0.895

###2442	27.3	14.8	1.1	Chr05	1877171	1878360	1351	+	Copia-56_GR-I	LTR/Copia	2000	3350	(1968)	71166	1	0.232

###1357	19.2	2.8	4.4	Chr05	1898108	1898433	321	+	Gypsy-57_GR-LTR	LTR/Gypsy	2174	2494	(0)	71167	1	0.129

###3438	12.5	2.9	2.9	Chr05	1901485	1902068	584	+	Gypsy-42_GR-LTR	LTR/Gypsy	1	584	(51)	71168	1	0.920

###982/2179	20.395	3.616	5.056	Chr05	1924568	1925487	839	+	Gypsy-4_GR-LTR	LTR/Gypsy	1	965	(351)	71169/71169	2	0.638
982	23.3	7.3	3.5	Chr05	1924568	1924976	424	+	Gypsy-4_GR-LTR	LTR/Gypsy	1	424	(892)	71169	1
2179	17.7	0.2	6.5	Chr05	1925047	1925487	415	+	Gypsy-4_GR-LTR	LTR/Gypsy	551	965	(351)	71169	1

###1208/1233	19.450	3.067	3.794	Chr05	1925494	1926077	712	C	Gypsy-10_GR-LTR	LTR/Gypsy	(0)	2649	1758	71170/71170	2	0.285
1208	14.4	5.0	1.3	Chr05	1925494	1925711	226	C	Gypsy-10_GR-LTR	LTR/Gypsy	(0)	2649	2424	71170	1
1233	22.5	1.9	5.3	Chr05	1925717	1926077	486	C	Gypsy-10_GR-LTR	LTR/Gypsy	(406)	2243	1758	71170	1

###929	19.8	11.4	2.4	Chr05	1927190	1927495	333	+	Gypsy-4_GR-LTR	LTR/Gypsy	973	1305	(11)	71169	1	0.253

###382	28.6	3.9	13.7	Chr05	1934880	1935191	285	+	Gypsy-57_GR-LTR	LTR/Gypsy	605	889	(1605)	71171	1	0.114

###544	10.1	0.0	0.0	Chr05	1935199	1935277	79	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	79	(2942)	71172	1	0.026

###16063	10.7	1.6	2.8	Chr05	1935776	1938508	2559	C	Gypsy-15_GR-LTR	LTR/Gypsy	(0)	2559	1	71173	1	1.000

###3186	16.8	0.2	0.5	Chr05	1939017	1939604	586	+	Gypsy-55_GR-LTR	LTR/Gypsy	924	1509	(1152)	71174	1	0.220

###260/685	25.345	3.244	8.910	Chr05	1939703	1941177	662	+	Gypsy-19_GR-LTR	LTR/Gypsy	917	1672	(1095)	71175/71175	2	0.239
260	25.4	6.4	5.2	Chr05	1939703	1939951	252	+	Gypsy-19_GR-LTR	LTR/Gypsy	917	1168	(1599)	71175	1
685	25.3	0.7	11.9	Chr05	1940869	1941177	410	+	Gypsy-19_GR-LTR	LTR/Gypsy	1263	1672	(1095)	71175	1

###553/518	17.331	3.697	5.552	Chr05	1940252	1940744	450	+	Gypsy-25_GR-LTR	LTR/Gypsy	1135	1660	(729)	71176/71176	2	0.188
553	16.4	2.3	5.5	Chr05	1940252	1940419	271	+	Gypsy-25_GR-LTR	LTR/Gypsy	1135	1405	(984)	71176	1
518	18.2	5.0	5.6	Chr05	1940565	1940744	179	+	Gypsy-25_GR-LTR	LTR/Gypsy	1482	1660	(729)	71176	1

###526/837/504	21.745	1.626	3.122	Chr05	1941166	1942236	491	+	Gypsy-18_GR-LTR	LTR/Gypsy	1451	3021	(0)	71177/71177/71177	3	0.163
526	25.5	0.7	0.7	Chr05	1941166	1941319	154	+	Gypsy-18_GR-LTR	LTR/Gypsy	1451	1604	(1417)	71177	1
837	20.2	0.5	5.3	Chr05	1941920	1942138	209	+	Gypsy-18_GR-LTR	LTR/Gypsy	1768	1976	(1045)	71177	1
504	16.4	10.3	0.8	Chr05	1942120	1942236	128	+	Gypsy-18_GR-LTR	LTR/Gypsy	2894	3021	(0)	71177	1

###3199/4283	14.962	6.920	1.976	Chr05	1942237	1943807	1639	+	Gypsy-18_GR-LTR	LTR/Gypsy	74	2043	(978)	71178/71178	2	0.543
3199	14.5	1.2	2.9	Chr05	1942237	1942896	649	+	Gypsy-18_GR-LTR	LTR/Gypsy	74	722	(2299)	71178	1
4283	15.3	11.1	1.3	Chr05	1942905	1943807	990	+	Gypsy-18_GR-LTR	LTR/Gypsy	1054	2043	(978)	71178	1

###594/894/1036/1877	20.998	4.123	6.271	Chr05	1943966	1946704	1822	C	Gypsy-25_GR-LTR	LTR/Gypsy	(0)	2389	30	71179/71179/71180/71180	4	0.763
594	15.5	0.8	1.7	Chr05	1943966	1944083	117	C	Gypsy-25_GR-LTR	LTR/Gypsy	(0)	2389	2273	71179	1
894	13.5	2.3	1.7	Chr05	1944096	1944268	174	C	Gypsy-25_GR-LTR	LTR/Gypsy	(452)	1937	1764	71179	1
1036	21.2	2.3	13.1	Chr05	1944847	1945269	437	C	Gypsy-25_GR-LTR	LTR/Gypsy	(829)	1560	1124	71180	1
1877	23.8	6.3	4.1	Chr05	1945461	1946704	1181	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1179)	1210	30	71180	1

###1572	17.6	0.9	0.9	Chr05	1946700	1947021	322	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2445)	322	1	71181	1	0.116

###1370/1889	30.484	2.447	0.642	Chr05	1947176	1951056	1048	C	Copia-45_GR-I	LTR/Copia	(3710)	1106	48	71182/71182	2	0.197
1370	31.6	4.4	1.2	Chr05	1947176	1947726	568	C	Copia-45_GR-I	LTR/Copia	(3710)	1106	539	71182	1
1889	29.2	0.2	0.0	Chr05	1950578	1951056	480	C	Copia-45_GR-I	LTR/Copia	(4289)	527	48	71182	1

###5409/4383	12.727	2.339	6.595	Chr05	1947743	1950577	2389	C	Gypsy-25_GR-LTR	LTR/Gypsy	(0)	2389	1	71183/71184	2	1.000
5409	11.6	2.8	8.9	Chr05	1947743	1949051	1416	C	Gypsy-25_GR-LTR	LTR/Gypsy	(0)	2389	974	71183	1
4383	13.8	1.9	4.4	Chr05	1949203	1950577	1226	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1163)	1226	1	71184	1

###3319/4978	5.270	0.554	0.062	Chr05	1951518	1952847	1056	+	Gypsy-4_GR-LTR	LTR/Gypsy	1	1316	(0)	71185/71185	2	0.802
3319	2.5	0.0	0.0	Chr05	1951518	1951921	404	+	Gypsy-4_GR-LTR	LTR/Gypsy	1	404	(912)	71185	1
4978	7.0	0.9	0.1	Chr05	1952201	1952847	652	+	Gypsy-4_GR-LTR	LTR/Gypsy	665	1316	(0)	71185	1

