Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###830/830	1.100	0.000	0.000	Chr09	4928570	4928686	95	C	1166CL0088	LTR	(0)	95	1	140533/140533	2	No_ref_available
###317/262	18.440	2.653	0.000	Chr09	30775242	30775365	117	+	Copia-12_TC-I	LTR/Copia	1612	1901	(3417)	146067/146067	2	No_ref_available
317	20.7	0.0	0.0	Chr09	30775242	30775299	58	+	Copia-12_TC-I	LTR/Copia	1612	1669	(3517)	146067	1
262	16.1	5.4	0.0	Chr09	30775310	30775365	59	+	Copia-12_TC-I	LTR/Copia	1843	1901	(3417)	146067	1

###417/528	23.272	13.138	0.526	Chr09	36956490	36956873	278	+	Copia-12_TC-I	LTR/Copia	1320	1706	(3480)	148384/148384	2	No_ref_available
417	26.1	6.1	0.0	Chr09	36956490	36956604	122	+	Copia-12_TC-I	LTR/Copia	1320	1441	(4107)	148384	1
528	21.8	16.8	0.8	Chr09	36956653	36956873	156	+	Copia-12_TC-I	LTR/Copia	1551	1706	(3480)	148384	1

###391/1517	24.754	0.492	0.000	Chr09	37201334	37201849	426	C	Copia-12_TC-I	LTR/Copia	(4060)	1126	505	148489/148489	2	No_ref_available
391	25.0	0.0	0.0	Chr09	37201334	37201409	76	C	Copia-12_TC-I	LTR/Copia	(4060)	1126	1051	148489	1
1517	24.7	0.6	0.0	Chr09	37201502	37201849	350	C	Copia-12_TC-I	LTR/Copia	(4332)	854	505	148489	1

###474	29.4	12.0	4.7	Chr09	40284928	40285232	569	C	Copia-12_TC-I	LTR/Copia	(3405)	2086	1518	149866	1	No_ref_available

###302/366/318	30.753	9.456	2.935	Chr09	54701570	54704390	1047	+	Copia-12_TC-I	LTR/Copia	962	2825	(2493)	154492/154492/154492	3	No_ref_available
302	31.9	6.2	4.0	Chr09	54701570	54701903	340	+	Copia-12_TC-I	LTR/Copia	962	1301	(4017)	154492	1
366	29.8	10.6	1.9	Chr09	54703762	54703997	256	+	Copia-12_TC-I	LTR/Copia	1908	2163	(3023)	154492	1
318	29.0	18.5	1.7	Chr09	54704006	54704390	451	+	Copia-12_TC-I	LTR/Copia	2375	2825	(2493)	154492	1

###326	29.2	2.1	2.8	Chr09	55996707	55996851	105	C	Copia-12_TC-I	LTR/Copia	(189)	4997	4893	154965	1	No_ref_available

###272	28.9	4.7	4.7	Chr09	63284529	63284677	149	+	Copia-13_Cia-I	LTR/Copia	2869	3017	(2788)	157559	1	No_ref_available

###8528/28827	1.991	0.000	0.022	Chr09	46618209	46622758	4448	+	Copia-13_GR-I	LTR/Copia	1	4455	(0)	152038/152038	2	No_ref_available
8528	1.6	0.0	0.1	Chr09	46618209	46619174	965	+	Copia-13_GR-I	LTR/Copia	1	965	(3490)	152038	1
28827	2.1	0.0	0.0	Chr09	46619275	46622758	3483	+	Copia-13_GR-I	LTR/Copia	973	4455	(0)	152038	1

###1028/641/571/251	31.056	3.439	4.859	Chr09	40573447	40578390	2898	C	Copia-13_NN-I	LTR/Copia	(111)	5158	1373	149970/149970/149970/149970	4	No_ref_available
1028	30.9	3.5	6.5	Chr09	40573447	40574456	1729	C	Copia-13_NN-I	LTR/Copia	(111)	5158	3430	149970	1
641	31.8	3.3	2.1	Chr09	40576406	40576857	409	C	Copia-13_NN-I	LTR/Copia	(1086)	3351	2943	149970	1
571	31.3	3.8	3.8	Chr09	40577243	40577913	685	C	Copia-13_NN-I	LTR/Copia	(1960)	2433	1749	149970	1
251	22.7	0.0	1.3	Chr09	40578315	40578390	75	C	Copia-13_NN-I	LTR/Copia	(3024)	1447	1373	149970	1

###319	12.8	20.7	1.0	Chr09	60097477	60097563	104	C	Copia-13_TC-I	LTR/Copia	(7792)	703	600	156449	1	No_ref_available

###4546/36133/4765	4.331	0.749	0.357	Chr09	4663183	4668889	5811	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	140473/140474/140474	3	1.014
4546	4.5	4.0	0.2	Chr09	4663183	4663790	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	140473	1
36133	4.2	0.3	0.4	Chr09	4663791	4668262	4549	C	Copia-14_GR-I	LTR/Copia	(403)	4549	1	140474	1
4765	5.1	0.8	0.2	Chr09	4668263	4668889	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	140474	1

###3692/21066/3405	7.219	3.622	0.790	Chr09	5948254	5953751	5653	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	140685/140685/140685	3	0.987
3692	9.9	4.5	2.9	Chr09	5948254	5948874	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	140685	1
21066	6.7	3.3	0.3	Chr09	5948875	5953211	4467	+	Copia-14_GR-I	LTR/Copia	1	4467	(0)	140685	1
3405	8.3	5.2	2.3	Chr09	5953212	5953751	555	+	Copia-14_GR-LTR	LTR/Copia	1	555	(76)	140685	1

###3896/34429/3743	6.441	1.705	0.857	Chr09	8784938	8790619	5727	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	141183/141183/141183	3	1.000
3896	8.6	4.5	2.5	Chr09	8784938	8785556	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	141183	1
34429	5.7	0.9	0.4	Chr09	8785562	8790001	4465	+	Copia-14_GR-I	LTR/Copia	3	4467	(0)	141183	1
3743	9.6	4.7	2.5	Chr09	8790002	8790619	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	141183	1

###3672/2166/19908/3206	6.688	1.167	0.766	Chr09	15118324	15126850	5578	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	142302/142302/142304/142305	4	0.974
3672	9.2	4.6	3.1	Chr09	15118324	15118926	612	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	20	142302	1
2166	6.6	2.1	0.3	Chr09	15118930	15119217	293	C	Copia-14_GR-I	LTR/Copia	(6)	4461	4169	142302	1
19908	6.2	0.5	0.4	Chr09	15122269	15126304	4118	C	Copia-14_GR-I	LTR/Copia	(294)	4173	56	142304	1
3206	10.1	4.9	3.2	Chr09	15126300	15126850	560	C	Copia-14_GR-LTR	LTR/Copia	(46)	585	26	142305	1

###5323/4316/11755/10149/5410	1.842	0.023	0.415	Chr09	20362500	20373291	4330	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	143376/143376/143376/143376/143376	5	0.756
5323	1.4	0.2	0.0	Chr09	20362500	20363129	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	143376	1
4316	2.5	0.0	0.4	Chr09	20363130	20363640	509	+	Copia-14_GR-I	LTR/Copia	1	509	(3958)	143376	1
11755	1.7	0.0	0.6	Chr09	20368953	20370346	1386	+	Copia-14_GR-I	LTR/Copia	1545	2930	(1537)	143376	1
10149	2.1	0.0	0.0	Chr09	20371489	20372661	1173	+	Copia-14_GR-I	LTR/Copia	3295	4467	(0)	143376	1
5410	0.8	0.2	0.0	Chr09	20372662	20373291	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	143376	1

###3760/34307/3902	6.916	1.109	0.890	Chr09	21516637	21522349	5729	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	143580/143580/143580	3	1.000
3760	9.9	4.5	2.1	Chr09	21516637	21517252	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	143580	1
34307	6.3	0.2	0.5	Chr09	21517253	21521729	4467	+	Copia-14_GR-I	LTR/Copia	1	4467	(0)	143580	1
3902	8.4	4.3	2.5	Chr09	21521730	21522349	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	143580	1

###3551/18650/3881	7.017	1.826	0.917	Chr09	25527891	25532982	5034	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	144476/144477/144477	3	0.879
3551	10.5	1.2	2.9	Chr09	25527891	25528486	586	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	46	144476	1
18650	6.2	1.5	0.4	Chr09	25528590	25532365	3819	C	Copia-14_GR-I	LTR/Copia	(648)	3819	1	144477	1
3881	8.7	4.5	2.2	Chr09	25532368	25532982	629	C	Copia-14_GR-LTR	LTR/Copia	(2)	629	1	144477	1

###3867/34753/3725	6.484	1.111	0.899	Chr09	33248230	33253947	5729	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	146975/146975/146975	3	1.000
3867	8.6	4.5	2.7	Chr09	33248230	33248849	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	146975	1
34753	5.8	0.2	0.4	Chr09	33248850	33253326	4467	C	Copia-14_GR-I	LTR/Copia	(0)	4467	1	146975	1
3725	9.3	4.3	2.7	Chr09	33253327	33253947	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	146975	1

###3818/24860/4029/3806	7.216	1.458	0.956	Chr09	44115209	44120228	5041	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	151160/151160/151160/151160	4	0.880
3818	9.9	4.4	2.4	Chr09	44115209	44115827	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	151160	1
24860	6.4	0.3	0.5	Chr09	44115828	44119081	3247	C	Copia-14_GR-I	LTR/Copia	(0)	4467	1221	151160	1
4029	6.8	0.8	0.4	Chr09	44119085	44119614	532	C	Copia-14_GR-I	LTR/Copia	(3935)	532	1	151160	1
3806	9.2	5.2	2.4	Chr09	44119615	44120228	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	151160	1

###3509/803/36410/4791	3.798	0.636	0.311	Chr09	49463648	49469415	5674	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	152851/152851/152851/152851	4	0.990
3509	4.7	0.2	0.6	Chr09	49463648	49464121	472	+	Copia-14_GR-LTR	LTR/Copia	1	472	(159)	152851	1
803	3.9	1.0	0.0	Chr09	49464222	49464324	104	+	Copia-14_GR-LTR	LTR/Copia	519	622	(9)	152851	1
36410	3.5	0.7	0.3	Chr09	49464334	49468786	4467	+	Copia-14_GR-I	LTR/Copia	1	4467	(0)	152851	1
4791	5.1	0.5	0.2	Chr09	49468787	49469415	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	152851	1

###3841/34457/3741	6.845	1.110	0.933	Chr09	59336262	59341980	5729	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	156182/156182/156182	3	1.000
3841	9.4	4.5	2.5	Chr09	59336262	59336880	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	156182	1
34457	6.0	0.2	0.5	Chr09	59336881	59341360	4467	C	Copia-14_GR-I	LTR/Copia	(0)	4467	1	156182	1
3741	10.4	4.3	2.5	Chr09	59341361	59341980	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	156182	1

###4192/32183/3438	7.439	0.399	1.313	Chr09	59781058	59786835	5727	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	156320/156320/156320	3	1.000
4192	9.3	0.6	0.6	Chr09	59781058	59781686	629	+	Copia-14_GR-LTR	LTR/Copia	1	629	(2)	156320	1
32183	6.5	0.2	1.1	Chr09	59781689	59786192	4467	+	Copia-14_GR-I	LTR/Copia	1	4467	(0)	156320	1
3438	12.2	1.6	3.5	Chr09	59786193	59786835	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	156320	1

###5170/3580/29555/5402	1.605	0.070	0.351	Chr09	64752592	64758430	5151	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	158072/158072/158072/158072	4	0.899
5170	1.6	0.0	0.0	Chr09	64752592	64753202	611	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	21	158072	1
3580	1.2	0.0	0.0	Chr09	64753318	64753725	408	C	Copia-14_GR-I	LTR/Copia	(0)	4467	4060	158072	1
29555	1.7	0.1	0.5	Chr09	64754284	64757799	3501	C	Copia-14_GR-I	LTR/Copia	(966)	3501	1	158072	1
5402	1.3	0.0	0.0	Chr09	64757800	64758430	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	158072	1

###987	23.9	6.3	7.6	Chr09	93413	93987	568	C	Copia-14_GR-LTR	LTR/Copia	(63)	568	1	139827	1	0.900

###1102	25.0	8.2	4.1	Chr09	2758241	2758775	556	+	Copia-14_GR-LTR	LTR/Copia	1	556	(75)	140207	1	0.881

###469	27.8	12.6	7.9	Chr09	4513790	4514320	554	+	Copia-14_GR-LTR	LTR/Copia	3	556	(75)	140467	1	0.878

###275	6.1	0.0	0.0	Chr09	4662969	4663001	33	+	Copia-14_GR-LTR	LTR/Copia	403	435	(196)	140472	1	0.052

###451	17.1	0.0	0.0	Chr09	5959871	5959952	82	+	Copia-14_GR-LTR	LTR/Copia	550	631	(0)	140688	1	0.130

###288	26.9	1.1	2.1	Chr09	11270530	11270624	94	+	Copia-14_GR-LTR	LTR/Copia	463	556	(75)	141554	1	0.149

###4118	7.0	0.6	5.4	Chr09	11418249	11418893	616	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	16	141572	1	0.976

###249	17.9	7.1	0.0	Chr09	14463244	14463299	60	+	Copia-14_GR-I	LTR/Copia	4076	4135	(332)	142191	1	0.010

###271	15.4	0.0	0.0	Chr09	14463326	14463377	52	+	Copia-14_GR-I	LTR/Copia	4076	4127	(340)	142191	1	0.009

###861/2692/6218/4104/3039	11.916	2.892	0.702	Chr09	14704640	14713726	2601	+	Copia-14_GR-I	LTR/Copia	875	3862	(605)	142255/142255/142259/142259/142259	5	0.454
861	15.7	0.0	2.7	Chr09	14704640	14704790	147	+	Copia-14_GR-I	LTR/Copia	875	1021	(3446)	142255	1
2692	10.7	5.5	0.0	Chr09	14707676	14708110	459	+	Copia-14_GR-I	LTR/Copia	1019	1477	(2990)	142255	1
6218	12.1	0.2	1.1	Chr09	14711147	14712109	954	+	Copia-14_GR-I	LTR/Copia	1515	2468	(1999)	142259	1
4104	10.6	0.7	0.2	Chr09	14712105	14712712	611	+	Copia-14_GR-I	LTR/Copia	2819	3429	(1038)	142259	1
3039	12.1	0.0	0.0	Chr09	14713289	14713726	438	+	Copia-14_GR-I	LTR/Copia	3425	3862	(605)	142259	1

###1313	21.5	2.6	5.9	Chr09	15051343	15051693	340	+	Copia-14_GR-LTR	LTR/Copia	217	556	(75)	142294	1	0.539

###906	24.2	0.4	3.6	Chr09	15051870	15052126	249	C	Copia-14_GR-LTR	LTR/Copia	(140)	491	243	142295	1	0.395

###4546/6474/6670/1794/5333	1.816	0.128	0.585	Chr09	15133976	15138198	3014	+	Copia-14_GR-I	LTR/Copia	NA	NA	NA	142306/142306/142306/142306/142307	5	0.526
4546	2.1	0.0	0.0	Chr09	15133976	15134502	527	+	Copia-14_GR-I	LTR/Copia	11	537	(3930)	142306	1
6474	1.8	0.0	0.1	Chr09	15134603	15135361	758	+	Copia-14_GR-I	LTR/Copia	590	1347	(3120)	142306	1
6670	1.6	0.1	1.7	Chr09	15135462	15136280	806	+	Copia-14_GR-I	LTR/Copia	1402	2207	(2260)	142306	1
1794	2.2	1.4	0.9	Chr09	15137357	15137567	292	+	Copia-14_GR-I	LTR/Copia	4258	4549	(403)	142306	1
5333	1.7	0.0	0.0	Chr09	15137568	15138198	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	142307	1

###3465/13213	8.235	1.763	1.272	Chr09	15335252	15339088	3833	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	142366/142366	2	0.669
3465	9.5	7.5	2.2	Chr09	15335252	15335851	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	142366	1
13213	8.0	0.7	1.1	Chr09	15335852	15339088	3202	C	Copia-14_GR-I	LTR/Copia	(0)	4467	1266	142366	1

###10063/3721	7.344	1.410	1.153	Chr09	15345759	15347655	1902	C	Copia-14_GR-I	LTR/Copia	NA	NA	NA	142372/142372	2	0.332
10063	6.0	0.0	0.3	Chr09	15345759	15347033	1271	C	Copia-14_GR-I	LTR/Copia	(3196)	1271	1	142372	1
3721	10.1	4.3	2.9	Chr09	15347034	15347655	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	142372	1

###869/2745	19.501	4.441	6.452	Chr09	16514775	16515773	982	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	142568/142568	2	0.171
869	25.0	5.5	11.8	Chr09	16514775	16515269	467	C	Copia-14_GR-LTR	LTR/Copia	(164)	467	1	142568	1
2745	14.1	3.4	1.2	Chr09	16515270	16515773	515	C	Copia-14_GR-I	LTR/Copia	(0)	4467	3953	142568	1

###1148	21.7	5.0	2.7	Chr09	16790691	16791012	329	C	Copia-14_GR-LTR	LTR/Copia	(86)	545	217	142604	1	0.521

###965	29.2	0.3	3.8	Chr09	16808507	16808858	340	+	Copia-14_GR-LTR	LTR/Copia	217	556	(75)	142606	1	0.539

###528/2585	9.926	6.072	0.387	Chr09	16863946	16864436	523	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	142617/142617	2	0.829
528	10.7	24.1	0.0	Chr09	16863946	16864057	139	+	Copia-14_GR-LTR	LTR/Copia	1	139	(492)	142617	1
2585	9.7	0.8	0.5	Chr09	16864054	16864436	384	+	Copia-14_GR-LTR	LTR/Copia	248	631	(0)	142617	1

###2418	13.8	0.8	0.5	Chr09	17618056	17618456	402	C	Copia-14_GR-I	LTR/Copia	(1)	4466	4065	142802	1	0.070

###793	29.3	1.2	4.1	Chr09	18779271	18779594	315	+	Copia-14_GR-LTR	LTR/Copia	220	534	(97)	143032	1	0.499

###1275	24.5	9.5	3.4	Chr09	18869165	18869700	568	C	Copia-14_GR-LTR	LTR/Copia	(63)	568	1	143053	1	0.900

###1728	10.6	1.6	0.4	Chr09	19688141	19688395	258	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	374	143218	1	0.409

###1780	9.0	9.6	3.2	Chr09	19689841	19690193	375	C	Copia-14_GR-LTR	LTR/Copia	(256)	375	1	143218	1	0.594

###374	25.3	0.8	5.0	Chr09	19740198	19740322	120	C	Copia-14_GR-LTR	LTR/Copia	(178)	453	334	143221	1	0.190

###482	23.7	0.0	1.8	Chr09	19876461	19876576	114	+	Copia-14_GR-LTR	LTR/Copia	443	556	(75)	143247	1	0.181

###3734	9.2	5.4	2.5	Chr09	20064709	20065322	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	143299	1	1.000

###2104/296	19.568	3.941	2.046	Chr09	21454484	21454994	521	+	Copia-14_GR-I	LTR/Copia	NA	NA	NA	143565/143565	2	0.091
2104	17.2	4.9	2.3	Chr09	21454484	21454894	422	+	Copia-14_GR-I	LTR/Copia	4018	4439	(28)	143565	1
296	29.3	0.0	1.0	Chr09	21454895	21454994	99	+	Copia-14_GR-LTR	LTR/Copia	3	101	(530)	143565	1

###657	24.7	12.5	5.5	Chr09	21498921	21499280	384	+	Copia-14_GR-LTR	LTR/Copia	91	474	(157)	143577	1	0.609

###2815	6.2	0.0	0.5	Chr09	21522351	21522720	368	+	Copia-14_GR-LTR	LTR/Copia	264	631	(0)	143581	1	0.583

###5513	18.9	0.4	0.1	Chr09	21567327	21568326	1003	+	Copia-14_GR-I	LTR/Copia	100	1102	(3365)	143593	1	0.175

###5358	18.8	0.6	0.8	Chr09	21591713	21592717	1003	+	Copia-14_GR-I	LTR/Copia	100	1102	(3365)	143597	1	0.175

###2499/27363	12.330	1.712	0.724	Chr09	24132114	24136849	4761	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	144166/144166	2	0.831
2499	16.6	7.9	3.6	Chr09	24132114	24132719	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	144166	1
27363	11.7	0.8	0.3	Chr09	24132740	24136849	4130	+	Copia-14_GR-I	LTR/Copia	13	4142	(325)	144166	1

###847/240	24.710	6.957	5.619	Chr09	24186382	24186822	408	C	Copia-14_GR-LTR	LTR/Copia	(75)	556	91	144176/144176	2	0.647
847	25.6	0.0	5.7	Chr09	24186382	24186621	227	C	Copia-14_GR-LTR	LTR/Copia	(75)	556	330	144176	1
240	23.4	17.2	5.5	Chr09	24186660	24186822	181	C	Copia-14_GR-LTR	LTR/Copia	(360)	271	91	144176	1

###4546	6.3	1.4	0.3	Chr09	24391627	24392250	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	144200	1	1.000

###1050	26.0	3.2	8.5	Chr09	25447317	25447849	507	+	Copia-14_GR-LTR	LTR/Copia	50	556	(75)	144462	1	0.803

###7694	11.9	0.7	1.8	Chr09	25920958	25922209	1239	C	Copia-14_GR-I	LTR/Copia	(1831)	2636	1398	144565	1	0.216

###3707/5912	6.912	2.335	2.211	Chr09	25943968	25945339	1374	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	144569/144569	2	0.240
3707	8.8	4.6	4.8	Chr09	25943968	25944599	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	144569	1
5912	5.3	0.4	0.0	Chr09	25944600	25945339	743	C	Copia-14_GR-I	LTR/Copia	(0)	4467	3725	144569	1

###7108/1388/3298	7.020	0.722	1.340	Chr09	25957581	25959187	1722	C	Copia-14_GR-I	LTR/Copia	NA	NA	NA	144572/144572/144572	3	0.301
7108	5.0	0.8	0.0	Chr09	25957581	25958461	888	C	Copia-14_GR-I	LTR/Copia	(740)	3727	2840	144572	1
1388	8.0	1.0	2.5	Chr09	25958431	25958636	203	C	Copia-14_GR-I	LTR/Copia	(4264)	203	1	144572	1
3298	9.8	0.5	3.0	Chr09	25958637	25959187	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	144572	1

###1070	23.7	10.4	4.7	Chr09	26054341	26054783	467	C	Copia-14_GR-LTR	LTR/Copia	(75)	556	90	144602	1	0.740

###8187/3082	11.603	2.225	0.370	Chr09	26625507	26628663	1741	+	Copia-14_GR-I	LTR/Copia	2	1742	(2725)	144801/144801	2	0.304
8187	12.0	1.8	0.2	Chr09	26625507	26626738	1251	+	Copia-14_GR-I	LTR/Copia	2	1252	(3215)	144801	1
3082	10.6	3.3	0.8	Chr09	26628177	26628663	499	+	Copia-14_GR-I	LTR/Copia	1244	1742	(2725)	144801	1

###4152	9.5	1.4	0.6	Chr09	27046110	27046735	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	144926	1	1.000

###1286	25.5	2.0	7.7	Chr09	27355666	27356252	556	C	Copia-14_GR-LTR	LTR/Copia	(75)	556	1	145026	1	0.881

###1161	24.6	1.7	3.5	Chr09	27358385	27358730	340	C	Copia-14_GR-LTR	LTR/Copia	(75)	556	217	145027	1	0.539

###3650	10.2	6.9	0.5	Chr09	27667297	27667889	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	145127	1	1.000

###3543	11.9	0.9	2.6	Chr09	28166422	28167005	574	+	Copia-14_GR-I	LTR/Copia	3889	4462	(5)	145281	1	0.100

###4353/4867	9.732	4.576	0.204	Chr09	28655534	28657082	1617	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	145419/145419	2	0.282
4353	9.2	0.2	0.5	Chr09	28655534	28656166	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	145419	1
4867	10.1	7.6	0.0	Chr09	28656167	28657082	986	+	Copia-14_GR-I	LTR/Copia	12	997	(3470)	145419	1

###7908/7506	8.581	0.915	0.000	Chr09	28665107	28674966	2121	+	Copia-14_GR-I	LTR/Copia	2130	4250	(217)	145421/145427	2	0.370
7908	7.7	1.6	0.0	Chr09	28665107	28666182	1093	+	Copia-14_GR-I	LTR/Copia	2130	3222	(1245)	145421	1
7506	9.5	0.2	0.0	Chr09	28673935	28674966	1034	+	Copia-14_GR-I	LTR/Copia	3217	4250	(217)	145427	1

###794/3776	12.724	0.386	0.635	Chr09	28684811	28685614	763	+	Copia-14_GR-I	LTR/Copia	NA	NA	NA	145433/145433	2	0.133
794	11.4	0.8	0.8	Chr09	28684811	28684942	132	+	Copia-14_GR-I	LTR/Copia	4336	4467	(0)	145433	1
3776	13.0	0.3	0.6	Chr09	28684982	28685614	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	145433	1

###3774	11.1	3.1	0.5	Chr09	30929273	30929887	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	146142	1	1.000

###1008	26.0	13.7	3.2	Chr09	34639823	34640327	556	+	Copia-14_GR-LTR	LTR/Copia	1	556	(75)	147470	1	0.881

###4668/30227	3.768	0.283	0.342	Chr09	34668042	34672500	4457	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	147478/147478	2	0.778
4668	4.8	1.4	0.6	Chr09	34668042	34668667	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	147478	1
30227	3.6	0.1	0.3	Chr09	34668668	34672500	3826	C	Copia-14_GR-I	LTR/Copia	(0)	4467	642	147478	1

###7455	10.5	0.2	0.2	Chr09	35513546	35514594	1049	C	Copia-14_GR-I	LTR/Copia	(0)	4467	3419	147815	1	0.183

###3779/23179	6.697	0.814	0.923	Chr09	42229335	42232981	3644	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	150555/150555	2	0.636
3779	10.1	4.3	2.5	Chr09	42229335	42229954	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	150555	1
23179	6.0	0.1	0.6	Chr09	42229955	42232981	3013	+	Copia-14_GR-I	LTR/Copia	1	3013	(1454)	150555	1

###3761	9.6	4.7	2.2	Chr09	44413212	44413827	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	151298	1	1.000

###893/364	21.767	6.737	3.121	Chr09	44418104	44418522	383	C	Copia-14_GR-LTR	LTR/Copia	(75)	556	90	151299/151299	2	0.607
893	21.9	0.0	2.5	Chr09	44418104	44418309	201	C	Copia-14_GR-LTR	LTR/Copia	(75)	556	356	151299	1
364	21.6	15.2	3.9	Chr09	44418359	44418522	182	C	Copia-14_GR-LTR	LTR/Copia	(360)	271	90	151299	1

###352/3398	14.913	1.342	1.313	Chr09	44422149	44422834	682	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	151299/151299	2	0.119
352	25.9	0.0	1.9	Chr09	44422149	44422258	108	C	Copia-14_GR-LTR	LTR/Copia	(523)	108	1	151299	1
3398	12.8	1.6	1.2	Chr09	44422263	44422834	574	C	Copia-14_GR-I	LTR/Copia	(5)	4462	3889	151299	1

###3919	8.9	4.3	2.5	Chr09	46547605	46548224	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	152011	1	1.000

###3010/335	11.057	0.182	0.547	Chr09	49411740	49412283	517	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	152838/152838	2	0.819
3010	11.5	0.2	0.6	Chr09	49411740	49412212	471	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	161	152838	1
335	6.5	0.0	0.0	Chr09	49412238	49412283	46	C	Copia-14_GR-LTR	LTR/Copia	(585)	46	1	152838	1

###1629	15.0	0.7	1.8	Chr09	49807457	49807741	282	+	Copia-14_GR-I	LTR/Copia	3889	4170	(297)	152945	1	0.049

###10542	6.1	0.1	0.0	Chr09	50981780	50983112	1334	C	Copia-14_GR-I	LTR/Copia	(3106)	1361	28	153297	1	0.233

###3707	10.1	4.2	2.5	Chr09	50992313	50992933	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	153300	1	1.000

###1019	25.1	0.8	1.5	Chr09	51439234	51439500	265	+	Copia-14_GR-LTR	LTR/Copia	303	567	(64)	153445	1	0.420

###918	25.7	1.1	3.6	Chr09	51465805	51466091	280	+	Copia-14_GR-LTR	LTR/Copia	288	567	(64)	153450	1	0.444

