Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###405	17.7	0.0	0.0	Chr08	4656	4717	62	+	Gypsy-42_GR-LTR	LTR/Gypsy	572	633	(2)	122604	1	0.098

###315/786	15.523	4.195	9.251	Chr08	5818	6134	267	C	Gypsy-10_GR-LTR	LTR/Gypsy	(45)	2454	2188	122605/122605	2	0.107
###1151	24.9	14.1	0.4	Chr08	365669	366143	540	C	Gypsy-52_GR-LTR	LTR/Gypsy	(224)	2690	2151	122711	1	0.185

###371/819	17.715	2.064	1.209	Chr08	369175	369613	328	+	MuDR-1_GR	DNA/MuDR	8	7200	(11)	122712/122713	2	0.045
371	18.4	2.5	0.4	Chr08	369175	369294	109	+	MuDR-1_GR	DNA/MuDR	8	116	(7075)	122712	1
819	17.3	1.8	1.7	Chr08	369416	369613	219	+	MuDR-1_GR	DNA/MuDR	6982	7200	(11)	122713	1

###229	15.3	7.7	9.4	Chr08	373695	373759	64	C	Gypsy-29_GR-LTR	LTR/Gypsy	(742)	2196	2133	122714	1	0.022

###1835/495/324	19.813	6.322	8.030	Chr08	373818	380320	952	+	Gypsy-43_GR-I	LTR/Gypsy	NA	NA	NA	122715/122717/122717	3	0.096
1835	20.5	0.6	3.1	Chr08	373818	374285	457	+	Gypsy-43_GR-I	LTR/Gypsy	4807	5263	(14)	122715	1
495	21.2	6.7	9.8	Chr08	375214	375656	430	+	Gypsy-43_GR-LTR	LTR/Gypsy	1257	1686	(629)	122717	1
324	11.3	7.7	0.8	Chr08	380245	380320	65	+	Gypsy-43_GR-LTR	LTR/Gypsy	2732	2796	(0)	122717	1

###3904	19.7	2.0	2.6	Chr08	374277	375219	938	+	Gypsy-45_GR-LTR	LTR/Gypsy	304	1241	(1126)	122716	1	0.396

###8735/3224	10.834	2.893	0.222	Chr08	375657	377444	1829	+	Gypsy-59_GR-LTR	LTR/Gypsy	NA	NA	NA	122718/122718	2	0.146
8735	10.1	0.2	0.1	Chr08	375657	376892	1238	+	Gypsy-59_GR-LTR	LTR/Gypsy	1	1238	(7)	122718	1
3224	12.5	9.0	0.5	Chr08	376900	377444	591	+	Gypsy-59_GR-I	LTR/Gypsy	1	591	(9409)	122718	1

###1326/7695	18.313	0.290	0.164	Chr08	377435	381590	1550	+	Gypsy-45_GR-I	LTR/Gypsy	457	2008	(3255)	122719/122722	2	0.155
1326	23.4	0.7	0.0	Chr08	377435	377712	280	+	Gypsy-45_GR-I	LTR/Gypsy	457	736	(4527)	122719	1
7695	17.2	0.2	0.2	Chr08	380321	381590	1270	+	Gypsy-45_GR-I	LTR/Gypsy	739	2008	(3255)	122722	1

###535	11.4	0.0	0.0	Chr08	377720	377789	70	+	Gypsy-15_GR-I	LTR/Gypsy	4801	4870	(76)	122720	1	0.007

###2731	20.4	0.5	0.0	Chr08	378406	378968	566	+	Gypsy-52_GR-LTR	LTR/Gypsy	2101	2666	(248)	122721	1	0.194

###286/268	24.516	0.586	3.028	Chr08	403429	403742	168	C	Gypsy-45_GR-I	LTR/Gypsy	(279)	4984	4808	122723/122723	2	0.017
286	27.3	0.0	0.0	Chr08	403429	403516	88	C	Gypsy-45_GR-I	LTR/Gypsy	(279)	4984	4897	122723	1
268	21.6	1.2	6.2	Chr08	403659	403742	80	C	Gypsy-45_GR-I	LTR/Gypsy	(390)	4887	4808	122723	1

###1041	27.7	3.9	9.2	Chr08	403937	404393	435	C	Gypsy-43_GR-LTR	LTR/Gypsy	(0)	2315	1881	122724	1	0.188

###901	15.1	12.6	0.9	Chr08	404750	404956	231	+	Copia-53_GR-I	LTR/Copia	5453	5683	(5)	122725	1	0.024

###1608	19.6	6.0	9.4	Chr08	418163	418835	1043	C	Gypsy-29_GR-LTR	LTR/Gypsy	(27)	2911	1869	122726	1	0.355

###2588/9601	6.967	0.946	0.196	Chr08	420515	424709	1656	+	Copia-57_GR-I	LTR/Copia	1	1656	(3554)	122727/122727	2	0.274
2588	7.5	3.0	0.5	Chr08	420515	420908	404	+	Copia-57_GR-I	LTR/Copia	1	404	(4806)	122727	1
9601	6.8	0.3	0.1	Chr08	423456	424709	1257	+	Copia-57_GR-I	LTR/Copia	400	1656	(3554)	122727	1

###20909	1.5	1.3	0.7	Chr08	420909	423455	2561	+	Gypsy-8_GR-LTR	LTR/Gypsy	1	2561	(0)	122728	1	1.000

###1236	24.0	7.9	5.2	Chr08	433122	433803	613	C	Gypsy-43_GR-LTR	LTR/Gypsy	(432)	2506	1894	122729	1	0.265

###365	20.9	7.8	5.6	Chr08	433864	434056	197	C	Gypsy-48_GR-LTR	LTR/Gypsy	(969)	1827	1631	122730	1	0.070

###595	27.3	7.0	5.1	Chr08	434955	435653	415	C	Gypsy-45_GR-I	LTR/Gypsy	(48)	5215	4801	122731	1	0.042

###680	33.8	7.6	3.1	Chr08	479197	479818	649	+	Gypsy-20_GR-LTR	LTR/Gypsy	848	1496	(0)	122732	1	0.434

###622/1049	34.090	4.351	2.671	Chr08	483488	484921	1278	C	L1-1_GR	DNA/L1	(1001)	4703	3241	122733/122733	2	0.224
622	34.8	3.7	3.5	Chr08	483488	484000	514	C	L1-1_GR	DNA/L1	(1001)	4703	4190	122733	1
1049	33.6	4.8	2.1	Chr08	484178	484921	764	C	L1-1_GR	DNA/L1	(1700)	4004	3241	122733	1

###325	31.1	5.5	3.8	Chr08	495631	495887	261	C	L1-1_GR	DNA/L1	(2675)	3029	2769	122733	1	0.046

###544/4955	16.645	4.147	6.138	Chr08	497688	499452	1409	+	Gypsy-51_GR-LTR	LTR/Gypsy	735	2143	(1)	122736/122737	2	0.657
544	23.0	7.1	8.0	Chr08	497688	498291	599	+	Gypsy-51_GR-LTR	LTR/Gypsy	735	1333	(811)	122736	1
4955	13.1	2.5	5.1	Chr08	498370	499452	1056	+	Gypsy-51_GR-LTR	LTR/Gypsy	1088	2143	(1)	122737	1

###5902	14.0	1.0	1.4	Chr08	499459	500426	964	+	Gypsy-58_GR-LTR	LTR/Gypsy	459	1422	(0)	122738	1	0.678

###879	17.4	1.2	1.8	Chr08	518215	518378	163	+	Copia-47_GR-I	LTR/Copia	1	163	(4087)	122739	1	0.032

###7786/2389	10.038	5.300	0.116	Chr08	518791	520337	1627	+	Copia-23_GR-I	LTR/Copia	NA	NA	NA	122740/122740	2	0.251
7786	9.2	4.0	0.0	Chr08	518791	519890	1144	+	Copia-23_GR-I	LTR/Copia	4371	5514	(0)	122740	1
2389	12.1	8.5	0.4	Chr08	519891	520337	483	+	Copia-23_GR-LTR	LTR/Copia	1	483	(2)	122740	1

###10199/18687	11.158	0.931	0.521	Chr08	533165	539566	4106	C	Copia-55_GR-I	LTR/Copia	(8)	4106	1	122741/122741	2	0.860
10199	12.8	0.3	0.9	Chr08	533165	534672	1499	C	Copia-55_GR-I	LTR/Copia	(8)	4106	2608	122741	1
18687	10.2	1.3	0.3	Chr08	536983	539566	2611	C	Copia-55_GR-I	LTR/Copia	(1503)	2611	1	122741	1

###15394	8.7	4.7	1.2	Chr08	534674	536982	2390	+	Copia-54_GR-LTR	LTR/Copia	1	2390	(0)	122742	1	1.000

###982/343	16.281	7.636	2.863	Chr08	540194	542639	411	+	MuDR-3_GR	DNA/MuDR	1	3820	(513)	122743/122746	2	0.095
982	17.3	8.8	3.3	Chr08	540194	540534	359	+	MuDR-3_GR	DNA/MuDR	1	359	(3974)	122743	1
343	9.6	0.0	0.0	Chr08	542588	542639	52	+	MuDR-3_GR	DNA/MuDR	3769	3820	(513)	122746	1

###1466	35.7	2.9	3.3	Chr08	540739	542080	1337	C	MuDR-5_GR	DNA/MuDR	(2027)	5756	4420	122744	1	0.172

###488	28.4	0.5	6.3	Chr08	542367	542584	206	+	MuDR-2_GR	DNA/MuDR	18	223	(6485)	122745	1	0.031

###27577	3.1	0.9	1.0	Chr08	542674	546362	3745	C	MuDR-3_GR	DNA/MuDR	(588)	3745	1	122747	1	0.864

###430	26.7	5.5	12.2	Chr08	557788	558335	449	C	Gypsy-29_GR-LTR	LTR/Gypsy	(431)	2507	2059	122748	1	0.153

###6255	9.6	11.1	0.2	Chr08	558879	560612	1912	C	Copia-54_GR-LTR	LTR/Copia	(478)	1912	1	122749	1	0.800

###1901	25.1	1.1	2.1	Chr08	569353	569868	513	+	Copia-58_GR-I	LTR/Copia	21	533	(3528)	122750	1	0.107

###346	13.6	1.5	1.5	Chr08	582769	582835	67	C	Copia-14_GR-I	LTR/Copia	(0)	4467	4401	122751	1	0.012

###1074/3178/770	14.693	9.063	1.244	Chr08	582983	583932	838	+	Copia-54_GR-LTR	LTR/Copia	1381	2390	(0)	122752/122753/122753	3	0.351
1074	21.0	7.0	0.0	Chr08	582983	583182	214	+	Copia-54_GR-LTR	LTR/Copia	1381	1594	(796)	122752	1
3178	13.5	11.4	1.9	Chr08	583193	583805	670	+	Copia-54_GR-LTR	LTR/Copia	1423	2092	(298)	122753	1
770	10.4	0.8	0.0	Chr08	583808	583932	126	+	Copia-54_GR-LTR	LTR/Copia	2265	2390	(0)	122753	1

###694	28.9	8.4	6.3	Chr08	584436	585103	681	+	Gypsy-34_GR-I	LTR/Gypsy	334	1014	(6977)	122754	1	0.077

###1388	13.3	0.5	0.0	Chr08	585108	585310	204	C	Copia-53_GR-LTR	LTR/Copia	(1266)	633	430	122755	1	0.107

###2571/257	26.538	3.074	0.946	Chr08	586999	588518	1402	+	Copia-47_GR-I	LTR/Copia	1	4250	(0)	122756/122756	2	0.276
2571	26.2	2.8	0.8	Chr08	586999	588191	1278	+	Copia-47_GR-I	LTR/Copia	1	1278	(2972)	122756	1
257	29.9	5.8	2.4	Chr08	588399	588518	124	+	Copia-47_GR-I	LTR/Copia	4127	4250	(0)	122756	1

###888	20.6	10.3	5.7	Chr08	673551	673869	333	+	Gypsy-14_GR-LTR	LTR/Gypsy	68	400	(213)	122757	1	0.543

###285	12.2	1.4	0.0	Chr08	674096	674169	75	+	MuDR-3_GR	DNA/MuDR	523	597	(3736)	122758	1	0.017

###232	1.8	0.0	3.6	Chr08	674124	674181	56	+	Copia-89_VV-I	LTR/Copia	125	180	(4959)	122759	1	No_ref_available

###2585	22.9	7.6	3.9	Chr08	674343	675524	1411	+	Gypsy-10_GR-LTR	LTR/Gypsy	1089	2499	(0)	122760	1	0.565

###263	20.1	10.2	10.7	Chr08	703211	703416	205	C	Gypsy-43_GR-LTR	LTR/Gypsy	(943)	1372	1168	122761	1	0.089

###15370/3691	10.460	3.348	0.891	Chr08	703604	706904	3453	+	Copia-54_GR-LTR	LTR/Copia	NA	NA	NA	122762/122762	2	0.336
15370	10.4	4.1	0.5	Chr08	703604	705911	2390	+	Copia-54_GR-LTR	LTR/Copia	1	2390	(0)	122762	1
3691	10.6	1.6	1.8	Chr08	705912	706904	1063	+	Copia-54_GR-I	LTR/Copia	1	1063	(4442)	122762	1

###394	26.3	3.2	3.8	Chr08	719611	719768	157	+	Gypsy-14_GR-LTR	LTR/Gypsy	211	367	(246)	122763	1	0.256

###4404/294	18.828	3.434	12.951	Chr08	720180	723614	1675	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	1	122764/122765	2	0.781
4404	14.5	3.7	6.8	Chr08	720180	721308	1096	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	1049	122764	1
294	25.9	3.0	23.0	Chr08	722924	723614	579	C	Gypsy-51_GR-LTR	LTR/Gypsy	(1565)	579	1	122765	1

###3529/2647	20.656	5.668	8.327	Chr08	721387	724752	2025	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	120	122765/122766	2	0.944
3529	20.7	5.8	7.4	Chr08	721387	722826	1419	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	726	122765	1
2647	20.6	5.5	9.5	Chr08	723616	724752	1096	C	Gypsy-51_GR-LTR	LTR/Gypsy	(929)	1215	120	122766	1

###4271	12.9	0.5	0.6	Chr08	726266	726935	669	+	Gypsy-34_GR-I	LTR/Gypsy	7200	7868	(123)	122767	1	0.075

###2908	14.8	6.2	1.6	Chr08	726923	727466	569	+	Gypsy-34_GR-I	LTR/Gypsy	450	1018	(6973)	122767	1	0.064

###16375	10.7	2.1	0.7	Chr08	742458	744933	2512	+	Copia-14_GR-I	LTR/Copia	36	2547	(1920)	122768	1	0.438

###324	33.1	1.2	1.2	Chr08	778980	779144	165	C	Copia-53_GR-LTR	LTR/Copia	(0)	1899	1735	122769	1	0.087

###3916	23.2	5.7	7.1	Chr08	786225	788150	1901	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1035)	1903	3	122770	1	0.647

###236	27.3	0.0	1.5	Chr08	788151	788217	66	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2542)	225	160	122771	1	0.024

###6247	22.0	7.8	3.1	Chr08	789475	791922	2073	C	Gypsy-45_GR-LTR	LTR/Gypsy	(294)	2073	1	122772	1	0.876

###259/233/289	18.120	1.576	4.627	Chr08	814804	817762	210	+	Gypsy-48_GR-LTR	LTR/Gypsy	21	2796	(0)	122773/122775/122777	3	0.075
259	8.7	0.0	4.3	Chr08	814804	814851	46	+	Gypsy-48_GR-LTR	LTR/Gypsy	21	66	(2730)	122773	1
233	22.7	2.0	5.0	Chr08	816570	816671	99	+	Gypsy-48_GR-LTR	LTR/Gypsy	1851	1949	(847)	122775	1
289	15.0	8.3	0.0	Chr08	817703	817762	65	+	Gypsy-48_GR-LTR	LTR/Gypsy	2732	2796	(0)	122777	1

###3522/2184	15.219	4.067	6.916	Chr08	814857	817315	1452	+	Gypsy-5_GR-LTR	LTR/Gypsy	1	1733	(360)	122774/122776	2	0.694
3522	19.8	4.9	2.6	Chr08	814857	815821	986	+	Gypsy-5_GR-LTR	LTR/Gypsy	1	986	(1107)	122774	1
2184	7.7	2.7	14.0	Chr08	816728	817315	466	+	Gypsy-5_GR-LTR	LTR/Gypsy	1268	1733	(360)	122776	1

###262/419/236	26.330	5.419	5.528	Chr08	835322	838755	494	+	Gypsy-29_GR-LTR	LTR/Gypsy	9	1800	(1138)	122778/122778/122780	3	0.168
262	25.4	8.4	3.6	Chr08	835322	835452	137	+	Gypsy-29_GR-LTR	LTR/Gypsy	9	145	(2793)	122778	1
419	28.3	4.7	5.0	Chr08	835584	835872	265	+	Gypsy-29_GR-LTR	LTR/Gypsy	314	578	(2443)	122778	1
236	20.4	3.0	10.9	Chr08	838657	838755	92	+	Gypsy-29_GR-LTR	LTR/Gypsy	1709	1800	(1138)	122780	1

###291	19.9	4.1	9.7	Chr08	837465	837661	183	+	Gypsy-19_GR-LTR	LTR/Gypsy	1749	1931	(1090)	122779	1	0.066

###247	24.1	9.9	5.7	Chr08	841433	841533	105	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2039)	899	795	122781	1	0.036

###325/1647	25.277	2.774	11.615	Chr08	864569	866391	1155	+	Gypsy-10_GR-LTR	LTR/Gypsy	728	2451	(48)	122782/122782	2	0.462
325	26.4	2.4	13.3	Chr08	864569	865067	451	+	Gypsy-10_GR-LTR	LTR/Gypsy	728	1178	(966)	122782	1
1647	24.6	3.0	10.6	Chr08	865564	866391	704	+	Gypsy-10_GR-LTR	LTR/Gypsy	1748	2451	(48)	122782	1

###43491	24.5	3.1	2.5	Chr08	866392	878887	12421	+	Gypsy-51_GR-I	LTR/Gypsy	1	12421	(159)	122782	1	0.753

###328/1670	25.389	2.700	11.464	Chr08	879803	881623	1155	+	Gypsy-10_GR-LTR	LTR/Gypsy	728	2451	(48)	122783/122783	2	0.462
328	26.7	2.2	12.9	Chr08	879803	880300	451	+	Gypsy-10_GR-LTR	LTR/Gypsy	728	1178	(966)	122783	1
1670	24.6	3.0	10.6	Chr08	880796	881623	704	+	Gypsy-10_GR-LTR	LTR/Gypsy	1748	2451	(48)	122783	1

###260	17.7	3.2	0.0	Chr08	882175	882236	64	C	Ogre-PT3_I-int	LTR/Gypsy	(1558)	9534	9471	122784	1	No_ref_available

###3141	14.1	3.5	0.2	Chr08	886744	887233	506	C	Copia-53_GR-LTR	LTR/Copia	(1393)	506	1	122785	1	0.266

###1145	21.4	1.1	7.6	Chr08	908434	908798	343	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	343	(2424)	122786	1	0.124

###1195/986	27.284	6.030	6.747	Chr08	908857	911669	2115	+	Gypsy-43_GR-LTR	LTR/Gypsy	4	2315	(0)	122787/122787	2	0.914
1195	26.1	3.1	5.5	Chr08	908857	909592	985	+	Gypsy-43_GR-LTR	LTR/Gypsy	4	988	(2033)	122787	1
986	28.0	7.8	7.5	Chr08	910452	911669	1130	+	Gypsy-43_GR-LTR	LTR/Gypsy	1186	2315	(0)	122787	1

###240	27.7	14.8	1.4	Chr08	912378	912505	145	C	Gypsy-43_GR-LTR	LTR/Gypsy	(154)	2161	2017	122788	1	0.063

###3898	16.1	0.1	3.3	Chr08	931702	932395	673	+	Gypsy-19_GR-LTR	LTR/Gypsy	2095	2767	(0)	122789	1	0.243

###321	25.8	1.7	12.2	Chr08	933079	933250	156	C	Gypsy-14_GR-LTR	LTR/Gypsy	(246)	367	212	122790	1	0.254

###3458/36385/3363	6.884	2.095	0.068	Chr08	941941	947543	5766	C	Gypsy-14_GR-LTR	LTR/Gypsy	NA	NA	NA	122791/122791/122791	3	1.000
3458	6.5	14.1	0.4	Chr08	941941	942479	613	C	Gypsy-14_GR-LTR	LTR/Gypsy	(0)	613	1	122791	1
36385	6.7	0.4	0.0	Chr08	942480	947001	4540	C	Gypsy-14_GR-I	LTR/Gypsy	(0)	4541	2	122791	1
3363	8.8	4.3	0.3	Chr08	947003	947543	613	C	Gypsy-14_GR-LTR	LTR/Gypsy	(0)	613	1	122791	1

###2597/2722/2735	30.008	2.231	0.817	Chr08	947809	953452	2703	+	MuDR-5_GR	DNA/MuDR	978	3749	(4034)	122792/122794/122795	3	0.347
2597	33.3	2.5	0.8	Chr08	947809	948961	1172	+	MuDR-5_GR	DNA/MuDR	978	2149	(5634)	122792	1
2722	24.6	2.3	0.7	Chr08	951665	952327	673	+	MuDR-5_GR	DNA/MuDR	2147	2819	(4964)	122794	1
2735	29.4	1.2	1.1	Chr08	952593	953452	861	+	MuDR-5_GR	DNA/MuDR	2889	3749	(4034)	122795	1

###1990/4340/1039	16.955	4.574	2.867	Chr08	948962	951662	1812	+	Gypsy-48_GR-LTR	LTR/Gypsy	1	2796	(0)	122793/122793/122793	3	0.648
1990	16.3	1.2	1.9	Chr08	948962	949386	422	+	Gypsy-48_GR-LTR	LTR/Gypsy	1	422	(2374)	122793	1
4340	15.2	6.8	3.2	Chr08	949432	950405	1008	+	Gypsy-48_GR-LTR	LTR/Gypsy	935	1942	(854)	122793	1
1039	22.3	2.6	3.1	Chr08	951279	951662	382	+	Gypsy-48_GR-LTR	LTR/Gypsy	2415	2796	(0)	122793	1

###1366	36.0	1.1	1.5	Chr08	954677	955403	724	C	MuDR-5_GR	DNA/MuDR	(2025)	5758	5035	122796	1	0.093

###449	24.3	7.7	12.0	Chr08	955453	955765	301	C	Gypsy-43_GR-LTR	LTR/Gypsy	(0)	2315	2015	122797	1	0.130

###302	26.7	15.3	1.3	Chr08	955690	955888	202	+	Gypsy-43_GR-LTR	LTR/Gypsy	1994	2195	(120)	122798	1	0.087

###12855/20722	8.964	1.913	0.263	Chr08	965770	970717	4614	C	Copia-30_GR-I	LTR/Copia	(0)	4639	26	122799/122799	2	No_ref_available
12855	8.4	1.6	0.2	Chr08	965770	967470	1724	C	Copia-30_GR-I	LTR/Copia	(0)	4639	2916	122799	1
20722	9.3	2.1	0.3	Chr08	967866	970717	2905	C	Copia-30_GR-I	LTR/Copia	(1709)	2930	26	122799	1

###385	30.8	1.2	2.1	Chr08	985664	985905	240	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2330)	608	369	122800	1	0.082

###3395/303	20.017	5.172	3.113	Chr08	985910	988686	953	C	Gypsy-10_GR-LTR	LTR/Gypsy	(0)	2499	13	122801/122803	2	0.381
3395	20.8	5.3	3.1	Chr08	985910	986784	893	C	Gypsy-10_GR-LTR	LTR/Gypsy	(0)	2499	1607	122801	1
303	8.6	3.3	3.3	Chr08	988627	988686	60	C	Gypsy-10_GR-LTR	LTR/Gypsy	(2427)	72	13	122803	1

###657	24.1	7.7	14.8	Chr08	987134	988236	1035	C	Gypsy-51_GR-LTR	LTR/Gypsy	(863)	1281	247	122802	1	0.483

###273	28.3	2.1	2.1	Chr08	989077	989170	94	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2673)	94	1	122804	1	0.034

###4817	6.6	1.8	0.2	Chr08	1000165	1000789	635	C	Gypsy-42_GR-LTR	LTR/Gypsy	(0)	635	1	122805	1	1.000

###237	25.3	4.1	2.7	Chr08	1017679	1017751	74	+	Gypsy-55_GR-I	LTR/Gypsy	4663	4736	(277)	122806	1	0.007

###4066	9.7	4.8	0.3	Chr08	1021746	1022332	613	+	Gypsy-14_GR-LTR	LTR/Gypsy	1	613	(0)	122807	1	1.000

###29870	12.6	0.7	0.1	Chr08	1024651	1028996	4371	+	Copia-7_GR-I	LTR/Copia	1	4371	(0)	122808	1	No_ref_available

###748/2328/418/1008	34.250	2.683	2.722	Chr08	1032127	1035242	2586	+	MuDR-4_GR	DNA/MuDR	1843	6476	(715)	122809/122810/122811/122812	4	0.360
748	30.8	2.4	2.4	Chr08	1032127	1032422	296	+	MuDR-4_GR	DNA/MuDR	1843	2138	(5053)	122809	1
2328	34.0	2.9	2.0	Chr08	1032437	1033751	1327	+	MuDR-4_GR	DNA/MuDR	2233	3559	(3632)	122810	1
418	29.3	3.7	3.7	Chr08	1033874	1034036	163	+	MuDR-4_GR	DNA/MuDR	4294	4456	(2735)	122811	1
1008	37.1	2.2	3.9	Chr08	1034430	1035242	800	+	MuDR-4_GR	DNA/MuDR	5677	6476	(715)	122812	1

###3409/5372/5027/1083	26.394	2.278	1.959	Chr08	1046977	1051934	3741	C	Copia-45_GR-I	LTR/Copia	(7)	4809	331	122813/122813/122813/122813	4	0.703
3409	23.0	1.0	0.7	Chr08	1046977	1047704	730	C	Copia-45_GR-I	LTR/Copia	(7)	4809	4080	122813	1
5372	25.1	1.3	1.3	Chr08	1047673	1048990	1318	C	Copia-45_GR-I	LTR/Copia	(340)	4476	3159	122813	1
5027	26.4	2.7	3.4	Chr08	1049294	1050793	1489	C	Copia-45_GR-I	LTR/Copia	(1931)	2885	1397	122813	1
1083	34.1	5.2	1.2	Chr08	1051357	1051934	601	C	Copia-45_GR-I	LTR/Copia	(3885)	931	331	122813	1

###3219/365/908/24017/5965	2.124	1.602	2.556	Chr08	1051935	1056590	4288	C	Gypsy-13_GR-LTR	LTR/Gypsy	NA	NA	NA	122814/122814/122814/122814/122814	5	0.613
3219	2.1	0.0	3.3	Chr08	1051935	1052374	426	C	Gypsy-13_GR-LTR	LTR/Gypsy	(0)	790	365	122814	1
365	2.3	0.0	0.0	Chr08	1052728	1052770	43	C	Gypsy-13_GR-LTR	LTR/Gypsy	(747)	43	1	122814	1
908	1.4	44.7	0.0	Chr08	1052771	1052911	204	C	Gypsy-13_GR-I	LTR/Gypsy	(0)	5412	5209	122814	1
24017	2.2	0.3	1.2	Chr08	1052898	1055747	2825	C	Gypsy-13_GR-I	LTR/Gypsy	(2587)	2825	1	122814	1
5965	2.0	0.4	7.1	Chr08	1055748	1056590	790	C	Gypsy-13_GR-LTR	LTR/Gypsy	(0)	790	1	122814	1

###969	26.2	6.1	3.9	Chr08	1056591	1056918	335	C	Copia-45_GR-I	LTR/Copia	(4481)	335	1	122813	1	0.063

###18872	17.0	2.8	0.7	Chr08	1070033	1073539	3582	+	EnSpm-1_GR	DNA/EnSpmCACTA	4969	8550	(257)	122815	1	0.407

###2014	18.8	3.4	3.3	Chr08	1081034	1081777	646	C	Gypsy-57_GR-LTR	LTR/Gypsy	(0)	2494	1849	122816	1	0.259

###420	26.7	0.0	1.0	Chr08	1091150	1091251	101	+	Gypsy-29_GR-I	LTR/Gypsy	4796	4896	(1)	122817	1	0.009

###248	20.0	0.0	0.0	Chr08	1091674	1091718	45	+	Gypsy-18_GR-LTR	LTR/Gypsy	512	556	(2465)	122818	1	0.015

###1297	28.8	6.9	3.8	Chr08	1101532	1102141	628	+	MuDR-4_GR	DNA/MuDR	5071	5698	(1493)	122819	1	0.087

###298	21.6	6.8	5.3	Chr08	1113560	1113750	229	+	Gypsy-19_GR-LTR	LTR/Gypsy	1766	1994	(99)	122820	1	0.083

###872	28.4	5.4	5.3	Chr08	1114114	1114582	449	+	Gypsy-18_GR-LTR	LTR/Gypsy	2573	3021	(0)	122821	1	0.149

###1161	25.4	7.7	5.7	Chr08	1115401	1115921	531	+	Gypsy-42_GR-LTR	LTR/Gypsy	18	548	(87)	122822	1	0.836

###12769	11.1	2.0	1.5	Chr08	1126305	1128304	1899	C	Copia-53_GR-LTR	LTR/Copia	(0)	1899	1	122823	1	1.000

###359	29.9	0.8	0.8	Chr08	1129398	1129525	128	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2445)	576	449	122824	1	0.042

###1751	17.3	1.6	2.1	Chr08	1129895	1130273	377	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	377	(2390)	122825	1	0.136

###353	16.7	2.7	1.4	Chr08	1132788	1132860	74	+	Gypsy-54_GR-I	LTR/Gypsy	300	373	(4820)	122826	1	0.008

###391	25.0	0.0	1.1	Chr08	1132881	1132973	92	C	Gypsy-29_GR-I	LTR/Gypsy	(10)	4887	4796	122827	1	0.009

###6595/17280	6.938	1.818	2.980	Chr08	1147034	1151036	3978	+	EnSpm-1_GR	DNA/EnSpmCACTA	2066	8807	(0)	122828/122829	2	0.452
6595	10.7	4.1	5.2	Chr08	1147034	1148572	1426	+	EnSpm-1_GR	DNA/EnSpmCACTA	2066	3491	(5316)	122828	1
17280	4.6	0.4	1.6	Chr08	1148561	1151036	2552	+	EnSpm-1_GR	DNA/EnSpmCACTA	6256	8807	(0)	122829	1

###13820	18.7	1.3	1.1	Chr08	1151339	1155143	3857	+	Copia-15_GR-I	LTR/Copia	16	3872	(243)	122830	1	0.794

###361	29.8	0.0	1.0	Chr08	1155820	1155924	104	+	Gypsy-29_GR-I	LTR/Gypsy	4794	4897	(0)	122831	1	0.010

###9090/1532	11.634	0.867	2.614	Chr08	1156693	1158397	1567	+	Copia-53_GR-LTR	LTR/Copia	1	1899	(0)	122832/122832	2	0.825
9090	11.7	1.0	2.8	Chr08	1156693	1158170	1344	+	Copia-53_GR-LTR	LTR/Copia	1	1344	(555)	122832	1
1532	11.2	0.0	1.4	Chr08	1158172	1158397	223	+	Copia-53_GR-LTR	LTR/Copia	1677	1899	(0)	122832	1

###429/5145	19.409	4.060	11.247	Chr08	1183535	1185783	2013	+	Gypsy-51_GR-LTR	LTR/Gypsy	1	2144	(0)	122833/122833	2	0.939
429	26.7	4.6	20.9	Chr08	1183535	1184231	603	+	Gypsy-51_GR-LTR	LTR/Gypsy	1	603	(1541)	122833	1
5145	15.9	3.8	6.6	Chr08	1184336	1185783	1410	+	Gypsy-51_GR-LTR	LTR/Gypsy	735	2144	(0)	122833	1

###977/1073	20.705	5.318	4.914	Chr08	1186175	1187795	762	C	MuDR-5_GR	DNA/MuDR	(5)	7778	1	122834/122836	2	0.098
977	19.3	10.0	0.7	Chr08	1186175	1186425	274	C	MuDR-5_GR	DNA/MuDR	(5)	7778	7505	122834	1
