Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###2185	15.5	2.0	4.8	Chr02	15498	16079	538	C	Gypsy-57_GR-LTR	LTR/Gypsy	(0)	2494	1957	16916	1	0.216

###4086/36920/4053	6.250	1.447	0.062	Chr02	47004	52690	5767	+	Gypsy-14_GR-LTR	LTR/Gypsy	NA	NA	NA	16917/16917/16917	3	1.000
###3112/9343	8.432	3.574	0.252	Chr02	1290115	1292391	2353	C	Copia-40_GR-LTR	LTR/Copia	NA	NA	NA	17058/17058	2	0.473
3112	7.8	3.1	1.2	Chr02	1290115	1290593	488	C	Copia-40_GR-LTR	LTR/Copia	(0)	488	1	17058	1
9343	8.6	3.7	0.0	Chr02	1290594	1292391	1865	C	Copia-40_GR-I	LTR/Copia	(0)	4000	2136	17058	1

###768/8665/14240/1062	13.228	2.423	2.128	Chr02	1294684	1299611	4257	C	Copia-34_GR-LTR	LTR/Copia	NA	NA	NA	17059/17059/17059/17059	4	0.861
768	17.3	14.9	7.0	Chr02	1294684	1295106	454	C	Copia-34_GR-LTR	LTR/Copia	(0)	454	1	17059	1
8665	15.0	0.0	2.5	Chr02	1295107	1296513	1372	C	Copia-34_GR-I	LTR/Copia	(0)	4036	2665	17059	1
14240	10.2	0.7	0.2	Chr02	1297201	1299175	1977	C	Copia-34_GR-I	LTR/Copia	(2059)	1977	1	17059	1
1062	18.8	9.0	6.4	Chr02	1299169	1299611	454	C	Copia-34_GR-LTR	LTR/Copia	(0)	454	1	17059	1

###1389/504	20.090	2.821	8.357	Chr02	1300611	1301205	535	C	Gypsy-57_GR-LTR	LTR/Gypsy	(0)	2494	1812	17060/17060	2	0.215
1389	18.0	2.9	5.4	Chr02	1300611	1300951	333	C	Gypsy-57_GR-LTR	LTR/Gypsy	(0)	2494	2162	17060	1
504	23.3	2.7	12.9	Chr02	1300984	1301205	202	C	Gypsy-57_GR-LTR	LTR/Gypsy	(481)	2013	1812	17060	1

###303	31.1	0.0	0.6	Chr02	1302470	1302593	121	+	Copia-58_GR-I	LTR/Copia	3949	4069	(45)	17061	1	0.025

###2008/25409/1968	15.471	1.171	0.475	Chr02	1303125	1308080	4991	C	Copia-41_GR-LTR	LTR/Copia	NA	NA	NA	17062/17062/17062	3	1.000
2008	18.5	4.3	2.0	Chr02	1303125	1303614	501	C	Copia-41_GR-LTR	LTR/Copia	(0)	501	1	17062	1
25409	14.7	0.4	0.1	Chr02	1303615	1307590	3989	C	Copia-41_GR-I	LTR/Copia	(0)	3989	1	17062	1
1968	18.7	4.3	2.0	Chr02	1307591	1308080	501	C	Copia-41_GR-LTR	LTR/Copia	(0)	501	1	17062	1

###276	21.8	3.4	19.5	Chr02	1368197	1368344	128	C	hAT-1_GR	DNA/hAT	(4591)	128	1	17063	1	0.027

###1532/2324/226/3496	21.309	4.558	3.352	Chr02	1379094	1381851	2501	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	2767	1	17064/17064/17064/17065	4	0.828
1532	19.4	3.1	2.5	Chr02	1379094	1379599	500	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	2767	2268	17064	1
2324	21.8	5.2	3.1	Chr02	1379592	1380359	784	C	Gypsy-18_GR-LTR	LTR/Gypsy	(916)	2105	1322	17064	1
226	25.0	0.0	0.0	Chr02	1380505	1380552	48	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1750)	1271	1224	17064	1
3496	21.7	5.0	4.1	Chr02	1380693	1381851	1169	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1852)	1169	1	17065	1

###267	27.4	13.5	1.4	Chr02	1380556	1380681	141	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1657)	1364	1224	17065	1	0.047

###464/383	20.196	13.267	0.000	Chr02	1384785	1385382	230	C	hAT-1_GR	DNA/hAT	(0)	4719	83	17066/17067	2	0.049
464	22.7	19.1	0.0	Chr02	1384785	1384925	168	C	hAT-1_GR	DNA/hAT	(0)	4719	4552	17066	1
383	14.5	0.0	0.0	Chr02	1385321	1385382	62	C	hAT-1_GR	DNA/hAT	(4575)	144	83	17067	1

###232	18.5	3.7	0.0	Chr02	1390607	1390660	56	C	Copia-19_PTri-I	LTR/Copia	(671)	3323	3268	17068	1	No_ref_available

###618	24.5	0.0	0.0	Chr02	1407128	1407278	151	+	hAT-1_GR	DNA/hAT	4569	4719	(0)	17069	1	0.032

###245	15.0	0.0	0.0	Chr02	1421867	1421906	40	+	hAT-1_GR	DNA/hAT	89	128	(4591)	17070	1	0.008

###2879	20.7	6.2	0.1	Chr02	1642564	1643367	758	C	Gypsy-52_GR-LTR	LTR/Gypsy	(225)	2689	1932	17071	1	0.260

###1376	16.9	17.2	0.0	Chr02	1645554	1645925	436	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2331)	436	1	17072	1	0.158

###16148	2.2	0.2	0.0	Chr02	1725052	1726896	1849	C	Copia-46_GR-I	LTR/Copia	(0)	4428	2580	17073	1	0.379

###16821	20.4	1.2	1.1	Chr02	1726894	1732888	5177	C	Gypsy-18_GR-I	LTR/Gypsy	(60)	5203	27	17074	1	0.477

###4339/2351	17.130	2.566	0.000	Chr02	1733124	1734396	1168	C	Gypsy-18_GR-I	LTR/Gypsy	(3465)	1351	123	17074/17074	2	0.108
4339	19.1	0.3	0.0	Chr02	1733124	1733888	767	C	Gypsy-18_GR-I	LTR/Gypsy	(3465)	1351	585	17074	1
2351	13.1	7.2	0.0	Chr02	1734023	1734396	401	C	Gypsy-18_GR-I	LTR/Gypsy	(4293)	523	123	17074	1

###3911/3248	18.471	0.589	0.648	Chr02	1734513	1736010	1380	C	Gypsy-52_GR-LTR	LTR/Gypsy	(231)	2683	771	17075/17075	2	0.474
3911	20.9	0.8	1.0	Chr02	1734513	1735473	857	C	Gypsy-52_GR-LTR	LTR/Gypsy	(231)	2683	1827	17075	1
3248	14.0	0.2	0.0	Chr02	1735489	1736010	523	C	Gypsy-52_GR-LTR	LTR/Gypsy	(1621)	1293	771	17075	1

###681	15.2	5.3	0.0	Chr02	1736731	1736862	139	C	Gypsy-15_GR-I	LTR/Gypsy	(8)	4938	4800	17076	1	0.014

###13569/1532	1.700	0.718	0.331	Chr02	1736861	1738601	1754	C	Copia-46_GR-I	LTR/Copia	(1840)	2588	1	17077/17077	2	0.359
13569	1.7	0.8	0.3	Chr02	1736861	1738427	1575	C	Copia-46_GR-I	LTR/Copia	(1840)	2588	1014	17077	1
1532	1.7	0.0	0.6	Chr02	1738422	1738601	179	C	Copia-46_GR-I	LTR/Copia	(4249)	179	1	17077	1

###249	27.6	12.5	1.0	Chr02	1765600	1765687	98	C	Gypsy-39_GR-LTR	LTR/Gypsy	(522)	105	8	17078	1	0.156

###451	21.5	4.7	5.0	Chr02	1813507	1813680	157	C	Gypsy-25_GR-I	LTR/Gypsy	(4630)	159	3	17079	1	0.016

###453	20.2	11.6	2.7	Chr02	1817968	1818140	188	C	Gypsy-25_GR-I	LTR/Gypsy	(4600)	189	2	17079	1	0.020

###244	18.5	26.2	1.0	Chr02	1823149	1823312	205	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4129	17080	1	0.047

###1259/225/20110/1390	8.541	3.059	2.880	Chr02	1823188	1829093	3464	+	MuDR-3_GR	DNA/MuDR	64	3729	(604)	17081/17082/17083/17085	4	0.799
1259	10.2	24.7	1.4	Chr02	1823188	1823543	438	+	MuDR-3_GR	DNA/MuDR	64	501	(3832)	17081	1
225	5.8	0.0	14.1	Chr02	1823526	1823606	71	+	MuDR-3_GR	DNA/MuDR	579	649	(3684)	17082	1
20110	7.8	0.7	1.5	Chr02	1823589	1826269	2661	+	MuDR-3_GR	DNA/MuDR	775	3435	(898)	17083	1
1390	13.4	0.6	12.8	Chr02	1828760	1829093	298	+	MuDR-3_GR	DNA/MuDR	3432	3729	(604)	17085	1

###262	27.0	3.5	3.5	Chr02	1828587	1828728	142	+	Gypsy-20_AIp-I	LTR/Gypsy	6354	6495	(285)	17084	1	No_ref_available

###637	23.3	5.7	2.8	Chr02	1829178	1829389	218	C	MuDR-2_GR	DNA/MuDR	(6482)	226	9	17086	1	0.032

###1574	34.2	4.7	3.0	Chr02	1829762	1830958	1216	+	MuDR-5_GR	DNA/MuDR	4491	5706	(2077)	17087	1	0.156

###1551/25527/2695	11.287	2.079	3.321	Chr02	1858757	1865743	7045	+	MuDR-1_GR	DNA/MuDR	1	7089	(122)	17088/17089/17090	3	0.977
1551	17.8	6.9	1.6	Chr02	1858757	1859342	776	+	MuDR-1_GR	DNA/MuDR	1	776	(6435)	17088	1
25527	10.1	1.3	3.0	Chr02	1859333	1865085	5607	+	MuDR-1_GR	DNA/MuDR	807	6413	(798)	17089	1
2695	15.7	4.5	7.5	Chr02	1865063	1865743	662	+	MuDR-1_GR	DNA/MuDR	6428	7089	(122)	17090	1

###421	20.8	2.1	0.0	Chr02	1865682	1865777	98	C	MuDR-1_GR	DNA/MuDR	(7106)	105	8	17091	1	0.014

###347	22.7	5.3	6.2	Chr02	1865722	1865834	112	+	MuDR-4_GR	DNA/MuDR	7080	7191	(0)	17092	1	0.016

###334/2728/317	19.785	0.435	0.060	Chr02	1895558	1898243	679	+	Gypsy-15_GR-I	LTR/Gypsy	NA	NA	NA	17093/17094/17094	3	0.067
334	20.5	0.0	1.3	Chr02	1895558	1895637	53	+	Gypsy-15_GR-I	LTR/Gypsy	4801	4853	(93)	17093	1
2728	19.9	0.5	0.0	Chr02	1896586	1897153	571	+	Gypsy-15_GR-LTR	LTR/Gypsy	1515	2085	(474)	17094	1
317	18.2	0.0	0.0	Chr02	1898189	1898243	55	+	Gypsy-15_GR-LTR	LTR/Gypsy	2505	2559	(0)	17094	1

###6795	17.2	2.5	5.4	Chr02	1899708	1902686	2914	C	Gypsy-52_GR-LTR	LTR/Gypsy	(0)	2914	1	17095	1	1.000

###8717/2566/10889	11.119	1.653	2.915	Chr02	1905231	1911136	3865	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2944	17096/17096/17097	3	0.439
8717	12.7	3.5	6.1	Chr02	1905231	1906887	1616	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7192	17096	1
2566	15.3	0.6	1.2	Chr02	1906988	1907820	875	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1635)	7172	6298	17096	1
10889	6.5	0.0	0.0	Chr02	1909763	1911136	1374	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4490)	4317	2944	17097	1

###3624	14.6	2.0	2.5	Chr02	1917854	1918451	595	+	Copia-53_GR-LTR	LTR/Copia	1	595	(1304)	17098	1	0.313

###3560	14.8	2.0	3.4	Chr02	1926773	1927375	595	+	Copia-53_GR-LTR	LTR/Copia	1	595	(1304)	17099	1	0.313

###17181/16986	3.247	0.050	0.454	Chr02	1948904	1952930	4014	C	Copia-15_GR-I	LTR/Copia	(0)	4115	1	17100/17100	2	0.826
17181	2.9	0.0	0.9	Chr02	1948904	1950936	2015	C	Copia-15_GR-I	LTR/Copia	(0)	4115	2101	17100	1
16986	3.6	0.1	0.0	Chr02	1950933	1952930	1999	C	Copia-15_GR-I	LTR/Copia	(2116)	1999	1	17100	1

###3592/954/5386/1224	15.356	3.371	1.444	Chr02	1955574	1958589	2733	C	Gypsy-39_GR-LTR	LTR/Gypsy	NA	NA	NA	17101/17101/17101/17101	4	0.865
3592	12.3	4.5	3.0	Chr02	1955574	1956191	627	C	Gypsy-39_GR-LTR	LTR/Gypsy	(0)	627	1	17101	1
954	16.7	0.0	0.0	Chr02	1956192	1956347	156	C	Gypsy-39_GR-I	LTR/Gypsy	(0)	1904	1749	17101	1
5386	16.1	3.4	1.0	Chr02	1956554	1958360	1730	C	Gypsy-39_GR-I	LTR/Gypsy	(146)	1758	29	17101	1
1224	16.1	2.6	2.2	Chr02	1958361	1958589	230	C	Gypsy-39_GR-LTR	LTR/Gypsy	(0)	627	398	17101	1

###1939	13.8	3.1	3.4	Chr02	1958577	1958928	351	C	Gypsy-42_GR-LTR	LTR/Gypsy	(284)	351	1	17102	1	0.553

###1695/611/3749	20.948	3.946	6.194	Chr02	1963686	1966718	1957	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	51	17103/17103/17103	3	0.707
1695	13.7	0.0	0.4	Chr02	1963686	1963942	256	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	2512	17103	1
611	20.1	1.1	8.1	Chr02	1963928	1964111	172	C	Gypsy-19_GR-LTR	LTR/Gypsy	(548)	2219	2048	17103	1
3749	22.2	4.9	6.9	Chr02	1965161	1966718	1529	C	Gypsy-19_GR-LTR	LTR/Gypsy	(1188)	1579	51	17103	1

###1123	23.3	1.7	2.5	Chr02	1967514	1967922	406	+	Gypsy-43_GR-I	LTR/Gypsy	4807	5212	(65)	17104	1	0.041

###6213/2597	17.393	4.495	3.284	Chr02	1968081	1970315	2025	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	2684	(230)	17105/17105	2	0.791
6213	16.6	4.7	3.9	Chr02	1968081	1969541	1405	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	1405	(1154)	17105	1
2597	19.3	4.0	1.8	Chr02	1969709	1970315	620	+	Gypsy-15_GR-LTR	LTR/Gypsy	2065	2684	(230)	17105	1

###328	19.4	4.5	0.0	Chr02	1971350	1971416	70	+	Gypsy-54_GR-I	LTR/Gypsy	317	386	(4807)	17106	1	0.007

###338/970/253	20.823	10.543	5.780	Chr02	1971709	1972848	872	+	Gypsy-52_GR-LTR	LTR/Gypsy	815	1883	(1031)	17107/17107/17107	3	0.299
338	20.6	10.9	9.4	Chr02	1971709	1971938	354	+	Gypsy-52_GR-LTR	LTR/Gypsy	815	1168	(925)	17107	1
970	19.8	12.2	1.2	Chr02	1972063	1972349	361	+	Gypsy-52_GR-LTR	LTR/Gypsy	1150	1510	(1404)	17107	1
253	23.2	6.7	9.1	Chr02	1972669	1972848	176	+	Gypsy-52_GR-LTR	LTR/Gypsy	1708	1883	(1031)	17107	1

###2518	10.9	0.7	7.9	Chr02	1977777	1978316	504	+	Gypsy-25_GR-LTR	LTR/Gypsy	1886	2389	(0)	17108	1	0.211

###373	21.4	0.0	0.0	Chr02	1980295	1980387	70	C	Gypsy-43_GR-LTR	LTR/Gypsy	(2226)	89	20	17109	1	0.030

###268	16.0	4.1	22.9	Chr02	1981826	1981995	144	C	hAT-1_GR	DNA/hAT	(0)	4719	4576	17110	1	0.031

###527/1285	15.370	5.060	7.012	Chr02	1981863	1982970	484	+	hAT-1_GR	DNA/hAT	8	4719	(0)	17111/17112	2	0.103
527	22.2	8.1	7.8	Chr02	1981863	1982170	309	+	hAT-1_GR	DNA/hAT	8	316	(4403)	17111	1
1285	4.0	0.0	5.7	Chr02	1982786	1982970	175	+	hAT-1_GR	DNA/hAT	4545	4719	(0)	17112	1

###820	1.1	0.0	0.0	Chr02	2002396	2002490	95	C	1253CL0149	LTR/Gypsy	(0)	95	1	17113	1	No_ref_available

###822	1.1	0.0	0.0	Chr02	2002430	2002555	95	+	244CL0149	LTR/Gypsy	1	95	(0)	17114	1	No_ref_available

###2782/1189/3517	21.511	5.152	4.170	Chr02	2004153	2007489	2826	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	3021	1	17115/17115/17116	3	1.021
2782	22.3	7.0	5.3	Chr02	2004153	2005701	1721	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	3021	1301	17115	1
1189	26.2	2.0	3.5	Chr02	2006249	2006791	535	C	Gypsy-19_GR-LTR	LTR/Gypsy	(1916)	1105	571	17115	1
3517	14.8	3.1	1.7	Chr02	2006782	2007489	718	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2049)	718	1	17116	1

###373	25.0	0.0	1.2	Chr02	2014486	2014565	79	C	1038CL0156	LTR/Gypsy	(7)	88	10	17117	1	No_ref_available

###304	20.0	3.3	2.1	Chr02	2014566	2014657	93	C	1196CL0156	LTR/Gypsy	(1)	94	2	17118	1	No_ref_available

###383	22.7	2.9	14.4	Chr02	2053307	2053476	153	C	Gypsy-15_GR-LTR	LTR/Gypsy	(0)	2559	2407	17119	1	0.060

###817	10.9	4.1	2.6	Chr02	2053519	2053779	95	C	3919CL0034	LTR/Gypsy	(0)	95	1	17120	1	No_ref_available

###854	0.4	0.0	0.0	Chr02	2053654	2053816	95	+	3829CL0034	LTR/Gypsy	1	95	(0)	17121	1	No_ref_available

###818	0.0	0.0	0.0	Chr02	2053886	2053980	95	+	3642CL0034	LTR/Gypsy	1	95	(0)	17122	1	No_ref_available

###857/857	1.300	0.000	0.000	Chr02	2054099	2054278	95	+	7263CL0034	LTR/Gypsy	1	95	(0)	17123/17123	2	No_ref_available
857	1.3	0.0	0.0	Chr02	2054099	2054172	81	+	7263CL0034	LTR/Gypsy	1	81	(14)	17123	1
857	1.3	0.0	0.0	Chr02	2054268	2054278	14	+	7263CL0034	LTR/Gypsy	82	95	(0)	17123	1

###818	3.2	0.0	0.0	Chr02	2054173	2054267	95	C	3775CL0034	LTR/Gypsy	(0)	95	1	17124	1	No_ref_available

###808	3.2	0.0	0.0	Chr02	2054276	2054370	95	+	3909CL0034	LTR/Gypsy	1	95	(0)	17125	1	No_ref_available

###394	28.8	1.7	4.1	Chr02	2054480	2054653	170	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1963)	1058	889	17126	1	0.056

###3198	16.1	0.3	0.2	Chr02	2054668	2055246	580	C	Gypsy-55_GR-LTR	LTR/Gypsy	(1157)	1504	925	17127	1	0.218

###2505	21.1	6.6	3.1	Chr02	2055268	2056248	994	C	Gypsy-5_GR-LTR	LTR/Gypsy	(1099)	994	1	17128	1	0.475

###298	21.8	0.0	0.0	Chr02	2060898	2060952	55	C	Gypsy-15_GR-LTR	LTR/Gypsy	(0)	2559	2505	17129	1	0.021

###821	0.0	0.0	0.0	Chr02	2061031	2061125	95	+	5536CL0039	LTR/Gypsy	1	95	(0)	17130	1	No_ref_available

###830	0.0	0.0	0.0	Chr02	2061069	2061163	95	C	5529CL0039	LTR/Gypsy	(0)	95	1	17131	1	No_ref_available

###477	23.6	10.0	2.1	Chr02	2061268	2061527	280	C	Gypsy-5_GR-LTR	LTR/Gypsy	(865)	1228	949	17132	1	0.134

###3169	16.3	0.3	0.2	Chr02	2061660	2062238	580	C	Gypsy-55_GR-LTR	LTR/Gypsy	(1157)	1504	925	17133	1	0.218

###353	24.1	0.0	2.9	Chr02	2063139	2063245	104	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2917)	104	1	17134	1	0.034

###835	1.6	0.0	0.0	Chr02	2087606	2087660	69	C	1459CL0111	LTR/Gypsy	(0)	95	27	17135	1	No_ref_available

###818	2.1	0.0	0.0	Chr02	2087661	2087755	95	+	2369CL0111	LTR/Gypsy	1	95	(0)	17136	1	No_ref_available

###826	2.1	0.0	0.0	Chr02	2087685	2087779	95	+	431CL0111	LTR/Gypsy	1	95	(0)	17137	1	No_ref_available

###835	1.6	0.0	0.0	Chr02	2087780	2087798	26	C	1459CL0111	LTR/Gypsy	(0)	26	1	17135	1	No_ref_available

###238	30.7	0.0	3.4	Chr02	2116050	2116140	88	+	328CL0230	LTR/Gypsy	7	94	(1)	17138	1	No_ref_available

###450	15.3	0.0	1.2	Chr02	2126531	2126616	85	+	1196CL0156	LTR/Gypsy	11	95	(0)	17139	1	No_ref_available

###535	16.1	0.0	0.0	Chr02	2126546	2126638	93	C	1383CL0156	LTR/Gypsy	(2)	93	1	17140	1	No_ref_available

###651	13.7	0.0	0.0	Chr02	2126607	2126701	95	+	1038CL0156	LTR/Gypsy	1	95	(0)	17141	1	No_ref_available

###228	8.6	0.0	0.0	Chr02	2128096	2128130	35	C	1038CL0156	LTR/Gypsy	(0)	95	61	17142	1	No_ref_available

###251/587	19.563	4.910	16.782	Chr02	2128155	2133443	381	C	hAT-1_GR	DNA/hAT	(0)	4719	2	17143/17144	2	0.081
251	20.3	0.0	16.7	Chr02	2128155	2128231	66	C	hAT-1_GR	DNA/hAT	(0)	4719	4654	17143	1
587	19.4	6.0	16.8	Chr02	2133097	2133443	315	C	hAT-1_GR	DNA/hAT	(4403)	316	2	17144	1

###1232	4.6	0.0	11.4	Chr02	2132195	2132389	175	C	hAT-1_GR	DNA/hAT	(0)	4719	4545	17143	1	0.037

###279/435	21.240	2.765	0.517	Chr02	2136757	2137260	184	+	hAT-1_GR	DNA/hAT	101	4719	(0)	17145/17146	2	0.039
279	10.6	2.1	0.0	Chr02	2136757	2136803	48	+	hAT-1_GR	DNA/hAT	101	148	(4571)	17145	1
435	25.0	3.0	0.7	Chr02	2137128	2137260	136	+	hAT-1_GR	DNA/hAT	4584	4719	(0)	17146	1

###659	12.6	0.0	0.0	Chr02	2161938	2162032	95	C	1038CL0156	LTR/Gypsy	(0)	95	1	17147	1	No_ref_available

###595	15.1	0.0	0.0	Chr02	2162001	2162093	93	+	1383CL0156	LTR/Gypsy	1	93	(2)	17148	1	No_ref_available

###555	14.9	0.0	1.1	Chr02	2162023	2162117	94	C	1196CL0156	LTR/Gypsy	(0)	95	2	17149	1	No_ref_available

###637	10.5	0.0	0.0	Chr02	2162424	2162518	95	+	1196CL0156	LTR/Gypsy	1	95	(0)	17150	1	No_ref_available

###628	12.9	0.0	0.0	Chr02	2162447	2162539	93	C	1383CL0156	LTR/Gypsy	(1)	94	2	17151	1	No_ref_available

###677	12.6	0.0	0.0	Chr02	2162509	2162603	95	+	1038CL0156	LTR/Gypsy	1	95	(0)	17152	1	No_ref_available

###334	10.7	17.9	0.0	Chr02	2182582	2182637	66	C	1038CL0156	LTR/Gypsy	(29)	66	1	17153	1	No_ref_available

###559	14.9	1.1	0.0	Chr02	2182606	2182699	95	+	1383CL0156	LTR/Gypsy	1	95	(0)	17154	1	No_ref_available

###547	12.8	1.1	0.0	Chr02	2182628	2182721	95	C	1196CL0156	LTR/Gypsy	(0)	95	1	17155	1	No_ref_available

###566	10.7	0.0	2.1	Chr02	2182818	2182913	94	+	1196CL0156	LTR/Gypsy	1	94	(1)	17156	1	No_ref_available

###628	10.8	0.0	1.1	Chr02	2182843	2182936	93	C	1383CL0156	LTR/Gypsy	(2)	93	1	17157	1	No_ref_available

###677	9.6	1.1	0.0	Chr02	2182905	2182998	95	+	1038CL0156	LTR/Gypsy	1	95	(0)	17158	1	No_ref_available

###942	12.8	2.0	11.1	Chr02	2195989	2196243	234	+	Copia-15_GR-LTR	LTR/Copia	134	367	(4)	17159	1	0.631

###515	27.4	1.5	7.0	Chr02	2199344	2199539	186	+	Gypsy-42_GR-LTR	LTR/Gypsy	19	204	(431)	17160	1	0.293

###2073	12.9	15.1	0.6	Chr02	2209529	2210016	621	C	Copia-54_GR-LTR	LTR/Copia	(21)	2369	1749	17161	1	0.260

###810	3.2	0.0	0.0	Chr02	2212393	2212487	95	C	1038CL0156	LTR/Gypsy	(0)	95	1	17162	1	No_ref_available

###703	6.4	1.1	0.0	Chr02	2212456	2212549	95	+	1383CL0156	LTR/Gypsy	1	95	(0)	17163	1	No_ref_available

###661	6.4	1.1	0.0	Chr02	2212478	2212571	95	C	1196CL0156	LTR/Gypsy	(0)	95	1	17164	1	No_ref_available

###809	0.0	0.0	0.0	Chr02	2212869	2212962	94	+	1196CL0156	LTR/Gypsy	1	94	(1)	17165	1	No_ref_available

###813	2.1	0.0	0.0	Chr02	2212891	2212985	95	C	1383CL0156	LTR/Gypsy	(0)	95	1	17166	1	No_ref_available

###714	9.5	0.0	0.0	Chr02	2212954	2213048	95	+	1038CL0156	LTR/Gypsy	1	95	(0)	17167	1	No_ref_available

###460/283	16.702	1.164	18.302	Chr02	2241304	2241813	219	C	hAT-1_GR	DNA/hAT	(0)	4719	1	17168/17169	2	0.046
460	17.6	1.2	16.9	Chr02	2241304	2241467	142	C	hAT-1_GR	DNA/hAT	(0)	4719	4578	17168	1
283	15.1	1.1	20.8	Chr02	2241722	2241813	77	C	hAT-1_GR	DNA/hAT	(4642)	77	1	17169	1

###2345/552/2563/1067	17.071	6.572	3.181	Chr02	2252227	2254711	2143	C	Gypsy-25_GR-LTR	LTR/Gypsy	(0)	2389	1	17170/17170/17170/17170	4	0.897
2345	16.5	10.0	2.3	Chr02	2252227	2253098	901	C	Gypsy-25_GR-LTR	LTR/Gypsy	(0)	2389	1489	17170	1
552	10.4	14.2	1.4	Chr02	2253291	2253417	143	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1019)	1370	1228	17170	1
2563	17.9	1.4	3.2	Chr02	2253600	2254264	653	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1186)	1203	551	17170	1
1067	19.6	3.5	6.0	Chr02	2254255	2254711	446	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1943)	446	1	17170	1

###319	6.7	0.0	0.0	Chr02	2256114	2256158	45	+	hAT-1_GR	DNA/hAT	4549	4593	(126)	17171	1	0.010

###367	14.5	13.2	0.0	Chr02	2256143	2256218	86	C	1617CL0128	LTR/Copia	(7)	88	3	17172	1	No_ref_available

###11571/4690	11.526	1.821	3.923	Chr02	2258687	2261626	2881	+	Gypsy-5_GR-LTR	LTR/Gypsy	NA	NA	NA	17173/17173	2	0.294
11571	11.2	2.5	4.9	Chr02	2258687	2260828	2093	+	Gypsy-5_GR-LTR	LTR/Gypsy	1	2093	(0)	17173	1
4690	12.4	0.0	1.3	Chr02	2260829	2261626	788	+	Gypsy-5_GR-I	LTR/Gypsy	1	788	(4842)	17173	1

###813	18.7	1.6	1.1	Chr02	2263405	2263654	236	+	5083CL0007	LTR/Gypsy	1	236	(2785)	17174	1	No_ref_available

###3576	13.3	0.5	1.1	Chr02	2264665	2265285	617	+	Gypsy-56_GR-LTR	LTR/Gypsy	895	1511	(1196)	17175	1	0.228

###234	24.5	8.1	7.7	Chr02	2265375	2265595	222	+	Gypsy-19_GR-LTR	LTR/Gypsy	948	1169	(1598)	17176	1	0.080

###338	14.8	2.7	0.3	Chr02	2265847	2265920	57	+	Gypsy-54_GR-I	LTR/Gypsy	317	373	(4820)	17177	1	0.006

###371	13.9	34.4	0.0	Chr02	2271586	2271618	125	+	hAT-1_GR	DNA/hAT	4545	4669	(50)	17178	1	0.026

###379	14.8	13.6	0.0	Chr02	2271619	2271699	92	C	1667CL0128	LTR/Copia	(3)	92	1	17179	1	No_ref_available

###2549	17.4	7.5	12.6	Chr02	2277604	2279000	1222	C	Gypsy-57_GR-LTR	LTR/Gypsy	(0)	2494	1273	17180	1	0.490

###306/234/275	18.382	1.427	3.513	Chr02	2295250	2295957	183	+	Gypsy-25_GR-LTR	LTR/Gypsy	1305	1841	(548)	17181/17181/17181	3	0.077
306	16.3	0.0	0.0	Chr02	2295250	2295298	49	+	Gypsy-25_GR-LTR	LTR/Gypsy	1305	1353	(1036)	17181	1
234	20.0	1.5	4.5	Chr02	2295368	2295435	66	+	Gypsy-25_GR-LTR	LTR/Gypsy	1488	1553	(836)	17181	1
275	18.2	2.9	5.9	Chr02	2295888	2295957	68	+	Gypsy-25_GR-LTR	LTR/Gypsy	1774	1841	(548)	17181	1

###823	2.1	0.0	0.0	Chr02	2310962	2311056	95	+	328CL0230	LTR/Gypsy	1	95	(0)	17182	1	No_ref_available

###839	0.0	0.0	0.0	Chr02	2311107	2311201	95	C	349CL0230	LTR/Gypsy	(0)	95	1	17183	1	No_ref_available

