Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###262/231	10.345	0.000	0.000	Chr10	552768	576781	77	C	EnSpm-12_OS	DNA/EnSpmCACTA	(6700)	5903	5827	159811/159820	2	0.006
3116	9.3	0.9	0.0	Chr10	37626285	37626716	436	+	EnSpm-1_GR	DNA/EnSpmCACTA	2853	3288	(5519)	172582	1
738	0.0	0.0	0.0	Chr10	37626721	37626801	81	+	EnSpm-1_GR	DNA/EnSpmCACTA	6375	6455	(2352)	172583	1
15615	3.5	2.6	0.2	Chr10	37626902	37629079	2280	+	EnSpm-1_GR	DNA/EnSpmCACTA	6528	8807	(0)	172584	1

###489/470/48149	4.390	0.866	0.793	Chr10	37731157	37738458	6423	+	EnSpm-1_GR	DNA/EnSpmCACTA	1607	8807	(0)	172621/172622/172623	3	0.729
489	12.5	5.7	1.8	Chr10	37731157	37731262	110	+	EnSpm-1_GR	DNA/EnSpmCACTA	1607	1716	(7091)	172621	1
470	6.9	0.0	2.7	Chr10	37731499	37731573	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	1809	(6998)	172622	1
48149	4.0	0.7	0.7	Chr10	37732269	37738458	6240	+	EnSpm-1_GR	DNA/EnSpmCACTA	2568	8807	(0)	172623	1

###229	12.5	0.0	0.0	Chr10	38126679	38126710	32	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8775)	32	1	172766	1	0.004

###4426/13883	13.115	2.413	3.731	Chr10	38131635	38135443	3718	+	EnSpm-1_GR	DNA/EnSpmCACTA	2066	8806	(1)	172767/172768	2	0.422
4426	13.9	4.9	7.2	Chr10	38131635	38132954	1176	+	EnSpm-1_GR	DNA/EnSpmCACTA	2066	3241	(5566)	172767	1
13883	12.7	1.1	1.9	Chr10	38132944	38135443	2542	+	EnSpm-1_GR	DNA/EnSpmCACTA	6265	8806	(1)	172768	1

###13691/253	8.171	3.927	1.843	Chr10	38393764	38399525	2476	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2716	172852/172853	2	0.281
13691	7.5	3.9	0.9	Chr10	38393764	38396026	2330	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6478	172852	1
253	17.6	4.3	15.1	Chr10	38399365	38399525	146	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5946)	2861	2716	172853	1

###253	3.0	3.0	0.0	Chr10	38404178	38404210	34	+	EnSpm-1_GR	DNA/EnSpmCACTA	8774	8807	(0)	172854	1	0.004

###8339/12026	12.555	3.248	2.617	Chr10	39125802	39129454	3677	+	EnSpm-1_GR	DNA/EnSpmCACTA	2261	8807	(0)	173117/173118	2	0.418
8339	11.5	3.6	2.5	Chr10	39125802	39127314	1529	+	EnSpm-1_GR	DNA/EnSpmCACTA	2261	3789	(5018)	173117	1
12026	13.3	3.0	2.7	Chr10	39127314	39129454	2148	+	EnSpm-1_GR	DNA/EnSpmCACTA	6660	8807	(0)	173118	1

###14321/18864/270	12.186	1.083	0.824	Chr10	39234987	39248098	5412	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	173156/173156/173158	3	0.615
14321	13.0	1.9	1.7	Chr10	39234987	39237553	2642	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6166	173156	1
18864	11.2	0.3	0.0	Chr10	39243262	39245952	2697	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2638)	6169	3473	173156	1
270	27.6	1.3	0.0	Chr10	39248023	39248098	77	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	1	173158	1

###310	19.2	5.2	5.2	Chr10	39248106	39248182	77	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	1	173158	1	0.009

###358	18.7	2.6	1.3	Chr10	39248191	39248266	77	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	1	173158	1	0.009

###310	18.7	2.6	1.3	Chr10	39248275	39248350	77	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	1	173158	1	0.009

###318	18.8	3.1	0.0	Chr10	39248369	39248432	66	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	2	173158	1	0.007

###265	25.0	1.3	1.3	Chr10	39248442	39248518	77	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	1	173158	1	0.009

###276	12.2	0.0	0.0	Chr10	39262434	39262474	41	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	41	(8766)	173163	1	0.005

###227	5.8	0.0	11.4	Chr10	39290665	39290703	35	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2)	8805	8771	173176	1	0.004

###13230/17823	16.501	1.363	1.742	Chr10	39347142	39354254	5654	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	8554	(253)	173194/173196	2	0.642
13230	16.2	0.4	1.2	Chr10	39347142	39349375	2216	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	5116	(3691)	173194	1
17823	16.7	2.0	2.1	Chr10	39350880	39354254	3438	+	EnSpm-1_GR	DNA/EnSpmCACTA	5117	8554	(253)	173196	1

###264/279/1611/4934/3169/2774	12.886	2.215	2.329	Chr10	40091370	40095383	2417	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	173439/173441/173443/173444/173445/173446	6	0.274
264	24.3	2.7	1.3	Chr10	40091370	40091444	76	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	77	(8730)	173439	1
279	13.1	1.4	2.9	Chr10	40092678	40092748	70	+	EnSpm-1_GR	DNA/EnSpmCACTA	1740	1809	(6998)	173441	1
1611	12.1	5.2	5.6	Chr10	40093151	40093877	789	+	EnSpm-1_GR	DNA/EnSpmCACTA	2094	2882	(5925)	173443	1
4934	6.5	0.8	0.3	Chr10	40093903	40094564	665	+	EnSpm-1_GR	DNA/EnSpmCACTA	6699	7363	(1444)	173444	1
3169	5.6	0.0	1.5	Chr10	40094563	40094979	411	+	EnSpm-1_GR	DNA/EnSpmCACTA	7782	8192	(615)	173445	1
2774	8.2	1.0	0.5	Chr10	40094980	40095383	406	+	EnSpm-1_GR	DNA/EnSpmCACTA	8402	8807	(0)	173446	1

###286/458	15.215	3.982	0.000	Chr10	40091454	40093095	157	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	1683	(7124)	173439/173442	2	0.018
286	25.0	1.3	0.0	Chr10	40091454	40091529	77	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	77	(8730)	173439	1
458	5.3	6.7	0.0	Chr10	40093021	40093095	80	+	EnSpm-1_GR	DNA/EnSpmCACTA	1604	1683	(7124)	173442	1

###227	19.7	6.2	4.6	Chr10	40091624	40091687	65	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	67	(8740)	173440	1	0.007

###241/36202	3.864	0.948	0.676	Chr10	41285581	41290986	4735	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	173846/173847	2	0.538
241	26.1	3.9	5.3	Chr10	41285581	41285657	76	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	76	(8731)	173846	1
36202	3.5	0.9	0.6	Chr10	41286285	41290986	4659	+	EnSpm-1_GR	DNA/EnSpmCACTA	4149	8807	(0)	173847	1

###556/294	20.972	11.486	3.152	Chr10	41652671	41660602	377	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	3	173951/173952	2	0.043
556	19.7	14.2	4.0	Chr10	41652671	41652945	302	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8506	173951	1
294	25.7	1.4	0.0	Chr10	41660529	41660602	75	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	3	173952	1

###256/51596	3.579	1.645	0.458	Chr10	43404802	43413750	6409	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	174611/174612	2	0.728
256	19.4	5.6	5.6	Chr10	43404802	43404872	71	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	71	(8736)	174611	1
51596	3.4	1.6	0.4	Chr10	43407487	43413750	6338	+	EnSpm-1_GR	DNA/EnSpmCACTA	2470	8807	(0)	174612	1

###5992/18282	15.846	1.636	1.545	Chr10	44391355	44395756	4434	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	4121	174960/174960	2	0.503
5992	14.9	3.6	3.0	Chr10	44391355	44392549	1268	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	7287	174960	1
18282	16.2	0.9	1.0	Chr10	44392567	44395756	3187	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1500)	7307	4121	174960	1

###7553/264	16.157	0.390	0.319	Chr10	44416205	44422527	1288	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4683)	4124	2	174973/174974	2	0.146
7553	16.1	0.0	0.1	Chr10	44416205	44417424	1219	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4683)	4124	2906	174973	1
264	17.2	7.5	4.3	Chr10	44422461	44422527	69	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	2	174974	1

###274/325/1531/8831/3826	11.815	4.885	2.081	Chr10	44566313	44572249	2729	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	175029/175031/175035/175036/175037	5	0.310
274	17.4	6.1	4.5	Chr10	44566313	44566378	67	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	67	(8740)	175029	1
325	24.3	1.4	0.0	Chr10	44566606	44566679	75	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	77	(8730)	175031	1
1531	10.0	9.8	3.0	Chr10	44569601	44570130	566	+	EnSpm-1_GR	DNA/EnSpmCACTA	2317	2882	(5925)	175035	1
8831	5.9	0.3	0.5	Chr10	44570159	44571306	1146	+	EnSpm-1_GR	DNA/EnSpmCACTA	6699	7844	(963)	175036	1
3826	7.6	0.3	1.7	Chr10	44571407	44572249	940	+	EnSpm-1_GR	DNA/EnSpmCACTA	7868	8807	(0)	175037	1

###227	19.7	6.2	4.6	Chr10	44566859	44566922	65	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	67	(8740)	175032	1	0.007

###243	22.5	5.4	4.0	Chr10	44566943	44567016	75	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	77	(8730)	175032	1	0.009

###329	24.3	1.4	0.0	Chr10	44567150	44567223	75	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	77	(8730)	175033	1	0.009

###238	26.9	1.5	0.0	Chr10	44567699	44567765	68	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	70	(8737)	175034	1	0.008

###237/45131	3.510	0.665	0.270	Chr10	48344570	48351592	5476	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	176429/176430	2	0.622
237	19.4	5.6	5.6	Chr10	48344570	48344640	71	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	71	(8736)	176429	1
45131	3.3	0.6	0.2	Chr10	48346213	48351592	5405	+	EnSpm-1_GR	DNA/EnSpmCACTA	3403	8807	(0)	176430	1

###254	20.3	4.5	4.5	Chr10	48344652	48344718	67	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	67	(8740)	176429	1	0.008

###383	9.2	1.5	0.0	Chr10	48817078	48817142	66	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8742	176574	1	0.007

###15981/4842/4901/687	10.393	1.005	2.965	Chr10	49013336	49017616	4102	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1990	176643/176643/176644/176645	4	0.466
15981	12.1	1.2	4.2	Chr10	49013336	49016060	2648	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6160	176643	1
4842	5.7	0.2	0.0	Chr10	49016161	49016773	614	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2665)	6142	5529	176643	1
4901	5.7	0.0	0.0	Chr10	49016773	49017383	611	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5238)	3569	2959	176644	1
687	14.9	3.5	3.9	Chr10	49017387	49017616	229	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6589)	2218	1990	176645	1

###5477/3820/14134	15.982	1.360	1.577	Chr10	49031762	49035964	4139	+	EnSpm-1_GR	DNA/EnSpmCACTA	2556	6746	(2061)	176648/176649/176650	3	0.470
5477	18.3	2.0	2.7	Chr10	49031762	49032975	1205	+	EnSpm-1_GR	DNA/EnSpmCACTA	2556	3760	(5047)	176648	1
3820	14.4	1.5	0.0	Chr10	49032979	49033575	606	+	EnSpm-1_GR	DNA/EnSpmCACTA	3813	4418	(4389)	176649	1
14134	15.2	1.0	1.4	Chr10	49033571	49035964	2385	+	EnSpm-1_GR	DNA/EnSpmCACTA	4362	6746	(2061)	176650	1

###14495	14.3	1.5	0.0	Chr10	49035993	49038249	2290	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3256)	5551	3262	176651	1	0.260

###266/815/1544/726/38004	13.296	2.389	0.869	Chr10	49469377	49477905	7205	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	8807	(0)	176767/176770/176771/176772/176773	5	0.818
266	28.0	0.0	0.0	Chr10	49469377	49469451	75	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	77	(8730)	176767	1
815	22.3	1.2	2.1	Chr10	49470098	49470340	241	+	EnSpm-1_GR	DNA/EnSpmCACTA	417	657	(8150)	176770	1
1544	12.2	7.0	1.3	Chr10	49470416	49470823	503	+	EnSpm-1_GR	DNA/EnSpmCACTA	943	1445	(7362)	176771	1
726	7.3	2.4	0.8	Chr10	49470997	49471121	127	+	EnSpm-1_GR	DNA/EnSpmCACTA	1455	1581	(7226)	176772	1
38004	11.6	2.3	0.7	Chr10	49471818	49477905	6259	+	EnSpm-1_GR	DNA/EnSpmCACTA	2549	8807	(0)	176773	1

###242	25.0	0.0	1.6	Chr10	49469501	49469565	64	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	66	(8741)	176768	1	0.007

###1086	21.1	6.9	9.9	Chr10	49469626	49470031	395	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	396	(8411)	176769	1	0.045

###14404/9618/4451/597/230/267	9.524	2.640	1.624	Chr10	50117820	50127335	5342	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	176964/176965/176965/176966/176968/176970	6	0.607
14404	11.1	3.4	2.2	Chr10	50117820	50120679	2806	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6002	176964	1
9618	4.6	0.0	0.0	Chr10	50121730	50122886	1157	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3787)	5020	3864	176965	1
4451	7.0	0.0	0.0	Chr10	50122987	50123545	559	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4957)	3850	3292	176965	1
597	14.2	9.3	5.0	Chr10	50124009	50124391	750	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6148)	2659	1910	176966	1
230	20.0	4.5	1.5	Chr10	50126782	50126847	68	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	3	176968	1
267	23.2	1.8	0.0	Chr10	50127280	50127335	57	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8750)	57	1	176970	1

###254/299/299	14.573	6.829	7.496	Chr10	50124388	50127500	177	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6631)	2176	2	176967/176969/176971	3	0.020
254	11.0	9.7	11.7	Chr10	50124388	50124500	111	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6631)	2176	2066	176967	1
299	21.0	1.6	0.0	Chr10	50127092	50127153	63	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	5	176969	1
299	15.7	6.8	5.3	Chr10	50127427	50127500	75	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8731)	76	2	176971	1

###294	20.0	1.7	0.0	Chr10	50127520	50127579	61	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	7	176971	1	0.007

###236	15.8	18.8	1.3	Chr10	50127868	50127931	75	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8731)	76	2	176972	1	0.009

###262	25.8	1.6	0.0	Chr10	50127951	50128012	63	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	5	176972	1	0.007

###2254/5270/6872/410/230/267	11.824	3.321	2.851	Chr10	50232200	50238978	2678	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	177010/177010/177011/177012/177013/177014	6	0.304
2254	14.2	4.6	7.3	Chr10	50232200	50232998	731	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8077	177010	1
5270	13.2	0.3	0.7	Chr10	50233420	50234273	851	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1149)	7658	6808	177010	1
6872	6.2	0.1	0.1	Chr10	50235147	50236024	878	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2893)	5914	5037	177011	1
410	12.9	18.0	4.1	Chr10	50236013	50236433	148	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5979)	2828	2681	177012	1
230	20.0	4.5	1.5	Chr10	50238817	50238882	68	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	3	177013	1
267	23.2	1.8	0.0	Chr10	50238923	50238978	57	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8750)	57	1	177014	1

###256	18.6	6.8	5.3	Chr10	50239070	50239143	75	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8731)	76	2	177015	1	0.009

###299	21.0	1.6	0.0	Chr10	50239163	50239224	63	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	5	177015	1	0.007

###262	25.8	1.6	0.0	Chr10	50239584	50239645	63	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	5	177016	1	0.007

###6738/278	8.095	0.108	0.371	Chr10	50262158	50266347	912	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4811)	3996	1	177024/177025	2	0.104
6738	6.6	0.0	0.4	Chr10	50262158	50263005	845	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4811)	3996	3152	177024	1
278	27.3	1.5	0.0	Chr10	50266282	50266347	67	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	1	177025	1

###286	17.1	6.8	5.3	Chr10	50266439	50266512	75	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8731)	76	2	177026	1	0.009

###299	21.0	1.6	0.0	Chr10	50266532	50266593	63	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	5	177026	1	0.007

###265	25.3	2.7	0.0	Chr10	50266805	50266879	77	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	1	177027	1	0.009

###262	25.8	1.6	0.0	Chr10	50266952	50267013	63	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	5	177028	1	0.007

###3564/7160/6005	13.232	1.845	1.713	Chr10	51086880	51100668	3326	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2785	177310/177310/177314	3	0.378
3564	14.1	2.7	3.8	Chr10	51086880	51087792	1016	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7792	177310	1
7160	12.8	0.7	0.3	Chr10	51098392	51099530	1143	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1000)	7807	6665	177310	1
6005	11.6	4.7	0.1	Chr10	51099538	51100668	1183	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4840)	3967	2785	177314	1

###43813	9.0	1.9	2.0	Chr10	51103104	51109561	6419	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2389	177315	1	0.729

###238	17.2	2.2	11.1	Chr10	51247560	51247696	126	+	EnSpm-1_GR	DNA/EnSpmCACTA	1893	2018	(6789)	177362	1	0.014

###47402	5.7	1.4	1.5	Chr10	51247679	51254395	6917	+	EnSpm-1_GR	DNA/EnSpmCACTA	1891	8807	(0)	177363	1	0.785

###249	24.1	1.1	2.3	Chr10	51256166	51256254	88	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	88	(8719)	177364	1	0.010

###239	26.7	2.6	1.3	Chr10	51572371	51572446	77	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	1	177480	1	0.009

###231	10.3	2.6	0.0	Chr10	52296713	52296751	40	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	40	(8767)	177682	1	0.005

###47663/279	6.513	1.516	0.625	Chr10	52396988	52404799	6474	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	3	177734/177735	2	0.735
47663	6.4	1.5	0.6	Chr10	52396988	52403341	6410	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2398	177734	1
279	17.7	3.1	3.1	Chr10	52404736	52404799	64	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	3	177735	1

###231	9.5	4.5	4.5	Chr10	52414585	52414628	44	+	EnSpm-1_GR	DNA/EnSpmCACTA	8764	8807	(0)	177738	1	0.005

###245/999/17008/19206	9.076	4.034	3.531	Chr10	52468800	52476895	5762	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	177754/177755/177756/177757	4	0.654
245	22.2	4.8	0.0	Chr10	52468800	52468862	66	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	66	(8741)	177754	1
999	16.3	9.8	8.7	Chr10	52470592	52471529	900	+	EnSpm-1_GR	DNA/EnSpmCACTA	1964	2863	(5944)	177755	1
17008	4.4	0.3	0.2	Chr10	52472083	52474123	2044	+	EnSpm-1_GR	DNA/EnSpmCACTA	3272	5315	(3492)	177756	1
19206	4.4	1.0	1.1	Chr10	52474225	52476895	2752	+	EnSpm-1_GR	DNA/EnSpmCACTA	6056	8807	(0)	177757	1

###304/376/711	32.644	5.105	3.895	Chr10	52659113	52660447	997	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3489)	5318	3800	177797/177797/177797	3	0.113
304	32.7	7.5	5.0	Chr10	52659113	52659485	382	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3489)	5318	4937	177797	1
376	30.3	2.9	2.9	Chr10	52659676	52659811	136	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4030)	4777	4642	177797	1
711	33.5	3.4	3.1	Chr10	52659970	52660447	479	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4529)	4278	3800	177797	1

###461/10687	14.000	0.900	0.417	Chr10	52765961	52767970	1798	+	EnSpm-1_GR	DNA/EnSpmCACTA	2750	4581	(4226)	177827/177828	2	0.204
461	7.2	7.7	3.5	Chr10	52765961	52766133	117	+	EnSpm-1_GR	DNA/EnSpmCACTA	2750	2866	(5941)	177827	1
10687	14.7	0.2	0.1	Chr10	52766291	52767970	1681	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	4581	(4226)	177828	1

###261	13.8	17.2	0.0	Chr10	53114906	53114963	68	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	70	(8737)	177949	1	0.008

###18759/6481/6639	15.856	2.155	1.420	Chr10	53160352	53169395	5733	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	8701	(106)	177961/177962/177969	3	0.651
18759	16.0	0.9	0.9	Chr10	53160352	53163532	3182	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	6082	(2725)	177961	1
6481	14.1	0.7	0.5	Chr10	53163527	53164580	1056	+	EnSpm-1_GR	DNA/EnSpmCACTA	6151	7206	(1601)	177962	1
6639	16.8	5.9	3.2	Chr10	53167922	53169395	1512	+	EnSpm-1_GR	DNA/EnSpmCACTA	7190	8701	(106)	177969	1

###23945	12.0	2.7	0.3	Chr10	53338398	53342185	3880	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	4928	178003	1	0.441

###241	12.8	0.0	0.0	Chr10	55091831	55091869	39	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2220)	6587	6549	178547	1	0.004

###246/1605	17.992	5.772	4.489	Chr10	55091882	55092314	471	+	EnSpm-1_GR	DNA/EnSpmCACTA	8327	8807	(0)	178548/178549	2	0.053
246	17.9	0.0	0.0	Chr10	55091882	55091920	39	+	EnSpm-1_GR	DNA/EnSpmCACTA	8327	8365	(442)	178548	1
1605	18.0	6.3	4.9	Chr10	55091889	55092314	432	+	EnSpm-1_GR	DNA/EnSpmCACTA	8376	8807	(0)	178549	1

###27671/17598/270	6.284	1.721	1.627	Chr10	55191161	55199591	6639	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	178590/178590/178591	3	0.754
27671	5.2	0.7	1.9	Chr10	55191161	55194791	3587	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5221	178590	1
17598	7.2	3.1	1.3	Chr10	55195172	55197873	2979	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3967)	4840	1862	178590	1
270	27.8	1.4	0.0	Chr10	55199520	55199591	73	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8733)	74	2	178591	1

###245/5660/17647/15256	4.366	0.532	0.565	Chr10	56012172	56018382	4894	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8605	(202)	178810/178811/178812/178813	4	0.556
245	22.2	4.8	0.0	Chr10	56012172	56012234	66	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	66	(8741)	178810	1
5660	3.9	0.0	0.0	Chr10	56013423	56014085	663	+	EnSpm-1_GR	DNA/EnSpmCACTA	3695	4357	(4450)	178811	1
17647	3.2	0.0	0.1	Chr10	56014186	56016256	2070	+	EnSpm-1_GR	DNA/EnSpmCACTA	4419	6488	(2319)	178812	1
15256	4.5	1.2	1.6	Chr10	56016357	56018382	2095	+	EnSpm-1_GR	DNA/EnSpmCACTA	6511	8605	(202)	178813	1

###331	22.4	12.4	2.3	Chr10	56029840	56030072	256	+	EnSpm-1_GR	DNA/EnSpmCACTA	8552	8807	(0)	178814	1	0.029

###228	8.3	14.0	3.6	Chr10	56171780	56171829	55	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8753	178854	1	0.006

###359/423/47483	5.104	1.718	0.721	Chr10	56175294	56182707	6543	+	EnSpm-1_GR	DNA/EnSpmCACTA	1624	8807	(0)	178855/178856/178857	3	0.743
359	13.5	4.0	2.6	Chr10	56175294	56175369	77	+	EnSpm-1_GR	DNA/EnSpmCACTA	1624	1700	(7107)	178855	1
423	9.6	0.0	2.7	Chr10	56175612	56175686	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	1809	(6998)	178856	1
47483	4.7	1.7	0.6	Chr10	56176432	56182707	6393	+	EnSpm-1_GR	DNA/EnSpmCACTA	2415	8807	(0)	178857	1

###9128/19243	3.141	3.350	0.202	Chr10	56634608	56639137	4619	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	4176	179000/179000	2	0.524
9128	3.6	6.0	0.1	Chr10	56634608	56636779	2349	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6459	179000	1
19243	2.7	0.8	0.3	Chr10	56636880	56639137	2270	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2362)	6445	4176	179000	1

###226	21.5	3.1	0.0	Chr10	56640710	56640774	67	+	EnSpm-1_GR	DNA/EnSpmCACTA	8740	8806	(1)	179001	1	0.008

###249	13.6	4.5	0.0	Chr10	60412137	60412180	46	+	EnSpm-1_GR	DNA/EnSpmCACTA	8762	8807	(0)	179762	1	0.005

###8882/20812/6362/3180/256	9.954	1.757	2.857	Chr10	60613442	60624397	6505	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	179782/179782/179782/179782/179783	5	0.739
8882	13.8	2.9	2.9	Chr10	60613442	60615353	1812	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6996	179782	1
