Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###1284	21.3	10.3	3.2	D10_10	30092	30860	1108	C	Gypsy-18_GR-LTR	LTR/Gypsy	(149)	2872	1765	152955	1	0.367

###430/529	20.540	5.405	1.877	D10_10	115837	116080	267	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1845	152956/152956	2	0.088
###387/474/2028	22.739	7.628	12.260	D10_10	972179	974681	1503	+	Gypsy-57_GR-LTR	LTR/Gypsy	97	2487	(7)	153064/153064/153065	3	0.603
387	22.3	5.8	24.5	D10_10	972179	972664	413	+	Gypsy-57_GR-LTR	LTR/Gypsy	97	509	(1985)	153064	1
474	28.5	6.9	7.4	D10_10	972804	973182	377	+	Gypsy-57_GR-LTR	LTR/Gypsy	641	1017	(1477)	153064	1
2028	19.4	9.6	5.3	D10_10	973997	974681	713	+	Gypsy-57_GR-LTR	LTR/Gypsy	1775	2487	(7)	153065	1

###2154/1823/836	33.480	2.288	2.172	D10_10	978904	981805	2635	+	Gypsy-8_PX-I	LTR/Gypsy	1066	3957	(793)	153067/153067/153067	3	No_ref_available
2154	36.1	2.4	2.4	D10_10	978904	980730	1827	+	Gypsy-8_PX-I	LTR/Gypsy	1066	2892	(1858)	153067	1
1823	28.1	2.5	2.0	D10_10	980893	981498	609	+	Gypsy-8_PX-I	LTR/Gypsy	3058	3666	(1084)	153067	1
836	25.3	0.5	0.5	D10_10	981607	981805	199	+	Gypsy-8_PX-I	LTR/Gypsy	3759	3957	(793)	153067	1

###2241/1745/885	32.944	2.553	2.669	D10_10	986670	989578	2652	+	Gypsy-8_PX-I	LTR/Gypsy	1076	3968	(782)	153068/153068/153068	3	No_ref_available
2241	35.5	2.8	2.9	D10_10	986670	988489	1817	+	Gypsy-8_PX-I	LTR/Gypsy	1076	2892	(1858)	153068	1
1745	28.6	2.2	2.4	D10_10	988635	989260	625	+	Gypsy-8_PX-I	LTR/Gypsy	3042	3666	(1084)	153068	1
885	23.2	1.4	1.4	D10_10	989369	989578	210	+	Gypsy-8_PX-I	LTR/Gypsy	3759	3968	(782)	153068	1

###2123/1751/813	32.363	3.091	3.290	D10_10	992508	995429	2652	+	Gypsy-8_PX-I	LTR/Gypsy	1076	3968	(782)	153069/153069/153069	3	No_ref_available
2123	34.7	3.5	3.7	D10_10	992508	994328	1818	+	Gypsy-8_PX-I	LTR/Gypsy	1076	2893	(1857)	153069	1
1751	27.3	2.6	2.7	D10_10	994469	995093	624	+	Gypsy-8_PX-I	LTR/Gypsy	3044	3667	(1083)	153069	1
813	26.9	0.9	1.4	D10_10	995219	995429	210	+	Gypsy-8_PX-I	LTR/Gypsy	3759	3968	(782)	153069	1

###900/1219	32.936	3.812	3.961	D10_10	1002659	1004267	1439	+	Gypsy-8_PX-I	LTR/Gypsy	1071	2679	(2071)	153070/153070	2	No_ref_available
900	36.0	0.0	0.0	D10_10	1002659	1003022	364	+	Gypsy-8_PX-I	LTR/Gypsy	1071	1434	(3316)	153070	1
1219	31.9	5.1	5.3	D10_10	1003191	1004267	1075	+	Gypsy-8_PX-I	LTR/Gypsy	1605	2679	(2071)	153070	1

###1855/14510/11439/1852	14.477	1.387	0.214	D10_10	1004319	1012858	4991	C	Copia-41_GR-LTR	LTR/Copia	NA	NA	NA	153071/153071/153071/153071	4	1.000
1855	19.5	6.3	1.2	D10_10	1004319	1004795	501	C	Copia-41_GR-LTR	LTR/Copia	(0)	501	1	153071	1
14510	13.8	0.5	0.0	D10_10	1004796	1006980	2196	C	Copia-41_GR-I	LTR/Copia	(0)	3989	1794	153071	1
11439	13.9	1.1	0.2	D10_10	1010601	1012381	1798	C	Copia-41_GR-I	LTR/Copia	(2191)	1798	1	153071	1
1852	19.5	6.3	1.2	D10_10	1012382	1012858	501	C	Copia-41_GR-LTR	LTR/Copia	(0)	501	1	153071	1

###1905	23.2	1.8	0.6	D10_10	1006981	1007644	465	C	Gypsy-5_GR-I	LTR/Gypsy	(4842)	788	324	153072	1	0.047

###932/1010/1730	19.855	4.956	6.914	D10_10	1007653	1010287	1765	C	Gypsy-25_GR-LTR	LTR/Gypsy	(437)	1952	25	153073/153073/153073	3	0.739
932	15.7	2.1	2.6	D10_10	1007653	1007842	189	C	Gypsy-25_GR-LTR	LTR/Gypsy	(437)	1952	1764	153073	1
1010	17.0	4.3	12.7	D10_10	1008568	1008984	386	C	Gypsy-25_GR-LTR	LTR/Gypsy	(749)	1640	1255	153073	1
1730	23.6	6.5	3.9	D10_10	1009128	1010287	1190	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1175)	1214	25	153073	1

###1774	15.9	0.6	0.6	D10_10	1010279	1010600	322	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2445)	322	1	153074	1	0.116

###449/1726/805	27.517	2.849	1.568	D10_10	1012890	1014103	968	+	Gypsy-8_PX-I	LTR/Gypsy	2757	3957	(793)	153070/153070/153070	3	No_ref_available
449	28.4	1.5	1.5	D10_10	1012890	1013025	136	+	Gypsy-8_PX-I	LTR/Gypsy	2757	2892	(1858)	153070	1
1726	27.7	3.9	2.0	D10_10	1013182	1013803	633	+	Gypsy-8_PX-I	LTR/Gypsy	3055	3687	(1063)	153070	1
805	26.1	0.0	0.0	D10_10	1013905	1014103	199	+	Gypsy-8_PX-I	LTR/Gypsy	3759	3957	(793)	153070	1

###1030	22.5	8.4	2.8	D10_10	1016473	1016947	501	+	Copia-41_GR-LTR	LTR/Copia	1	501	(0)	153075	1	1.000

###1012/1866/2486	33.465	3.021	3.375	D10_10	1017317	1022947	2730	+	Gypsy-8_PX-I	LTR/Gypsy	1064	3957	(793)	153076/153077/153077	3	No_ref_available
1012	33.0	0.5	1.1	D10_10	1017317	1017690	372	+	Gypsy-8_PX-I	LTR/Gypsy	1064	1435	(3315)	153076	1
1866	35.5	3.4	3.5	D10_10	1020060	1021879	1818	+	Gypsy-8_PX-I	LTR/Gypsy	1076	2893	(1857)	153077	1
2486	25.4	3.6	4.8	D10_10	1022038	1022947	900	+	Gypsy-8_PX-I	LTR/Gypsy	3058	3957	(793)	153077	1

###729	19.6	0.0	0.7	D10_10	1023712	1023846	134	+	Copia-41_GR-LTR	LTR/Copia	1	134	(367)	153078	1	0.267

###2360/258	21.924	8.122	9.340	D10_10	1023847	1025977	1656	C	Gypsy-57_GR-LTR	LTR/Gypsy	(0)	2494	112	153079/153079	2	0.664
2360	20.0	9.2	6.6	D10_10	1023847	1025030	1213	C	Gypsy-57_GR-LTR	LTR/Gypsy	(0)	2494	1282	153079	1
258	26.6	5.5	16.0	D10_10	1025491	1025977	443	C	Gypsy-57_GR-LTR	LTR/Gypsy	(1940)	554	112	153079	1

###1899/767	13.950	2.384	2.742	D10_10	1026035	1026535	500	+	Copia-41_GR-LTR	LTR/Copia	NA	NA	NA	153078/153078	2	0.100
1899	14.2	3.3	0.8	D10_10	1026035	1026396	371	+	Copia-41_GR-LTR	LTR/Copia	131	501	(0)	153078	1
767	13.3	0.0	7.8	D10_10	1026397	1026535	129	+	Copia-41_GR-I	LTR/Copia	1	129	(3860)	153078	1

###952/761	26.328	2.723	2.118	D10_10	1030136	1030776	522	+	Gypsy-8_PX-I	LTR/Gypsy	3351	3963	(787)	153080/153080	2	No_ref_available
952	23.8	4.5	3.5	D10_10	1030136	1030449	317	+	Gypsy-8_PX-I	LTR/Gypsy	3351	3667	(1083)	153080	1
761	30.2	0.0	0.0	D10_10	1030572	1030776	205	+	Gypsy-8_PX-I	LTR/Gypsy	3759	3963	(787)	153080	1

###2340/2671	33.056	2.897	2.680	D10_10	1033312	1036376	2914	+	Gypsy-8_PX-I	LTR/Gypsy	1064	4142	(608)	153081/153081	2	No_ref_available
2340	36.6	1.9	2.2	D10_10	1033312	1035146	1829	+	Gypsy-8_PX-I	LTR/Gypsy	1064	2892	(1858)	153081	1
2671	27.0	4.6	3.5	D10_10	1035303	1036376	1085	+	Gypsy-8_PX-I	LTR/Gypsy	3058	4142	(608)	153081	1

###3759/793	32.545	3.530	2.973	D10_10	1039634	1042545	2816	+	Gypsy-8_PX-I	LTR/Gypsy	1071	3957	(793)	153082/153082	2	No_ref_available
3759	33.0	3.8	3.2	D10_10	1039634	1042235	2617	+	Gypsy-8_PX-I	LTR/Gypsy	1071	3687	(1063)	153082	1
793	26.6	0.0	0.0	D10_10	1042347	1042545	199	+	Gypsy-8_PX-I	LTR/Gypsy	3759	3957	(793)	153082	1

###2154/2505	32.945	2.733	3.398	D10_10	1044810	1047716	2730	+	Gypsy-8_PX-I	LTR/Gypsy	1064	3957	(793)	153083/153083	2	No_ref_available
2154	36.2	2.6	2.9	D10_10	1044810	1046645	1830	+	Gypsy-8_PX-I	LTR/Gypsy	1064	2893	(1857)	153083	1
2505	26.4	3.0	4.4	D10_10	1046804	1047716	900	+	Gypsy-8_PX-I	LTR/Gypsy	3058	3957	(793)	153083	1

###274/359/332/338/427/1875	22.641	7.765	12.986	D10_10	1048475	1053367	1357	+	Gypsy-57_GR-LTR	LTR/Gypsy	1	2494	(0)	153084/153084/153084/153084/153084/153084	6	0.544
274	23.1	8.6	18.0	D10_10	1048475	1049077	555	+	Gypsy-57_GR-LTR	LTR/Gypsy	1	555	(1939)	153084	1
359	23.9	11.6	2.9	D10_10	1049261	1049373	124	+	Gypsy-57_GR-LTR	LTR/Gypsy	745	868	(1626)	153084	1
332	21.7	6.5	6.5	D10_10	1051724	1051861	138	+	Gypsy-57_GR-LTR	LTR/Gypsy	853	990	(1504)	153084	1
338	28.5	5.4	2.4	D10_10	1052596	1052800	211	+	Gypsy-57_GR-LTR	LTR/Gypsy	1762	1972	(522)	153084	1
427	24.9	1.9	11.5	D10_10	1052785	1052993	191	+	Gypsy-57_GR-LTR	LTR/Gypsy	1822	2012	(482)	153084	1
1875	11.6	1.0	3.9	D10_10	1053054	1053367	305	+	Gypsy-57_GR-LTR	LTR/Gypsy	2190	2494	(0)	153084	1

###326/375	22.742	1.517	0.996	D10_10	1049374	1051716	177	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1	153085/153088	2	0.059
326	17.7	2.7	0.0	D10_10	1049374	1049447	56	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2966	153085	1
375	25.8	0.8	1.6	D10_10	1051595	1051716	121	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2900)	121	1	153088	1

###240	24.4	12.2	4.1	D10_10	1049719	1049923	221	C	Gypsy-19_GR-LTR	LTR/Gypsy	(1598)	1169	949	153086	1	0.080

###3355	15.7	0.0	0.5	D10_10	1050017	1050611	592	C	Gypsy-56_GR-LTR	LTR/Gypsy	(1221)	1486	895	153087	1	0.219

###2079	16.8	3.3	6.2	D10_10	1053707	1054221	501	+	Copia-41_GR-LTR	LTR/Copia	1	501	(0)	153089	1	1.000

###2529/2680	32.002	3.375	2.819	D10_10	1054933	1057799	2789	+	Gypsy-8_PX-I	LTR/Gypsy	1076	3968	(782)	153090/153090	2	No_ref_available
2529	34.1	3.1	3.3	D10_10	1054933	1056752	1817	+	Gypsy-8_PX-I	LTR/Gypsy	1076	2892	(1858)	153090	1
2680	28.0	3.9	1.9	D10_10	1056846	1057799	972	+	Gypsy-8_PX-I	LTR/Gypsy	2997	3968	(782)	153090	1

###1340	18.6	8.8	4.8	D10_10	1058343	1058726	399	C	Copia-59_GR-LTR	LTR/Copia	(19)	399	1	153091	1	0.955

###2258	8.5	1.6	0.0	D10_10	1062148	1062463	321	+	Copia-54_GR-LTR	LTR/Copia	2070	2390	(0)	153092	1	0.134

###388	15.5	0.7	0.3	D10_10	1110923	1110997	55	C	Gypsy-15_GR-LTR	LTR/Gypsy	(0)	2559	2505	153093	1	0.021

###346	27.0	2.1	2.9	D10_10	1111230	1111370	140	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1266)	1755	1616	153094	1	0.046

###3108	16.8	0.2	0.3	D10_10	1111671	1112251	580	C	Gypsy-55_GR-LTR	LTR/Gypsy	(1157)	1504	925	153095	1	0.218

###3888	19.2	1.7	2.8	D10_10	1112280	1113276	986	C	Gypsy-5_GR-LTR	LTR/Gypsy	(1107)	986	1	153096	1	0.471

###351	18.8	0.0	1.4	D10_10	1113277	1113345	45	C	Gypsy-43_GR-I	LTR/Gypsy	(426)	4851	4807	153097	1	0.005

###373	32.5	14.8	3.5	D10_10	1119802	1120139	375	+	Gypsy-8_PX-I	LTR/Gypsy	3209	3583	(1167)	153098	1	No_ref_available

###396	25.3	0.6	3.1	D10_10	1139802	1139964	159	+	Gypsy-19_GR-LTR	LTR/Gypsy	165	323	(2444)	153099	1	0.057

###388/352	22.416	8.393	3.684	D10_10	1141705	1145235	261	+	Gypsy-25_GR-LTR	LTR/Gypsy	1777	2557	(2)	153100/153100	2	0.109
388	24.5	10.7	4.8	D10_10	1141705	1141901	208	+	Gypsy-25_GR-LTR	LTR/Gypsy	1777	1984	(405)	153100	1
352	16.1	1.4	0.3	D10_10	1145171	1145235	53	+	Gypsy-25_GR-LTR	LTR/Gypsy	2505	2557	(2)	153100	1

###4099/2972	20.118	1.568	2.126	D10_10	1141971	1144272	1653	+	Gypsy-52_GR-LTR	LTR/Gypsy	1	2684	(230)	153101/153101	2	0.567
4099	21.3	1.9	2.2	D10_10	1141971	1143018	1045	+	Gypsy-52_GR-LTR	LTR/Gypsy	1	1045	(1869)	153101	1
2972	18.1	1.0	2.0	D10_10	1143659	1144272	608	+	Gypsy-52_GR-LTR	LTR/Gypsy	2077	2684	(230)	153101	1

###7499	17.6	2.0	1.0	D10_10	1145237	1148047	2694	C	Gypsy-52_GR-LTR	LTR/Gypsy	(220)	2694	1	153102	1	0.925

###2508	16.6	2.9	9.4	D10_10	1148349	1148900	519	+	Gypsy-43_GR-LTR	LTR/Gypsy	1797	2315	(0)	153103	1	0.224

###315/338	35.578	1.922	3.667	D10_10	1162500	1163061	356	+	Gypsy-16_GR-LTR	LTR/Gypsy	1	635	(0)	153104/153104	2	0.561
315	35.8	1.2	4.5	D10_10	1162500	1162660	156	+	Gypsy-16_GR-LTR	LTR/Gypsy	1	156	(479)	153104	1
338	35.4	2.5	3.0	D10_10	1162861	1163061	200	+	Gypsy-16_GR-LTR	LTR/Gypsy	436	635	(0)	153104	1

###421	24.5	1.0	1.0	D10_10	1162764	1162866	103	+	Gypsy-42_GR-LTR	LTR/Gypsy	283	385	(250)	153105	1	0.162

###745	29.7	11.5	3.0	D10_10	1188544	1189101	604	+	Gypsy-39_GR-LTR	LTR/Gypsy	24	627	(0)	153106	1	0.963

###298	37.0	1.6	1.1	D10_10	1189977	1190159	184	C	Copia-45_GR-I	LTR/Copia	(1064)	3752	3569	153107	1	0.035

###9887	6.7	0.5	2.0	D10_10	1192757	1194091	1316	+	Gypsy-4_GR-LTR	LTR/Gypsy	1	1316	(0)	153108	1	1.000

###236	18.8	12.6	2.1	D10_10	1195229	1195315	96	+	Gypsy-54_GR-I	LTR/Gypsy	283	378	(4815)	153109	1	0.010

###274/370	23.573	5.982	4.871	D10_10	1203811	1204837	285	C	Gypsy-55_GR-LTR	LTR/Gypsy	(0)	2661	1787	153110/153111	2	0.107
274	14.6	0.0	0.0	D10_10	1203811	1203851	41	C	Gypsy-55_GR-LTR	LTR/Gypsy	(0)	2661	2621	153110	1
370	25.1	7.0	5.7	D10_10	1204597	1204837	244	C	Gypsy-55_GR-LTR	LTR/Gypsy	(631)	2030	1787	153111	1

###3391/24759/872/3500	4.294	2.659	0.363	D10_10	1206157	1210250	4190	+	Copia-33_GR-LTR	LTR/Copia	NA	NA	NA	153112/153112/153112/153112	4	0.800
3391	7.2	10.0	0.9	D10_10	1206157	1206678	569	+	Copia-33_GR-LTR	LTR/Copia	1	569	(0)	153112	1
24759	3.5	0.4	0.0	D10_10	1206679	1209612	2946	+	Copia-33_GR-I	LTR/Copia	1	2946	(1153)	153112	1
872	2.8	0.0	0.0	D10_10	1209610	1209715	106	+	Copia-33_GR-I	LTR/Copia	3994	4099	(0)	153112	1
3500	6.1	8.4	1.9	D10_10	1209716	1210250	569	+	Copia-33_GR-LTR	LTR/Copia	1	569	(0)	153112	1

###4570	20.7	5.2	3.5	D10_10	1223783	1225028	1266	+	Gypsy-4_GR-LTR	LTR/Gypsy	1	1266	(50)	153113	1	0.962

###1637/3637	16.822	1.604	0.940	D10_10	1236641	1239333	954	+	Gypsy-19_GR-I	LTR/Gypsy	1	1972	(2855)	153114/153114	2	0.092
1637	7.2	0.0	3.2	D10_10	1236641	1236897	249	+	Gypsy-19_GR-I	LTR/Gypsy	1	249	(5911)	153114	1
3637	20.4	2.2	0.1	D10_10	1238643	1239333	705	+	Gypsy-19_GR-I	LTR/Gypsy	1268	1972	(2855)	153114	1

###2152/6598	5.088	1.288	2.313	D10_10	1237145	1238348	1166	+	Gypsy-12_GR-LTR	LTR/Gypsy	1	1423	(0)	153115/153115	2	0.819
2152	7.0	3.2	3.8	D10_10	1237145	1237488	342	+	Gypsy-12_GR-LTR	LTR/Gypsy	1	342	(1081)	153115	1
6598	4.3	0.5	1.7	D10_10	1237515	1238348	824	+	Gypsy-12_GR-LTR	LTR/Gypsy	600	1423	(0)	153115	1

###1708	16.5	1.0	4.0	D10_10	1245781	1246166	375	C	Copia-58_GR-LTR	LTR/Copia	(0)	375	1	153116	1	1.000

###732/264/1201/3412	24.773	2.161	0.917	D10_10	1246169	1250512	2082	C	Copia-25_RC-I	LTR/Copia	(3)	4058	120	153116/153116/153116/153116	4	No_ref_available
732	20.9	0.0	0.0	D10_10	1246169	1246302	134	C	Copia-25_RC-I	LTR/Copia	(3)	4058	3925	153116	1
264	25.0	0.0	0.0	D10_10	1246749	1246822	97	C	Copia-25_RC-I	LTR/Copia	(201)	3814	3718	153116	1
1201	24.1	0.4	0.4	D10_10	1246811	1247072	262	C	Copia-25_RC-I	LTR/Copia	(2035)	1980	1719	153116	1
3412	26.4	3.9	1.6	D10_10	1249449	1250512	1589	C	Copia-25_RC-I	LTR/Copia	(2307)	1708	120	153116	1

###2365	16.1	6.6	0.4	D10_10	1246309	1246750	469	+	Gypsy-59_GR-LTR	LTR/Gypsy	1	469	(776)	153117	1	0.377

###3567	3.7	0.0	0.2	D10_10	1261503	1261967	464	+	Gypsy-17_GR-LTR	LTR/Gypsy	1	464	(1367)	153118	1	0.253

###2518	6.8	8.0	0.5	D10_10	1264595	1264981	416	+	Copia-59_GR-LTR	LTR/Copia	1	416	(2)	153119	1	0.995

###2501/650	15.015	2.476	0.825	D10_10	1265917	1266504	634	C	Copia-41_GR-LTR	LTR/Copia	NA	NA	NA	153120/153121	2	0.127
2501	15.4	3.0	1.0	D10_10	1265917	1266407	501	C	Copia-41_GR-LTR	LTR/Copia	(0)	501	1	153120	1
650	13.2	0.0	0.0	D10_10	1266401	1266504	133	C	Copia-41_GR-I	LTR/Copia	(0)	3989	3857	153121	1

###4868	18.7	8.9	2.8	D10_10	1267582	1268811	1303	C	Gypsy-4_GR-LTR	LTR/Gypsy	(11)	1305	3	153122	1	0.990

###3179/33340/3150	5.508	0.201	0.167	D10_10	1275849	1280755	4904	+	Copia-59_GR-LTR	LTR/Copia	NA	NA	NA	153123/153123/153123	3	0.997
3179	4.9	0.7	0.5	D10_10	1275849	1276258	411	+	Copia-59_GR-LTR	LTR/Copia	1	411	(7)	153123	1
33340	5.6	0.1	0.1	D10_10	1276265	1280345	4082	+	Copia-59_GR-I	LTR/Copia	1	4082	(0)	153123	1
3150	5.2	0.7	0.5	D10_10	1280346	1280755	411	+	Copia-59_GR-LTR	LTR/Copia	1	411	(7)	153123	1

###688	26.6	10.1	3.0	D10_10	1340403	1340778	402	C	Copia-59_GR-LTR	LTR/Copia	(16)	402	1	153124	1	0.962

###1418/756	30.043	0.998	0.351	D10_10	1370024	1370662	605	C	Gypsy-51_GR-I	LTR/Gypsy	(7880)	4326	3152	153125/153125	2	0.037
1418	25.8	0.0	0.7	D10_10	1370024	1370324	299	C	Gypsy-51_GR-I	LTR/Gypsy	(7880)	4326	4028	153125	1
756	34.3	2.0	0.0	D10_10	1370363	1370662	306	C	Gypsy-51_GR-I	LTR/Gypsy	(9123)	3457	3152	153125	1

###6947/1056/2728/2049/2157/967/4001/1841/843	23.820	7.625	3.831	D10_10	1371682	1379812	7434	C	Gypsy-57_GR-I	LTR/Gypsy	NA	NA	NA	153126/153126/153126/153127/153127/153128/153128/153128/153128	9	0.423
6947	25.0	8.3	4.6	D10_10	1371682	1375081	2543	C	Gypsy-57_GR-I	LTR/Gypsy	(159)	12421	9879	153126	1
1056	22.7	35.6	0.5	D10_10	1375099	1375462	491	C	Gypsy-57_GR-I	LTR/Gypsy	(2554)	9652	9162	153126	1
2728	21.7	3.3	1.8	D10_10	1375464	1376068	614	C	Gypsy-57_GR-I	LTR/Gypsy	(5269)	6812	6199	153126	1
2049	27.2	0.2	0.4	D10_10	1376067	1376523	456	C	Gypsy-57_GR-I	LTR/Gypsy	(7723)	4483	4028	153127	1
2157	29.1	5.9	0.3	D10_10	1376562	1377261	739	C	Gypsy-57_GR-I	LTR/Gypsy	(9123)	3457	2719	153127	1
967	25.5	2.6	0.0	D10_10	1377258	1377488	237	C	Gypsy-57_GR-I	LTR/Gypsy	(11007)	1199	963	153128	1
4001	15.7	3.6	2.2	D10_10	1377475	1378229	765	C	Gypsy-57_GR-I	LTR/Gypsy	(11815)	765	1	153128	1
1841	21.3	8.2	8.0	D10_10	1378230	1379268	1041	C	Gypsy-57_GR-LTR	LTR/Gypsy	(0)	2494	1454	153128	1
843	25.1	4.5	6.9	D10_10	1379252	1379812	548	C	Gypsy-57_GR-LTR	LTR/Gypsy	(1176)	1318	771	153128	1

###5332/3287	17.099	5.099	3.267	D10_10	1380932	1382813	1899	C	Gypsy-4_GR-LTR	LTR/Gypsy	NA	NA	NA	153129/153129	2	0.201
5332	18.6	6.8	2.5	D10_10	1380932	1382182	1303	C	Gypsy-4_GR-LTR	LTR/Gypsy	(11)	1305	3	153129	1
3287	14.1	1.7	4.8	D10_10	1382188	1382813	596	C	Gypsy-4_GR-I	LTR/Gypsy	(2)	6804	6209	153129	1

###267	25.8	0.0	0.0	D10_10	1382798	1382863	66	C	Copia-34_GR-I	LTR/Copia	(1347)	2689	2624	153130	1	0.013

###251	23.2	18.3	5.8	D10_10	1386171	1386541	415	C	Copia-59_GR-LTR	LTR/Copia	(3)	415	1	153131	1	0.993

###22523	18.7	0.6	0.7	D10_10	1386542	1390589	4036	C	Copia-34_GR-I	LTR/Copia	(0)	4036	1	153131	1	0.816

###274	13.8	6.2	9.7	D10_10	1390626	1390721	93	C	Copia-59_GR-LTR	LTR/Copia	(3)	415	323	153131	1	0.222

###263	25.2	7.8	6.9	D10_10	1403679	1403793	116	C	Gypsy-56_GR-LTR	LTR/Gypsy	(425)	2282	2167	153132	1	0.043

###366	19.8	7.6	1.6	D10_10	1403887	1404004	125	C	Gypsy-55_GR-LTR	LTR/Gypsy	(633)	2028	1904	153133	1	0.047

###396/396	26.200	9.600	8.100	D10_10	1404409	1404748	201	+	Gypsy-19_GR-LTR	LTR/Gypsy	2328	2528	(239)	153134/153134	2	0.073
396	26.2	9.6	8.1	D10_10	1404409	1404530	155	+	Gypsy-19_GR-LTR	LTR/Gypsy	2328	2482	(285)	153134	1
396	26.2	9.6	8.1	D10_10	1404715	1404748	46	+	Gypsy-19_GR-LTR	LTR/Gypsy	2483	2528	(239)	153134	1

###292	22.3	10.3	7.4	D10_10	1404531	1404714	189	C	Gypsy-43_GR-LTR	LTR/Gypsy	(237)	2078	1890	153135	1	0.082

###919	6.0	0.6	6.6	D10_10	1406738	1406897	151	+	Gypsy-31_GR-I	LTR/Gypsy	1	151	(6009)	153136	1	0.022

###235	5.9	2.9	0.0	D10_10	1419714	1419747	35	C	Copia-12_PX-I	LTR/Copia	(1052)	3147	3113	153137	1	No_ref_available

###699/277/589	21.389	12.327	5.720	D10_10	1429704	1431564	816	C	Gypsy-57_GR-LTR	LTR/Gypsy	(0)	2494	863	153138/153138/153138	3	0.327
699	18.8	20.2	6.2	D10_10	1429704	1429958	291	C	Gypsy-57_GR-LTR	LTR/Gypsy	(0)	2494	2204	153138	1
277	17.2	4.7	0.0	D10_10	1430294	1430357	67	C	Gypsy-57_GR-LTR	LTR/Gypsy	(592)	1902	1836	153138	1
589	25.5	5.6	6.8	D10_10	1431102	1431564	458	C	Gypsy-57_GR-LTR	LTR/Gypsy	(1174)	1320	863	153138	1

###2220/6741/7771	19.314	1.187	0.758	D10_10	1450544	1453735	3140	C	Copia-45_GR-I	LTR/Copia	(0)	4816	1576	153139/153139/153139	3	0.590
2220	16.2	0.5	0.0	D10_10	1450544	1450914	373	C	Copia-45_GR-I	LTR/Copia	(0)	4816	4444	153139	1
6741	18.1	0.0	0.8	D10_10	1450915	1452089	1166	C	Copia-45_GR-I	LTR/Copia	(474)	4342	3177	153139	1
7771	20.9	2.2	0.9	D10_10	1452109	1453735	1648	C	Copia-45_GR-I	LTR/Copia	(1593)	3223	1576	153139	1

###395	13.6	0.4	3.5	D10_10	1453736	1453818	55	C	Gypsy-15_GR-LTR	LTR/Gypsy	(0)	2559	2505	153140	1	0.021

###355	20.0	0.0	0.0	D10_10	1455063	1455137	75	C	Gypsy-56_GR-LTR	LTR/Gypsy	(1233)	1474	1400	153141	1	0.028

###274	8.1	0.0	0.0	D10_10	1461828	1461864	37	C	Copia-12_PX-I	LTR/Copia	(1050)	3149	3113	153142	1	No_ref_available

###4766/13127/4729	7.120	1.948	0.500	D10_10	1469800	1473143	3558	C	Gypsy-39_GR-LTR	LTR/Gypsy	NA	NA	NA	153143/153143/153143	3	1.127
4766	5.0	2.1	0.5	D10_10	1469800	1470416	627	C	Gypsy-39_GR-LTR	LTR/Gypsy	(0)	627	1	153143	1
13127	8.3	1.8	0.5	D10_10	1470417	1472527	2304	C	Gypsy-39_GR-I	LTR/Gypsy	(0)	2304	1	153143	1
4729	5.2	2.3	0.5	D10_10	1472528	1473143	627	C	Gypsy-39_GR-LTR	LTR/Gypsy	(0)	627	1	153143	1

###1968/34934/1968	3.136	0.432	0.209	D10_10	1475228	1479845	4628	+	Copia-29_GR-LTR	LTR/Copia	NA	NA	NA	153144/153144/153144	3	1.000
1968	6.7	3.3	1.6	D10_10	1475228	1475529	307	+	Copia-29_GR-LTR	LTR/Copia	1	307	(0)	153144	1
34934	2.6	0.0	0.0	D10_10	1475530	1479543	4014	+	Copia-29_GR-I	LTR/Copia	1	4014	(0)	153144	1
1968	6.7	3.3	1.6	D10_10	1479544	1479845	307	+	Copia-29_GR-LTR	LTR/Copia	1	307	(0)	153144	1

###4655/17033/4612	6.677	1.592	0.557	D10_10	1486784	1490287	3541	+	Gypsy-42_GR-LTR	LTR/Gypsy	NA	NA	NA	153145/153145/153145	3	0.991
4655	7.2	1.4	0.3	D10_10	1486784	1487411	635	+	Gypsy-42_GR-LTR	LTR/Gypsy	1	635	(0)	153145	1
17033	6.3	1.7	0.7	D10_10	1487412	1489659	2271	+	Gypsy-42_GR-I	LTR/Gypsy	34	2304	(0)	153145	1
4612	7.5	1.4	0.3	D10_10	1489660	1490287	635	+	Gypsy-42_GR-LTR	LTR/Gypsy	1	635	(0)	153145	1

###4776	17.4	0.3	1.3	D10_10	1505164	1506399	1304	C	Copia-45_GR-I	LTR/Copia	(0)	4816	3513	153146	1	0.245

###1246	19.5	0.0	0.0	D10_10	1506400	1506630	231	+	Gypsy-29_GR-LTR	LTR/Gypsy	1	231	(2536)	153147	1	0.079

