Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###3334/527/866/1573	25.964	0.342	2.941	D10_04	310202	311926	1532	+	EnSpm-1_GR	DNA/EnSpmCACTA	4391	6632	(2175)	54899/54900/54901/54902	4	0.174
###31842	15.5	2.4	1.6	D10_04	46399626	46405443	6204	+	EnSpm-1_GR	DNA/EnSpmCACTA	2352	8555	(252)	70367	1	0.704

###37862/397/332	13.061	2.659	1.649	D10_04	47465652	47473768	6937	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	162	70652/70653/70653	3	0.788
37862	12.2	2.7	1.4	D10_04	47465652	47472045	6548	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2260	70652	1
397	25.6	1.3	1.3	D10_04	47473240	47473393	154	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8183)	624	471	70653	1
332	29.9	2.4	9.4	D10_04	47473518	47473768	235	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8411)	396	162	70653	1

###1797/296	16.250	9.900	5.084	D10_04	47530926	47532927	568	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	70662/70663	2	0.064
1797	15.2	11.3	5.7	D10_04	47530926	47531392	492	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8316	70662	1
296	22.7	1.3	1.3	D10_04	47532852	47532927	76	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	2	70663	1

###259	25.3	2.6	1.3	D10_04	48772762	48772837	77	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	1	70954	1	0.009

###225	11.8	0.0	0.0	D10_04	48773982	48774015	34	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8774	70955	1	0.004

###21328	12.0	1.8	3.2	D10_04	48807287	48810839	3507	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5301	70962	1	0.398

###259/441/279/49438	7.913	1.532	1.405	D10_04	49848652	49857907	6637	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	71116/71117/71118/71119	4	0.754
259	23.5	1.4	2.9	D10_04	49848652	49848721	69	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	69	(8738)	71116	1
441	14.4	3.3	2.1	D10_04	49850653	49850744	93	+	EnSpm-1_GR	DNA/EnSpmCACTA	1624	1716	(7091)	71117	1
279	8.0	0.0	4.0	D10_04	49850964	49851015	50	+	EnSpm-1_GR	DNA/EnSpmCACTA	1760	1809	(6998)	71118	1
49438	4.1	1.2	1.0	D10_04	49851604	49857907	6425	+	EnSpm-1_GR	DNA/EnSpmCACTA	2383	8807	(0)	71119	1

###239	23.5	1.4	2.9	D10_04	49848735	49848804	69	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	69	(8738)	71116	1	0.008

###2691	13.7	5.0	9.5	D10_04	50457670	50458556	824	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7984	71205	1	0.094

###1456	23.6	0.9	2.9	D10_04	51620143	51620491	342	+	EnSpm-7_STu	DNA/EnSpmCACTA	8048	8389	(581)	71461	1	0.038

###886	27.4	4.2	4.4	D10_04	5833287	5833718	431	C	L1-1_GR	DNA/L1	(1770)	3934	3504	55937	1	0.076

###479/3441	34.153	2.740	2.868	D10_04	5910823	5913328	2408	C	L1-1_GR	DNA/L1	(1131)	4573	2076	55947/55947	2	0.422
479	36.6	3.8	4.5	D10_04	5910823	5911266	441	C	L1-1_GR	DNA/L1	(1131)	4573	4133	55947	1
3441	33.6	2.5	2.5	D10_04	5911363	5913328	1967	C	L1-1_GR	DNA/L1	(1662)	4042	2076	55947	1

###1529/1444/1197/1390	33.882	2.559	2.514	D10_04	6464620	6472402	3874	C	L1-1_GR	DNA/L1	(1001)	4703	1	56100/56100/56100/56102	4	0.679
1529	35.5	2.3	2.5	D10_04	6464620	6465987	1365	C	L1-1_GR	DNA/L1	(1001)	4703	3339	56100	1
1444	32.6	2.6	2.2	D10_04	6466153	6466917	768	C	L1-1_GR	DNA/L1	(2421)	3283	2516	56100	1
1197	34.3	3.5	3.1	D10_04	6467101	6468207	1111	C	L1-1_GR	DNA/L1	(3373)	2331	1221	56100	1
1390	30.9	1.4	1.9	D10_04	6471770	6472402	630	C	L1-1_GR	DNA/L1	(5074)	630	1	56102	1

###1525/262/2267	34.064	3.054	2.671	D10_04	6844596	6851989	2889	+	L1-1_GR	DNA/L1	1221	4552	(1152)	56185/56186/56188	3	0.506
1525	33.2	2.4	1.8	D10_04	6844596	6845390	800	+	L1-1_GR	DNA/L1	1221	2020	(3684)	56185	1
262	29.0	1.0	1.0	D10_04	6845585	6845685	101	+	L1-1_GR	DNA/L1	2216	2316	(3388)	56186	1
2267	34.8	3.5	3.2	D10_04	6850008	6851989	1988	+	L1-1_GR	DNA/L1	2565	4552	(1152)	56188	1

###2231/362/3428/541	30.127	2.329	1.776	D10_04	6859375	6862602	2806	+	L1-1_GR	DNA/L1	1221	4456	(1248)	56189/56190/56191/56192	4	0.492
2231	26.4	2.9	2.5	D10_04	6859375	6860174	803	+	L1-1_GR	DNA/L1	1221	2023	(3681)	56189	1
362	30.0	5.3	0.6	D10_04	6860326	6860476	158	+	L1-1_GR	DNA/L1	2175	2332	(3372)	56190	1
3428	32.3	1.4	1.3	D10_04	6860675	6862227	1555	+	L1-1_GR	DNA/L1	2530	4084	(1620)	56191	1
541	30.5	3.8	2.8	D10_04	6862316	6862602	290	+	L1-1_GR	DNA/L1	4167	4456	(1248)	56192	1

###1886/3838	31.436	3.035	4.215	D10_04	7441319	7444675	3170	+	L1-1_GR	DNA/L1	1132	4454	(1250)	56371/56372	2	0.556
1886	27.5	4.3	7.8	D10_04	7441319	7442270	921	+	L1-1_GR	DNA/L1	1132	2052	(3652)	56371	1
3838	33.1	2.5	2.7	D10_04	7442424	7444675	2249	+	L1-1_GR	DNA/L1	2206	4454	(1250)	56372	1

###247/1494	33.665	4.370	4.662	D10_04	7881995	7884101	1695	C	L1-1_GR	DNA/L1	(1380)	4324	2226	56471/56471	2	0.297
247	22.4	0.0	0.0	D10_04	7881995	7882043	49	C	L1-1_GR	DNA/L1	(1380)	4324	4276	56471	1
1494	34.0	4.5	4.8	D10_04	7882452	7884101	1646	C	L1-1_GR	DNA/L1	(1833)	3871	2226	56471	1

###5821	31.7	3.6	3.2	D10_04	8157185	8160608	3438	+	L1-1_GR	DNA/L1	1221	4658	(1046)	56561	1	0.603

###494/241/473	31.127	4.947	2.155	D10_04	8481681	8484138	887	C	L1-1_GR	DNA/L1	(1774)	3930	2592	56656/56656/56656	3	0.156
494	28.2	7.1	2.2	D10_04	8481681	8481977	311	C	L1-1_GR	DNA/L1	(1774)	3930	3620	56656	1
241	32.8	1.6	1.6	D10_04	8483368	8483494	127	C	L1-1_GR	DNA/L1	(2286)	3418	3292	56656	1
473	37.4	2.9	2.7	D10_04	8483691	8484138	449	C	L1-1_GR	DNA/L1	(2664)	3040	2592	56656	1

###238/628	36.270	3.030	2.257	D10_04	8494956	8496205	935	C	L1-1_GR	DNA/L1	(3226)	2478	1221	56656/56656	2	0.164
238	36.0	3.3	3.0	D10_04	8494956	8495256	302	C	L1-1_GR	DNA/L1	(3226)	2478	2177	56656	1
628	36.4	2.9	1.9	D10_04	8495579	8496205	633	C	L1-1_GR	DNA/L1	(3851)	1853	1221	56656	1

###3093/2148/233	32.768	2.790	2.960	D10_04	8649039	8652664	3034	C	L1-1_GR	DNA/L1	(1236)	4468	575	56716/56716/56717	3	0.532
3093	34.4	2.4	2.5	D10_04	8649039	8650932	1892	C	L1-1_GR	DNA/L1	(1236)	4468	2577	56716	1
2148	30.3	3.6	3.9	D10_04	8651178	8652266	1086	C	L1-1_GR	DNA/L1	(3373)	2331	1246	56716	1
233	25.0	0.0	0.0	D10_04	8652609	8652664	56	C	L1-1_GR	DNA/L1	(5074)	630	575	56717	1

###3852/2432	30.870	2.232	1.881	D10_04	9538204	9541443	2691	C	L1-1_GR	DNA/L1	(1251)	4453	1205	56954/56955	2	0.472
3852	32.8	1.9	1.7	D10_04	9538204	9540077	1877	C	L1-1_GR	DNA/L1	(1251)	4453	2577	56954	1
2432	26.4	3.0	2.3	D10_04	9540635	9541443	814	C	L1-1_GR	DNA/L1	(3686)	2018	1205	56955	1

###598/2443/1538	33.428	2.774	3.451	D10_04	10442894	10446497	3348	C	L1-1_GR	DNA/L1	(906)	4798	1221	57259/57259/57259	3	0.587
598	34.1	3.7	4.7	D10_04	10442894	10443564	665	C	L1-1_GR	DNA/L1	(906)	4798	4134	57259	1
2443	34.3	2.6	3.6	D10_04	10443644	10445544	1883	C	L1-1_GR	DNA/L1	(1644)	4060	2178	57259	1
1538	30.7	2.4	2.0	D10_04	10445701	10446497	800	C	L1-1_GR	DNA/L1	(3684)	2020	1221	57259	1

###260	33.4	4.4	3.0	D10_04	10586740	10587035	300	+	L1-1_GR	DNA/L1	2727	3026	(2678)	57295	1	0.053

###573/4922	31.850	3.129	3.013	D10_04	10602823	10606306	3432	C	L1-1_GR	DNA/L1	(1001)	4703	1221	57300/57300	2	0.602
573	31.6	6.3	5.6	D10_04	10602823	10603389	571	C	L1-1_GR	DNA/L1	(1001)	4703	4133	57300	1
4922	31.9	2.5	2.5	D10_04	10603447	10606306	2861	C	L1-1_GR	DNA/L1	(1623)	4081	1221	57300	1

###314/278	30.409	3.619	4.797	D10_04	10851212	10856801	352	+	L1-1_GR	DNA/L1	2871	3751	(1953)	57359/57361	2	0.062
314	32.3	3.1	4.5	D10_04	10851212	10851435	221	+	L1-1_GR	DNA/L1	2871	3091	(2613)	57359	1
278	27.2	4.5	5.3	D10_04	10856670	10856801	131	+	L1-1_GR	DNA/L1	3621	3751	(1953)	57361	1

###1630/2837	33.031	2.531	2.369	D10_04	11559237	11562056	2689	+	L1-1_GR	DNA/L1	1221	4048	(1656)	57594/57595	2	0.471
1630	30.4	3.5	2.3	D10_04	11559237	11560062	836	+	L1-1_GR	DNA/L1	1221	2056	(3648)	57594	1
2837	34.2	2.1	2.4	D10_04	11560198	11562056	1853	+	L1-1_GR	DNA/L1	2196	4048	(1656)	57595	1

###235	30.1	2.8	2.8	D10_04	11575489	11575594	106	+	L1-1_GR	DNA/L1	4628	4733	(971)	57600	1	0.019

###229/713/2812/1994	32.109	2.605	2.413	D10_04	12131950	12135554	2903	C	L1-1_GR	DNA/L1	(896)	4808	1206	57824/57824/57824/57824	4	0.509
229	30.0	5.5	6.1	D10_04	12131950	12132130	180	C	L1-1_GR	DNA/L1	(896)	4808	4629	57824	1
713	32.6	2.2	2.2	D10_04	12132306	12132625	320	C	L1-1_GR	DNA/L1	(1251)	4453	4134	57824	1
2812	33.4	2.2	2.0	D10_04	12132680	12134190	1515	C	L1-1_GR	DNA/L1	(1619)	4085	2571	57824	1
1994	30.2	2.7	2.2	D10_04	12134671	12135554	888	C	L1-1_GR	DNA/L1	(3611)	2093	1206	57824	1

###4281/284	34.375	2.057	1.763	D10_04	12352722	12358363	2864	C	L1-1_GR	DNA/L1	(1620)	4084	1221	57891/57891	2	0.502
4281	34.6	2.1	1.8	D10_04	12352722	12355524	2811	C	L1-1_GR	DNA/L1	(1620)	4084	1274	57891	1
284	23.7	0.0	0.0	D10_04	12358305	12358363	59	C	L1-1_GR	DNA/L1	(4425)	1279	1221	57891	1

###419	36.8	3.1	4.6	D10_04	15529552	15530169	609	C	L1-1_GR	DNA/L1	(1121)	4583	3975	58945	1	0.107

###273	35.2	4.2	4.7	D10_04	15611032	15611628	594	+	L1-1_GR	DNA/L1	1267	1860	(3844)	58970	1	0.104

###9164/5945/258	22.819	0.418	0.632	D10_04	15664383	15667992	3487	+	L1-1_GR	DNA/L1	2	5704	(0)	58990/58991/58992	3	0.611
9164	21.7	0.3	0.4	D10_04	15664383	15666342	1959	+	L1-1_GR	DNA/L1	2	1960	(3744)	58990	1
5945	24.5	0.2	0.2	D10_04	15666359	15667759	1401	+	L1-1_GR	DNA/L1	4115	5515	(189)	58991	1
258	21.6	4.5	8.7	D10_04	15667861	15667992	127	+	L1-1_GR	DNA/L1	5578	5704	(0)	58992	1

###5407	33.0	3.4	3.2	D10_04	22043038	22046757	3724	+	L1-1_GR	DNA/L1	1221	4944	(760)	61501	1	0.653

###538/1735	33.475	3.488	3.488	D10_04	22061596	22064456	2136	+	L1-1_GR	DNA/L1	1238	4084	(1620)	61505/61506	2	0.374
538	35.1	3.7	3.7	D10_04	22061596	22062222	627	+	L1-1_GR	DNA/L1	1238	1864	(3840)	61505	1
1735	32.8	3.4	3.4	D10_04	22062948	22064456	1509	+	L1-1_GR	DNA/L1	2576	4084	(1620)	61506	1

###239	26.2	0.0	3.4	D10_04	29747242	29747332	88	+	L1-1_GR	DNA/L1	3610	3697	(2007)	64877	1	0.015

###3995/1117	33.605	2.869	2.241	D10_04	29916229	29919501	3270	+	L1-1_GR	DNA/L1	1221	4575	(1129)	64942/64943	2	0.573
3995	33.5	3.0	1.9	D10_04	29916229	29918623	2423	+	L1-1_GR	DNA/L1	1221	3643	(2061)	64942	1
1117	33.9	2.5	3.2	D10_04	29918649	29919501	847	+	L1-1_GR	DNA/L1	3729	4575	(1129)	64943	1

###689/342/233/649	33.236	3.748	3.640	D10_04	30035869	30038393	1636	C	L1-1_GR	DNA/L1	(1961)	3743	1221	64988/64988/64988/64988	4	0.287
689	33.9	5.3	5.2	D10_04	30035869	30036755	888	C	L1-1_GR	DNA/L1	(1961)	3743	2856	64988	1
342	25.3	0.0	0.0	D10_04	30036949	30037031	83	C	L1-1_GR	DNA/L1	(3042)	2662	2580	64988	1
233	34.5	1.1	1.1	D10_04	30037262	30037437	176	C	L1-1_GR	DNA/L1	(3355)	2349	2174	64988	1
649	32.9	1.8	1.6	D10_04	30037906	30038393	489	C	L1-1_GR	DNA/L1	(3995)	1709	1221	64988	1

###2187/3287/585	31.409	2.411	2.175	D10_04	30049157	30052606	2834	+	L1-1_GR	DNA/L1	1201	4651	(1053)	64994/64995/64996	3	0.497
2187	28.6	2.5	2.3	D10_04	30049157	30049972	817	+	L1-1_GR	DNA/L1	1201	2017	(3687)	64994	1
3287	32.5	1.7	1.6	D10_04	30050531	30052026	1498	+	L1-1_GR	DNA/L1	2576	4073	(1631)	64995	1
585	33.0	4.8	4.0	D10_04	30052092	30052606	519	+	L1-1_GR	DNA/L1	4133	4651	(1053)	64996	1

###4517	33.7	2.5	2.5	D10_04	30298536	30301377	2842	C	L1-1_GR	DNA/L1	(1644)	4060	1219	65098	1	0.498

###232	25.0	1.5	1.5	D10_04	30621797	30621861	65	+	L1-1_GR	DNA/L1	2267	2331	(3373)	65221	1	0.011

###2909/19128/250	24.422	0.625	0.823	D10_04	30637121	30642572	5356	+	L1-1_GR	DNA/L1	1	5704	(0)	65225/65226/65227	3	0.939
2909	19.4	0.0	0.0	D10_04	30637121	30637651	531	+	L1-1_GR	DNA/L1	1	531	(5173)	65225	1
19128	25.2	0.6	0.8	D10_04	30637650	30642410	4748	+	L1-1_GR	DNA/L1	791	5538	(166)	65226	1
250	11.1	6.4	7.8	D10_04	30642495	30642572	77	+	L1-1_GR	DNA/L1	5628	5704	(0)	65227	1

###1199/2019/4357	32.039	4.154	2.992	D10_04	32124812	32131275	4583	+	L1-1_GR	DNA/L1	31	5133	(571)	65793/65794/65796	3	0.803
1199	32.0	3.4	3.4	D10_04	32124812	32125517	706	+	L1-1_GR	DNA/L1	31	736	(4968)	65793	1
2019	31.4	5.1	1.8	D10_04	32126116	32127228	1149	+	L1-1_GR	DNA/L1	1218	2366	(3338)	65794	1
4357	32.4	3.9	3.5	D10_04	32128558	32131275	2728	+	L1-1_GR	DNA/L1	2406	5133	(571)	65796	1

###3734/16060/554	25.456	0.710	0.721	D10_04	39102291	39107767	5257	+	L1-1_GR	DNA/L1	1	5535	(169)	68245/68246/68247	3	0.922
3734	22.3	0.2	0.1	D10_04	39102291	39103095	806	+	L1-1_GR	DNA/L1	1	806	(4898)	68245	1
16060	26.0	0.4	0.5	D10_04	39103287	39107419	4128	+	L1-1_GR	DNA/L1	1029	5156	(548)	68246	1
554	26.4	6.2	5.3	D10_04	39107448	39107767	323	+	L1-1_GR	DNA/L1	5213	5535	(169)	68247	1

###9299	30.4	3.1	3.0	D10_04	40148992	40153291	4305	+	L1-1_GR	DNA/L1	1223	5527	(177)	68570	1	0.755

###19749	26.2	1.7	0.9	D10_04	40807231	40812723	5535	+	L1-1_GR	DNA/L1	1	5535	(169)	68765	1	0.970

###602	33.6	3.7	2.6	D10_04	40847198	40847655	463	C	L1-1_GR	DNA/L1	(2663)	3041	2579	68777	1	0.081

###677	35.1	4.9	5.8	D10_04	43244083	43245522	1427	C	L1-1_GR	DNA/L1	(1653)	4051	2625	69455	1	0.250

###3931	32.6	3.0	2.5	D10_04	43341617	43344063	2458	C	L1-1_GR	DNA/L1	(2026)	3678	1221	69483	1	0.431

###2225	33.9	2.2	2.6	D10_04	43355397	43356855	1453	C	L1-1_GR	DNA/L1	(1378)	4326	2874	69490	1	0.255

###232	24.1	0.0	0.0	D10_04	43423096	43423149	54	C	L1-1_GR	DNA/L1	(2030)	3674	3621	69499	1	0.009

###697/4878	31.233	3.632	3.541	D10_04	43814912	43818340	3377	C	L1-1_GR	DNA/L1	(1056)	4648	1221	69632/69632	2	0.592
697	30.3	6.6	6.0	D10_04	43814912	43815424	516	C	L1-1_GR	DNA/L1	(1056)	4648	4133	69632	1
4878	31.4	3.1	3.1	D10_04	43815482	43818340	2861	C	L1-1_GR	DNA/L1	(1623)	4081	1221	69632	1

###1515	33.3	3.6	3.2	D10_04	47590207	47591391	1190	+	L1-1_GR	DNA/L1	1221	2410	(3294)	70699	1	0.209

###1582/329	32.673	2.131	1.861	D10_04	47606356	47607530	1029	+	L1-1_GR	DNA/L1	1221	2398	(3306)	70707/70708	2	0.180
1582	32.8	1.6	1.5	D10_04	47606356	47607163	809	+	L1-1_GR	DNA/L1	1221	2029	(3675)	70707	1
329	32.2	4.1	3.2	D10_04	47607313	47607530	220	+	L1-1_GR	DNA/L1	2179	2398	(3306)	70708	1

###226	35.2	3.9	3.1	D10_04	47619394	47619648	257	+	L1-1_GR	DNA/L1	4500	4756	(948)	70710	1	0.045

###2607/11214	28.414	1.982	2.123	D10_04	47917794	47923311	5091	+	L1-1_GR	DNA/L1	1	5539	(165)	70788/70789	2	0.893
2607	25.6	1.3	1.1	D10_04	47917794	47918543	752	+	L1-1_GR	DNA/L1	1	752	(4952)	70788	1
11214	28.9	2.1	2.3	D10_04	47918966	47923311	4339	+	L1-1_GR	DNA/L1	1201	5539	(165)	70789	1

###381	34.3	2.3	1.3	D10_04	48640989	48641295	310	+	L1-1_GR	DNA/L1	2720	3029	(2675)	70941	1	0.054

###38805	11.5	0.3	0.2	D10_04	48880895	48886591	5703	C	L1-1_GR	DNA/L1	(0)	5704	2	70972	1	1.000

###819	14.6	0.6	0.0	D10_04	30864590	30864753	165	+	Mariner-1_RC	DNA/MarinerTc1	1	165	(2057)	65319	1	0.074

###5744	14.1	3.7	0.4	D10_04	30873349	30874339	1024	+	Mariner-1_RC	DNA/MarinerTc1	1199	2222	(0)	65326	1	0.461

###3450	22.7	0.6	0.3	D10_04	91527	92233	709	+	MuDR-1_GR	DNA/MuDR	3103	3811	(3400)	54854	1	0.098

###228/1577	27.400	6.218	1.892	D10_04	1002319	1005947	651	C	MuDR-1_GR	DNA/MuDR	(2450)	4761	3236	55006/55008	2	0.090
228	27.4	1.3	4.0	D10_04	1002319	1002394	74	C	MuDR-1_GR	DNA/MuDR	(2450)	4761	4688	55006	1
1577	27.4	6.9	1.6	D10_04	1005400	1005947	577	C	MuDR-1_GR	DNA/MuDR	(3399)	3812	3236	55008	1

###1132/729	16.189	1.832	0.476	D10_04	1479596	1480729	427	+	MuDR-1_GR	DNA/MuDR	1	7211	(0)	55123/55124	2	0.059
1132	12.7	0.7	0.9	D10_04	1479596	1479799	209	+	MuDR-1_GR	DNA/MuDR	1	209	(6982)	55123	1
729	20.1	3.1	0.0	D10_04	1480548	1480729	218	+	MuDR-1_GR	DNA/MuDR	6994	7211	(0)	55124	1

###4041/3657/6815	13.031	3.151	2.201	D10_04	1992051	1994868	2827	C	MuDR-1_GR	DNA/MuDR	(11)	7200	1	55197/55198/55199	3	0.392
4041	14.0	8.3	1.2	D10_04	1992051	1992845	851	C	MuDR-1_GR	DNA/MuDR	(11)	7200	6350	55197	1
3657	9.3	0.0	0.0	D10_04	1992843	1993327	485	C	MuDR-1_GR	DNA/MuDR	(3790)	3421	2937	55198	1
6815	13.7	1.5	3.4	D10_04	1993319	1994868	1491	C	MuDR-1_GR	DNA/MuDR	(5720)	1491	1	55199	1

###278/711/3790/11461	11.030	1.744	2.544	D10_04	3799895	3803857	3024	+	MuDR-1_GR	DNA/MuDR	12	6163	(1048)	55556/55557/55559/55560	4	0.419
278	24.6	0.0	0.0	D10_04	3799895	3799955	61	+	MuDR-1_GR	DNA/MuDR	12	72	(7139)	55556	1
711	11.2	4.0	9.0	D10_04	3799949	3800230	168	+	MuDR-1_GR	DNA/MuDR	238	405	(6806)	55557	1
3790	9.6	0.4	2.1	D10_04	3801476	3802110	1267	+	MuDR-1_GR	DNA/MuDR	3369	4635	(2556)	55559	1
11461	11.1	2.2	0.7	D10_04	3802187	3803857	1697	+	MuDR-1_GR	DNA/MuDR	4467	6163	(1048)	55560	1

###798/6293/11442	10.720	2.408	0.821	D10_04	3807233	3817286	3496	C	MuDR-1_GR	DNA/MuDR	(1856)	5355	1442	55563/55564/55564	3	0.485
798	15.5	21.8	0.0	D10_04	3807233	3807406	212	C	MuDR-1_GR	DNA/MuDR	(1856)	5355	5144	55563	1
6293	10.7	2.6	2.1	D10_04	3807403	3808512	1737	C	MuDR-1_GR	DNA/MuDR	(2466)	4725	2989	55564	1
11442	10.2	0.1	0.0	D10_04	3815737	3817286	1551	C	MuDR-1_GR	DNA/MuDR	(4219)	2992	1442	55564	1

###627	21.4	3.6	20.6	D10_04	4105106	4105623	446	C	MuDR-1_GR	DNA/MuDR	(6734)	457	12	55601	1	0.062

###2809	6.9	2.9	1.9	D10_04	4111510	4112022	596	+	MuDR-1_GR	DNA/MuDR	6460	7055	(156)	55602	1	0.083

###346	17.3	8.6	0.7	D10_04	4179801	4179928	138	C	MuDR-1_GR	DNA/MuDR	(6806)	405	268	55609	1	0.019

###973	22.7	11.5	2.3	D10_04	4179896	4180401	411	C	MuDR-1_GR	DNA/MuDR	(6773)	418	8	55610	1	0.057

###7006	5.6	0.1	0.2	D10_04	4204205	4205064	859	C	MuDR-1_GR	DNA/MuDR	(5080)	2131	1273	55616	1	0.119

###960	21.2	4.8	7.2	D10_04	4238810	4239421	407	C	MuDR-1_GR	DNA/MuDR	(6777)	414	8	55632	1	0.056

###257	27.1	4.1	4.1	D10_04	4457681	4457753	73	+	MuDR-1_GR	DNA/MuDR	6340	6412	(799)	55672	1	0.010

###2609	31.0	1.0	0.8	D10_04	7083087	7083916	831	C	MuDR-1_GR	DNA/MuDR	(3399)	3812	2982	56265	1	0.115

###16105	13.2	2.6	3.2	D10_04	8187740	8192185	5498	+	MuDR-1_GR	DNA/MuDR	1686	7183	(8)	56569	1	0.762

###254	23.1	8.1	4.9	D10_04	8439370	8439665	305	+	MuDR-1_GR	DNA/MuDR	4106	4410	(2801)	56645	1	0.042

###11252/3241/9220/6794	6.818	0.723	0.865	D10_04	8505499	8514389	4032	+	MuDR-1_GR	DNA/MuDR	2	7211	(0)	56661/56662/56667/56671	4	0.559
11252	7.2	0.9	0.1	D10_04	8505499	8506983	1497	+	MuDR-1_GR	DNA/MuDR	2	1498	(5713)	56661	1
3241	6.6	0.2	0.0	D10_04	8506958	8507380	424	+	MuDR-1_GR	DNA/MuDR	4677	5100	(2111)	56662	1
9220	6.8	0.0	0.9	D10_04	8509736	8510909	1164	+	MuDR-1_GR	DNA/MuDR	5096	6259	(952)	56667	1
6794	6.0	2.2	3.5	D10_04	8513422	8514389	955	+	MuDR-1_GR	DNA/MuDR	6257	7211	(0)	56671	1

###1010	19.6	2.4	3.7	D10_04	8523089	8523409	296	C	MuDR-1_GR	DNA/MuDR	(0)	7211	6916	56677	1	0.041

###1048	9.0	1.3	1.3	D10_04	8523974	8524130	157	+	MuDR-1_GR	DNA/MuDR	7055	7211	(0)	56678	1	0.022

###591	34.5	1.2	0.4	D10_04	8668803	8669049	249	+	MuDR-1_GR	DNA/MuDR	3565	3813	(3398)	56723	1	0.035

###553/1425/16905/15478	11.668	1.907	1.449	D10_04	9668560	9674053	5488	+	MuDR-1_GR	DNA/MuDR	8	7210	(1)	56987/56988/56989/56990	4	0.761
553	16.3	4.9	4.7	D10_04	9668560	9668745	278	+	MuDR-1_GR	DNA/MuDR	8	285	(6926)	56987	1
1425	17.2	1.7	0.3	D10_04	9668766	9669056	295	+	MuDR-1_GR	DNA/MuDR	486	780	(6431)	56988	1
16905	8.2	0.0	0.3	D10_04	9669043	9671294	2247	+	MuDR-1_GR	DNA/MuDR	807	3053	(4158)	56989	1
15478	13.6	3.3	2.3	D10_04	9671358	9674053	2668	+	MuDR-1_GR	DNA/MuDR	4543	7210	(1)	56990	1

###655	21.5	6.8	0.3	D10_04	10245680	10245872	199	+	MuDR-1_GR	DNA/MuDR	1	199	(6992)	57182	1	0.028

###23057/2838	7.017	1.653	2.915	D10_04	10245760	10249659	3934	C	MuDR-1_GR	DNA/MuDR	(78)	7133	1	57183/57184	2	0.546
23057	6.5	1.6	3.1	D10_04	10245760	10249144	3105	C	MuDR-1_GR	DNA/MuDR	(78)	7133	4029	57183	1
2838	10.4	2.0	1.7	D10_04	10249143	10249659	829	C	MuDR-1_GR	DNA/MuDR	(6362)	829	1	57184	1

###30579/1268	7.251	1.751	2.268	D10_04	10332516	10339691	7062	C	MuDR-1_GR	DNA/MuDR	(0)	7211	1	57209/57209	2	0.979
30579	6.8	1.3	2.2	D10_04	10332516	10339383	6744	C	MuDR-1_GR	DNA/MuDR	(0)	7211	468	57209	1
1268	16.8	11.3	3.7	D10_04	10339368	10339691	318	C	MuDR-1_GR	DNA/MuDR	(6873)	318	1	57209	1

###603	23.6	5.9	9.5	D10_04	11058255	11058597	382	+	MuDR-1_GR	DNA/MuDR	10	391	(6800)	57430	1	0.053

###1015	19.0	7.3	13.8	D10_04	11059184	11059812	403	C	MuDR-1_GR	DNA/MuDR	(6777)	414	12	57431	1	0.056

###2820/12360	12.963	4.311	2.085	D10_04	11122603	11125747	3109	+	MuDR-1_GR	DNA/MuDR	3473	7183	(8)	57455/57456	2	0.431
2820	10.8	1.4	3.0	D10_04	11122603	11123135	392	+	MuDR-1_GR	DNA/MuDR	3473	3864	(3347)	57455	1
12360	13.4	4.9	1.9	D10_04	11123113	11125747	2717	+	MuDR-1_GR	DNA/MuDR	4467	7183	(8)	57456	1

###762/44767	9.147	2.054	3.192	D10_04	11141751	11148750	6910	+	MuDR-1_GR	DNA/MuDR	1	7184	(7)	57464/57465	2	0.958
762	17.5	10.6	3.0	D10_04	11141751	11142029	318	+	MuDR-1_GR	DNA/MuDR	1	318	(6873)	57464	1
44767	8.8	1.7	3.2	D10_04	11142025	11148750	6592	+	MuDR-1_GR	DNA/MuDR	593	7184	(7)	57465	1

###299	30.6	0.0	0.0	D10_04	11392454	11392538	85	C	MuDR-1_GR	DNA/MuDR	(816)	6395	6311	57531	1	0.012

