Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###28253	2.4	0.3	0.4	D10_01	2318420	2321759	3337	+	EnSpm-1_GR	DNA/EnSpmCACTA	5471	8807	(0)	312	1	0.379

###31276/21932/2557	5.368	3.749	1.122	D10_01	2623278	2632258	8805	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	346/346/346	3	1.000
29190	3.5	0.7	0.7	D10_01	40696548	40700128	3583	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5225	13892	1
15679	4.7	3.9	0.9	D10_01	40700116	40702197	2144	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4265)	4542	2399	13893	1
272	22.2	1.6	0.0	D10_01	40704858	40704920	64	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	3	13894	1

###231/5093/2349	8.220	3.520	0.991	D10_01	40910106	40921498	1460	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2)	8805	1	13965/13965/13965	3	0.166
231	15.6	9.1	2.9	D10_01	40910106	40910171	70	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2)	8805	8736	13965	1
5093	7.2	3.0	0.5	D10_01	40919734	40920524	811	C	EnSpm-1_GR	DNA/EnSpmCACTA	(7069)	1738	928	13965	1
2349	14.8	4.4	6.4	D10_01	40920909	40921498	579	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8228)	579	1	13965	1

###15131/488	7.828	5.465	2.537	D10_01	40916943	40921746	1987	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	13965/13969	2	0.226
15131	7.7	5.6	2.6	D10_01	40916943	40919731	1918	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6890	13965	1
488	13.0	0.0	0.0	D10_01	40921678	40921746	69	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8738)	69	1	13969	1

###51564/237	5.248	0.851	1.529	D10_01	42190301	42199183	6674	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	14385/14386	2	0.758
51564	5.1	0.8	1.5	D10_01	42190301	42197136	6607	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2201	14385	1
237	20.6	6.1	4.5	D10_01	42199118	42199183	67	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	1	14386	1

###50969/244	4.722	1.393	0.796	D10_01	43982801	43991651	6580	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	14954/14955	2	0.747
50969	4.7	1.4	0.8	D10_01	43982801	43989310	6547	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2261	14954	1
244	9.1	0.0	0.0	D10_01	43991619	43991651	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8773)	34	2	14955	1

###244	9.1	0.0	0.0	D10_01	43992618	43992650	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8773)	34	2	14956	1	0.004

###229	12.1	0.0	0.0	D10_01	43993611	43993643	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8773)	34	2	14957	1	0.004

###227	12.9	0.0	0.0	D10_01	43994341	43994371	31	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	31	(8776)	14958	1	0.004

###2142/3459/1196/2370	27.495	2.904	2.154	D10_01	44019007	44030002	2983	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2171)	6636	3369	14968/14968/14968/14968	4	0.339
2142	26.3	2.6	1.6	D10_01	44019007	44019667	667	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2171)	6636	5970	14968	1
3459	28.2	3.4	2.5	D10_01	44022495	44023784	1301	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2916)	5891	4591	14968	1
1196	27.4	0.3	2.2	D10_01	44028069	44028393	319	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4424)	4383	4065	14968	1
2370	26.8	2.3	1.6	D10_01	44029308	44030002	700	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4739)	4068	3369	14968	1

###29045/1452/243	3.724	1.301	1.056	D10_01	44066210	44072508	4185	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	14986/14987/14988	3	0.475
29045	3.2	1.1	0.8	D10_01	44066210	44070062	3784	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5024	14986	1
1452	7.8	3.6	3.9	D10_01	44070069	44070429	360	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6054)	2753	2394	14987	1
243	17.1	0.0	0.0	D10_01	44072468	44072508	41	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8766)	41	1	14988	1

###284	22.2	1.6	0.0	D10_01	44072823	44072885	64	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	3	14989	1	0.007

###11104/2872/596/256	12.335	3.380	4.531	D10_01	44109872	44113491	3741	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1737	14997/14998/14999/14998	4	0.425
11104	11.7	3.3	3.3	D10_01	44109872	44112208	2342	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6466	14997	1
2872	13.1	4.4	6.6	D10_01	44112207	44113127	1265	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5652)	3155	1891	14998	1
596	14.0	1.0	7.9	D10_01	44113110	44113311	189	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6789)	2018	1830	14999	1
256	17.9	0.0	8.2	D10_01	44113413	44113491	73	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6998)	1809	1737	14998	1

###50507/229	4.638	1.094	1.293	D10_01	44384533	44395536	6485	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	15062/15063	2	0.736
50507	4.6	1.1	1.3	D10_01	44384533	44390998	6452	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2356	15062	1
229	12.1	0.0	0.0	D10_01	44395504	44395536	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8773)	34	2	15063	1

###242	9.7	0.0	0.0	D10_01	44396234	44396264	31	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	31	(8776)	15064	1	0.004

###237/20933	3.255	1.223	0.445	D10_01	45109345	45114377	2608	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	15296/15297	2	0.296
237	19.4	5.6	5.6	D10_01	45109345	45109415	71	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	71	(8736)	15296	1
20933	2.8	1.1	0.3	D10_01	45111861	45114377	2537	+	EnSpm-1_GR	DNA/EnSpmCACTA	6271	8807	(0)	15297	1

###240/50729	4.595	1.120	0.625	D10_01	46243088	46251257	6458	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	15610/15611	2	0.733
240	23.4	3.0	3.0	D10_01	46243088	46243153	66	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	66	(8741)	15610	1
50729	4.4	1.1	0.6	D10_01	46244898	46251257	6392	+	EnSpm-1_GR	DNA/EnSpmCACTA	2416	8807	(0)	15611	1

###7847	15.1	0.8	0.1	D10_01	46611599	46612860	1271	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	4171	(4636)	15748	1	0.144

###247/494/385/50625	6.736	1.539	1.491	D10_01	47243038	47252092	6649	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	15960/15961/15962/15963	4	0.755
247	20.9	2.9	2.9	D10_01	47243038	47243106	69	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	69	(8738)	15960	1
494	11.1	3.3	2.1	D10_01	47244576	47244667	93	+	EnSpm-1_GR	DNA/EnSpmCACTA	1624	1716	(7091)	15961	1
385	11.0	0.0	2.7	D10_01	47244906	47244980	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	1809	(6998)	15962	1
50625	4.2	1.1	1.2	D10_01	47245675	47252092	6414	+	EnSpm-1_GR	DNA/EnSpmCACTA	2394	8807	(0)	15963	1

###19919/1657/244	5.300	2.278	0.774	D10_01	47766606	47771284	3232	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1)	8806	1	16143/16144/16145	3	0.367
19919	2.9	1.0	0.1	D10_01	47766606	47768978	2395	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1)	8806	6412	16143	1
1657	12.2	6.7	3.0	D10_01	47768968	47769619	770	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5972)	2835	2066	16144	1
244	23.4	4.5	3.0	D10_01	47771219	47771284	67	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	1	16145	1

###255	26.2	2.3	4.7	D10_01	47771285	47771368	82	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8725)	82	1	16146	1	0.009

###66547	4.6	1.6	1.5	D10_01	47855575	47864373	8807	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	16180	1	1.000

###491	12.9	0.0	0.0	D10_01	47864553	47864622	70	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	1	16181	1	0.008

###51671	5.6	1.4	2.1	D10_01	48490614	48497728	7065	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1743	16397	1	0.802

###21247	2.9	1.6	0.6	D10_01	48840613	48843416	2914	+	EnSpm-1_GR	DNA/EnSpmCACTA	5894	8807	(0)	16511	1	0.331

###314	22.8	12.3	3.5	D10_01	48865341	48865576	256	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8552	16517	1	0.029

###316	21.6	12.9	2.7	D10_01	49279316	49279548	256	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8552	16613	1	0.029

###625/5168/2388	10.178	3.303	2.730	D10_01	49429781	49431746	1677	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	16675/16676/16676	3	0.190
625	8.0	1.1	0.0	D10_01	49429781	49429868	89	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8719	16675	1
5168	7.7	2.8	0.6	D10_01	49429864	49430772	1009	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6871)	1936	928	16676	1
2388	14.3	4.4	6.4	D10_01	49431157	49431746	579	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8228)	579	1	16676	1

###488	13.0	0.0	0.0	D10_01	49431926	49431994	69	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8738)	69	1	16677	1	0.008

###52561	5.3	1.2	2.5	D10_01	49866712	49874111	7065	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1743	16771	1	0.802

###23645	2.8	0.8	0.5	D10_01	51583898	51586724	2837	+	EnSpm-1_GR	DNA/EnSpmCACTA	5971	8807	(0)	17170	1	0.322

###229	9.4	0.0	0.0	D10_01	51587033	51587064	32	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	32	(8775)	17171	1	0.004

###12659/18501/802	14.437	1.553	1.656	D10_01	51976828	51986363	5647	C	EnSpm-1_GR	DNA/EnSpmCACTA	(106)	8701	2605	17257/17257/17257	3	0.641
12659	14.1	1.7	2.3	D10_01	51976828	51979177	2402	C	EnSpm-1_GR	DNA/EnSpmCACTA	(106)	8701	6300	17257	1
18501	14.9	1.4	1.0	D10_01	51982934	51985990	3068	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2839)	5968	2901	17257	1
802	8.7	2.7	6.2	D10_01	51986181	51986363	177	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6026)	2781	2605	17257	1

###6559	6.2	3.8	0.1	D10_01	52002496	52003389	927	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7881	17263	1	0.105

###13107/262	3.119	0.540	0.220	D10_01	52021740	52023526	1629	C	EnSpm-1_GR	DNA/EnSpmCACTA	(907)	7900	1737	17266/17267	2	0.185
13107	2.6	0.5	0.1	D10_01	52021740	52023291	1558	C	EnSpm-1_GR	DNA/EnSpmCACTA	(907)	7900	6343	17266	1
262	14.3	1.4	2.8	D10_01	52023455	52023526	71	C	EnSpm-1_GR	DNA/EnSpmCACTA	(7000)	1807	1737	17267	1

###52442/264	5.112	0.848	2.023	D10_01	53318467	53327885	6809	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	17663/17664	2	0.773
52442	5.0	0.8	2.0	D10_01	53318467	53325730	6742	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2066	17663	1
264	17.4	6.1	4.5	D10_01	53327820	53327885	67	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	1	17664	1

###48775/412/226	7.246	2.573	1.568	D10_01	53727002	53737939	7047	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	17747/17748/17749	3	0.800
48775	7.0	2.4	1.4	D10_01	53727002	53733953	6899	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1909	17747	1
412	13.2	8.3	7.7	D10_01	53736310	53736489	181	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6797)	2010	1830	17748	1
226	20.0	6.0	2.9	D10_01	53737873	53737939	69	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8738)	69	1	17749	1

###242	3.2	3.2	0.0	D10_01	53738256	53738286	32	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8775)	32	1	17750	1	0.004

###5152/23476	5.305	1.754	0.728	D10_01	54372508	54376391	4438	+	EnSpm-1_GR	DNA/EnSpmCACTA	1823	8807	(0)	17891/17892	2	0.504
5152	10.4	3.6	2.5	D10_01	54372508	54373520	1549	+	EnSpm-1_GR	DNA/EnSpmCACTA	1823	3371	(5436)	17891	1
23476	3.5	1.1	0.1	D10_01	54373532	54376391	2889	+	EnSpm-1_GR	DNA/EnSpmCACTA	5919	8807	(0)	17892	1

###8621	5.1	0.4	1.6	D10_01	54833938	54835050	1100	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7708	17987	1	0.125

###235	4.8	9.3	2.2	D10_01	55004454	55004496	46	+	EnSpm-1_GR	DNA/EnSpmCACTA	8762	8807	(0)	18020	1	0.005

###233/341	24.348	9.042	1.848	D10_01	55010000	55014374	332	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	18025/18026	2	0.038
233	25.4	1.3	2.6	D10_01	55010000	55010076	76	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	76	(8731)	18025	1
341	24.0	11.6	1.6	D10_01	55014142	55014374	256	+	EnSpm-1_GR	DNA/EnSpmCACTA	8552	8807	(0)	18026	1

###425	32.3	0.5	1.1	D10_01	55024625	55024815	190	+	EnSpm-1_GR	DNA/EnSpmCACTA	2966	3155	(5652)	18029	1	0.022

###233/11403	13.105	3.247	4.477	D10_01	55140276	55146059	2309	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	8807	(0)	18042/18044	2	0.262
233	20.6	15.9	0.0	D10_01	55140276	55140338	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	75	(8732)	18042	1
11403	12.9	2.9	4.6	D10_01	55143762	55146059	2236	+	EnSpm-1_GR	DNA/EnSpmCACTA	6572	8807	(0)	18044	1

###256	27.8	1.4	0.0	D10_01	55141645	55141716	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	75	(8732)	18043	1	0.008

###242	21.1	15.3	1.2	D10_01	55141734	55141805	82	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	82	(8725)	18043	1	0.009

###236	9.1	0.0	0.0	D10_01	56079322	56079354	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8807	(0)	18195	1	0.004

###15317	11.7	1.9	1.4	D10_01	56079836	56082471	2719	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6089	18196	1	0.309

###234	0.0	6.7	0.0	D10_01	56175293	56175322	32	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8806	(1)	18223	1	0.004

###271	19.4	13.9	2.3	D10_01	56327181	56327259	88	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	88	(8719)	18246	1	0.010

###252/261	23.723	2.169	0.720	D10_01	56327341	56327536	74	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	75	(8732)	18247/18248	2	0.008
252	26.5	1.5	0.0	D10_01	56327341	56327408	69	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	70	(8737)	18247	1
261	21.1	2.8	1.4	D10_01	56327465	56327536	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	75	(8732)	18248	1

###228	6.9	0.0	0.0	D10_01	56402563	56402591	29	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	29	(8778)	18256	1	0.003

###51548	4.6	0.9	0.6	D10_01	56413567	56420067	6524	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2284	18258	1	0.741

###5932/5469	16.470	1.689	1.452	D10_01	56766324	56769632	2238	+	EnSpm-1_GR	DNA/EnSpmCACTA	5233	8591	(216)	18307/18310	2	0.254
5932	17.3	0.6	0.0	D10_01	56766324	56767367	1050	+	EnSpm-1_GR	DNA/EnSpmCACTA	5233	6282	(2525)	18307	1
5469	15.7	2.7	2.8	D10_01	56768509	56769632	1188	+	EnSpm-1_GR	DNA/EnSpmCACTA	7404	8591	(216)	18310	1

###11213/4608	6.066	2.138	1.747	D10_01	57510883	57513341	2517	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2439	18422/18423	2	0.286
11213	3.8	1.8	0.8	D10_01	57510883	57512510	1692	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7116	18422	1
4608	10.5	2.8	3.6	D10_01	57512510	57513341	825	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5544)	3263	2439	18423	1

###50398	5.2	0.6	0.9	D10_01	57639770	57646246	6633	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2175	18433	1	0.753

###271/6947/7486	9.988	3.864	3.067	D10_01	57682201	57688452	2413	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	18443/18446/18447	3	0.274
271	19.4	13.9	2.3	D10_01	57682201	57682279	88	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	88	(8719)	18443	1
6947	10.2	3.6	3.6	D10_01	57686088	57687465	1319	+	EnSpm-1_GR	DNA/EnSpmCACTA	2129	3447	(5360)	18446	1
7486	6.2	2.3	0.6	D10_01	57687464	57688452	1006	+	EnSpm-1_GR	DNA/EnSpmCACTA	7802	8807	(0)	18447	1

###264/243	23.920	2.889	1.389	D10_01	57682361	57682556	74	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	75	(8732)	18444/18445	2	0.008
264	25.0	1.5	0.0	D10_01	57682361	57682428	69	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	70	(8737)	18444	1
243	22.9	4.2	2.7	D10_01	57682485	57682556	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	75	(8732)	18445	1

###10895	3.3	2.1	0.1	D10_01	57969947	57971282	1363	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7445	18482	1	0.155

###416/2501	30.013	1.654	1.654	D10_01	1391995	1393451	1208	C	L1-1_GR	DNA/L1	(3027)	2677	1221	187/187	2	0.212
416	24.5	0.0	0.0	D10_01	1391995	1392092	98	C	L1-1_GR	DNA/L1	(3027)	2677	2580	187	1
2501	30.5	1.8	1.8	D10_01	1392342	1393451	1110	C	L1-1_GR	DNA/L1	(3374)	2330	1221	187	1

###2207/5019	30.207	1.873	1.827	D10_01	1993298	1996574	2884	+	L1-1_GR	DNA/L1	4	3313	(2391)	275/276	2	0.506
2207	28.9	1.8	1.9	D10_01	1993298	1994087	789	+	L1-1_GR	DNA/L1	4	792	(4912)	275	1
5019	30.7	1.9	1.8	D10_01	1994482	1996574	2095	+	L1-1_GR	DNA/L1	1219	3313	(2391)	276	1

###248	32.0	3.1	0.8	D10_01	2564841	2564969	132	C	L1-1_GR	DNA/L1	(2675)	3029	2898	338	1	0.023

###431	32.0	3.9	4.4	D10_01	2597126	2597537	410	C	L1-1_GR	DNA/L1	(1653)	4051	3642	344	1	0.072

###43980	6.6	0.2	0.2	D10_01	2658632	2664333	5703	C	L1-1_GR	DNA/L1	(1)	5703	1	355	1	1.000

###2411/388/3050	31.197	2.746	2.527	D10_01	2844253	2847661	3133	+	L1-1_GR	DNA/L1	1221	4703	(1001)	403/404/405	3	0.549
2411	29.7	3.2	2.5	D10_01	2844253	2845352	1107	+	L1-1_GR	DNA/L1	1221	2327	(3377)	403	1
388	26.8	0.0	0.0	D10_01	2845607	2845703	97	+	L1-1_GR	DNA/L1	2581	2677	(3027)	404	1
3050	32.5	2.6	2.7	D10_01	2845732	2847661	1929	+	L1-1_GR	DNA/L1	2775	4703	(1001)	405	1

###1869	34.2	1.6	2.2	D10_01	3042467	3043567	1095	C	L1-1_GR	DNA/L1	(1424)	4280	3186	454	1	0.192

###2795/2234	33.084	2.831	3.200	D10_01	3369195	3372488	3039	C	L1-1_GR	DNA/L1	(1254)	4450	1167	530/530	2	0.533
2795	34.7	2.6	2.7	D10_01	3369195	3371070	1874	C	L1-1_GR	DNA/L1	(1254)	4450	2577	530	1
2234	30.5	3.2	4.0	D10_01	3371316	3372488	1165	C	L1-1_GR	DNA/L1	(3373)	2331	1167	530	1

###1158/1150	33.697	4.529	4.529	D10_01	5001968	5004692	2471	+	L1-1_GR	DNA/L1	1221	3938	(1766)	866/867	2	0.433
1158	29.8	4.6	4.6	D10_01	5001968	5002687	720	+	L1-1_GR	DNA/L1	1221	1940	(3764)	866	1
1150	35.3	4.5	4.5	D10_01	5002943	5004692	1751	+	L1-1_GR	DNA/L1	2188	3938	(1766)	867	1

###275	31.0	3.1	7.0	D10_01	5440555	5440717	157	+	L1-1_GR	DNA/L1	2857	3013	(2691)	935	1	0.028

###2225/3371	32.347	2.535	2.472	D10_01	5446479	5449709	2988	+	L1-1_GR	DNA/L1	1221	4453	(1251)	936/937	2	0.524
2225	30.4	3.1	3.1	D10_01	5446479	5447589	1111	+	L1-1_GR	DNA/L1	1221	2331	(3373)	936	1
3371	33.5	2.2	2.1	D10_01	5447835	5449709	1877	+	L1-1_GR	DNA/L1	2577	4453	(1251)	937	1

###5437	33.9	2.2	2.3	D10_01	6801445	6804709	3260	+	L1-1_GR	DNA/L1	1221	4480	(1224)	1283	1	0.572

###652/1018/325/461/350	33.354	3.152	3.043	D10_01	11646668	11649837	2188	C	L1-1_GR	DNA/L1	(1508)	4196	1204	2846/2846/2846/2846/2846	5	0.384
652	34.7	2.8	2.8	D10_01	11646668	11647278	611	C	L1-1_GR	DNA/L1	(1508)	4196	3586	2846	1
1018	33.6	3.7	2.2	D10_01	11647424	11648038	624	C	L1-1_GR	DNA/L1	(2264)	3440	2817	2846	1
325	31.2	2.2	0.0	D10_01	11648516	11648653	141	C	L1-1_GR	DNA/L1	(3370)	2334	2194	2846	1
461	31.3	3.1	6.2	D10_01	11648831	11649276	433	C	L1-1_GR	DNA/L1	(3666)	2038	1606	2846	1
350	33.0	3.2	3.4	D10_01	11649458	11649837	379	C	L1-1_GR	DNA/L1	(4122)	1582	1204	2846	1

###4585	33.3	3.4	3.4	D10_01	11888048	11891039	2993	+	L1-1_GR	DNA/L1	1653	4645	(1059)	2935	1	0.525

###675/2929/2551	32.139	2.195	1.921	D10_01	12456203	12459684	3184	C	L1-1_GR	DNA/L1	(1000)	4704	1221	3122/3122/3122	3	0.558
675	34.7	3.7	3.5	D10_01	12456203	12456773	572	C	L1-1_GR	DNA/L1	(1000)	4704	4133	3122	1
2929	33.5	1.4	0.9	D10_01	12456831	12458325	1502	C	L1-1_GR	DNA/L1	(1623)	4081	2580	3122	1
2551	28.9	2.5	2.5	D10_01	12458575	12459684	1110	C	L1-1_GR	DNA/L1	(3374)	2330	1221	3122	1

###14469/3310	26.958	1.440	1.953	D10_01	12555795	12561324	5327	C	L1-1_GR	DNA/L1	(189)	5515	1	3159/3159	2	0.934
14469	27.6	1.7	1.8	D10_01	12555795	12560329	4531	C	L1-1_GR	DNA/L1	(189)	5515	985	3159	1
3310	23.4	0.0	2.8	D10_01	12560507	12561324	796	C	L1-1_GR	DNA/L1	(4908)	796	1	3159	1

###962/399	35.149	2.887	2.654	D10_01	15165832	15170151	1342	C	L1-1_GR	DNA/L1	(1770)	3934	2580	4087/4087	2	0.235
962	35.3	3.0	2.9	D10_01	15165832	15166917	1087	C	L1-1_GR	DNA/L1	(1770)	3934	2848	4087	1
399	34.5	2.4	1.6	D10_01	15169899	15170151	255	C	L1-1_GR	DNA/L1	(2870)	2834	2580	4087	1

###274	33.9	2.4	0.0	D10_01	15264827	15264953	130	C	L1-1_GR	DNA/L1	(2675)	3029	2900	4121	1	0.023

###1738	32.9	8.0	3.2	D10_01	15281205	15282919	1797	C	L1-1_GR	DNA/L1	(2704)	3000	1204	4127	1	0.315

###242	27.5	1.2	1.2	D10_01	15303247	15303327	81	+	L1-1_GR	DNA/L1	2957	3037	(2667)	4134	1	0.014

###2634/10140	29.574	1.832	2.153	D10_01	15310721	15315898	4731	+	L1-1_GR	DNA/L1	4	5201	(503)	4135/4136	2	0.829
2634	27.3	0.4	0.3	D10_01	15310721	15311468	749	+	L1-1_GR	DNA/L1	4	752	(4952)	4135	1
10140	30.0	2.1	2.5	D10_01	15311904	15315898	3982	+	L1-1_GR	DNA/L1	1220	5201	(503)	4136	1

###1202/517	32.309	2.128	1.951	D10_01	17384235	17388271	812	C	L1-1_GR	DNA/L1	(1643)	4061	3201	4887/4887	2	0.142
1202	32.1	1.8	2.1	D10_01	17384235	17384803	567	C	L1-1_GR	DNA/L1	(1643)	4061	3495	4887	1
517	32.8	2.9	1.6	D10_01	17388030	17388271	245	C	L1-1_GR	DNA/L1	(2259)	3445	3201	4887	1

###2926	34.9	2.5	2.3	D10_01	17400990	17402987	2001	C	L1-1_GR	DNA/L1	(2483)	3221	1221	4890	1	0.351

###244	17.7	3.2	1.6	D10_01	17570291	17570353	64	+	L1-1_GR	DNA/L1	3621	3684	(2020)	4936	1	0.011

###228/5098	32.559	2.951	2.951	D10_01	17752485	17756243	3304	+	L1-1_GR	DNA/L1	575	4470	(1234)	5010/5011	2	0.579
228	24.1	0.0	0.0	D10_01	17752485	17752538	54	+	L1-1_GR	DNA/L1	575	628	(5076)	5010	1
5098	32.7	3.0	3.0	D10_01	17752993	17756243	3250	+	L1-1_GR	DNA/L1	1221	4470	(1234)	5011	1

###265	29.1	0.0	0.0	D10_01	17844038	17844123	86	+	L1-1_GR	DNA/L1	3622	3707	(1997)	5036	1	0.015

###287/4944	33.931	3.321	2.613	D10_01	17945477	17952048	3652	C	L1-1_GR	DNA/L1	(771)	4933	1221	5082/5082	2	0.640
287	33.4	5.8	5.8	D10_01	17945477	17945892	416	C	L1-1_GR	DNA/L1	(771)	4933	4518	5082	1
4944	34.0	3.0	2.2	D10_01	17948837	17952048	3236	C	L1-1_GR	DNA/L1	(1248)	4456	1221	5082	1

###543/1191/1061	28.099	3.263	2.783	D10_01	28272542	28282687	1286	C	L1-1_GR	DNA/L1	(3829)	1875	5	9263/9263/9266	3	0.225
543	26.8	0.0	0.0	D10_01	28272542	28272698	157	C	L1-1_GR	DNA/L1	(3829)	1875	1719	9263	1
1191	27.2	4.2	3.8	D10_01	28274223	28274722	502	C	L1-1_GR	DNA/L1	(3995)	1709	1208	9263	1
1061	31.6	3.5	2.4	D10_01	28282068	28282687	627	C	L1-1_GR	DNA/L1	(5073)	631	5	9266	1

###6293	32.5	4.0	3.5	D10_01	28277343	28281425	4105	C	L1-1_GR	DNA/L1	(379)	5325	1221	9265	1	0.720

