Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###17137/276	7.794	0.832	1.145	D10_09	5014979	5018594	2788	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	141918/141919	2	0.317
###1014	32.1	0.6	0.6	D10_09	24962286	24962630	345	+	MuDR-4_GR	DNA/MuDR	1785	2129	(5062)	146461	1	0.048

###20155/24306	8.931	1.813	0.885	D10_09	24962885	24969307	6273	C	MuDR-4_GR	DNA/MuDR	(183)	7008	2	146462/146464	2	0.872
20155	8.3	2.1	1.0	D10_09	24962885	24965571	2715	C	MuDR-4_GR	DNA/MuDR	(183)	7008	4294	146462	1
24306	9.4	1.6	0.8	D10_09	24965694	24969307	3558	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	2	146464	1

###417/353	28.470	4.783	4.651	D10_09	24969732	24981747	533	+	MuDR-4_GR	DNA/MuDR	10	1113	(6078)	146465/146467	2	0.074
417	26.1	5.9	5.7	D10_09	24969732	24970028	381	+	MuDR-4_GR	DNA/MuDR	10	390	(6801)	146465	1
353	33.1	2.6	2.6	D10_09	24981596	24981747	152	+	MuDR-4_GR	DNA/MuDR	962	1113	(6078)	146467	1

###19089/11663/11463	9.245	1.363	1.984	D10_09	25050495	25057578	7191	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	146492/146493/146493	3	1.000
19089	8.2	2.2	2.2	D10_09	25050495	25053154	2659	C	MuDR-4_GR	DNA/MuDR	(0)	7191	4533	146492	1
11663	10.2	0.3	2.6	D10_09	25053154	25055510	2952	C	MuDR-4_GR	DNA/MuDR	(2246)	4945	1994	146493	1
11463	9.5	1.5	1.0	D10_09	25055516	25057578	2073	C	MuDR-4_GR	DNA/MuDR	(5118)	2073	1	146493	1

###1618	10.8	0.0	0.5	D10_09	25089574	25089796	222	+	MuDR-4_GR	DNA/MuDR	1	222	(6969)	146510	1	0.031

###24864/2038	9.550	0.988	0.817	D10_09	25089793	25097002	6501	C	MuDR-4_GR	DNA/MuDR	(690)	6501	1	146511/146513	2	0.904
24864	9.5	0.6	0.8	D10_09	25089793	25095397	6204	C	MuDR-4_GR	DNA/MuDR	(690)	6501	298	146511	1
2038	10.4	7.6	1.1	D10_09	25096674	25097002	350	C	MuDR-4_GR	DNA/MuDR	(6841)	350	1	146513	1

###277	20.0	2.8	2.8	D10_09	25201629	25201700	72	C	MuDR-4_GR	DNA/MuDR	(9)	7182	7111	146546	1	0.010

###253/940/1704	31.995	1.873	3.645	D10_09	25224868	25228631	1400	+	MuDR-4_GR	DNA/MuDR	172	2956	(4235)	146550/146551/146552	3	0.195
253	23.8	4.8	8.2	D10_09	25224868	25225055	182	+	MuDR-4_GR	DNA/MuDR	172	353	(6838)	146550	1
940	34.4	1.0	3.0	D10_09	25227396	25227899	494	+	MuDR-4_GR	DNA/MuDR	1645	2138	(5053)	146551	1
1704	34.0	1.2	0.4	D10_09	25227914	25228631	724	+	MuDR-4_GR	DNA/MuDR	2233	2956	(4235)	146552	1

###885	37.6	2.7	3.4	D10_09	25240717	25241520	799	+	MuDR-4_GR	DNA/MuDR	5679	6477	(714)	146560	1	0.111

###1498	35.2	8.6	1.6	D10_09	26830358	26831475	1197	C	MuDR-4_GR	DNA/MuDR	(4318)	2873	1677	147108	1	0.166

###358/468	23.450	14.450	5.300	D10_09	26888064	26895232	128	+	MuDR-4_GR	DNA/MuDR	4	7188	(3)	147125/147127	2	0.018
358	26.2	5.4	6.7	D10_09	26888064	26888110	44	+	MuDR-4_GR	DNA/MuDR	4	47	(7144)	147125	1
468	20.7	23.5	3.9	D10_09	26895186	26895232	84	+	MuDR-4_GR	DNA/MuDR	7105	7188	(3)	147127	1

###272/309/719	34.170	5.658	1.493	D10_09	27907783	27909100	841	+	MuDR-4_GR	DNA/MuDR	965	2253	(4938)	147490/147491/147492	3	0.117
272	36.2	5.2	1.7	D10_09	27907783	27908015	241	+	MuDR-4_GR	DNA/MuDR	965	1205	(5986)	147490	1
309	33.8	3.6	0.0	D10_09	27908360	27908498	144	+	MuDR-4_GR	DNA/MuDR	1473	1616	(5575)	147491	1
719	32.3	7.4	2.2	D10_09	27908667	27909100	456	+	MuDR-4_GR	DNA/MuDR	1798	2253	(4938)	147492	1

###373/476	20.898	5.535	6.351	D10_09	27986015	27991181	162	C	MuDR-4_GR	DNA/MuDR	(3)	7188	4	147522/147527	2	0.023
373	20.0	5.9	6.8	D10_09	27986015	27986132	117	C	MuDR-4_GR	DNA/MuDR	(3)	7188	7072	147522	1
476	23.2	4.6	5.2	D10_09	27991136	27991181	45	C	MuDR-4_GR	DNA/MuDR	(7143)	48	4	147527	1

###1036	34.8	2.0	3.0	D10_09	28090688	28091396	702	C	MuDR-4_GR	DNA/MuDR	(813)	6378	5677	147574	1	0.098

###2605	32.7	4.0	1.8	D10_09	28101527	28103022	1528	C	MuDR-4_GR	DNA/MuDR	(509)	6682	5155	147578	1	0.212

###424	31.1	3.0	2.5	D10_09	31466050	31466089	41	+	MuDR-4_GR	DNA/MuDR	9	49	(7142)	149237	1	0.006

###348/380	25.641	14.300	1.988	D10_09	31576962	31581505	126	C	MuDR-4_GR	DNA/MuDR	(3)	7188	9	149276/149279	2	0.018
348	22.3	24.7	1.8	D10_09	31576962	31577006	85	C	MuDR-4_GR	DNA/MuDR	(3)	7188	7104	149276	1
380	29.4	2.6	2.2	D10_09	31581466	31581505	41	C	MuDR-4_GR	DNA/MuDR	(7142)	49	9	149279	1

###1583	31.4	4.3	5.9	D10_09	31679621	31680799	1161	C	MuDR-4_GR	DNA/MuDR	(364)	6827	5667	149315	1	0.161

###308	37.6	4.0	4.8	D10_09	32166923	32167492	566	+	MuDR-4_GR	DNA/MuDR	5828	6393	(798)	149506	1	0.079

###292	32.0	1.0	1.0	D10_09	32342451	32342551	101	C	MuDR-4_GR	DNA/MuDR	(798)	6393	6293	149577	1	0.014

###1361/982	33.336	2.816	3.419	D10_09	32720028	32730537	1352	C	MuDR-4_GR	DNA/MuDR	(506)	6685	1645	149701/149707	2	0.188
1361	32.3	4.0	3.9	D10_09	32720028	32720884	858	C	MuDR-4_GR	DNA/MuDR	(506)	6685	5828	149701	1
982	35.1	0.8	2.6	D10_09	32730035	32730537	494	C	MuDR-4_GR	DNA/MuDR	(5053)	2138	1645	149707	1

###266	30.3	2.5	3.1	D10_09	32734423	32734582	159	C	MuDR-4_GR	DNA/MuDR	(8)	7183	7025	149710	1	0.022

###337/272	27.029	4.614	5.051	D10_09	33509913	33517078	177	C	MuDR-4_GR	DNA/MuDR	(6)	7185	7	149934/149937	2	0.025
337	25.4	5.1	5.1	D10_09	33509913	33510049	137	C	MuDR-4_GR	DNA/MuDR	(6)	7185	7049	149934	1
272	32.1	3.1	4.9	D10_09	33517035	33517078	40	C	MuDR-4_GR	DNA/MuDR	(7145)	46	7	149937	1

###384	16.8	7.3	7.3	D10_09	33621223	33621268	46	C	MuDR-4_GR	DNA/MuDR	(3)	7188	7143	149972	1	0.006

###400	22.9	22.6	3.4	D10_09	34269987	34270185	236	C	MuDR-4_GR	DNA/MuDR	(0)	7191	6956	150198	1	0.033

###20234/8504/6817	9.380	1.557	1.061	D10_09	34680731	34694492	5964	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1228	150368/150369/150369	3	0.829
20234	10.0	2.4	1.5	D10_09	34680731	34684042	4001	C	MuDR-4_GR	DNA/MuDR	(0)	7191	3191	150368	1
8504	7.3	0.1	0.6	D10_09	34684023	34685104	1077	C	MuDR-4_GR	DNA/MuDR	(3996)	3195	2119	150369	1
6817	9.6	0.2	0.0	D10_09	34693599	34694492	896	C	MuDR-4_GR	DNA/MuDR	(5068)	2123	1228	150369	1

###6715	12.5	6.7	1.1	D10_09	34701280	34702452	1238	C	MuDR-4_GR	DNA/MuDR	(5953)	1238	1	150372	1	0.172

###1199	19.2	10.5	4.5	D10_09	34713048	34713429	404	C	MuDR-4_GR	DNA/MuDR	(6787)	404	1	150381	1	0.056

###18233/8434/6902	9.526	2.150	1.813	D10_09	34911418	34925239	5964	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1228	150462/150463/150463	3	0.829
18233	10.4	3.3	2.6	D10_09	34911418	34914738	4001	C	MuDR-4_GR	DNA/MuDR	(0)	7191	3191	150462	1
8434	7.7	0.0	0.9	D10_09	34914719	34915805	1077	C	MuDR-4_GR	DNA/MuDR	(3996)	3195	2119	150463	1
6902	8.5	0.5	0.0	D10_09	34924348	34925239	896	C	MuDR-4_GR	DNA/MuDR	(5068)	2123	1228	150463	1

###6755	11.5	8.4	0.7	D10_09	34935418	34936567	1238	C	MuDR-4_GR	DNA/MuDR	(5953)	1238	1	150467	1	0.172

###295	26.9	0.0	0.0	D10_09	35954518	35954595	78	C	MuDR-4_GR	DNA/MuDR	(7113)	78	1	150794	1	0.011

###550	26.2	2.1	5.3	D10_09	36001750	36001791	35	+	MuDR-4_GR	DNA/MuDR	9	43	(7148)	150813	1	0.005

###24969	9.2	1.1	0.7	D10_09	36122933	36129581	7191	+	MuDR-4_GR	DNA/MuDR	1	7191	(0)	150839	1	1.000

###2129	30.3	5.0	2.1	D10_09	36381708	36382721	1043	C	MuDR-4_GR	DNA/MuDR	(323)	6868	5826	150913	1	0.145

###24406	10.4	1.8	1.6	D10_09	36385177	36392094	7191	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	150914	1	1.000

###607	27.3	1.6	2.1	D10_09	36636895	36637085	190	+	MuDR-4_GR	DNA/MuDR	6994	7183	(8)	150999	1	0.026

###610/713	23.573	2.742	2.742	D10_09	36683592	36685221	370	C	MuDR-4_GR	DNA/MuDR	(4)	7187	5	151011/151012	2	0.051
610	24.1	2.9	2.9	D10_09	36683592	36683766	175	C	MuDR-4_GR	DNA/MuDR	(4)	7187	7013	151011	1
713	23.1	2.6	2.6	D10_09	36685027	36685221	195	C	MuDR-4_GR	DNA/MuDR	(6992)	199	5	151012	1

###391	29.7	2.9	5.4	D10_09	37867754	37867802	43	C	MuDR-4_GR	DNA/MuDR	(7145)	46	4	151365	1	0.006

###2276	31.6	3.9	2.9	D10_09	37890044	37891684	2375	C	MuDR-4_GR	DNA/MuDR	(2906)	4285	1911	151371	1	0.330

###1367/5840/1143	26.928	2.278	1.735	D10_09	38189972	38192416	2333	+	MuDR-4_GR	DNA/MuDR	964	3377	(3814)	151450/151451/151452	3	0.324
1367	24.7	1.6	1.6	D10_09	38189972	38190350	379	+	MuDR-4_GR	DNA/MuDR	964	1342	(5849)	151450	1
5840	27.3	1.8	2.0	D10_09	38190494	38192084	1588	+	MuDR-4_GR	DNA/MuDR	1378	2965	(4226)	151451	1
1143	27.7	5.4	0.6	D10_09	38192068	38192416	366	+	MuDR-4_GR	DNA/MuDR	3012	3377	(3814)	151452	1

###1445	33.6	3.9	4.4	D10_09	38314732	38315853	1117	C	MuDR-4_GR	DNA/MuDR	(397)	6794	5678	151475	1	0.155

###583/279/6943/285	23.392	3.127	2.827	D10_09	38353468	38356062	2189	+	MuDR-4_GR	DNA/MuDR	4658	7167	(24)	151491/151492/151493/151494	4	0.304
583	23.0	0.0	0.0	D10_09	38353468	38353580	113	+	MuDR-4_GR	DNA/MuDR	4658	4770	(2421)	151491	1
279	24.6	0.0	1.4	D10_09	38353664	38353733	69	+	MuDR-4_GR	DNA/MuDR	4768	4836	(2355)	151492	1
6943	23.1	3.5	3.3	D10_09	38354008	38355894	1892	+	MuDR-4_GR	DNA/MuDR	5050	6941	(250)	151493	1
285	28.3	4.4	0.0	D10_09	38355950	38356062	118	+	MuDR-4_GR	DNA/MuDR	7050	7167	(24)	151494	1

###10052/6743/10935	9.494	2.665	2.119	D10_09	38520973	38528697	6717	C	MuDR-4_GR	DNA/MuDR	(0)	7191	3	151543/151543/151545	3	0.934
10052	8.9	2.2	2.4	D10_09	38520973	38522436	1462	C	MuDR-4_GR	DNA/MuDR	(0)	7191	5730	151543	1
6743	9.3	0.0	0.2	D10_09	38525081	38525954	872	C	MuDR-4_GR	DNA/MuDR	(1459)	5732	4861	151543	1
10935	10.3	5.0	3.1	D10_09	38525951	38528697	4386	C	MuDR-4_GR	DNA/MuDR	(2823)	4388	3	151545	1

###9526/280	23.061	2.680	2.658	D10_09	38815084	38819741	5244	C	MuDR-4_GR	DNA/MuDR	(488)	6703	10	151607/151608	2	0.729
9526	23.1	2.7	2.7	D10_09	38815084	38819657	5170	C	MuDR-4_GR	DNA/MuDR	(488)	6703	1534	151607	1
280	20.6	1.4	0.0	D10_09	38819669	38819741	74	C	MuDR-4_GR	DNA/MuDR	(7108)	83	10	151608	1

###360	26.4	3.5	5.3	D10_09	39729451	39729496	43	+	MuDR-4_GR	DNA/MuDR	4	46	(7145)	151796	1	0.006

###1545	35.6	2.9	2.9	D10_09	39776042	39777416	1375	C	MuDR-4_GR	DNA/MuDR	(715)	6476	5102	151803	1	0.191

###1688/234	34.973	2.390	2.390	D10_09	39971427	39973150	1373	C	MuDR-4_GR	DNA/MuDR	(765)	6426	4774	151850/151850	2	0.191
1688	35.7	2.4	2.4	D10_09	39971427	39972751	1325	C	MuDR-4_GR	DNA/MuDR	(765)	6426	5102	151850	1
234	14.9	2.1	2.1	D10_09	39973103	39973150	48	C	MuDR-4_GR	DNA/MuDR	(2370)	4821	4774	151850	1

###349	33.9	0.0	1.0	D10_09	40349089	40349282	192	C	MuDR-4_GR	DNA/MuDR	(8)	7183	6992	151966	1	0.027

###310	29.9	1.5	0.0	D10_09	40355636	40355675	131	+	MuDR-4_GR	DNA/MuDR	7053	7183	(8)	151971	1	0.018

###602/396	26.119	2.517	2.699	D10_09	40756287	40763011	196	+	MuDR-4_GR	DNA/MuDR	9	7178	(13)	152123/152126	2	0.027
602	30.4	2.2	0.4	D10_09	40756287	40756326	44	+	MuDR-4_GR	DNA/MuDR	9	52	(7139)	152123	1
396	25.0	2.6	3.3	D10_09	40762859	40763011	152	+	MuDR-4_GR	DNA/MuDR	7027	7178	(13)	152126	1

###244	15.0	0.0	0.0	D10_09	41682049	41682088	40	+	MuDR-4_GR	DNA/MuDR	545	584	(6607)	152350	1	0.006

###598	29.1	2.2	0.9	D10_09	41688462	41688503	45	C	MuDR-4_GR	DNA/MuDR	(7139)	52	8	152355	1	0.006

###361/472	33.484	1.400	1.400	D10_09	41775464	41776190	433	C	MuDR-4_GR	DNA/MuDR	(5605)	1586	964	152369/152369	2	0.060
361	29.8	0.0	0.0	D10_09	41775464	41775577	114	C	MuDR-4_GR	DNA/MuDR	(5605)	1586	1473	152369	1
472	34.8	1.9	1.9	D10_09	41775872	41776190	319	C	MuDR-4_GR	DNA/MuDR	(5909)	1282	964	152369	1

###4059/1408/355/393/526/242	21.994	7.085	5.869	D10_09	41825398	41829495	3498	C	MuDR-4_GR	DNA/MuDR	(6)	7185	191	152399/152400/152400/152400/152400/152400	6	0.486
4059	22.6	7.3	6.7	D10_09	41825398	41828080	2634	C	MuDR-4_GR	DNA/MuDR	(6)	7185	4552	152399	1
1408	15.6	0.0	0.0	D10_09	41828300	41828523	224	C	MuDR-4_GR	DNA/MuDR	(6004)	1187	964	152400	1
355	20.7	1.1	1.1	D10_09	41828648	41828735	88	C	MuDR-4_GR	DNA/MuDR	(6225)	966	879	152400	1
393	15.2	11.4	0.0	D10_09	41828827	41828905	88	C	MuDR-4_GR	DNA/MuDR	(6315)	876	789	152400	1
526	22.5	8.7	6.9	D10_09	41828973	41829373	408	C	MuDR-4_GR	DNA/MuDR	(6534)	657	250	152400	1
242	24.3	13.9	0.8	D10_09	41829388	41829495	122	C	MuDR-4_GR	DNA/MuDR	(6879)	312	191	152400	1

###232	15.7	5.6	5.6	D10_09	41828797	41828850	54	+	MuDR-4_GR	DNA/MuDR	537	590	(6601)	152401	1	0.008

###3880	27.1	2.6	3.3	D10_09	41849908	41851399	1531	+	MuDR-4_GR	DNA/MuDR	5430	6960	(251)	152404	1	0.213

###7313/295/459	23.530	3.197	7.777	D10_09	43621181	43624380	2745	C	MuDR-4_GR	DNA/MuDR	(251)	6940	126	152917/152919/152919	3	0.382
7313	23.9	2.5	8.2	D10_09	43621181	43623694	2432	C	MuDR-4_GR	DNA/MuDR	(251)	6940	4509	152917	1
295	11.4	0.0	0.0	D10_09	43623817	43623860	44	C	MuDR-4_GR	DNA/MuDR	(6611)	580	537	152919	1
459	21.9	11.0	4.8	D10_09	43624127	43624380	269	C	MuDR-4_GR	DNA/MuDR	(6797)	394	126	152919	1

###251	15.6	0.0	0.0	D10_09	43623727	43623771	45	+	MuDR-4_GR	DNA/MuDR	537	581	(6610)	152918	1	0.006

###360/362	25.060	2.908	3.362	D10_09	43653669	43660910	184	+	MuDR-4_GR	DNA/MuDR	4	7188	(3)	152931/152933	2	0.026
360	26.5	2.2	2.2	D10_09	43653669	43653807	139	+	MuDR-4_GR	DNA/MuDR	4	142	(7049)	152931	1
362	20.8	5.0	6.8	D10_09	43660864	43660910	45	+	MuDR-4_GR	DNA/MuDR	7144	7188	(3)	152933	1

###1977	32.7	3.9	2.5	D10_09	1741446	1742643	1214	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4492	141513	1	0.156

###2291	32.2	4.7	2.0	D10_09	2042236	2043537	1336	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4370	141563	1	0.172

###3933/4067	28.726	1.967	1.620	D10_09	2515392	2518089	2710	+	MuDR-5_GR	DNA/MuDR	984	3749	(4034)	141639/141640	2	0.348
3933	30.5	1.5	1.2	D10_09	2515392	2516831	1444	+	MuDR-5_GR	DNA/MuDR	984	2427	(5356)	141639	1
4067	26.7	2.5	2.1	D10_09	2516829	2518089	1266	+	MuDR-5_GR	DNA/MuDR	2484	3749	(4034)	141640	1

###1170	32.9	3.8	2.6	D10_09	2519362	2520104	1007	C	MuDR-5_GR	DNA/MuDR	(1171)	6040	5034	141641	1	0.129

###368	28.1	0.8	4.1	D10_09	2980224	2980349	122	C	MuDR-5_GR	DNA/MuDR	(2182)	5601	5480	141699	1	0.016

###1575	15.5	5.7	2.4	D10_09	4592946	4593315	382	+	MuDR-5_GR	DNA/MuDR	1	382	(7401)	141884	1	0.049

###1322	15.1	0.0	2.1	D10_09	4593559	4593802	239	C	MuDR-5_GR	DNA/MuDR	(7544)	239	1	141885	1	0.031

###3700/1825/2513/608	8.578	9.728	3.681	D10_09	4921043	4928353	2020	C	MuDR-5_GR	DNA/MuDR	(0)	7783	1	141905/141906/141906/141908	4	0.260
3700	8.3	3.8	5.6	D10_09	4921043	4921894	837	C	MuDR-5_GR	DNA/MuDR	(0)	7783	6947	141905	1
1825	3.0	0.4	0.9	D10_09	4921931	4922163	232	C	MuDR-5_GR	DNA/MuDR	(6600)	1183	952	141906	1
2513	10.6	19.3	2.5	D10_09	4927450	4928253	936	C	MuDR-5_GR	DNA/MuDR	(6827)	956	21	141906	1
608	7.1	1.0	1.0	D10_09	4928254	4928353	100	C	MuDR-5_GR	DNA/MuDR	(7683)	100	1	141908	1

###506/366	32.501	1.886	2.980	D10_09	5331958	5332579	477	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4491	141952/141953	2	0.061
506	29.8	0.6	0.6	D10_09	5331958	5332129	172	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	5535	141952	1
366	34.0	2.6	4.3	D10_09	5332270	5332579	305	C	MuDR-5_GR	DNA/MuDR	(2988)	4795	4491	141953	1

###748	29.9	2.4	2.1	D10_09	6291884	6292170	288	+	MuDR-5_GR	DNA/MuDR	5418	5705	(2078)	142127	1	0.037

###403	35.9	2.7	1.5	D10_09	7619252	7619514	266	+	MuDR-5_GR	DNA/MuDR	2228	2493	(5290)	142313	1	0.034

###606	22.9	0.5	6.6	D10_09	7666055	7666264	198	+	MuDR-5_GR	DNA/MuDR	1	198	(7585)	142318	1	0.025

###355/1474	33.057	1.970	2.889	D10_09	7940945	7942257	1073	+	MuDR-5_GR	DNA/MuDR	4491	5802	(1981)	142350/142351	2	0.138
355	36.5	1.9	3.1	D10_09	7940945	7941266	318	+	MuDR-5_GR	DNA/MuDR	4491	4808	(2975)	142350	1
1474	31.6	2.0	2.8	D10_09	7941497	7942257	755	+	MuDR-5_GR	DNA/MuDR	5048	5802	(1981)	142351	1

###696	30.0	1.8	1.4	D10_09	7993662	7993935	275	+	MuDR-5_GR	DNA/MuDR	5488	5762	(2021)	142366	1	0.035

###484	27.6	0.7	1.5	D10_09	8002101	8002236	135	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5571	142370	1	0.017

###5488/896	26.863	2.297	0.988	D10_09	8072919	8079239	1773	C	MuDR-5_GR	DNA/MuDR	(5036)	2747	975	142379/142379	2	0.228
5488	27.1	2.5	0.7	D10_09	8072919	8074375	1484	C	MuDR-5_GR	DNA/MuDR	(5036)	2747	1264	142379	1
896	25.7	1.3	2.4	D10_09	8078943	8079239	294	C	MuDR-5_GR	DNA/MuDR	(6515)	1268	975	142379	1

###2197	29.6	2.6	1.0	D10_09	10572800	10573519	732	C	MuDR-5_GR	DNA/MuDR	(2027)	5756	5025	142829	1	0.094

###371	28.2	0.9	4.5	D10_09	10872366	10872480	111	C	MuDR-5_GR	DNA/MuDR	(2193)	5590	5480	142869	1	0.014

###398	27.3	0.8	3.3	D10_09	10873082	10873206	122	+	MuDR-5_GR	DNA/MuDR	5480	5601	(2182)	142870	1	0.016

###283	33.4	2.1	3.5	D10_09	10904073	10904215	141	+	MuDR-5_GR	DNA/MuDR	5461	5601	(2182)	142874	1	0.018

###1965/228	29.417	1.643	1.374	D10_09	13096792	13097764	749	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	4724	143280/143280	2	0.096
1965	29.8	1.8	1.2	D10_09	13096792	13097473	686	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	5019	143280	1
228	25.4	0.0	3.2	D10_09	13097700	13097764	63	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4724	143280	1

###398/1320	31.997	2.055	2.606	D10_09	13881547	13882758	964	+	MuDR-5_GR	DNA/MuDR	4491	5706	(2077)	143412/143413	2	0.124
398	33.7	2.6	3.9	D10_09	13881547	13881855	305	+	MuDR-5_GR	DNA/MuDR	4491	4795	(2988)	143412	1
1320	31.2	1.8	2.0	D10_09	13882099	13882758	659	+	MuDR-5_GR	DNA/MuDR	5048	5706	(2077)	143413	1

###592	37.1	0.6	0.8	D10_09	14495153	14495516	363	C	MuDR-5_GR	DNA/MuDR	(5524)	2259	1897	143576	1	0.047

###770	36.1	4.1	2.8	D10_09	14658153	14658758	614	C	MuDR-5_GR	DNA/MuDR	(5111)	2672	2059	143611	1	0.079

###617/1812	29.808	3.279	2.225	D10_09	14687690	14688940	1042	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	143615/143616	2	0.134
617	31.1	4.7	3.0	D10_09	14687690	14688054	371	+	MuDR-5_GR	DNA/MuDR	4420	4790	(2993)	143615	1
1812	29.1	2.5	1.8	D10_09	14688275	14688940	671	+	MuDR-5_GR	DNA/MuDR	5035	5705	(2078)	143616	1

###2097	33.0	5.3	2.0	D10_09	16074073	16075366	1336	+	MuDR-5_GR	DNA/MuDR	4370	5705	(2078)	143943	1	0.172

###766/2301	24.043	0.877	0.452	D10_09	16196834	16197731	685	C	MuDR-5_GR	DNA/MuDR	(4735)	3048	2317	143966/143966	2	0.088
766	21.8	1.7	1.2	D10_09	16196834	16197005	173	C	MuDR-5_GR	DNA/MuDR	(4735)	3048	2876	143966	1
2301	24.8	0.6	0.2	D10_09	16197222	16197731	512	C	MuDR-5_GR	DNA/MuDR	(4955)	2828	2317	143966	1

###3276	28.1	3.8	2.2	D10_09	16212157	16213251	1112	C	MuDR-5_GR	DNA/MuDR	(5693)	2090	979	143970	1	0.143

###1642	35.3	3.4	3.1	D10_09	16319622	16320949	1332	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	4471	143991	1	0.171

###779	34.3	1.2	0.9	D10_09	16555075	16555409	336	C	MuDR-5_GR	DNA/MuDR	(2026)	5757	5422	144055	1	0.043

###1613/21686/386/2383	10.751	4.623	3.727	D10_09	16685813	16691871	4863	+	MuDR-5_GR	DNA/MuDR	4	7780	(3)	144089/144090/144091/144092	4	0.625
1613	16.1	5.7	6.7	D10_09	16685813	16686623	803	+	MuDR-5_GR	DNA/MuDR	4	806	(6977)	144089	1
21686	8.8	1.6	2.2	D10_09	16686670	16689846	3160	+	MuDR-5_GR	DNA/MuDR	214	3373	(4410)	144090	1
386	2.0	2.0	0.0	D10_09	16689839	16689889	52	+	MuDR-5_GR	DNA/MuDR	6182	6233	(1550)	144091	1
2383	12.3	10.6	5.5	D10_09	16690375	16691871	1441	+	MuDR-5_GR	DNA/MuDR	6340	7780	(3)	144092	1

###1671	14.5	11.3	6.8	D10_09	16903292	16904076	818	C	MuDR-5_GR	DNA/MuDR	(0)	7783	6966	144141	1	0.105

###2351	11.2	17.3	1.9	D10_09	16903728	16904512	904	+	MuDR-5_GR	DNA/MuDR	6880	7783	(0)	144142	1	0.116

###2431/6017	32.182	3.330	1.726	D10_09	19241558	19245076	3404	C	MuDR-5_GR	DNA/MuDR	(2027)	5756	1418	144682/144683	2	0.437
2431	32.6	5.3	2.8	D10_09	19241558	19242908	1384	C	MuDR-5_GR	DNA/MuDR	(2027)	5756	4373	144682	1
6017	31.9	2.0	1.0	D10_09	19243077	19245076	2020	C	MuDR-5_GR	DNA/MuDR	(4346)	3437	1418	144683	1

###1426/239/1556	14.628	2.774	1.479	D10_09	20373620	20374867	657	C	MuDR-5_GR	DNA/MuDR	(0)	7783	20	144995/144996/144996	3	0.084
1426	13.2	0.8	2.0	D10_09	20373620	20373866	244	C	MuDR-5_GR	DNA/MuDR	(0)	7783	7540	144995	1
239	15.5	8.6	0.0	D10_09	20374479	20374536	63	C	MuDR-5_GR	DNA/MuDR	(6928)	855	793	144996	1
1556	17.3	4.1	1.1	D10_09	20374528	20374867	350	C	MuDR-5_GR	DNA/MuDR	(7414)	369	20	144996	1

###628/1779	32.639	2.045	1.745	D10_09	20379560	20380835	1047	+	MuDR-5_GR	DNA/MuDR	4421	5705	(2078)	145000/145001	2	0.135
628	34.2	2.5	2.2	D10_09	20379560	20379924	366	+	MuDR-5_GR	DNA/MuDR	4421	4786	(2997)	145000	1
1779	31.8	1.8	1.5	D10_09	20380157	20380835	681	+	MuDR-5_GR	DNA/MuDR	5025	5705	(2078)	145001	1

###402	27.6	0.8	0.8	D10_09	21093075	21093191	117	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5589	145184	1	0.015

###382	34.7	2.9	2.9	D10_09	21198957	21199232	276	C	MuDR-5_GR	DNA/MuDR	(3017)	4766	4491	145220	1	0.035

###1961/297	10.683	5.563	2.377	D10_09	23628002	23628474	528	+	MuDR-5_GR	DNA/MuDR	1	931	(6852)	146040/146041	2	0.068
1961	10.8	5.4	2.4	D10_09	23628002	23628372	382	+	MuDR-5_GR	DNA/MuDR	1	382	(7401)	146040	1
297	10.3	6.1	2.3	D10_09	23628362	23628474	146	+	MuDR-5_GR	DNA/MuDR	786	931	(6852)	146041	1

###3985/1701/39818	9.199	1.557	1.740	D10_09	23634162	23641092	7012	C	MuDR-5_GR	DNA/MuDR	(771)	7012	1	146043/146043/146043	3	0.901
3985	7.1	6.5	5.7	D10_09	23634162	23634911	756	C	MuDR-5_GR	DNA/MuDR	(771)	7012	6257	146043	1
