Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###3192/418	17.498	7.156	0.809	D10_04	41763	42489	761	+	Copia-53_GR-I	LTR/Copia	NA	NA	NA	54832/54832	2	0.080
3925	27.4	1.4	1.2	D10_04	571342	572462	1124	+	Copia-19_TC-I	LTR/Copia	2018	3141	(1184)	54941	1
4424	28.1	0.8	0.7	D10_04	573047	574230	1186	+	Copia-19_TC-I	LTR/Copia	3137	4322	(3)	54941	1

###757/250	19.569	8.468	2.798	D10_04	580793	581892	348	C	Gypsy-28_GR-LTR	LTR/Gypsy	(1144)	1081	33	54942/54943	2	0.156
757	16.3	11.5	3.8	D10_04	580793	581035	261	C	Gypsy-28_GR-LTR	LTR/Gypsy	(1144)	1081	821	54942	1
250	28.7	0.0	0.0	D10_04	581806	581892	87	C	Gypsy-28_GR-LTR	LTR/Gypsy	(2106)	119	33	54943	1

###3308	18.8	9.0	4.4	D10_04	582402	583288	926	C	Gypsy-38_GR-LTR	LTR/Gypsy	(486)	926	1	54944	1	0.656

###631	27.1	3.1	3.1	D10_04	584838	585191	354	C	Gypsy-56_GR-LTR	LTR/Gypsy	(1439)	1268	915	54945	1	0.131

###1538/768/1520/6243	16.989	2.185	2.847	D10_04	593962	596528	2457	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	1	54946/54946/54946/54946	4	0.888
1538	16.3	0.4	1.2	D10_04	593962	594221	258	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	2510	54946	1
768	21.2	5.2	2.9	D10_04	594213	594484	278	C	Gypsy-19_GR-LTR	LTR/Gypsy	(568)	2199	1922	54946	1
1520	19.0	3.3	3.0	D10_04	594481	594882	770	C	Gypsy-19_GR-LTR	LTR/Gypsy	(814)	1953	1184	54946	1
6243	15.7	1.6	3.1	D10_04	595170	596528	1338	C	Gypsy-19_GR-LTR	LTR/Gypsy	(1429)	1338	1	54946	1

###554	22.5	1.4	1.0	D10_04	604833	604998	321	+	Copia-19_TC-I	LTR/Copia	1130	1450	(3094)	54947	1	No_ref_available

###1184	36.4	1.5	1.2	D10_04	637056	637711	658	C	MuDR-4_GR	DNA/MuDR	(715)	6476	5819	54948	1	0.092

###1679/2110/495	18.786	6.766	4.794	D10_04	643799	645948	1436	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	1632	(757)	54949/54950/54950	3	0.601
1679	14.3	5.2	4.5	D10_04	643799	644302	507	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	507	(1882)	54949	1
2110	21.0	7.5	5.2	D10_04	644612	645681	1072	+	Gypsy-25_GR-LTR	LTR/Gypsy	227	1298	(1640)	54950	1
495	17.8	6.8	2.2	D10_04	645817	645948	138	+	Gypsy-25_GR-LTR	LTR/Gypsy	1495	1632	(757)	54950	1

###3063	12.8	4.8	0.9	D10_04	646429	646970	563	+	Copia-33_GR-LTR	LTR/Copia	7	569	(0)	54951	1	0.989

###413	24.0	6.2	7.5	D10_04	656759	657054	556	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	556	(2465)	54952	1	0.184

###362	14.1	3.4	7.7	D10_04	658045	658140	96	+	Gypsy-29_GR-LTR	LTR/Gypsy	1264	1359	(1579)	54953	1	0.033

###251	25.9	2.3	2.3	D10_04	658965	659051	87	+	Gypsy-12_NN-I	LTR/Gypsy	4888	4974	(3562)	54954	1	No_ref_available

###11329/7729	5.968	1.075	0.941	D10_04	660800	663414	2561	+	Gypsy-8_GR-LTR	LTR/Gypsy	1	2561	(0)	54955/54956	2	1.000
11329	4.3	1.7	1.4	D10_04	660800	662323	1529	+	Gypsy-8_GR-LTR	LTR/Gypsy	1	1529	(1032)	54955	1
7729	8.3	0.2	0.3	D10_04	662325	663414	1089	+	Gypsy-8_GR-LTR	LTR/Gypsy	1473	2561	(0)	54956	1

###288	26.9	0.0	6.2	D10_04	689675	689777	97	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1121)	1817	1721	54957	1	0.033

###876/4554/540/778	26.174	11.585	3.029	D10_04	703674	706899	3068	C	Copia-56_GR-I	LTR/Copia	(4)	5596	565	54958/54958/54958/54960	4	No_ref_available
876	21.2	7.4	3.4	D10_04	703674	703931	268	C	Copia-56_GR-I	LTR/Copia	(4)	5596	5329	54958	1
4554	26.7	13.4	1.5	D10_04	704036	706261	2487	C	Copia-56_GR-I	LTR/Copia	(1217)	4101	1615	54958	1
540	25.2	3.5	19.0	D10_04	706369	706628	226	C	Copia-56_GR-I	LTR/Copia	(4309)	877	652	54958	1
778	27.6	7.8	0.3	D10_04	706631	706899	289	C	Copia-56_GR-I	LTR/Copia	(4465)	853	565	54960	1

###402	25.8	0.0	0.0	D10_04	703933	704021	89	C	COP2_I_MT-int	LTR/Copia	(306)	5996	5908	54959	1	No_ref_available

###5847	9.4	2.1	1.1	D10_04	706890	707759	878	+	Copia-54_GR-I	LTR/Copia	546	1423	(4082)	54961	1	0.085

###357	26.8	3.0	11.9	D10_04	712048	712284	218	+	Gypsy-34_GR-I	LTR/Gypsy	802	1019	(6972)	54962	1	0.025

###492	29.8	6.2	8.3	D10_04	761095	761731	716	C	MuDR-4_GR	DNA/MuDR	(111)	7100	6385	54963	1	0.100

###396	22.1	4.4	6.8	D10_04	763067	763324	190	+	Gypsy-43_GR-LTR	LTR/Gypsy	436	625	(1690)	54964	1	0.082

###271	37.9	0.0	0.0	D10_04	765765	765925	161	+	Copia-6_GR-I	LTR/Copia	2189	2349	(2036)	54965	1	No_ref_available

###311	21.7	0.0	3.3	D10_04	766645	766706	60	+	Gypsy-28_GR-LTR	LTR/Gypsy	2166	2225	(0)	54966	1	0.027

###407	15.9	1.4	0.0	D10_04	768686	768754	70	+	Gypsy-49_GR-I	LTR/Gypsy	5648	5717	(3661)	54967	1	0.005

###671	27.1	3.3	3.3	D10_04	771779	772018	240	+	Gypsy-59_GR-LTR	LTR/Gypsy	19	258	(987)	54968	1	0.193

###294	27.5	0.0	2.5	D10_04	772025	772106	80	C	Gypsy-43_GR-LTR	LTR/Gypsy	(0)	2315	2236	54969	1	0.035

###248	19.6	7.0	6.1	D10_04	772401	772514	115	C	Gypsy-48_GR-LTR	LTR/Gypsy	(1062)	1734	1620	54970	1	0.041

###8275/1431	9.063	1.318	2.569	D10_04	772614	774203	1483	+	Copia-1_GR-LTR	LTR/Copia	7	1489	(0)	54971/54971	2	0.996
8275	6.2	0.4	2.7	D10_04	772614	773786	1147	+	Copia-1_GR-LTR	LTR/Copia	7	1153	(336)	54971	1
1431	19.3	4.6	2.1	D10_04	773876	774203	336	+	Copia-1_GR-LTR	LTR/Copia	1154	1489	(0)	54971	1

###241	27.8	3.5	2.9	D10_04	775982	776155	175	C	Gypsy-18_GR-LTR	LTR/Gypsy	(564)	2457	2283	54972	1	0.058

###1587/658	30.790	4.390	0.964	D10_04	780971	781948	1021	C	Copia-9_GR-I	LTR/Copia	(49)	4324	2969	54973/54973	2	No_ref_available
1587	30.3	5.5	1.3	D10_04	780971	781703	763	C	Copia-9_GR-I	LTR/Copia	(49)	4324	3562	54973	1
658	32.2	1.2	0.0	D10_04	781694	781948	258	C	Copia-9_GR-I	LTR/Copia	(1159)	3226	2969	54973	1

###8847	8.0	2.1	0.7	D10_04	782570	783797	1245	+	Gypsy-59_GR-LTR	LTR/Gypsy	1	1245	(0)	54974	1	1.000

###1629/1865	11.869	2.731	0.692	D10_04	791110	791660	562	+	Copia-53_GR-I	LTR/Copia	NA	NA	NA	54975/54975	2	0.059
1629	10.9	3.7	1.1	D10_04	791110	791379	277	+	Copia-53_GR-I	LTR/Copia	5412	5688	(0)	54975	1
1865	12.8	1.8	0.3	D10_04	791380	791660	285	+	Copia-53_GR-LTR	LTR/Copia	1	285	(1614)	54975	1

###1562	20.7	3.0	0.6	D10_04	792506	793116	347	C	Gypsy-56_GR-LTR	LTR/Gypsy	(1467)	1240	894	54976	1	0.128

###422	22.6	0.0	0.0	D10_04	831075	831158	84	C	Gypsy-29_GR-I	LTR/Gypsy	(19)	4878	4795	54977	1	0.008

###2477	10.9	10.5	0.0	D10_04	865991	866429	485	+	Copia-23_GR-LTR	LTR/Copia	1	485	(0)	54978	1	1.000

###1564	15.8	16.6	1.2	D10_04	866453	866842	450	C	Copia-23_GR-LTR	LTR/Copia	(35)	450	1	54979	1	0.928

###438	29.6	9.7	2.9	D10_04	882407	882601	208	+	Copia-53_GR-LTR	LTR/Copia	160	367	(1532)	54980	1	0.110

###254/390	25.165	8.684	5.608	D10_04	888564	888910	383	+	Copia39-PTR_I-int	LTR/Copia	278	668	(3657)	54981/54981	2	No_ref_available
254	22.4	3.0	0.0	D10_04	888564	888630	69	+	Copia39-PTR_I-int	LTR/Copia	278	346	(3145)	54981	1
390	26.0	10.4	7.3	D10_04	888689	888910	314	+	Copia39-PTR_I-int	LTR/Copia	355	668	(3657)	54981	1

###256	31.0	2.0	0.0	D10_04	893545	893644	102	+	Gypsy-8_JC-I	LTR/Gypsy	4654	4755	(2896)	54982	1	No_ref_available

###289/2206	31.680	3.881	5.478	D10_04	898389	899884	1307	+	Copia-30_GR-I	LTR/Copia	2	1605	(3034)	54983/54983	2	No_ref_available
289	31.6	3.4	6.6	D10_04	898389	898652	256	+	Copia-30_GR-I	LTR/Copia	2	257	(4382)	54983	1
2206	31.7	4.0	5.2	D10_04	898821	899884	1051	+	Copia-30_GR-I	LTR/Copia	555	1605	(3034)	54983	1

###567/759/2106	32.080	4.518	2.427	D10_04	900683	902784	1680	+	Copia-94_VV-I	LTR/Copia	875	3890	(887)	54984/54985/54985	3	No_ref_available
567	36.0	5.8	3.3	D10_04	900683	901269	601	+	Copia-94_VV-I	LTR/Copia	875	1475	(3302)	54984	1
759	29.2	3.7	1.4	D10_04	901460	901816	295	+	Copia-94_VV-I	LTR/Copia	2286	2580	(1958)	54985	1
2106	30.1	3.8	2.2	D10_04	902013	902784	784	+	Copia-94_VV-I	LTR/Copia	3107	3890	(887)	54985	1

###259	23.9	5.5	8.4	D10_04	901311	901456	142	+	Copia-94_VV-I	LTR/Copia	1281	1422	(3116)	54985	1	No_ref_available

###7260/1579	22.979	3.815	2.889	D10_04	928850	931393	2175	C	Gypsy-26_GR-I	LTR/Gypsy	NA	NA	NA	54986/54987	2	0.200
7260	22.8	4.4	3.1	D10_04	928850	930912	1779	C	Gypsy-26_GR-I	LTR/Gypsy	(7446)	1779	1	54986	1
1579	23.9	0.8	1.8	D10_04	930994	931393	396	C	Gypsy-26_GR-LTR	LTR/Gypsy	(430)	403	8	54987	1

###291/316/600	27.268	7.453	4.847	D10_04	931882	933679	811	+	Gypsy-29_GR-I	LTR/Gypsy	NA	NA	NA	54988/54989/54989	3	0.075
291	32.7	0.0	1.0	D10_04	931882	931983	101	+	Gypsy-29_GR-I	LTR/Gypsy	4795	4895	(2)	54988	1
316	28.5	10.6	3.8	D10_04	932470	932939	501	+	Gypsy-29_GR-LTR	LTR/Gypsy	461	961	(1977)	54989	1
600	23.2	2.7	8.1	D10_04	933460	933679	209	+	Gypsy-29_GR-LTR	LTR/Gypsy	1161	1369	(1569)	54989	1

###996/3998	29.689	2.313	1.881	D10_04	934305	936228	1998	+	Gypsy-29_GR-I	LTR/Gypsy	1	2681	(2216)	54990/54990	2	0.185
996	30.7	3.8	4.2	D10_04	934305	935068	865	+	Gypsy-29_GR-I	LTR/Gypsy	1	865	(4765)	54990	1
3998	29.0	1.3	0.3	D10_04	935108	936228	1133	+	Gypsy-29_GR-I	LTR/Gypsy	1549	2681	(2216)	54990	1

###2584	20.8	1.1	2.5	D10_04	936254	936874	613	+	Copia-53_GR-LTR	LTR/Copia	1124	1736	(163)	54991	1	0.323

###344	23.5	0.0	0.0	D10_04	940153	940220	68	C	Copia-33_RC-I	LTR/Copia	(3)	4543	4476	54992	1	No_ref_available

###623/806/6452	22.253	3.807	4.373	D10_04	941810	944593	2685	+	Gypsy-28_GR-I	LTR/Gypsy	NA	NA	NA	54993/54993/54993	3	0.272
623	24.5	5.0	1.8	D10_04	941810	942029	227	+	Gypsy-28_GR-I	LTR/Gypsy	4924	5150	(284)	54993	1
806	19.9	2.8	4.9	D10_04	942107	942354	243	+	Gypsy-28_GR-I	LTR/Gypsy	5192	5434	(0)	54993	1
6452	22.3	3.8	4.6	D10_04	942363	944593	2215	+	Gypsy-28_GR-LTR	LTR/Gypsy	11	2225	(0)	54993	1

###359	32.0	3.6	3.6	D10_04	944839	945091	253	C	Gypsy-2_AIp-I	LTR/Gypsy	(5210)	3684	3432	54994	1	No_ref_available

###456/1479	23.449	4.821	5.593	D10_04	958566	962573	1633	+	Gypsy-29_GR-LTR	LTR/Gypsy	383	3021	(0)	54995/54997	2	0.556
456	30.4	1.7	4.6	D10_04	958566	958924	349	+	Gypsy-29_GR-LTR	LTR/Gypsy	383	731	(2207)	54995	1
1479	20.6	6.1	6.0	D10_04	961698	962573	1284	+	Gypsy-29_GR-LTR	LTR/Gypsy	1738	3021	(0)	54997	1

###317	16.0	2.2	2.1	D10_04	959869	959964	58	+	Gypsy-43_GR-LTR	LTR/Gypsy	1184	1241	(1074)	54996	1	0.025

###2815	21.4	3.0	7.5	D10_04	959965	961521	1637	+	Gypsy-29_GR-LTR	LTR/Gypsy	1	1637	(752)	54997	1	0.557

###253	24.7	0.0	3.7	D10_04	967692	967775	81	+	Gypsy-43_GR-LTR	LTR/Gypsy	1184	1264	(1051)	54998	1	0.035

###3122/5178	20.568	2.632	6.189	D10_04	967888	970760	2912	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1	54999/54999	2	0.964
3122	20.5	2.7	8.3	D10_04	967888	968798	864	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2158	54999	1
5178	20.6	2.6	5.2	D10_04	968816	970760	2048	C	Gypsy-18_GR-LTR	LTR/Gypsy	(973)	2048	1	54999	1

###2281	32.7	2.2	2.5	D10_04	974978	976141	1161	C	MuDR-4_GR	DNA/MuDR	(802)	6389	5229	55000	1	0.161

###742	28.6	1.5	3.7	D10_04	976249	976525	347	+	Gypsy-47_GR-I	LTR/Gypsy	4553	4899	(1185)	55001	1	0.040

###2582	32.4	2.5	3.1	D10_04	978552	979971	1412	+	MuDR-4_GR	DNA/MuDR	5271	6682	(509)	55002	1	0.196

###5241/2586/3358/15823/6126	17.955	2.480	1.705	D10_04	985364	994057	8345	C	Gypsy-59_GR-I	LTR/Gypsy	NA	NA	NA	55003/55003/55003/55003/55003	5	0.668
5241	18.0	2.4	5.0	D10_04	985364	986582	1188	C	Gypsy-59_GR-I	LTR/Gypsy	(780)	9220	8033	55003	1
2586	29.3	0.6	2.4	D10_04	986582	987396	801	C	Gypsy-59_GR-I	LTR/Gypsy	(2111)	7889	7089	55003	1
3358	16.0	3.6	0.7	D10_04	987861	988420	576	C	Gypsy-59_GR-I	LTR/Gypsy	(4728)	5272	4697	55003	1
15823	15.8	2.8	0.6	D10_04	988423	992818	4537	C	Gypsy-59_GR-I	LTR/Gypsy	(5460)	4540	4	55003	1
6126	17.8	2.3	1.8	D10_04	992821	994057	1243	C	Gypsy-59_GR-LTR	LTR/Gypsy	(0)	1245	3	55003	1

###2621/2437	21.523	5.246	3.468	D10_04	994084	995817	1581	+	Gypsy-28_GR-LTR	LTR/Gypsy	645	2225	(0)	55004/55004	2	0.711
2621	17.4	4.3	0.9	D10_04	994084	994600	534	+	Gypsy-28_GR-LTR	LTR/Gypsy	645	1178	(1047)	55004	1
2437	23.5	5.7	4.7	D10_04	994740	995817	1088	+	Gypsy-28_GR-LTR	LTR/Gypsy	1138	2225	(0)	55004	1

###3128/279	30.717	3.190	2.337	D10_04	1000540	1002645	1636	C	MuDR-4_GR	DNA/MuDR	(542)	6649	4653	55005/55005	2	0.228
3128	31.0	3.3	2.4	D10_04	1000540	1002040	1553	C	MuDR-4_GR	DNA/MuDR	(542)	6649	5097	55005	1
279	25.6	1.2	1.2	D10_04	1002563	1002645	83	C	MuDR-4_GR	DNA/MuDR	(2456)	4735	4653	55005	1

###228/1577	27.400	6.218	1.892	D10_04	1002319	1005947	651	C	MuDR-1_GR	DNA/MuDR	(2450)	4761	3236	55006/55008	2	0.090
228	27.4	1.3	4.0	D10_04	1002319	1002394	74	C	MuDR-1_GR	DNA/MuDR	(2450)	4761	4688	55006	1
1577	27.4	6.9	1.6	D10_04	1005400	1005947	577	C	MuDR-1_GR	DNA/MuDR	(3399)	3812	3236	55008	1

###17725	8.2	0.8	0.6	D10_04	1002985	1005370	2390	+	Copia-54_GR-LTR	LTR/Copia	1	2390	(0)	55007	1	1.000

###3318/9645/8123	19.028	2.456	1.489	D10_04	1006401	1013928	4861	+	Gypsy-50_GR-I	LTR/Gypsy	NA	NA	NA	55009/55009/55009	3	0.464
3318	13.9	0.4	0.0	D10_04	1006401	1006889	491	+	Gypsy-50_GR-I	LTR/Gypsy	2860	3350	(1620)	55009	1
9645	17.3	2.3	0.2	D10_04	1009583	1011170	1623	+	Gypsy-50_GR-I	LTR/Gypsy	3348	4970	(0)	55009	1
8123	23.4	3.5	3.8	D10_04	1011171	1013928	2750	+	Gypsy-50_GR-LTR	LTR/Gypsy	1	2750	(0)	55009	1

###6423	18.6	8.0	3.3	D10_04	1006890	1009582	3021	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	3021	(0)	55010	1	1.000

###598/2965/664/343	25.829	4.110	6.699	D10_04	1038502	1041252	2309	+	Gypsy-28_GR-I	LTR/Gypsy	NA	NA	NA	55011/55011/55011/55011	4	0.234
598	28.8	4.2	7.8	D10_04	1038502	1039074	554	+	Gypsy-28_GR-I	LTR/Gypsy	4878	5431	(3)	55011	1
2965	25.7	4.4	6.8	D10_04	1039079	1040600	1488	+	Gypsy-28_GR-LTR	LTR/Gypsy	2	1489	(736)	55011	1
664	22.8	2.8	4.7	D10_04	1040852	1041067	212	+	Gypsy-28_GR-LTR	LTR/Gypsy	1817	2028	(197)	55011	1
343	14.6	0.0	1.8	D10_04	1041197	1041252	55	+	Gypsy-28_GR-LTR	LTR/Gypsy	2171	2225	(0)	55011	1

###5962/2535	19.209	2.911	2.793	D10_04	1042388	1044425	1899	+	Copia-53_GR-LTR	LTR/Copia	1	1899	(0)	55012/55012	2	1.000
5962	16.0	1.8	1.6	D10_04	1042388	1043576	1129	+	Copia-53_GR-LTR	LTR/Copia	1	1129	(1261)	55012	1
2535	23.8	4.5	4.5	D10_04	1043595	1044425	831	+	Copia-53_GR-LTR	LTR/Copia	1069	1899	(0)	55012	1

###2149	21.5	2.6	1.4	D10_04	1044426	1045108	698	C	Copia-53_GR-LTR	LTR/Copia	(1692)	698	1	55013	1	0.368

###237	26.6	9.0	5.7	D10_04	1045988	1046210	230	+	Gypsy-29_GR-LTR	LTR/Gypsy	698	927	(2011)	55014	1	0.078

###4739/257	29.782	1.468	0.457	D10_04	1046219	1047787	1541	C	Gypsy-29_GR-I	LTR/Gypsy	(2210)	2687	1069	55015/55015	2	0.143
4739	30.0	1.5	0.2	D10_04	1046219	1047646	1446	C	Gypsy-29_GR-I	LTR/Gypsy	(2210)	2687	1242	55015	1
257	26.6	1.0	4.2	D10_04	1047690	1047787	95	C	Gypsy-29_GR-I	LTR/Gypsy	(3633)	1163	1069	55015	1

###298	18.6	7.8	2.5	D10_04	1048355	1048431	81	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1002)	1387	1307	55016	1	0.034

###232	22.8	13.4	7.0	D10_04	1048625	1048841	230	C	Gypsy-43_GR-LTR	LTR/Gypsy	(2004)	934	705	55017	1	0.099

###258	23.4	5.4	7.2	D10_04	1057065	1057248	181	C	Gypsy-8_GR-LTR	LTR/Gypsy	(1483)	1078	898	55018	1	0.071

###301	31.1	1.0	4.1	D10_04	1057318	1057691	723	C	Gypsy-43_GR-LTR	LTR/Gypsy	(2206)	732	10	55017	1	0.312

###302	29.8	1.0	0.0	D10_04	1058051	1058154	105	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2662)	105	1	55019	1	0.038

###318/25486	17.871	0.956	1.297	D10_04	1065205	1069912	4677	+	Copia-53_GR-I	LTR/Copia	347	5375	(163)	55020/55020	2	0.493
318	16.2	9.9	1.1	D10_04	1065205	1065285	88	+	Copia-53_GR-I	LTR/Copia	347	434	(5071)	55020	1
25486	17.9	0.8	1.3	D10_04	1065275	1069912	4589	+	Copia-53_GR-I	LTR/Copia	787	5375	(163)	55020	1

###942	18.5	6.0	2.0	D10_04	1069961	1070272	264	+	Gypsy-54_GR-I	LTR/Gypsy	305	568	(4625)	55021	1	0.027

###229	12.8	2.1	2.1	D10_04	1071044	1071091	48	+	Gypsy-8_GR-LTR	LTR/Gypsy	1137	1184	(1377)	55022	1	0.019

###341	18.1	0.6	15.2	D10_04	1071300	1071431	117	+	Gypsy-15_GR-LTR	LTR/Gypsy	1299	1415	(1144)	55023	1	0.046

###746	16.6	1.6	10.1	D10_04	1071581	1071893	418	+	Gypsy-19_GR-LTR	LTR/Gypsy	1243	1660	(1107)	55024	1	0.151

###297	22.6	5.7	5.7	D10_04	1071935	1072075	141	+	Gypsy-43_GR-LTR	LTR/Gypsy	1043	1183	(1132)	55025	1	0.061

###269	21.7	8.0	5.7	D10_04	1072200	1072336	140	+	Gypsy-45_GR-LTR	LTR/Gypsy	1127	1266	(1101)	55026	1	0.059

###293	10.6	6.2	3.0	D10_04	1072334	1072430	100	+	Gypsy-25_GR-LTR	LTR/Gypsy	1541	1640	(749)	55027	1	0.042

###334	6.7	1.6	4.9	D10_04	1072737	1072799	61	+	Gypsy-76_NS-I	LTR/Gypsy	4850	4910	(11)	55028	1	No_ref_available

###3319	14.3	0.7	0.3	D10_04	1073798	1074380	585	+	Gypsy-55_GR-LTR	LTR/Gypsy	925	1509	(1152)	55029	1	0.220

###440/537	17.464	5.817	2.200	D10_04	1074845	1075068	231	+	Gypsy-18_GR-LTR	LTR/Gypsy	1865	3021	(0)	55030/55031	2	0.076
440	22.8	0.0	3.0	D10_04	1074845	1074948	101	+	Gypsy-18_GR-LTR	LTR/Gypsy	1865	1965	(1056)	55030	1
537	12.8	10.9	1.5	D10_04	1074950	1075068	130	+	Gypsy-18_GR-LTR	LTR/Gypsy	2892	3021	(0)	55031	1

###2279	22.2	2.7	3.7	D10_04	1075069	1075689	615	+	Copia-53_GR-LTR	LTR/Copia	1285	1899	(0)	55032	1	0.324

###3912	12.2	0.2	0.3	D10_04	1076227	1076819	592	C	Gypsy-47_GR-LTR	LTR/Gypsy	(1336)	592	1	55033	1	0.307

###246	17.1	0.0	0.0	D10_04	1078289	1078329	41	+	Gypsy-28_GR-LTR	LTR/Gypsy	2185	2225	(0)	55034	1	0.018

###476	20.5	1.9	3.5	D10_04	1085349	1085529	248	C	Copia-15_GR-LTR	LTR/Copia	(72)	299	52	55035	1	0.668

###830	26.7	3.1	8.0	D10_04	1086929	1087282	338	C	Gypsy-59_GR-LTR	LTR/Gypsy	(907)	338	1	55036	1	0.271

###492	24.5	1.8	10.4	D10_04	1087510	1087728	202	C	Copia-24_GR-LTR	LTR/Copia	(19)	1145	944	55037	1	0.174

###5943	11.9	2.5	4.1	D10_04	1113504	1114550	1031	C	Copia-53_GR-LTR	LTR/Copia	(0)	1899	869	55038	1	0.543

###225/363	20.326	21.002	0.727	D10_04	1117732	1118013	292	+	Copia-15_GR-LTR	LTR/Copia	1	366	(5)	55039/55039	2	0.787
225	15.4	3.8	1.9	D10_04	1117732	1117784	54	+	Copia-15_GR-LTR	LTR/Copia	1	54	(317)	55039	1
363	21.7	25.8	0.4	D10_04	1117824	1118013	238	+	Copia-15_GR-LTR	LTR/Copia	129	366	(5)	55039	1

###2084	29.4	2.5	2.0	D10_04	1135711	1136975	2218	+	Copia-1_NN-I	LTR/Copia	1850	4067	(0)	55040	1	No_ref_available

###2076	20.6	3.0	1.1	D10_04	1138552	1139402	914	+	Gypsy-59_GR-LTR	LTR/Gypsy	332	1245	(0)	55041	1	0.734

###225	15.4	5.8	0.0	D10_04	1143789	1143840	55	+	Copia-54_GR-LTR	LTR/Copia	151	205	(2185)	55042	1	0.023

###1987	25.6	12.2	2.2	D10_04	1143862	1144732	956	+	Copia-1_GR-LTR	LTR/Copia	16	971	(518)	55043	1	0.642

###2822	21.0	3.5	5.2	D10_04	1158461	1159648	1266	C	Copia-53_GR-LTR	LTR/Copia	(5)	1894	629	55044	1	0.667

###3842/250	23.628	1.670	4.147	D10_04	1159649	1160978	1266	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	1343	(1678)	55045/55045	2	0.419
3842	23.1	1.6	3.5	D10_04	1159649	1160815	1146	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	1146	(1875)	55045	1
250	28.4	2.3	10.0	D10_04	1160850	1160978	120	+	Gypsy-18_GR-LTR	LTR/Gypsy	1224	1343	(1678)	55045	1

###258/2462/2890	20.396	5.530	3.654	D10_04	1160974	1162757	1707	+	Gypsy-19_GR-LTR	LTR/Gypsy	1220	3021	(0)	55046/55046/55046	3	0.617
258	21.6	0.0	2.0	D10_04	1160974	1161025	51	+	Gypsy-19_GR-LTR	LTR/Gypsy	1220	1270	(1751)	55046	1
2462	21.1	4.2	3.1	D10_04	1161235	1161976	750	+	Gypsy-19_GR-LTR	LTR/Gypsy	1298	2047	(974)	55046	1
2890	19.4	7.7	4.5	D10_04	1162016	1162757	906	+	Gypsy-19_GR-LTR	LTR/Gypsy	2116	3021	(0)	55046	1

###3297	15.4	8.1	0.9	D10_04	1162759	1163586	887	C	Copia-53_GR-LTR	LTR/Copia	(1503)	887	1	55047	1	0.467

###285/2252/270	24.318	2.096	3.814	D10_04	1163587	1164706	883	+	Copia-1_GR-LTR	LTR/Copia	62	1489	(0)	55048/55048/55048	3	0.593
285	16.5	6.5	1.0	D10_04	1163587	1163660	79	+	Copia-1_GR-LTR	LTR/Copia	62	140	(1349)	55048	1
2252	24.6	1.4	3.7	D10_04	1163661	1164371	695	+	Copia-1_GR-LTR	LTR/Copia	337	1031	(458)	55048	1
270	27.7	3.6	6.4	D10_04	1164595	1164706	109	+	Copia-1_GR-LTR	LTR/Copia	1381	1489	(0)	55048	1

###390	12.9	0.0	4.8	D10_04	1178600	1178664	62	C	Gypsy-47_GR-LTR	LTR/Gypsy	(783)	1145	1084	55049	1	0.032

###415/269	21.845	3.069	2.675	D10_04	1184974	1185604	188	+	Gypsy-29_GR-I	LTR/Gypsy	NA	NA	NA	55050/55051	2	0.017
415	23.6	3.0	2.4	D10_04	1184974	1185154	93	+	Gypsy-29_GR-I	LTR/Gypsy	4795	4887	(10)	55050	1
269	18.5	3.2	3.2	D10_04	1185510	1185604	95	+	Gypsy-29_GR-LTR	LTR/Gypsy	505	599	(2339)	55051	1

###786/2065	23.226	8.043	4.225	D10_04	1187300	1188502	1248	+	Gypsy-28_GR-I	LTR/Gypsy	NA	NA	NA	55052/55052	2	0.126
786	24.2	13.6	5.6	D10_04	1187300	1187812	555	+	Gypsy-28_GR-I	LTR/Gypsy	4878	5432	(2)	55052	1
2065	22.5	3.9	3.2	D10_04	1187815	1188502	693	+	Gypsy-28_GR-LTR	LTR/Gypsy	1	693	(1532)	55052	1

###540/354	26.081	2.809	3.203	D10_04	1188574	1189439	462	C	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	55053/55054	2	0.043
540	27.3	3.3	3.5	D10_04	1188574	1188968	394	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2186)	752	359	55053	1
