Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###262/231	10.345	0.000	0.000	D5_06	551672	575676	77	C	EnSpm-12_OS	DNA/EnSpmCACTA	(6700)	5903	5827	81834/81842	2	0.006
###318	18.8	3.1	0.0	D5_06	37814497	37814560	66	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	2	94046	1	0.007

###265	25.0	1.3	1.3	D5_06	37814570	37814646	77	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	1	94046	1	0.009

###292	9.8	0.0	0.0	D5_06	37828521	37828561	41	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	41	(8766)	94050	1	0.005

###227	5.8	0.0	11.4	D5_06	37856621	37856659	35	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2)	8805	8771	94064	1	0.004

###13101/17824	16.441	1.503	1.742	D5_06	37912958	37920064	5654	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	8554	(253)	94081/94083	2	0.642
13101	16.2	0.6	1.2	D5_06	37912958	37915187	2216	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	5116	(3691)	94081	1
17824	16.6	2.1	2.1	D5_06	37916691	37920064	3438	+	EnSpm-1_GR	DNA/EnSpmCACTA	5117	8554	(253)	94083	1

###264/279/1609/4896/3105/2741	12.913	2.673	1.887	D5_06	38591872	38595876	2417	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	94350/94351/94353/94354/94355/94356	6	0.274
264	24.3	2.7	1.3	D5_06	38591872	38591946	76	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	77	(8730)	94350	1
279	13.1	1.4	2.9	D5_06	38593180	38593250	70	+	EnSpm-1_GR	DNA/EnSpmCACTA	1740	1809	(6998)	94351	1
1609	12.6	6.6	3.7	D5_06	38593652	38594377	789	+	EnSpm-1_GR	DNA/EnSpmCACTA	2094	2882	(5925)	94353	1
4896	6.2	1.1	0.3	D5_06	38594403	38595062	665	+	EnSpm-1_GR	DNA/EnSpmCACTA	6699	7363	(1444)	94354	1
3105	5.4	0.5	1.5	D5_06	38595061	38595475	411	+	EnSpm-1_GR	DNA/EnSpmCACTA	7782	8192	(615)	94355	1
2741	8.0	1.5	0.2	D5_06	38595476	38595876	406	+	EnSpm-1_GR	DNA/EnSpmCACTA	8402	8807	(0)	94356	1

###233/458	14.114	4.623	1.317	D5_06	38591956	38593596	157	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	1683	(7124)	94350/94352	2	0.018
233	22.7	2.6	2.6	D5_06	38591956	38592032	77	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	77	(8730)	94350	1
458	5.3	6.7	0.0	D5_06	38593522	38593596	80	+	EnSpm-1_GR	DNA/EnSpmCACTA	1604	1683	(7124)	94352	1

###256/38938	3.646	0.457	0.971	D5_06	39783998	39789383	4735	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	94758/94759	2	0.538
256	24.7	3.9	5.3	D5_06	39783998	39784074	76	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	76	(8731)	94758	1
38938	3.3	0.4	0.9	D5_06	39784702	39789383	4659	+	EnSpm-1_GR	DNA/EnSpmCACTA	4149	8807	(0)	94759	1

###556/294	20.972	11.486	3.152	D5_06	40159620	40167545	377	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	3	94868/94869	2	0.043
556	19.7	14.2	4.0	D5_06	40159620	40159894	302	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8506	94868	1
294	25.7	1.4	0.0	D5_06	40167472	40167545	75	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	3	94869	1

###256/51328	3.580	1.744	0.458	D5_06	41940173	41949109	6409	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	95540/95541	2	0.728
256	19.4	5.6	5.6	D5_06	41940173	41940243	71	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	71	(8736)	95540	1
51328	3.4	1.7	0.4	D5_06	41942854	41949109	6338	+	EnSpm-1_GR	DNA/EnSpmCACTA	2470	8807	(0)	95541	1

###23886	15.8	1.7	2.4	D5_06	42951840	42956237	4434	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	4121	95894	1	0.503

###7566/264	16.157	0.390	0.319	D5_06	42976177	42982484	1288	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4683)	4124	2	95903/95904	2	0.146
7566	16.1	0.0	0.1	D5_06	42976177	42977396	1219	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4683)	4124	2906	95903	1
264	17.2	7.5	4.3	D5_06	42982418	42982484	69	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	2	95904	1

###274/325/1499/12998	12.008	4.133	3.745	D5_06	43126230	43132016	3014	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	95958/95960/95964/95965	4	0.342
274	17.4	6.1	4.5	D5_06	43126230	43126295	67	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	67	(8740)	95958	1
325	24.3	1.4	0.0	D5_06	43126523	43126596	75	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	77	(8730)	95960	1
1499	12.1	7.3	7.1	D5_06	43129154	43129987	828	+	EnSpm-1_GR	DNA/EnSpmCACTA	2055	2882	(5925)	95964	1
12998	6.7	0.3	0.3	D5_06	43130016	43132016	2109	+	EnSpm-1_GR	DNA/EnSpmCACTA	6699	8807	(0)	95965	1

###227	19.7	6.2	4.6	D5_06	43126776	43126839	65	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	67	(8740)	95961	1	0.007

###243	22.5	5.4	4.0	D5_06	43126860	43126933	75	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	77	(8730)	95961	1	0.009

###329	24.3	1.4	0.0	D5_06	43127067	43127140	75	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	77	(8730)	95962	1	0.009

###238	26.9	1.5	0.0	D5_06	43127616	43127682	68	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	70	(8737)	95963	1	0.008

###237/45145	3.510	0.665	0.270	D5_06	46900913	46907935	5476	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	97395/97396	2	0.622
237	19.4	5.6	5.6	D5_06	46900913	46900983	71	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	71	(8736)	97395	1
45145	3.3	0.6	0.2	D5_06	46902556	46907935	5405	+	EnSpm-1_GR	DNA/EnSpmCACTA	3403	8807	(0)	97396	1

###254	20.3	4.5	4.5	D5_06	46900995	46901061	67	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	67	(8740)	97395	1	0.008

###383	9.2	1.5	0.0	D5_06	47392471	47392535	66	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8742	97541	1	0.007

###20954/4901/687	10.362	0.992	2.932	D5_06	47586147	47590343	4119	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1990	97614/97615/97616	3	0.468
20954	10.9	1.0	3.4	D5_06	47586147	47589500	3279	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5529	97614	1
4901	5.7	0.0	0.0	D5_06	47589500	47590110	611	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5238)	3569	2959	97615	1
687	14.9	3.5	3.9	D5_06	47590114	47590343	229	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6589)	2218	1990	97616	1

###5445/3820/14049	16.009	1.502	1.547	D5_06	47604214	47608409	4139	+	EnSpm-1_GR	DNA/EnSpmCACTA	2556	6746	(2061)	97619/97620/97621	3	0.470
5445	18.4	2.1	2.6	D5_06	47604214	47605423	1205	+	EnSpm-1_GR	DNA/EnSpmCACTA	2556	3760	(5047)	97619	1
3820	14.4	1.5	0.0	D5_06	47605427	47606023	606	+	EnSpm-1_GR	DNA/EnSpmCACTA	3813	4418	(4389)	97620	1
14049	15.2	1.2	1.4	D5_06	47606019	47608409	2385	+	EnSpm-1_GR	DNA/EnSpmCACTA	4362	6746	(2061)	97621	1

###14469	14.3	1.5	0.0	D5_06	47608438	47610693	2290	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3256)	5551	3262	97622	1	0.260

###266/815/1558/726/37929	13.376	2.394	0.851	D5_06	48060656	48069178	7205	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	8807	(0)	97736/97739/97740/97741/97742	5	0.818
266	28.0	0.0	0.0	D5_06	48060656	48060730	75	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	77	(8730)	97736	1
815	22.3	1.2	2.1	D5_06	48061378	48061620	241	+	EnSpm-1_GR	DNA/EnSpmCACTA	417	657	(8150)	97739	1
1558	12.2	7.1	1.0	D5_06	48061696	48062102	503	+	EnSpm-1_GR	DNA/EnSpmCACTA	943	1445	(7362)	97740	1
726	7.3	2.4	0.8	D5_06	48062276	48062400	127	+	EnSpm-1_GR	DNA/EnSpmCACTA	1455	1581	(7226)	97741	1
37929	11.7	2.3	0.7	D5_06	48063094	48069178	6259	+	EnSpm-1_GR	DNA/EnSpmCACTA	2549	8807	(0)	97742	1

###242	25.0	0.0	1.6	D5_06	48060780	48060844	64	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	66	(8741)	97737	1	0.007

###1057	21.3	6.9	9.9	D5_06	48060905	48061310	395	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	396	(8411)	97738	1	0.045

###41819/243/273	9.912	2.512	2.177	D5_06	48708652	48717814	6726	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	97945/97946/97947	3	0.764
41819	9.7	2.5	2.2	D5_06	48708652	48715376	6656	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2152	97945	1
243	18.4	4.5	1.5	D5_06	48717653	48717718	68	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	3	97946	1
273	27.3	1.5	0.0	D5_06	48717749	48717814	67	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	1	97947	1

###326/267	18.134	4.646	3.017	D5_06	48717906	48718658	76	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8731)	76	1	97948/97950	2	0.009
326	14.3	6.8	5.3	D5_06	48717906	48717979	75	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8731)	76	2	97948	1
267	23.2	1.8	0.0	D5_06	48718603	48718658	57	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8750)	57	1	97950	1

###288	21.3	1.6	0.0	D5_06	48717988	48718048	62	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	5	97948	1	0.007

###310	18.3	5.4	4.0	D5_06	48718321	48718394	75	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8731)	76	2	97949	1	0.009

###299	21.0	1.6	0.0	D5_06	48718414	48718475	63	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	5	97949	1	0.007

###256	18.6	6.8	5.3	D5_06	48718750	48718823	75	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8731)	76	2	97951	1	0.009

###299	21.0	1.6	0.0	D5_06	48718843	48718904	63	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	5	97951	1	0.007

###287	24.0	2.7	0.0	D5_06	48719115	48719189	77	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	1	97952	1	0.009

###236	15.8	18.8	1.3	D5_06	48719198	48719261	75	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8731)	76	2	97952	1	0.009

###262	25.8	1.6	0.0	D5_06	48719281	48719342	63	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	5	97952	1	0.007

###23369/410/230/278	10.865	3.405	2.088	D5_06	48822991	48829766	3989	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	97991/97992/97993/97994	4	0.453
23369	10.3	1.8	1.9	D5_06	48822991	48826813	3771	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5037	97991	1
410	12.9	18.0	4.1	D5_06	48826802	48827222	148	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5979)	2828	2681	97992	1
230	20.0	4.5	1.5	D5_06	48829605	48829670	68	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	3	97993	1
278	27.3	1.5	0.0	D5_06	48829701	48829766	67	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	1	97994	1

###286	17.1	6.8	5.3	D5_06	48829857	48829930	75	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8731)	76	2	97995	1	0.009

###299	21.0	1.6	0.0	D5_06	48829950	48830011	63	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	5	97995	1	0.007

###249	24.3	4.0	0.0	D5_06	48830224	48830297	77	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	1	97996	1	0.009

###262	25.8	1.6	0.0	D5_06	48830370	48830431	63	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	5	97997	1	0.007

###7160/5968	12.202	2.742	0.200	D5_06	49660124	49662399	2326	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1000)	7807	2785	98288/98289	2	0.264
7160	12.8	0.7	0.3	D5_06	49660124	49661262	1143	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1000)	7807	6665	98288	1
5968	11.6	4.8	0.1	D5_06	49661270	49662399	1183	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4840)	3967	2785	98289	1

###43790	8.8	1.9	1.9	D5_06	49664834	49671280	6419	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2389	98289	1	0.729

###238/242/47421	5.407	1.210	1.138	D5_06	49809260	49816260	6579	+	EnSpm-1_GR	DNA/EnSpmCACTA	1893	8807	(0)	98330/98331/98332	3	0.747
238	17.2	2.2	11.1	D5_06	49809260	49809396	126	+	EnSpm-1_GR	DNA/EnSpmCACTA	1893	2018	(6789)	98330	1
242	17.2	0.0	1.6	D5_06	49809413	49809477	64	+	EnSpm-1_GR	DNA/EnSpmCACTA	1990	2053	(6754)	98331	1
47421	5.0	1.2	0.9	D5_06	49809944	49816260	6418	+	EnSpm-1_GR	DNA/EnSpmCACTA	2390	8807	(0)	98332	1

###249	24.1	1.1	2.3	D5_06	49818030	49818118	88	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	88	(8719)	98333	1	0.010

###274	24.0	2.6	1.3	D5_06	50134878	50134953	77	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	1	98446	1	0.009

###231	10.3	2.6	0.0	D5_06	50857796	50857834	40	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	40	(8767)	98654	1	0.005

###47495/279	6.513	1.615	0.625	D5_06	50957924	50965731	6474	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	3	98697/98698	2	0.735
47495	6.4	1.6	0.6	D5_06	50957924	50964274	6410	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2398	98697	1
279	17.7	3.1	3.1	D5_06	50965668	50965731	64	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	3	98698	1

###231	9.5	4.5	4.5	D5_06	50975504	50975547	44	+	EnSpm-1_GR	DNA/EnSpmCACTA	8764	8807	(0)	98702	1	0.005

###245/48065	5.949	1.530	1.982	D5_06	51029679	51038418	6980	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	98718/98719	2	0.793
245	22.2	4.8	0.0	D5_06	51029679	51029741	66	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	66	(8741)	98718	1
48065	5.8	1.5	2.0	D5_06	51031559	51038418	6914	+	EnSpm-1_GR	DNA/EnSpmCACTA	1894	8807	(0)	98719	1

###304/376/711	32.644	5.105	3.895	D5_06	51217692	51219026	997	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3489)	5318	3800	98765/98765/98765	3	0.113
304	32.7	7.5	5.0	D5_06	51217692	51218064	382	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3489)	5318	4937	98765	1
376	30.3	2.9	2.9	D5_06	51218255	51218390	136	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4030)	4777	4642	98765	1
711	33.5	3.4	3.1	D5_06	51218549	51219026	479	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4529)	4278	3800	98765	1

###461/10687	14.000	0.900	0.417	D5_06	51324363	51326372	1798	+	EnSpm-1_GR	DNA/EnSpmCACTA	2750	4581	(4226)	98796/98797	2	0.204
461	7.2	7.7	3.5	D5_06	51324363	51324535	117	+	EnSpm-1_GR	DNA/EnSpmCACTA	2750	2866	(5941)	98796	1
10687	14.7	0.2	0.1	D5_06	51324693	51326372	1681	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	4581	(4226)	98797	1

###261	13.8	17.2	0.0	D5_06	51681565	51681622	68	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	70	(8737)	98918	1	0.008

###18789/6481/6639	15.856	2.155	1.365	D5_06	51726946	51735987	5733	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	8701	(106)	98932/98933/98939	3	0.651
18789	16.0	0.9	0.8	D5_06	51726946	51730125	3182	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	6082	(2725)	98932	1
6481	14.1	0.7	0.5	D5_06	51730120	51731173	1056	+	EnSpm-1_GR	DNA/EnSpmCACTA	6151	7206	(1601)	98933	1
6639	16.8	5.9	3.2	D5_06	51734514	51735987	1512	+	EnSpm-1_GR	DNA/EnSpmCACTA	7190	8701	(106)	98939	1

###23839	12.2	2.7	0.3	D5_06	51907755	51911543	3880	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	4928	98976	1	0.441

###241	12.8	0.0	0.0	D5_06	53667301	53667339	39	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2220)	6587	6549	99488	1	0.004

###246/1593	17.808	6.045	4.488	D5_06	53667352	53667783	471	+	EnSpm-1_GR	DNA/EnSpmCACTA	8327	8807	(0)	99489/99490	2	0.053
246	17.9	0.0	0.0	D5_06	53667352	53667390	39	+	EnSpm-1_GR	DNA/EnSpmCACTA	8327	8365	(442)	99489	1
1593	17.8	6.6	4.9	D5_06	53667359	53667783	432	+	EnSpm-1_GR	DNA/EnSpmCACTA	8376	8807	(0)	99490	1

###49023/261	6.230	1.598	1.979	D5_06	53766490	53774979	6814	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	99532/99533	2	0.774
49023	6.0	1.6	2.0	D5_06	53766490	53773260	6742	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2066	99532	1
261	28.2	1.4	0.0	D5_06	53774909	53774979	72	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8734)	73	2	99533	1

###245/39255	4.225	0.652	0.790	D5_06	54596980	54603269	5178	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8806	(1)	99767/99768	2	0.588
245	22.2	4.8	0.0	D5_06	54596980	54597042	66	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	66	(8741)	99767	1
39255	4.0	0.6	0.8	D5_06	54598231	54603269	5112	+	EnSpm-1_GR	DNA/EnSpmCACTA	3695	8806	(1)	99768	1

###331	22.4	12.4	2.3	D5_06	54614491	54614723	256	+	EnSpm-1_GR	DNA/EnSpmCACTA	8552	8807	(0)	99769	1	0.029

###228	8.3	14.0	3.6	D5_06	54754821	54754870	55	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8753	99818	1	0.006

###274/359/423/47453	7.581	2.013	1.267	D5_06	54756670	54765680	6612	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	99819/99820/99821/99822	4	0.751
274	20.9	2.9	4.3	D5_06	54756670	54756739	69	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	69	(8738)	99819	1
359	13.5	4.0	2.6	D5_06	54758254	54758329	77	+	EnSpm-1_GR	DNA/EnSpmCACTA	1624	1700	(7107)	99820	1
423	9.6	0.0	2.7	D5_06	54758572	54758646	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	1809	(6998)	99821	1
47453	4.7	1.6	0.6	D5_06	54759405	54765680	6393	+	EnSpm-1_GR	DNA/EnSpmCACTA	2415	8807	(0)	99822	1

###256	17.9	2.9	4.3	D5_06	54756753	54756822	69	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	69	(8738)	99819	1	0.008

###26019	3.1	3.4	0.2	D5_06	55218775	55223214	4632	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	4176	99955	1	0.526

###249	13.6	4.5	0.0	D5_06	59248360	59248403	46	+	EnSpm-1_GR	DNA/EnSpmCACTA	8762	8807	(0)	100765	1	0.005

###42235/263	10.438	1.796	2.476	D5_06	59449228	59459985	6807	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	100785/100786	2	0.773
42235	10.3	1.8	2.5	D5_06	59449228	59456288	6737	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2071	100785	1
263	24.6	1.4	0.0	D5_06	59459917	59459985	70	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	1	100786	1

###280	23.5	1.5	0.0	D5_06	59459999	59460066	69	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	2	100786	1	0.008

###332	2.3	1.1	1.1	D5_06	809584	809672	89	C	EnSpm-34_SBi	DNA/EnSpmCACTA	(3698)	8921	8833	81872	1	0.007

###232	1.9	0.0	0.0	D5_06	937719	937770	52	C	EnSpm-34_SBi	DNA/EnSpmCACTA	(3719)	8900	8849	81889	1	0.004

###1452	27.6	4.4	4.6	D5_06	2261577	2262310	732	+	HARB-2_STu	DNA/Harbinger	1573	2304	(5438)	82052	1	0.095

###1674/424	30.177	4.715	3.922	D5_06	2438987	2441374	1348	C	HARB-5_Mad	DNA/Harbinger	(569)	4911	2544	82098/82099	2	0.246
1674	29.3	5.3	3.9	D5_06	2438987	2440023	1051	C	HARB-5_Mad	DNA/Harbinger	(569)	4911	3861	82098	1
424	33.2	2.7	4.0	D5_06	2441074	2441374	297	C	HARB-5_Mad	DNA/Harbinger	(2640)	2840	2544	82099	1

###500	30.2	2.6	2.6	D5_06	2261170	2261396	227	+	MtPH-A5-Ia	DNA/Harbinger	1491	1717	(4248)	82050	1	0.038

###1990/533/1140	34.494	2.090	3.428	D5_06	10439355	10442444	2682	C	L1-1_GR	DNA/L1	(1414)	4290	1221	84182/84182/84182	3	0.470
1990	35.3	2.2	4.4	D5_06	10439355	10441137	1745	C	L1-1_GR	DNA/L1	(1414)	4290	2546	84182	1
533	23.9	2.2	1.5	D5_06	10441328	10441463	137	C	L1-1_GR	DNA/L1	(3363)	2341	2205	84182	1
1140	34.5	1.8	1.4	D5_06	10441648	10442444	800	C	L1-1_GR	DNA/L1	(3684)	2020	1221	84182	1

###300	29.0	4.5	4.5	D5_06	10641123	10641324	202	C	L1-1_GR	DNA/L1	(2631)	3073	2872	84238	1	0.035

###1222/704/3375/628	32.584	3.502	2.942	D5_06	10913984	10919405	4223	+	L1-1_GR	DNA/L1	11	4809	(895)	84313/84314/84315/84316	4	0.740
1222	33.4	2.2	2.2	D5_06	10913984	10914783	800	+	L1-1_GR	DNA/L1	11	810	(4894)	84313	1
704	28.2	1.9	0.8	D5_06	10915309	10915569	264	+	L1-1_GR	DNA/L1	1220	1483	(4221)	84314	1
3375	32.3	4.2	3.4	D5_06	10915602	10918251	2672	+	L1-1_GR	DNA/L1	1651	4322	(1382)	84315	1
628	34.8	4.0	3.7	D5_06	10918731	10919405	677	+	L1-1_GR	DNA/L1	4133	4809	(895)	84316	1

###240/525	34.573	1.193	0.693	D5_06	10922503	10923268	422	+	L1-1_GR	DNA/L1	575	1585	(4119)	84318/84319	2	0.074
240	21.4	1.8	0.0	D5_06	10922503	10922558	57	+	L1-1_GR	DNA/L1	575	631	(5073)	84318	1
525	36.6	1.1	0.8	D5_06	10922905	10923268	365	+	L1-1_GR	DNA/L1	1221	1585	(4119)	84319	1

###3350/422/1910	32.338	2.625	2.973	D5_06	12502344	12505835	3061	C	L1-1_GR	DNA/L1	(1001)	4703	1221	84803/84803/84803	3	0.537
3350	33.8	2.5	3.3	D5_06	12502344	12504495	2136	C	L1-1_GR	DNA/L1	(1001)	4703	2568	84803	1
422	28.1	0.8	0.0	D5_06	12504725	12504845	122	C	L1-1_GR	DNA/L1	(3366)	2338	2217	84803	1
1910	28.7	3.3	2.5	D5_06	12505039	12505835	803	C	L1-1_GR	DNA/L1	(3681)	2023	1221	84803	1

###1106/596	34.401	4.501	3.768	D5_06	12548627	12551276	2001	C	L1-1_GR	DNA/L1	(1824)	3880	1224	84817/84818	2	0.351
1106	34.6	4.6	4.0	D5_06	12548627	12549955	1337	C	L1-1_GR	DNA/L1	(1824)	3880	2544	84817	1
596	34.0	4.3	3.3	D5_06	12550619	12551276	664	C	L1-1_GR	DNA/L1	(3817)	1887	1224	84818	1

###2961/324/875/318/875	33.239	3.381	2.881	D5_06	15919638	15927583	3704	C	L1-1_GR	DNA/L1	(949)	4755	56	86057/86057/86057/86058/86058	5	0.649
2961	34.2	3.1	2.8	D5_06	15919638	15921832	2203	C	L1-1_GR	DNA/L1	(949)	4755	2553	86057	1
324	26.1	6.0	2.9	D5_06	15922053	15922186	138	C	L1-1_GR	DNA/L1	(3373)	2331	2194	86057	1
875	32.6	4.3	3.9	D5_06	15922371	15923155	788	C	L1-1_GR	DNA/L1	(3696)	2008	1221	86057	1
318	29.4	4.6	3.3	D5_06	15923828	15923977	152	C	L1-1_GR	DNA/L1	(5074)	630	479	86058	1
875	32.6	1.6	0.9	D5_06	15927160	15927583	427	C	L1-1_GR	DNA/L1	(5222)	482	56	86058	1

###3572	33.6	3.5	3.5	D5_06	19388975	19391818	2843	C	L1-1_GR	DNA/L1	(1641)	4063	1221	87215	1	0.498

###3894	32.6	4.7	3.1	D5_06	19703100	19705924	2868	+	L1-1_GR	DNA/L1	1221	4088	(1616)	87311	1	0.503

###410/391	32.787	3.792	3.139	D5_06	19728873	19732369	631	+	L1-1_GR	DNA/L1	1221	2331	(3373)	87316/87318	2	0.111
410	33.9	4.4	3.8	D5_06	19728873	19729390	521	+	L1-1_GR	DNA/L1	1221	1741	(3963)	87316	1
391	27.5	0.9	0.0	D5_06	19732261	19732369	110	+	L1-1_GR	DNA/L1	2222	2331	(3373)	87318	1

###2113	30.3	3.5	3.1	D5_06	19752650	19753763	1118	+	L1-1_GR	DNA/L1	1221	2338	(3366)	87322	1	0.196

###395	27.3	3.5	1.4	D5_06	19810990	19811134	148	C	L1-1_GR	DNA/L1	(3363)	2341	2194	87344	1	0.026

###14594	28.2	1.8	1.3	D5_06	27173249	27177953	4729	C	L1-1_GR	DNA/L1	(975)	4729	1	89979	1	0.829

###498	34.5	1.0	0.6	D5_06	31592411	31592722	313	+	L1-1_GR	DNA/L1	3622	3934	(1770)	91577	1	0.055

###233	22.6	1.6	1.6	D5_06	31764562	31764624	63	C	L1-1_GR	DNA/L1	(3375)	2329	2267	91643	1	0.011

###4399/2273	30.698	2.849	3.098	D5_06	31775722	31779156	3276	C	L1-1_GR	DNA/L1	(1053)	4651	1221	91646/91643	2	0.574
4399	32.1	2.8	3.0	D5_06	31775722	31778197	2471	C	L1-1_GR	DNA/L1	(1053)	4651	2181	91646	1
2273	26.4	3.0	3.4	D5_06	31778349	31779156	805	C	L1-1_GR	DNA/L1	(3679)	2025	1221	91643	1

