Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###285	25.3	11.6	1.6	D5_04	1496069	1496301	256	+	EnSpm-1_GR	DNA/EnSpmCACTA	8552	8807	(0)	51452	1	0.029

###1505/2753	5.384	0.365	2.481	D5_04	1701667	1702352	782	+	EnSpm-1_GR	DNA/EnSpmCACTA	6484	8803	(4)	51496/51497	2	0.089
###252	6.2	0.0	0.0	D5_04	23852806	23852837	32	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2)	8805	8774	58239	1	0.004

###237	0.0	6.7	0.0	D5_04	23939816	23939845	32	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8806	(1)	58270	1	0.004

###238	3.1	6.2	0.0	D5_04	25306849	25306880	34	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8774	58754	1	0.004

###242/44387	9.597	2.970	1.386	D5_04	25308135	25319953	6835	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	8807	(0)	58755/58760	2	0.776
242	29.4	0.0	0.0	D5_04	25308135	25308202	68	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	70	(8737)	58755	1
44387	9.4	3.0	1.4	D5_04	25313129	25319953	6767	+	EnSpm-1_GR	DNA/EnSpmCACTA	2041	8807	(0)	58760	1

###273	24.0	2.6	1.3	D5_04	25984767	25984842	77	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	77	(8730)	59029	1	0.009

###296/50310	6.009	1.796	2.277	D5_04	26166117	26174781	7053	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	59070/59071	2	0.801
296	26.4	1.4	0.0	D5_04	26166117	26166188	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	74	(8733)	59070	1
50310	5.8	1.8	2.3	D5_04	26167766	26174781	6980	+	EnSpm-1_GR	DNA/EnSpmCACTA	1828	8807	(0)	59071	1

###11773	16.7	1.5	2.9	D5_04	26658545	26660854	2279	C	EnSpm-1_GR	DNA/EnSpmCACTA	(357)	8450	6172	59265	1	0.259

###15411/3334/3755	11.177	2.979	0.953	D5_04	27005987	27021313	4127	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1927	59464/59464/59469	3	0.469
15411	11.0	3.1	0.4	D5_04	27005987	27008364	2442	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6366	59464	1
3334	10.2	0.0	0.0	D5_04	27019424	27019893	470	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2437)	6370	5901	59464	1
3755	14.2	6.8	7.0	D5_04	27019890	27021313	1220	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5661)	3146	1927	59469	1

###230	3.2	6.5	0.0	D5_04	28202263	28202293	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8807	(0)	59991	1	0.004

###19840/259/229	8.700	2.332	1.037	D5_04	28246088	28250644	2952	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	59999/60000/60001	3	0.335
19840	8.4	2.3	1.0	D5_04	28246088	28248937	2885	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5923	59999	1
259	19.0	4.6	3.0	D5_04	28250537	28250601	66	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	2	60000	1
229	16.7	0.0	0.0	D5_04	28250609	28250644	36	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8771)	36	1	60001	1

###234	23.3	4.0	4.0	D5_04	28250653	28250728	76	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8731)	76	1	60002	1	0.009

###237	17.2	17.2	0.0	D5_04	28253260	28253317	68	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8738)	69	2	60003	1	0.008

###6004	14.3	3.7	1.6	D5_04	28390065	28391356	1429	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7379	60062	1	0.162

###10941	4.7	0.6	2.3	D5_04	29716248	29717677	1407	+	EnSpm-1_GR	DNA/EnSpmCACTA	7401	8807	(0)	60627	1	0.160

###52220	4.5	0.9	1.5	D5_04	30427427	30434334	6949	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1859	60916	1	0.789

###234	17.8	2.2	0.0	D5_04	31133419	31133463	46	+	EnSpm-1_GR	DNA/EnSpmCACTA	8762	8807	(0)	61212	1	0.005

###24991/6474	16.275	1.400	1.450	D5_04	31399942	31409076	5646	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	8602	(205)	61332/61337	2	0.641
24991	15.9	0.5	0.8	D5_04	31399942	31404175	4224	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	7124	(1683)	61332	1
6474	17.4	4.1	3.4	D5_04	31407665	31409076	1422	+	EnSpm-1_GR	DNA/EnSpmCACTA	7181	8602	(205)	61337	1

###19523	4.5	1.2	0.3	D5_04	31542866	31545314	2472	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6336	61404	1	0.281

###15355/2550	5.838	3.936	3.572	D5_04	31562788	31565638	2813	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5994)	2813	1	61408/61409	2	0.319
15355	5.7	3.3	4.0	D5_04	31562788	31565238	2435	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5994)	2813	379	61408	1
2550	6.7	7.9	0.9	D5_04	31565246	31565638	420	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8387)	420	1	61409	1

###249	29.3	0.0	0.0	D5_04	31565798	31565872	75	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	3	61408	1	0.009

###240	5.9	2.9	0.0	D5_04	34646817	34646850	35	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8772)	35	1	62616	1	0.004

###283/4945/11760	9.159	5.617	0.475	D5_04	34647922	34652985	2521	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	62617/62619/62620	3	0.286
283	20.6	1.4	1.4	D5_04	34647922	34647990	69	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	70	(8737)	62617	1
4945	10.4	7.6	0.3	D5_04	34650593	34651478	922	+	EnSpm-1_GR	DNA/EnSpmCACTA	2393	3314	(5493)	62619	1
11760	4.5	2.0	0.7	D5_04	34651476	34652985	1530	+	EnSpm-1_GR	DNA/EnSpmCACTA	7278	8807	(0)	62620	1

###249	16.7	2.9	4.4	D5_04	34648417	34648485	68	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	70	(8737)	62618	1	0.008

###44892/6950/2351	6.691	2.219	1.412	D5_04	35116649	35125320	8044	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	62800/62801/62802	3	0.913
44892	7.0	1.9	1.2	D5_04	35116649	35123181	6623	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2185	62800	1
6950	4.4	2.0	2.9	D5_04	35123872	35124923	1043	C	EnSpm-1_GR	DNA/EnSpmCACTA	(7386)	1421	379	62801	1
2351	7.8	8.7	0.9	D5_04	35124931	35125320	420	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8387)	420	1	62802	1

###277	20.6	3.2	0.0	D5_04	35268153	35268215	65	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	3	62873	1	0.007

###48492	5.7	1.9	0.9	D5_04	36142755	36149198	6504	+	EnSpm-1_GR	DNA/EnSpmCACTA	2304	8807	(0)	63157	1	0.739

###43153/235/319	9.115	1.827	2.181	D5_04	36270663	36279193	6660	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	63207/63208/63209	3	0.756
43153	9.0	1.8	2.2	D5_04	36270663	36277386	6616	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2192	63207	1
235	7.3	4.8	2.3	D5_04	36278737	36278778	43	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8763)	44	2	63208	1
319	22.7	2.7	0.0	D5_04	36279119	36279193	77	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	1	63209	1

###835/40942	10.115	1.635	2.905	D5_04	40746963	40757309	6534	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2256	64669/64669	2	0.742
835	16.7	11.9	0.0	D5_04	40746963	40747172	235	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8573	64669	1
40942	9.9	1.3	3.0	D5_04	40750876	40757309	6299	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	2256	64669	1

###227/302/898/14457	16.778	4.742	5.716	D5_04	41181759	41189602	3589	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	64833/64834/64835/64836	4	0.408
227	9.7	0.0	0.0	D5_04	41181759	41181789	31	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	32	(8775)	64833	1
302	20.2	5.9	8.2	D5_04	41185853	41186089	232	+	EnSpm-1_GR	DNA/EnSpmCACTA	1823	2054	(6753)	64834	1
898	17.9	9.5	10.5	D5_04	41186244	41186924	675	+	EnSpm-1_GR	DNA/EnSpmCACTA	1949	2623	(6184)	64835	1
14457	12.8	2.7	1.9	D5_04	41186928	41189602	2757	+	EnSpm-1_GR	DNA/EnSpmCACTA	6051	8807	(0)	64836	1

###333/320/253/50217	6.313	1.634	1.358	D5_04	42042179	42052103	6791	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8799	(8)	65077/65078/65079/65080	4	0.771
333	12.7	6.1	4.5	D5_04	42042179	42042244	67	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	67	(8740)	65077	1
320	23.0	1.4	0.0	D5_04	42042446	42042519	75	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	77	(8730)	65078	1
253	25.7	13.3	3.2	D5_04	42042947	42043119	190	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	192	(8615)	65079	1
50217	4.3	0.9	1.2	D5_04	42045386	42052103	6599	+	EnSpm-1_GR	DNA/EnSpmCACTA	2201	8799	(8)	65080	1

###230	25.3	2.6	1.3	D5_04	42042529	42042604	77	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	77	(8730)	65078	1	0.009

###234	23.4	3.1	1.5	D5_04	42042612	42042676	66	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	66	(8741)	65078	1	0.007

###493/35809	13.283	2.303	0.390	D5_04	42298057	42304085	6264	+	EnSpm-1_GR	DNA/EnSpmCACTA	996	8807	(0)	65155/65156	2	0.711
493	16.7	18.8	0.0	D5_04	42298057	42298200	171	+	EnSpm-1_GR	DNA/EnSpmCACTA	996	1166	(7641)	65155	1
35809	13.2	1.9	0.4	D5_04	42298190	42304085	6093	+	EnSpm-1_GR	DNA/EnSpmCACTA	2715	8807	(0)	65156	1

###252	10.5	2.6	0.0	D5_04	42567548	42567585	39	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8767)	40	2	65226	1	0.004

###14030/31593	5.391	1.853	0.770	D5_04	42623071	42629373	6702	+	EnSpm-1_GR	DNA/EnSpmCACTA	1839	8807	(0)	65239/65240	2	0.761
14030	10.1	3.8	1.9	D5_04	42623071	42625417	2669	+	EnSpm-1_GR	DNA/EnSpmCACTA	1839	4507	(4300)	65239	1
31593	2.6	0.7	0.1	D5_04	42625413	42629373	4033	+	EnSpm-1_GR	DNA/EnSpmCACTA	4775	8807	(0)	65240	1

###233	10.2	11.8	3.6	D5_04	42798210	42798260	55	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8753	65289	1	0.006

###21463/26440/674	4.778	1.499	0.973	D5_04	43179448	43196905	6430	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1607	65416/65416/65416	3	0.730
21463	3.4	0.2	0.8	D5_04	43179448	43182060	2597	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6211	65416	1
26440	5.5	2.3	1.1	D5_04	43182049	43185778	3701	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3041)	5766	2066	65416	1
674	11.9	4.7	0.8	D5_04	43196779	43196905	132	C	EnSpm-1_GR	DNA/EnSpmCACTA	(7069)	1738	1607	65416	1

###258	23.0	2.6	2.6	D5_04	43197790	43197865	76	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	2	65417	1	0.009

###240/42555	8.912	2.207	1.333	D5_04	43262490	43272627	6490	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	65435/65436	2	0.737
240	19.1	2.8	4.3	D5_04	43262490	43262560	70	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	70	(8737)	65435	1
42555	8.8	2.2	1.3	D5_04	43266151	43272627	6420	+	EnSpm-1_GR	DNA/EnSpmCACTA	2388	8807	(0)	65436	1

###250/2454/29388	3.954	0.455	0.589	D5_04	43670859	43675041	3920	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	65532/65533/65534	3	0.445
250	19.4	5.6	5.6	D5_04	43670859	43670929	71	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	71	(8736)	65532	1
2454	3.4	0.3	0.0	D5_04	43671195	43671487	294	+	EnSpm-1_GR	DNA/EnSpmCACTA	4920	5213	(3594)	65533	1
29388	3.5	0.3	0.5	D5_04	43671481	43675041	3555	+	EnSpm-1_GR	DNA/EnSpmCACTA	5253	8807	(0)	65534	1

###242	21.9	4.5	4.5	D5_04	43670941	43671007	67	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	67	(8740)	65532	1	0.008

###43863/244	9.332	1.421	3.181	D5_04	44573433	44582609	6666	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	65803/65804	2	0.757
43863	9.3	1.4	3.2	D5_04	44573433	44580245	6623	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2185	65803	1
244	14.6	4.9	0.0	D5_04	44582569	44582609	43	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8763)	44	2	65804	1

###1679/40300	9.738	1.805	1.422	D5_04	44584027	44590413	6430	+	EnSpm-1_GR	DNA/EnSpmCACTA	2193	8807	(0)	65805/65806	2	0.730
1679	13.2	5.8	9.5	D5_04	44584027	44584745	695	+	EnSpm-1_GR	DNA/EnSpmCACTA	2193	2887	(5920)	65805	1
40300	9.3	1.3	0.4	D5_04	44584732	44590413	5735	+	EnSpm-1_GR	DNA/EnSpmCACTA	3073	8807	(0)	65806	1

###252/42587	9.915	3.872	0.890	D5_04	44598692	44607198	6672	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	8721	(86)	65810/65811	2	0.758
252	28.8	1.4	0.0	D5_04	44598692	44598764	74	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	76	(8731)	65810	1
42587	9.7	3.9	0.9	D5_04	44600792	44607198	6598	+	EnSpm-1_GR	DNA/EnSpmCACTA	2124	8721	(86)	65811	1

###16127	5.2	2.5	0.5	D5_04	44693567	44695718	2195	+	EnSpm-1_GR	DNA/EnSpmCACTA	6613	8807	(0)	65827	1	0.249

###47588	6.1	1.2	2.0	D5_04	44863854	44870661	6742	+	EnSpm-1_GR	DNA/EnSpmCACTA	2066	8807	(0)	65868	1	0.766

###260/650	16.533	3.914	1.474	D5_04	44899603	44900862	208	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	1738	(7069)	65879/65880	2	0.024
260	21.6	2.6	2.6	D5_04	44899603	44899678	76	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	77	(8730)	65879	1
650	13.5	4.7	0.8	D5_04	44900736	44900862	132	+	EnSpm-1_GR	DNA/EnSpmCACTA	1607	1738	(7069)	65880	1

###289	18.9	2.6	2.6	D5_04	44899686	44899761	76	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	77	(8730)	65879	1	0.009

###258	23.0	2.6	2.6	D5_04	44899769	44899844	76	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	77	(8730)	65879	1	0.009

###243/22225	11.296	2.335	1.872	D5_04	46361607	46368262	3777	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	66190/66192	2	0.429
243	16.4	4.2	5.7	D5_04	46361607	46361677	70	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	70	(8737)	66190	1
22225	11.2	2.3	1.8	D5_04	46364486	46368262	3707	+	EnSpm-1_GR	DNA/EnSpmCACTA	5101	8807	(0)	66192	1

###249	21.9	0.0	8.7	D5_04	46362302	46362376	69	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	69	(8738)	66191	1	0.008

###225/3046/3690	15.757	3.057	3.298	D5_04	48199225	48201179	1463	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6929	66585/66585/66585	3	0.166
225	11.6	4.4	4.4	D5_04	48199225	48199269	45	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8763	66585	1
3046	15.6	3.9	5.4	D5_04	48199475	48200138	718	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	7837	66585	1
3690	16.3	1.9	0.6	D5_04	48200489	48201179	700	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1179)	7628	6929	66585	1

###1364	17.1	1.1	2.1	D5_04	48200183	48200468	283	C	EnSpm-1_GR	DNA/EnSpmCACTA	(688)	8119	7837	66586	1	0.032

###42639/291	9.702	2.007	2.022	D5_04	49048798	49057439	6812	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1737	66754/66754	2	0.773
42639	9.7	2.0	2.0	D5_04	49048798	49055639	6739	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2069	66754	1
291	9.9	2.7	4.1	D5_04	49057366	49057439	73	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6998)	1809	1737	66754	1

###2170	11.6	3.7	3.3	D5_04	49767086	49767724	754	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8054	66900	1	0.086

###1288/325/345/1166	34.203	2.655	1.968	D5_04	5613857	5621440	2163	+	L1-1_GR	DNA/L1	1221	3901	(1803)	52221/52222/52223/52225	4	0.379
1288	33.0	2.7	2.2	D5_04	5613857	5614569	716	+	L1-1_GR	DNA/L1	1221	1936	(3768)	52221	1
325	26.7	0.0	0.9	D5_04	5614857	5614962	105	+	L1-1_GR	DNA/L1	2226	2330	(3374)	52222	1
345	31.8	2.6	1.3	D5_04	5615183	5615335	155	+	L1-1_GR	DNA/L1	2552	2706	(2998)	52223	1
1166	36.8	3.0	2.0	D5_04	5620265	5621440	1187	+	L1-1_GR	DNA/L1	2715	3901	(1803)	52225	1

###987/1647/595/387/265	32.609	3.541	3.678	D5_04	5655323	5658289	2753	+	L1-1_GR	DNA/L1	1221	4481	(1223)	52233/52234/52235/52236/52237	5	0.483
987	30.9	0.5	0.5	D5_04	5655323	5655702	380	+	L1-1_GR	DNA/L1	1221	1600	(4104)	52233	1
1647	33.4	4.5	4.3	D5_04	5655732	5657298	1569	+	L1-1_GR	DNA/L1	1664	3232	(2472)	52234	1
595	33.5	2.9	3.1	D5_04	5657351	5657735	384	+	L1-1_GR	DNA/L1	3492	3875	(1829)	52235	1
387	30.5	4.1	6.1	D5_04	5657734	5658051	312	+	L1-1_GR	DNA/L1	3920	4231	(1473)	52236	1
265	29.9	0.9	0.9	D5_04	5658182	5658289	108	+	L1-1_GR	DNA/L1	4374	4481	(1223)	52237	1

###262	30.9	4.4	5.0	D5_04	5730415	5730574	159	+	L1-1_GR	DNA/L1	2871	3029	(2675)	52254	1	0.028

###369	27.8	3.0	6.2	D5_04	5800142	5800306	160	C	L1-1_GR	DNA/L1	(1984)	3720	3561	52270	1	0.028

###11269/1986	29.280	2.391	2.009	D5_04	5877032	5882492	5095	C	L1-1_GR	DNA/L1	(219)	5485	1	52288/52288	2	0.893
11269	29.2	2.2	2.2	D5_04	5877032	5881298	4269	C	L1-1_GR	DNA/L1	(219)	5485	1217	52288	1
1986	29.7	3.4	1.0	D5_04	5881686	5882492	826	C	L1-1_GR	DNA/L1	(4878)	826	1	52288	1

###1865/480	34.107	3.916	3.422	D5_04	5913364	5915610	1954	C	L1-1_GR	DNA/L1	(1828)	3876	1594	52301/52301	2	0.343
1865	33.4	4.5	3.9	D5_04	5913364	5914964	1610	C	L1-1_GR	DNA/L1	(1828)	3876	2267	52301	1
480	37.4	1.2	1.2	D5_04	5915267	5915610	344	C	L1-1_GR	DNA/L1	(3767)	1937	1594	52301	1

###485/621	35.517	2.736	2.736	D5_04	8410982	8412969	1352	+	L1-1_GR	DNA/L1	1238	3217	(2487)	53028/53029	2	0.237
485	35.8	2.5	2.5	D5_04	8410982	8411695	714	+	L1-1_GR	DNA/L1	1238	1951	(3753)	53028	1
621	35.2	3.0	3.0	D5_04	8412332	8412969	638	+	L1-1_GR	DNA/L1	2580	3217	(2487)	53029	1

###230	33.0	5.3	3.1	D5_04	8484441	8484725	291	+	L1-1_GR	DNA/L1	3591	3881	(1823)	53062	1	0.051

###730/1340	35.252	4.186	4.048	D5_04	8714134	8716800	2375	+	L1-1_GR	DNA/L1	1225	3889	(1815)	53139/53140	2	0.416
730	34.7	4.6	4.6	D5_04	8714134	8714868	735	+	L1-1_GR	DNA/L1	1225	1959	(3745)	53139	1
1340	35.5	4.0	3.8	D5_04	8715164	8716800	1640	+	L1-1_GR	DNA/L1	2250	3889	(1815)	53140	1

###3253	34.6	3.6	3.1	D5_04	8761579	8764674	3110	C	L1-1_GR	DNA/L1	(1374)	4330	1221	53151	1	0.545

###10517	30.2	1.7	1.6	D5_04	18860214	18864173	3963	+	L1-1_GR	DNA/L1	1386	5348	(356)	56418	1	0.695

###273	30.4	4.0	4.6	D5_04	19126858	19127009	151	+	L1-1_GR	DNA/L1	2776	2926	(2778)	56508	1	0.026

###268	30.4	0.0	0.0	D5_04	19233809	19233877	69	C	L1-1_GR	DNA/L1	(2663)	3041	2973	56562	1	0.012

###2493/4369	30.656	3.075	3.076	D5_04	19298298	19301745	3260	+	L1-1_GR	DNA/L1	1205	4650	(1054)	56578/56579	2	0.572
2493	26.3	3.0	2.7	D5_04	19298298	19299109	814	+	L1-1_GR	DNA/L1	1205	2018	(3686)	56578	1
4369	32.1	3.1	3.2	D5_04	19299296	19301745	2446	+	L1-1_GR	DNA/L1	2205	4650	(1054)	56579	1

###256	36.2	4.3	2.1	D5_04	19569705	19569986	288	+	L1-1_GR	DNA/L1	2769	3056	(2648)	56668	1	0.050

###4006/486/1525/1268	31.341	4.079	3.248	D5_04	20782548	20788954	4068	C	L1-1_GR	DNA/L1	(604)	5100	30	57092/57092/57092/57094	4	0.713
4006	31.8	4.1	3.8	D5_04	20782548	20785015	2476	C	L1-1_GR	DNA/L1	(604)	5100	2625	57092	1
486	25.3	4.2	0.6	D5_04	20786533	20786699	173	C	L1-1_GR	DNA/L1	(3338)	2366	2194	57092	1
1525	31.2	5.4	2.4	D5_04	20786842	20787650	833	C	L1-1_GR	DNA/L1	(3654)	2050	1218	57092	1
1268	31.2	2.0	1.9	D5_04	20788370	20788954	586	C	L1-1_GR	DNA/L1	(5089)	615	30	57094	1

###246/693/2799/545/2188	30.977	3.160	1.693	D5_04	22898885	22902928	2883	C	L1-1_GR	DNA/L1	(420)	5284	1201	57918/57919/57919/57919/57919	5	0.505
246	28.4	1.1	1.1	D5_04	22898885	22898973	89	C	L1-1_GR	DNA/L1	(420)	5284	5196	57918	1
693	31.0	2.8	2.2	D5_04	22899715	22900034	322	C	L1-1_GR	DNA/L1	(1250)	4454	4133	57919	1
2799	33.0	3.9	1.5	D5_04	22900100	22901563	1498	C	L1-1_GR	DNA/L1	(1631)	4073	2576	57919	1
545	27.0	3.3	0.0	D5_04	22901781	22901932	157	C	L1-1_GR	DNA/L1	(3342)	2362	2206	57919	1
2188	28.6	2.8	2.0	D5_04	22902119	22902928	817	C	L1-1_GR	DNA/L1	(3687)	2017	1201	57919	1

###1299/3302/674	32.813	3.568	2.753	D5_04	23006119	23009462	3270	C	L1-1_GR	DNA/L1	(1129)	4575	1221	57958/57958/57959	3	0.573
1299	33.3	2.2	3.1	D5_04	23006119	23006972	847	C	L1-1_GR	DNA/L1	(1129)	4575	3729	57958	1
3302	33.1	4.3	2.8	D5_04	23006998	23009314	2351	C	L1-1_GR	DNA/L1	(2061)	3643	1293	57958	1
674	25.5	0.0	0.0	D5_04	23009314	23009462	149	C	L1-1_GR	DNA/L1	(4335)	1369	1221	57959	1

###5043	33.5	3.1	3.3	D5_04	29206508	29210223	3709	C	L1-1_GR	DNA/L1	(771)	4933	1225	60400	1	0.650

###5218/264	34.311	2.654	2.163	D5_04	30814066	30818705	3570	C	L1-1_GR	DNA/L1	(974)	4730	571	61075/61077	2	0.626
5218	34.5	2.7	2.2	D5_04	30814066	30817559	3510	C	L1-1_GR	DNA/L1	(974)	4730	1221	61075	1
264	23.3	0.0	0.0	D5_04	30818646	30818705	60	C	L1-1_GR	DNA/L1	(5074)	630	571	61077	1

###250/323/337/779	33.434	1.452	1.970	D5_04	30828196	30831011	1210	+	L1-1_GR	DNA/L1	1212	4084	(1620)	61078/61079/61080/61081	4	0.212
250	35.7	0.0	3.1	D5_04	30828196	30828296	98	+	L1-1_GR	DNA/L1	1212	1309	(4395)	61078	1
323	29.0	0.0	0.0	D5_04	30829194	30829300	107	+	L1-1_GR	DNA/L1	2226	2332	(3372)	61079	1
337	34.3	1.9	1.9	D5_04	30829793	30830006	214	+	L1-1_GR	DNA/L1	2857	3070	(2634)	61080	1
779	35.4	4.1	2.9	D5_04	30830230	30831011	791	+	L1-1_GR	DNA/L1	3294	4084	(1620)	61081	1

###268/5978/8958	22.816	0.495	0.756	D5_04	35338356	35341966	3495	C	L1-1_GR	DNA/L1	(0)	5704	2	62903/62903/62904	3	0.613
268	20.6	4.5	9.4	D5_04	35338356	35338489	128	C	L1-1_GR	DNA/L1	(0)	5704	5577	62903	1
5978	24.1	0.5	0.4	D5_04	35338583	35339989	1408	C	L1-1_GR	DNA/L1	(182)	5522	4115	62903	1
8958	22.0	0.2	0.4	D5_04	35340006	35341966	1959	C	L1-1_GR	DNA/L1	(3744)	1960	2	62904	1

###704/272	34.278	4.622	4.306	D5_04	35374756	35380143	1613	C	L1-1_GR	DNA/L1	(1830)	3874	1267	62916/62918	2	0.283
704	34.5	4.4	3.9	D5_04	35374756	35375769	1019	C	L1-1_GR	DNA/L1	(1830)	3874	2856	62916	1
272	33.9	5.0	5.0	D5_04	35379550	35380143	594	C	L1-1_GR	DNA/L1	(3844)	1860	1267	62918	1

###328	35.6	4.1	3.4	D5_04	35460261	35460580	322	+	L1-1_GR	DNA/L1	4262	4583	(1121)	62943	1	0.056

###2399/1498	33.985	2.586	2.028	D5_04	38074436	38077233	2640	C	L1-1_GR	DNA/L1	(1623)	4081	1217	63822/63822	2	0.463
2399	33.6	2.8	1.9	D5_04	38074436	38075937	1515	C	L1-1_GR	DNA/L1	(1623)	4081	2567	63822	1
1498	34.5	2.3	2.2	D5_04	38076110	38077233	1125	C	L1-1_GR	DNA/L1	(3363)	2341	1217	63822	1

###586/380/650	33.874	3.739	3.113	D5_04	38258567	38260581	1645	+	L1-1_GR	DNA/L1	1400	3434	(2270)	63887/63888/63889	3	0.288
586	34.5	3.7	2.8	D5_04	38258567	38259129	568	+	L1-1_GR	DNA/L1	1400	1967	(3737)	63887	1
380	30.8	2.2	1.6	D5_04	38259382	38259566	186	+	L1-1_GR	DNA/L1	2231	2416	(3288)	63888	1
650	34.2	4.2	3.8	D5_04	38259694	38260581	891	+	L1-1_GR	DNA/L1	2544	3434	(2270)	63889	1

