Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###408/371/826/2798	32.805	5.126	3.343	D5_07	32555	38248	3698	+	Copia-92_VV-I	LTR/Copia	131	3933	(72)	100969/100969/100969/100969	4	No_ref_available
335	20.0	1.4	3.5	D5_07	958943	959087	142	C	Gypsy-25_GR-LTR	LTR/Gypsy	(2036)	353	212	101060	1
1020	18.0	16.5	0.9	D5_07	959240	959693	524	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1865)	524	1	101061	1

###244	18.6	0.0	0.0	D5_07	990552	990594	43	+	hAT-2_GR	DNA/hAT	1	43	(5212)	101062	1	0.008

###505	13.2	4.4	0.0	D5_07	1028799	1028889	95	C	4020CL0060	LTR/Gypsy	(0)	95	1	101063	1	No_ref_available

###802	4.4	0.0	0.0	D5_07	1028907	1029025	95	C	4171CL0060	LTR/Gypsy	(0)	95	1	101064	1	No_ref_available

###1247/1247/907/1590	23.083	10.494	2.486	D5_07	1028972	1030651	1729	C	Copia-56_GR-I	LTR/Copia	(0)	5600	2563	101065/101065/101065/101065	4	0.297
1247	18.9	7.6	1.8	D5_07	1028972	1029214	256	C	Copia-56_GR-I	LTR/Copia	(0)	5600	5345	101065	1
1247	18.9	7.6	1.8	D5_07	1029309	1029323	17	C	Copia-56_GR-I	LTR/Copia	(0)	5344	5328	101065	1
907	24.7	13.2	1.3	D5_07	1029349	1029689	381	C	Copia-56_GR-I	LTR/Copia	(1223)	4095	3715	101065	1
1590	24.1	10.6	3.2	D5_07	1029714	1030651	1075	C	Copia-56_GR-I	LTR/Copia	(1681)	3637	2563	101065	1

###739	2.1	1.1	0.0	D5_07	1029215	1029308	95	+	4720CL0060	LTR/Gypsy	1	95	(0)	101066	1	No_ref_available

###795	0.0	0.0	0.0	D5_07	1072898	1072992	95	+	255CL0190	LTR/Gypsy	1	95	(0)	101067	1	No_ref_available

###243	23.5	1.4	2.9	D5_07	1073147	1073216	69	C	255CL0190	LTR/Gypsy	(26)	69	1	101068	1	No_ref_available

###960	22.4	0.7	4.9	D5_07	1075157	1075431	309	+	Gypsy-31_GR-LTR	LTR/Gypsy	1	309	(15)	101069	1	0.954

###632	16.6	8.2	3.9	D5_07	1100441	1100635	203	C	Copia-15_GR-LTR	LTR/Copia	(7)	364	162	101070	1	0.547

###1270	14.2	2.0	3.2	D5_07	1132745	1132999	252	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2741	101071	1	0.038

###787	21.1	1.1	11.7	D5_07	1133355	1133628	248	+	MuDR-2_GR	DNA/MuDR	2745	2992	(3716)	101072	1	0.037

###3752	19.3	6.6	6.3	D5_07	1139744	1142266	2388	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1)	2388	1	101073	1	1.000

###7934/5166	14.128	2.086	2.234	D5_07	1142612	1145359	2413	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	2664	(103)	101074/101074	2	0.872
7934	12.2	1.1	0.8	D5_07	1142612	1143944	1337	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	1337	(1430)	101074	1
5166	16.5	3.3	4.0	D5_07	1144277	1145359	1076	+	Gypsy-19_GR-LTR	LTR/Gypsy	1589	2664	(103)	101074	1

###445	15.7	13.2	0.0	D5_07	1161506	1161588	94	+	187CL0246	LTR/Gypsy	2	95	(0)	101075	1	No_ref_available

###360	18.2	1.3	0.0	D5_07	1186938	1187014	78	C	255CL0190	LTR/Gypsy	(0)	95	18	101076	1	No_ref_available

###2056	25.6	4.5	1.8	D5_07	1189298	1189949	669	+	Copia-54_GR-LTR	LTR/Copia	344	1012	(1378)	101077	1	0.280

###307	20.0	1.5	1.5	D5_07	1190814	1190879	66	+	Copia-53_GR-LTR	LTR/Copia	1685	1750	(149)	101078	1	0.035

###270	19.7	0.0	0.0	D5_07	1202263	1202323	61	C	255CL0190	LTR/Gypsy	(0)	95	35	101079	1	No_ref_available

###436	12.5	0.0	10.1	D5_07	1206800	1206897	89	+	Gypsy-31_GR-I	LTR/Gypsy	1	89	(6071)	101080	1	0.013

###241	17.6	0.0	0.0	D5_07	1216482	1216532	51	C	255CL0190	LTR/Gypsy	(3)	92	42	101081	1	No_ref_available

###311	25.0	0.0	0.0	D5_07	1231531	1231590	60	C	187CL0246	LTR/Gypsy	(34)	61	2	101082	1	No_ref_available

###262	18.8	0.0	0.0	D5_07	1260403	1260471	69	C	255CL0190	LTR/Gypsy	(3)	92	24	101083	1	No_ref_available

###362	19.2	14.1	0.0	D5_07	1270612	1270689	89	C	187CL0246	LTR/Gypsy	(2)	93	5	101084	1	No_ref_available

###636	13.8	0.0	0.0	D5_07	1281053	1281146	94	+	187CL0246	LTR/Gypsy	2	95	(0)	101085	1	No_ref_available

###821	0.2	0.0	0.0	D5_07	1288297	1288454	95	+	1777CL0127	LTR/Gypsy	1	95	(0)	101086	1	No_ref_available

###811	0.4	0.0	0.0	D5_07	1288320	1288482	95	C	1694CL0127	LTR/Gypsy	(0)	95	1	101087	1	No_ref_available

###780	0.0	0.0	0.0	D5_07	1288431	1288525	95	+	912CL0127	LTR/Gypsy	1	95	(0)	101088	1	No_ref_available

###2015/1581	29.297	3.120	2.334	D5_07	1302800	1304463	1851	C	Copia-81_ST-I	LTR/Copia	(0)	4624	2603	101089/101089	2	No_ref_available
2015	28.5	2.5	2.6	D5_07	1302800	1303740	1089	C	Copia-81_ST-I	LTR/Copia	(0)	4624	3536	101089	1
1581	30.3	3.9	2.0	D5_07	1303716	1304463	762	C	Copia-81_ST-I	LTR/Copia	(978)	3364	2603	101089	1

###977	17.0	11.3	3.2	D5_07	1325428	1325718	314	C	Copia-15_GR-LTR	LTR/Copia	(0)	371	58	101090	1	0.846

###813	0.0	0.0	0.0	D5_07	1349946	1350040	95	C	4020CL0060	LTR/Gypsy	(0)	95	1	101091	1	No_ref_available

###833	0.0	0.0	0.0	D5_07	1350067	1350161	95	+	4187CL0060	LTR/Gypsy	1	95	(0)	101092	1	No_ref_available

###614/614	17.900	17.800	2.000	D5_07	1350162	1350407	173	C	Copia-85_ST-I	LTR/Copia	(100)	5500	5328	101093/101093	2	No_ref_available
614	17.9	17.8	2.0	D5_07	1350162	1350288	144	C	Copia-85_ST-I	LTR/Copia	(100)	5500	5357	101093	1
614	17.9	17.8	2.0	D5_07	1350384	1350407	29	C	Copia-85_ST-I	LTR/Copia	(83)	5356	5328	101093	1

###770	3.2	0.0	0.0	D5_07	1350289	1350383	95	+	4720CL0060	LTR/Gypsy	1	95	(0)	101094	1	No_ref_available

###2210	25.1	12.2	3.3	D5_07	1350417	1351373	1203	C	Copia-56_GR-I	LTR/Copia	(1217)	4101	2899	101095	1	0.206

###772	5.3	0.0	0.0	D5_07	1351530	1351624	95	+	1211CL0012	LTR/Gypsy	1	95	(0)	101096	1	No_ref_available

###316	19.4	0.0	0.0	D5_07	1353588	1353654	67	+	255CL0190	LTR/Gypsy	17	83	(12)	101097	1	No_ref_available

###854	0.1	0.0	0.0	D5_07	1371013	1371120	95	+	1230CL0150	LTR/Gypsy	1	95	(0)	101098	1	No_ref_available

###824	2.2	0.0	0.0	D5_07	1371039	1371157	95	C	1213CL0150	LTR/Gypsy	(0)	95	1	101099	1	No_ref_available

###1396	21.5	5.8	6.3	D5_07	1379928	1381272	1210	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	1210	(1179)	101100	1	0.437

###783	1.1	0.0	0.0	D5_07	1381389	1381483	95	+	68CL0199	LTR/Gypsy	1	95	(0)	101101	1	No_ref_available

###865	0.0	0.0	0.0	D5_07	1381459	1381553	95	C	183CL0199	LTR/Gypsy	(0)	95	1	101102	1	No_ref_available

###536	10.8	1.0	7.5	D5_07	1381803	1381902	94	C	6138CL0030	LTR	(0)	95	2	101103	1	No_ref_available

###783	2.1	0.0	0.0	D5_07	1381830	1381924	95	+	7556CL0030	LTR	1	95	(0)	101104	1	No_ref_available

###379/941	15.144	7.377	6.373	D5_07	1381925	1382523	448	+	Gypsy-25_GR-LTR	LTR/Gypsy	1497	1952	(437)	101105/101105	2	0.188
379	17.6	3.5	12.9	D5_07	1381925	1382051	201	+	Gypsy-25_GR-LTR	LTR/Gypsy	1497	1697	(692)	101105	1
941	13.8	9.5	2.8	D5_07	1382292	1382523	247	+	Gypsy-25_GR-LTR	LTR/Gypsy	1706	1952	(437)	101105	1

###2848	20.8	6.3	0.0	D5_07	1382532	1383334	809	+	Gypsy-8_GR-LTR	LTR/Gypsy	1881	2689	(225)	101106	1	0.316

###5450	3.0	0.2	0.0	D5_07	1385160	1385793	635	C	Gypsy-42_GR-LTR	LTR/Gypsy	(0)	635	1	101107	1	1.000

###720	18.6	47.3	2.3	D5_07	1430967	1431184	316	+	Gypsy-31_GR-LTR	LTR/Gypsy	1	316	(8)	101108	1	0.975

###2333	17.6	9.5	3.5	D5_07	1431428	1432152	767	+	Gypsy-31_GR-I	LTR/Gypsy	1	767	(5393)	101108	1	0.113

###1354/3596	14.853	2.600	2.944	D5_07	1439980	1441493	1200	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	1202	(1187)	101109/101109	2	0.502
1354	15.9	2.6	1.0	D5_07	1439980	1440283	309	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	309	(2080)	101109	1
3596	14.5	2.6	3.6	D5_07	1440594	1441493	891	+	Gypsy-25_GR-LTR	LTR/Gypsy	312	1202	(1187)	101109	1

###300	20.3	1.1	3.5	D5_07	1441417	1441503	85	C	7544CL0030	LTR	(10)	85	1	101110	1	No_ref_available

###1522	19.1	11.5	7.9	D5_07	1441735	1442466	756	+	Gypsy-29_GR-LTR	LTR/Gypsy	1142	1897	(1041)	101111	1	0.257

###1361	23.9	0.0	0.4	D5_07	1442639	1442919	280	C	Copia-47_GR-I	LTR/Copia	(3970)	280	1	101112	1	0.055

###770	4.2	0.0	0.0	D5_07	1443108	1443202	95	C	2978CL0089	LTR/Copia	(0)	95	1	101112	1	No_ref_available

###782	4.2	0.0	0.0	D5_07	1451917	1452011	95	+	187CL0246	LTR/Gypsy	1	95	(0)	101113	1	No_ref_available

###1892	17.9	3.0	1.9	D5_07	1454356	1454928	541	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	541	(2226)	101114	1	0.196

###417/417	24.700	4.400	2.900	D5_07	1454945	1455215	275	+	Gypsy-18_GR-LTR	LTR/Gypsy	587	861	(2160)	101115/101115	2	0.091
417	24.7	4.4	2.9	D5_07	1454945	1455015	109	+	Gypsy-18_GR-LTR	LTR/Gypsy	587	695	(2326)	101115	1
417	24.7	4.4	2.9	D5_07	1455111	1455215	166	+	Gypsy-18_GR-LTR	LTR/Gypsy	696	861	(2160)	101115	1

###783	0.0	0.0	0.0	D5_07	1455016	1455110	95	C	4665CL0038	LTR/Gypsy	(0)	95	1	101116	1	No_ref_available

###2775	21.1	0.2	0.3	D5_07	1455238	1455823	585	+	Gypsy-56_GR-LTR	LTR/Gypsy	895	1479	(1228)	101117	1	0.216

###771	3.2	0.0	0.0	D5_07	1456813	1456907	95	+	5255CL0039	LTR/Gypsy	1	95	(0)	101118	1	No_ref_available

###355	16.4	0.0	0.0	D5_07	1456908	1456950	43	+	Gypsy-15_GR-LTR	LTR/Gypsy	2517	2559	(0)	101119	1	0.017

###13856	10.3	0.5	3.6	D5_07	1459291	1461539	2182	C	Gypsy-19_GR-LTR	LTR/Gypsy	(585)	2182	1	101120	1	0.789

###2079	5.5	3.9	2.4	D5_07	1533152	1533482	336	+	Gypsy-20_GR-LTR	LTR/Gypsy	1	336	(1160)	101121	1	0.225

###2324/10790	9.674	2.822	2.927	D5_07	1533483	1535720	2092	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	2559	(0)	101122/101122	2	0.818
2324	9.2	1.4	1.9	D5_07	1533483	1533952	322	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	322	(2237)	101122	1
10790	9.8	3.2	3.2	D5_07	1533951	1535720	1770	+	Gypsy-15_GR-LTR	LTR/Gypsy	790	2559	(0)	101122	1

###7503	12.2	1.8	1.6	D5_07	1535722	1536882	1164	+	Gypsy-20_GR-LTR	LTR/Gypsy	333	1496	(0)	101123	1	0.778

###368	24.2	2.5	3.8	D5_07	1566613	1566771	157	+	Gypsy-8_GR-LTR	LTR/Gypsy	1	157	(2404)	101124	1	0.061

###2675/251/276	21.764	3.005	3.188	D5_07	1566801	1569447	1033	+	Gypsy-5_GR-LTR	LTR/Gypsy	NA	NA	NA	101125/101125/101128	3	0.105
2675	21.7	2.4	2.3	D5_07	1566801	1567622	823	+	Gypsy-5_GR-LTR	LTR/Gypsy	172	994	(1099)	101125	1
251	22.8	6.7	8.9	D5_07	1568254	1568402	146	+	Gypsy-5_GR-LTR	LTR/Gypsy	1047	1192	(901)	101125	1
276	19.1	1.6	0.0	D5_07	1569385	1569447	64	+	Gypsy-5_GR-I	LTR/Gypsy	32	95	(5535)	101128	1

###3190	17.1	0.3	0.0	D5_07	1567644	1568221	580	+	Gypsy-55_GR-LTR	LTR/Gypsy	925	1504	(1157)	101126	1	0.218

###237	19.5	12.2	7.6	D5_07	1569102	1569240	145	+	Gypsy-52_GR-LTR	LTR/Gypsy	1796	1940	(974)	101127	1	0.050

###616	27.2	6.3	2.6	D5_07	1569452	1569674	231	+	Gypsy-19_GR-LTR	LTR/Gypsy	2537	2767	(0)	101129	1	0.083

###230	19.3	6.3	1.5	D5_07	1580157	1580219	66	C	Gypsy-32_ALY-I	LTR/Gypsy	(4210)	150	85	101130	1	No_ref_available

###607	31.1	2.1	2.9	D5_07	1691219	1691499	279	C	Copia-43_GR-I	LTR/Copia	(378)	4103	3825	101131	1	No_ref_available

###1141/2863	17.905	3.674	7.726	D5_07	1734746	1736848	1938	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	1938	(451)	101132/101133	2	0.811
1141	19.0	3.0	2.0	D5_07	1734746	1735040	298	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	298	(2091)	101132	1
2863	17.7	3.8	8.8	D5_07	1735276	1736848	1710	+	Gypsy-25_GR-LTR	LTR/Gypsy	229	1938	(451)	101133	1

###627	20.0	8.5	3.8	D5_07	1736893	1737069	185	+	Gypsy-19_GR-LTR	LTR/Gypsy	2583	2767	(0)	101134	1	0.067

###256	24.0	0.8	16.7	D5_07	1805847	1805971	108	+	Gypsy-25_GR-LTR	LTR/Gypsy	1765	1872	(517)	101135	1	0.045

###1322	24.3	10.9	0.6	D5_07	1847908	1848649	860	+	Copia-53_GR-LTR	LTR/Copia	1	860	(1039)	101136	1	0.453

###1033	28.6	0.6	3.9	D5_07	1896870	1897218	338	C	Copia-5_CP-I	LTR/Copia	(1941)	3488	3151	101137	1	No_ref_available

###1037/6499/6634	11.087	0.379	0.502	D5_07	1916057	1918097	2042	+	Copia-15_GR-LTR	LTR/Copia	NA	NA	NA	101138/101138/101138	3	0.420
1037	14.5	2.1	4.3	D5_07	1916057	1916294	233	+	Copia-15_GR-LTR	LTR/Copia	134	366	(5)	101138	1
6499	12.1	0.2	0.0	D5_07	1916299	1917222	926	+	Copia-15_GR-I	LTR/Copia	1	926	(3189)	101138	1
6634	9.1	0.1	0.0	D5_07	1917216	1918097	883	+	Copia-15_GR-I	LTR/Copia	1040	1922	(2193)	101138	1

###501	21.4	1.9	6.1	D5_07	1918230	1918383	148	C	MuDR-4_GR	DNA/MuDR	(6877)	314	167	101139	1	0.021

###721	22.8	0.6	0.6	D5_07	1918350	1918512	163	+	MuDR-4_GR	DNA/MuDR	7029	7191	(0)	101140	1	0.023

###881	19.1	1.1	1.7	D5_07	1919782	1919962	180	+	MuDR-4_GR	DNA/MuDR	7012	7191	(0)	101141	1	0.025

###1015	8.4	0.0	10.5	D5_07	1922245	1922444	181	+	Copia-15_GR-LTR	LTR/Copia	1	181	(190)	101142	1	0.488

###11826/9633	12.442	0.645	1.014	D5_07	1925823	1932516	3979	+	Copia-20_GR-I	LTR/Copia	1	3979	(366)	101143/101143	2	No_ref_available
11826	12.0	0.7	1.4	D5_07	1925823	1927588	1754	+	Copia-20_GR-I	LTR/Copia	1	1754	(2591)	101143	1
9633	12.8	0.6	0.7	D5_07	1930340	1932516	2230	+	Copia-20_GR-I	LTR/Copia	1750	3979	(366)	101143	1

###2392/1075/6247	14.043	4.326	7.199	D5_07	1927589	1930339	2303	C	Gypsy-25_GR-LTR	LTR/Gypsy	(0)	2389	1	101144/101144/101145	3	0.964
2392	16.3	2.3	7.3	D5_07	1927589	1928248	629	C	Gypsy-25_GR-LTR	LTR/Gypsy	(0)	2389	1761	101144	1
1075	18.8	5.7	14.6	D5_07	1928390	1928991	695	C	Gypsy-25_GR-LTR	LTR/Gypsy	(715)	1674	980	101144	1
6247	10.0	4.8	3.0	D5_07	1929143	1930339	1217	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1172)	1217	1	101145	1

###3449	13.6	0.3	0.3	D5_07	1933526	1934110	585	+	Gypsy-56_GR-LTR	LTR/Gypsy	895	1479	(1228)	101146	1	0.216

###420	24.6	0.0	4.8	D5_07	1934726	1934857	126	+	Gypsy-19_GR-LTR	LTR/Gypsy	2642	2767	(0)	101147	1	0.046

###2571	10.7	0.0	6.4	D5_07	1934858	1935253	372	+	Copia-20_GR-I	LTR/Copia	3974	4345	(0)	101143	1	No_ref_available

###6454/46707/6594	1.855	0.600	0.474	D5_07	1942463	1949446	6991	+	Gypsy-13_GR-LTR	LTR/Gypsy	NA	NA	NA	101148/101148/101148	3	1.000
6454	2.0	0.8	1.8	D5_07	1942463	1943260	790	+	Gypsy-13_GR-LTR	LTR/Gypsy	1	790	(0)	101148	1
46707	1.9	0.6	0.2	D5_07	1943261	1948648	5411	+	Gypsy-13_GR-I	LTR/Gypsy	1	5411	(1)	101148	1
6594	1.4	0.4	1.0	D5_07	1948652	1949446	790	+	Gypsy-13_GR-LTR	LTR/Gypsy	1	790	(0)	101148	1

###8889/1392	20.874	1.701	3.907	D5_07	1951848	1954333	2519	C	Gypsy-57_GR-I	LTR/Gypsy	NA	NA	NA	101149/101150	2	0.143
8889	20.8	1.8	2.5	D5_07	1951848	1953690	1831	C	Gypsy-57_GR-I	LTR/Gypsy	(10749)	1831	1	101149	1
1392	21.1	1.4	8.2	D5_07	1953730	1954333	688	C	Gypsy-57_GR-LTR	LTR/Gypsy	(35)	2459	1772	101150	1

###1865/4222/3681/19789/2087	8.841	0.770	1.555	D5_07	1959190	1965022	4462	C	Copia-15_GR-LTR	LTR/Copia	NA	NA	NA	101151/101151/101151/101151/101151	5	0.919
1865	7.9	1.9	14.9	D5_07	1959190	1959605	369	C	Copia-15_GR-LTR	LTR/Copia	(2)	369	1	101151	1
4222	7.9	1.9	0.0	D5_07	1959606	1960176	582	C	Copia-15_GR-I	LTR/Copia	(0)	4115	3534	101151	1
3681	7.7	0.2	0.0	D5_07	1960153	1960634	483	C	Copia-15_GR-I	LTR/Copia	(973)	3142	2660	101151	1
19789	9.3	0.5	0.0	D5_07	1961975	1964626	2664	C	Copia-15_GR-I	LTR/Copia	(1451)	2664	1	101151	1
2087	9.3	0.8	7.3	D5_07	1964630	1965022	369	C	Copia-15_GR-LTR	LTR/Copia	(2)	369	1	101151	1

###9799	6.8	0.5	2.4	D5_07	1960635	1961974	1316	+	Gypsy-4_GR-LTR	LTR/Gypsy	1	1316	(0)	101152	1	1.000

###815/475/1480	18.054	6.576	2.479	D5_07	1968040	1969978	630	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	101153/101155/101158	3	0.088
815	21.8	0.3	0.3	D5_07	1968040	1968248	249	C	MuDR-4_GR	DNA/MuDR	(0)	7191	6943	101153	1
475	17.0	13.6	2.7	D5_07	1968346	1968514	187	C	MuDR-4_GR	DNA/MuDR	(6810)	381	195	101155	1
1480	16.0	7.0	3.9	D5_07	1969609	1969978	381	C	MuDR-4_GR	DNA/MuDR	(6810)	381	1	101158	1

###411	19.9	1.7	7.1	D5_07	1968203	1968321	113	+	MuDR-4_GR	DNA/MuDR	202	314	(6877)	101154	1	0.016

###737	17.9	2.5	1.2	D5_07	1969328	1969485	160	C	MuDR-4_GR	DNA/MuDR	(0)	7191	7032	101156	1	0.022

###329	22.9	7.0	5.3	D5_07	1969471	1969599	131	+	MuDR-4_GR	DNA/MuDR	184	314	(6877)	101157	1	0.018

###3774	8.3	8.8	1.1	D5_07	1970540	1971122	627	+	Gypsy-39_GR-LTR	LTR/Gypsy	1	627	(0)	101159	1	1.000

###8598/1996	17.693	3.914	4.579	D5_07	1976504	1979252	2471	C	Gypsy-56_GR-LTR	LTR/Gypsy	(0)	2707	2	101160/101160	2	0.913
8598	17.8	4.0	3.7	D5_07	1976504	1978457	1959	C	Gypsy-56_GR-LTR	LTR/Gypsy	(0)	2707	749	101160	1
1996	17.3	3.6	7.8	D5_07	1978720	1979252	512	C	Gypsy-56_GR-LTR	LTR/Gypsy	(2194)	513	2	101160	1

###234	17.2	1.7	3.4	D5_07	1979551	1979610	59	+	Gypsy-22_PAb-I	LTR/Gypsy	2773	2831	(2015)	101161	1	No_ref_available

###1393	23.9	7.9	0.5	D5_07	1980876	1981229	380	+	Copia-53_GR-LTR	LTR/Copia	456	835	(1064)	101162	1	0.200

###7881	9.5	0.2	2.3	D5_07	1985153	1986302	1126	C	Gypsy-59_GR-LTR	LTR/Gypsy	(119)	1126	1	101163	1	0.904

###358	29.9	9.0	4.3	D5_07	2024362	2024627	278	+	Copia-53_GR-LTR	LTR/Copia	1503	1780	(119)	101164	1	0.146

###505	13.9	0.0	0.0	D5_07	2032753	2032824	72	C	Gypsy-25_GR-LTR	LTR/Gypsy	(0)	2389	2318	101165	1	0.030

###5047/3952/15595/1422	13.136	0.279	0.770	D5_07	2032820	2039527	4012	+	Gypsy-25_GR-I	LTR/Gypsy	NA	NA	NA	101166/101166/101166/101166	4	0.419
5047	15.8	0.1	0.7	D5_07	2032820	2033663	839	+	Gypsy-25_GR-I	LTR/Gypsy	1015	1853	(2936)	101166	1
3952	10.4	0.0	0.0	D5_07	2036338	2036870	533	+	Gypsy-25_GR-I	LTR/Gypsy	1849	2381	(2408)	101166	1
15595	11.7	0.1	0.1	D5_07	2036867	2039075	2210	+	Gypsy-25_GR-I	LTR/Gypsy	2580	4789	(0)	101166	1
1422	15.0	3.1	7.1	D5_07	2039076	2039527	435	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	435	(1954)	101166	1

###283	20.1	3.6	0.3	D5_07	2033662	2033740	59	C	Gypsy-54_GR-I	LTR/Gypsy	(4818)	375	317	101167	1	0.006

###631/3173	24.050	5.888	3.576	D5_07	2033868	2036337	1444	C	Gypsy-52_GR-LTR	LTR/Gypsy	(949)	1965	1	101167/101168	2	0.496
631	21.0	13.8	4.4	D5_07	2033868	2034127	216	C	Gypsy-52_GR-LTR	LTR/Gypsy	(949)	1965	1750	101167	1
3173	24.7	4.2	3.4	D5_07	2035119	2036337	1228	C	Gypsy-52_GR-LTR	LTR/Gypsy	(1686)	1228	1	101168	1

###2853	21.0	0.5	0.0	D5_07	2034216	2034816	604	C	Gypsy-52_GR-LTR	LTR/Gypsy	(249)	2665	2062	101168	1	0.207

###261	22.2	6.6	7.4	D5_07	2034882	2035017	135	C	Gypsy-8_GR-LTR	LTR/Gypsy	(1060)	1501	1367	101169	1	0.053

###284	24.4	3.5	1.1	D5_07	2040243	2040329	89	+	hAT-2_GR	DNA/hAT	5167	5255	(0)	101170	1	0.017

###379/365	19.792	12.914	7.537	D5_07	2081862	2083041	384	C	hAT-2_GR	DNA/hAT	(0)	5255	1	101171/101172	2	0.073
379	15.1	22.5	0.7	D5_07	2081862	2081981	146	C	hAT-2_GR	DNA/hAT	(0)	5255	5110	101171	1
365	22.1	8.2	10.9	D5_07	2082798	2083041	238	C	hAT-2_GR	DNA/hAT	(5017)	238	1	101172	1

###6240/6305	14.287	4.633	1.853	D5_07	2133187	2135926	2512	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	1	101173/101173	2	0.908
6240	14.5	4.9	1.8	D5_07	2133187	2134326	1175	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	1593	101173	1
6305	14.1	4.4	1.9	D5_07	2134622	2135926	1337	C	Gypsy-19_GR-LTR	LTR/Gypsy	(1430)	1337	1	101173	1

###451	28.9	0.0	0.9	D5_07	2141171	2141285	114	C	Gypsy-19_GR-LTR	LTR/Gypsy	(117)	2650	2537	101174	1	0.041

###245	20.6	1.6	1.6	D5_07	2141292	2141355	64	C	Gypsy-5_GR-I	LTR/Gypsy	(5535)	95	32	101175	1	0.007

###398/389	25.572	3.785	3.265	D5_07	2141497	2142548	318	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1085)	1936	443	101176/101176	2	0.105
398	26.2	4.8	3.7	D5_07	2141497	2141682	188	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1085)	1936	1749	101176	1
389	24.9	2.7	2.8	D5_07	2142375	2142548	130	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1743)	572	443	101176	1

###1692/440	19.904	1.488	6.891	D5_07	2142573	2144030	1049	C	Gypsy-55_GR-LTR	LTR/Gypsy	(547)	2014	1	101177/101177	2	0.394
1692	18.6	0.9	8.4	D5_07	2142573	2143026	892	C	Gypsy-55_GR-LTR	LTR/Gypsy	(547)	2014	1123	101177	1
440	23.7	3.2	2.5	D5_07	2143875	2144030	157	C	Gypsy-55_GR-LTR	LTR/Gypsy	(2404)	157	1	101177	1

###2892	21.0	2.2	3.0	D5_07	2143016	2143845	823	C	Gypsy-5_GR-LTR	LTR/Gypsy	(1099)	994	172	101178	1	0.393

###340	28.9	5.6	0.0	D5_07	2162733	2162822	95	C	hAT-2_GR	DNA/hAT	(0)	5255	5161	101179	1	0.018

###1590	33.6	1.1	0.3	D5_07	2163706	2164418	719	C	Gypsy-29_ST-I	LTR/Gypsy	(215)	4272	3554	101180	1	No_ref_available

###589/293	16.285	8.534	5.156	D5_07	2181637	2181909	254	C	hAT-2_GR	DNA/hAT	(0)	5255	1	101181/101182	2	0.048
589	18.3	4.3	5.6	D5_07	2181637	2181798	160	C	hAT-2_GR	DNA/hAT	(0)	5255	5096	101181	1
293	12.4	16.7	4.3	D5_07	2181826	2181909	94	C	hAT-2_GR	DNA/hAT	(5161)	94	1	101182	1

###626/368	15.937	10.318	0.000	D5_07	2192820	2193096	235	C	hAT-2_GR	DNA/hAT	(0)	5255	1	101183/101184	2	0.045
626	17.6	8.8	0.0	D5_07	2192820	2192955	148	C	hAT-2_GR	DNA/hAT	(0)	5255	5108	101183	1
368	13.0	13.0	0.0	D5_07	2193020	2193096	87	C	hAT-2_GR	DNA/hAT	(5168)	87	1	101184	1

###593/383	18.013	4.617	3.539	D5_07	2210326	2210602	241	C	hAT-2_GR	DNA/hAT	(0)	5255	2	101185/101186	2	0.046
593	21.7	0.0	5.4	D5_07	2210326	2210481	148	C	hAT-2_GR	DNA/hAT	(0)	5255	5108	101185	1
383	11.0	13.4	0.0	D5_07	2210521	2210602	93	C	hAT-2_GR	DNA/hAT	(5161)	94	2	101186	1

###3908/3157	14.722	0.560	6.739	D5_07	2212663	2215408	1564	+	Gypsy-5_GR-LTR	LTR/Gypsy	1	1733	(360)	101187/101189	2	0.747
3908	20.6	0.8	2.3	D5_07	2212663	2213729	986	+	Gypsy-5_GR-LTR	LTR/Gypsy	1	986	(1107)	101187	1
