Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###971	22.9	4.3	7.1	D5_01	36719	37277	399	+	Gypsy-19_GR-LTR	LTR/Gypsy	43	441	(2580)	1	1	0.144

###1173/1737	20.410	4.266	8.052	D5_01	37354	38186	666	+	Gypsy-43_GR-LTR	LTR/Gypsy	525	1190	(1125)	2/4	2	0.288
###768/28195/768	12.836	2.833	1.297	D5_01	1297599	1302471	4944	+	Copia-34_GR-LTR	LTR/Copia	NA	NA	NA	142/142/142	3	1.000
768	17.3	14.9	7.0	D5_01	1297599	1298021	454	+	Copia-34_GR-LTR	LTR/Copia	1	454	(0)	142	1
28195	11.9	0.3	0.1	D5_01	1298015	1302048	4036	+	Copia-34_GR-I	LTR/Copia	1	4036	(0)	142	1
768	17.3	14.9	7.0	D5_01	1302049	1302471	454	+	Copia-34_GR-LTR	LTR/Copia	1	454	(0)	142	1

###9343/3112	8.432	3.653	0.253	D5_01	1304764	1307039	2353	+	Copia-40_GR-I	LTR/Copia	NA	NA	NA	143/143	2	0.473
9343	8.6	3.8	0.0	D5_01	1304764	1306560	1865	+	Copia-40_GR-I	LTR/Copia	2136	4000	(0)	143	1
3112	7.8	3.1	1.2	D5_01	1306561	1307039	488	+	Copia-40_GR-LTR	LTR/Copia	1	488	(0)	143	1

###1092/27730/1062	13.362	1.855	1.965	D5_01	1313771	1318718	4944	C	Copia-34_GR-LTR	LTR/Copia	NA	NA	NA	144/144/144	3	1.000
1092	18.6	9.0	6.4	D5_01	1313771	1314213	454	C	Copia-34_GR-LTR	LTR/Copia	(0)	454	1	144	1
27730	12.2	0.3	1.0	D5_01	1314214	1318282	4036	C	Copia-34_GR-I	LTR/Copia	(0)	4036	1	144	1
1062	18.8	9.0	6.4	D5_01	1318276	1318718	454	C	Copia-34_GR-LTR	LTR/Copia	(0)	454	1	144	1

###1389/504	20.090	2.821	8.357	D5_01	1319718	1320312	535	C	Gypsy-57_GR-LTR	LTR/Gypsy	(0)	2494	1812	145/145	2	0.215
1389	18.0	2.9	5.4	D5_01	1319718	1320058	333	C	Gypsy-57_GR-LTR	LTR/Gypsy	(0)	2494	2162	145	1
504	23.3	2.7	12.9	D5_01	1320091	1320312	202	C	Gypsy-57_GR-LTR	LTR/Gypsy	(481)	2013	1812	145	1

###303	31.1	0.0	0.6	D5_01	1321576	1321699	121	+	Copia-58_GR-I	LTR/Copia	3949	4069	(45)	146	1	0.025

###2008/25409/1968	15.471	1.171	0.475	D5_01	1322231	1327186	4991	C	Copia-41_GR-LTR	LTR/Copia	NA	NA	NA	147/147/147	3	1.000
2008	18.5	4.3	2.0	D5_01	1322231	1322720	501	C	Copia-41_GR-LTR	LTR/Copia	(0)	501	1	147	1
25409	14.7	0.4	0.1	D5_01	1322721	1326696	3989	C	Copia-41_GR-I	LTR/Copia	(0)	3989	1	147	1
1968	18.7	4.3	2.0	D5_01	1326697	1327186	501	C	Copia-41_GR-LTR	LTR/Copia	(0)	501	1	147	1

###276	21.8	3.4	19.5	D5_01	1391432	1391579	128	C	hAT-1_GR	DNA/hAT	(4591)	128	1	148	1	0.027

###1532/2324/226/3496	21.309	4.558	3.352	D5_01	1402326	1405083	2501	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	2767	1	149/149/149/150	4	0.828
1532	19.4	3.1	2.5	D5_01	1402326	1402831	500	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	2767	2268	149	1
2324	21.8	5.2	3.1	D5_01	1402824	1403591	784	C	Gypsy-18_GR-LTR	LTR/Gypsy	(916)	2105	1322	149	1
226	25.0	0.0	0.0	D5_01	1403737	1403784	48	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1750)	1271	1224	149	1
3496	21.7	5.0	4.1	D5_01	1403925	1405083	1169	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1852)	1169	1	150	1

###267	27.4	13.5	1.4	D5_01	1403788	1403913	141	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1657)	1364	1224	150	1	0.047

###464/383	20.196	13.267	0.000	D5_01	1408019	1408615	230	C	hAT-1_GR	DNA/hAT	(0)	4719	83	151/152	2	0.049
464	22.7	19.1	0.0	D5_01	1408019	1408159	168	C	hAT-1_GR	DNA/hAT	(0)	4719	4552	151	1
383	14.5	0.0	0.0	D5_01	1408554	1408615	62	C	hAT-1_GR	DNA/hAT	(4575)	144	83	152	1

###232	18.5	3.7	0.0	D5_01	1413833	1413886	56	C	Copia-19_PTri-I	LTR/Copia	(671)	3323	3268	153	1	No_ref_available

###606	24.0	0.7	0.0	D5_01	1430345	1430494	151	+	hAT-1_GR	DNA/hAT	4569	4719	(0)	154	1	0.032

###245	15.0	0.0	0.0	D5_01	1445070	1445109	40	+	hAT-1_GR	DNA/hAT	89	128	(4591)	155	1	0.008

###441	31.9	4.6	1.5	D5_01	1500046	1500242	203	+	Gypsy-39_GR-LTR	LTR/Gypsy	1	203	(424)	156	1	0.324

###584/389	25.427	6.118	6.437	D5_01	1500262	1500715	336	+	Gypsy-42_GR-LTR	LTR/Gypsy	283	618	(17)	157/158	2	0.529
584	18.5	8.9	1.1	D5_01	1500262	1500430	182	+	Gypsy-42_GR-LTR	LTR/Gypsy	283	464	(171)	157	1
389	30.7	4.0	10.5	D5_01	1500494	1500715	209	+	Gypsy-42_GR-LTR	LTR/Gypsy	410	618	(17)	158	1

###2874	20.7	6.2	0.1	D5_01	1665618	1666421	758	C	Gypsy-52_GR-LTR	LTR/Gypsy	(225)	2689	1932	159	1	0.260

###1376	16.9	17.2	0.0	D5_01	1668634	1669005	436	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2331)	436	1	160	1	0.158

###16134	2.2	0.3	0.0	D5_01	1748088	1749931	1849	C	Copia-46_GR-I	LTR/Copia	(0)	4428	2580	161	1	No_ref_available

###3877/6388/23524	19.952	1.270	0.745	D5_01	1749929	1759743	7096	C	Gypsy-52_GR-LTR	LTR/Gypsy	NA	NA	NA	162/162/162	3	0.667
3877	21.1	0.7	1.0	D5_01	1749929	1750883	857	C	Gypsy-52_GR-LTR	LTR/Gypsy	(231)	2683	1827	162	1
6388	16.5	2.1	1.4	D5_01	1750899	1752190	1293	C	Gypsy-52_GR-LTR	LTR/Gypsy	(1621)	1293	1	162	1
23524	20.4	1.2	0.6	D5_01	1752193	1759743	4946	C	Gypsy-52_GR-I	LTR/Gypsy	(0)	4946	1	162	1

###13524/1538	1.751	0.718	0.000	D5_01	1759744	1761476	1752	C	Copia-46_GR-I	LTR/Copia	(1842)	2586	1	163/163	2	No_ref_available
13524	1.7	0.8	0.0	D5_01	1759744	1761303	1573	C	Copia-46_GR-I	LTR/Copia	(1842)	2586	1014	163	1
1538	2.2	0.0	0.0	D5_01	1761298	1761476	179	C	Copia-46_GR-I	LTR/Copia	(4249)	179	1	163	1

###249	27.6	12.5	1.0	D5_01	1788403	1788490	98	C	Gypsy-39_GR-LTR	LTR/Gypsy	(522)	105	8	164	1	0.156

###451	21.5	4.7	5.0	D5_01	1836272	1836445	157	C	Gypsy-25_GR-I	LTR/Gypsy	(4630)	159	3	165	1	0.016

###453	20.2	11.6	2.7	D5_01	1840727	1840899	188	C	Gypsy-25_GR-I	LTR/Gypsy	(4600)	189	2	165	1	0.020

###244	18.5	26.2	1.0	D5_01	1845904	1846067	205	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4129	166	1	0.047

###1259/225/20057/1390	8.463	3.138	2.881	D5_01	1845943	1851837	3464	+	MuDR-3_GR	DNA/MuDR	64	3729	(604)	167/168/169/171	4	0.799
1259	10.2	24.7	1.4	D5_01	1845943	1846298	438	+	MuDR-3_GR	DNA/MuDR	64	501	(3832)	167	1
225	5.8	0.0	14.1	D5_01	1846281	1846361	71	+	MuDR-3_GR	DNA/MuDR	579	649	(3684)	168	1
20057	7.7	0.8	1.5	D5_01	1846344	1849022	2661	+	MuDR-3_GR	DNA/MuDR	775	3435	(898)	169	1
1390	13.4	0.6	12.8	D5_01	1851504	1851837	298	+	MuDR-3_GR	DNA/MuDR	3432	3729	(604)	171	1

###268	27.0	3.5	2.8	D5_01	1851332	1851472	142	+	Gypsy-20_AIp-I	LTR/Gypsy	6354	6495	(285)	170	1	No_ref_available

###637	23.3	5.7	2.8	D5_01	1851922	1852133	218	C	MuDR-2_GR	DNA/MuDR	(6482)	226	9	172	1	0.032

###1575	34.1	4.8	3.0	D5_01	1852506	1853701	1216	+	MuDR-5_GR	DNA/MuDR	4491	5706	(2077)	173	1	0.156

###352	30.5	3.9	4.7	D5_01	1881537	1881770	232	C	MuDR-4_GR	DNA/MuDR	(0)	7191	6960	174	1	0.032

###2037/25511/2701	11.267	1.992	3.546	D5_01	1881771	1888580	6915	+	MuDR-1_GR	DNA/MuDR	1	7089	(122)	175/176/177	3	0.959
2037	20.3	10.2	2.0	D5_01	1881771	1882179	646	+	MuDR-1_GR	DNA/MuDR	1	646	(6565)	175	1
25511	10.1	1.1	3.2	D5_01	1882173	1887923	5607	+	MuDR-1_GR	DNA/MuDR	807	6413	(798)	176	1
2701	15.7	4.6	7.4	D5_01	1887901	1888580	662	+	MuDR-1_GR	DNA/MuDR	6428	7089	(122)	177	1

###421	20.8	2.1	0.0	D5_01	1888519	1888614	98	C	MuDR-1_GR	DNA/MuDR	(7106)	105	8	178	1	0.014

###347	22.7	5.3	6.2	D5_01	1888559	1888671	112	+	MuDR-4_GR	DNA/MuDR	7080	7191	(0)	179	1	0.016

###334/2683/317	19.785	0.609	0.060	D5_01	1918328	1921010	679	+	Gypsy-15_GR-I	LTR/Gypsy	NA	NA	NA	180/181/181	3	0.067
334	20.5	0.0	1.3	D5_01	1918328	1918407	53	+	Gypsy-15_GR-I	LTR/Gypsy	4801	4853	(93)	180	1
2683	19.9	0.7	0.0	D5_01	1919353	1919919	571	+	Gypsy-15_GR-LTR	LTR/Gypsy	1515	2085	(474)	181	1
317	18.2	0.0	0.0	D5_01	1920956	1921010	55	+	Gypsy-15_GR-LTR	LTR/Gypsy	2505	2559	(0)	181	1

###6757/5632	15.719	2.629	3.647	D5_01	1922475	1925498	2702	C	Gypsy-52_GR-LTR	LTR/Gypsy	(0)	2914	1	182/182	2	0.927
6757	13.2	2.2	2.2	D5_01	1922475	1923732	1275	C	Gypsy-52_GR-LTR	LTR/Gypsy	(0)	2914	1640	182	1
5632	17.9	3.0	4.9	D5_01	1924046	1925498	1427	C	Gypsy-52_GR-LTR	LTR/Gypsy	(1340)	1427	1	182	1

###29105/227	9.781	1.310	1.989	D5_01	1928088	1937393	6037	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	183/184	2	0.685
29105	9.8	1.3	2.0	D5_01	1928088	1934086	6004	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2804	183	1
227	6.2	3.1	0.0	D5_01	1937362	1937393	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8773)	34	2	184	1

###3624	14.6	2.0	2.5	D5_01	1941211	1941808	595	+	Copia-53_GR-LTR	LTR/Copia	1	595	(1304)	185	1	0.313

###3560	14.8	2.0	3.4	D5_01	1950134	1950736	595	+	Copia-53_GR-LTR	LTR/Copia	1	595	(1304)	186	1	0.313

###17181/16986	3.247	0.050	0.454	D5_01	1972237	1976263	4014	C	Copia-15_GR-I	LTR/Copia	(0)	4115	1	187/187	2	0.826
17181	2.9	0.0	0.9	D5_01	1972237	1974269	2015	C	Copia-15_GR-I	LTR/Copia	(0)	4115	2101	187	1
16986	3.6	0.1	0.0	D5_01	1974266	1976263	1999	C	Copia-15_GR-I	LTR/Copia	(2116)	1999	1	187	1

###3592/954/5386/1224	15.356	3.371	1.444	D5_01	1978903	1981918	2733	C	Gypsy-39_GR-LTR	LTR/Gypsy	NA	NA	NA	188/188/188/188	4	0.865
3592	12.3	4.5	3.0	D5_01	1978903	1979520	627	C	Gypsy-39_GR-LTR	LTR/Gypsy	(0)	627	1	188	1
954	16.7	0.0	0.0	D5_01	1979521	1979676	156	C	Gypsy-39_GR-I	LTR/Gypsy	(0)	1904	1749	188	1
5386	16.1	3.4	1.0	D5_01	1979883	1981689	1730	C	Gypsy-39_GR-I	LTR/Gypsy	(146)	1758	29	188	1
1224	16.1	2.6	2.2	D5_01	1981690	1981918	230	C	Gypsy-39_GR-LTR	LTR/Gypsy	(0)	627	398	188	1

###1939	13.8	3.1	3.4	D5_01	1981906	1982257	351	C	Gypsy-42_GR-LTR	LTR/Gypsy	(284)	351	1	189	1	0.553

###1695/611/3749	20.948	3.946	6.194	D5_01	1987012	1990043	1957	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	51	190/190/190	3	0.707
1695	13.7	0.0	0.4	D5_01	1987012	1987268	256	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	2512	190	1
611	20.1	1.1	8.1	D5_01	1987254	1987437	172	C	Gypsy-19_GR-LTR	LTR/Gypsy	(548)	2219	2048	190	1
3749	22.2	4.9	6.9	D5_01	1988486	1990043	1529	C	Gypsy-19_GR-LTR	LTR/Gypsy	(1188)	1579	51	190	1

###229	22.4	7.2	6.5	D5_01	1987436	1987602	168	C	Gypsy-52_GR-LTR	LTR/Gypsy	(968)	1946	1779	191	1	0.058

###1956	19.9	1.6	3.3	D5_01	1990840	1991404	531	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	531	(2490)	192	1	0.176

###6213/2597	17.393	4.494	3.283	D5_01	1991405	1993638	2025	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	2684	(230)	193/193	2	0.791
6213	16.6	4.7	3.9	D5_01	1991405	1992864	1405	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	1405	(1154)	193	1
2597	19.3	4.0	1.8	D5_01	1993032	1993638	620	+	Gypsy-15_GR-LTR	LTR/Gypsy	2065	2684	(230)	193	1

###808	1.1	0.0	0.0	D5_01	1993824	1993917	94	C	957CL0041	LTR/Gypsy	(1)	94	1	194	1	No_ref_available

###808	5.6	0.7	0.2	D5_01	1994651	1994760	95	+	5420CL0039	LTR/Gypsy	1	95	(0)	195	1	No_ref_available

###402	11.1	0.0	0.0	D5_01	1994729	1994782	54	+	Gypsy-55_GR-LTR	LTR/Gypsy	2608	2661	(0)	196	1	0.020

###1780/542	19.399	6.786	3.876	D5_01	1994800	1996207	1112	+	Gypsy-48_GR-LTR	LTR/Gypsy	572	1878	(1143)	197/197	2	0.398
1780	18.6	7.7	4.2	D5_01	1994800	1995671	846	+	Gypsy-48_GR-LTR	LTR/Gypsy	572	1417	(1379)	197	1
542	22.8	2.9	2.5	D5_01	1996003	1996207	266	+	Gypsy-48_GR-LTR	LTR/Gypsy	1613	1878	(1143)	197	1

###278/373	27.883	3.904	6.064	D5_01	1996709	1997708	278	C	Gypsy-43_GR-LTR	LTR/Gypsy	(1452)	863	20	198/198	2	0.120
278	30.7	5.6	8.7	D5_01	1996709	1996922	208	C	Gypsy-43_GR-LTR	LTR/Gypsy	(1452)	863	656	198	1
373	21.4	0.0	0.0	D5_01	1997616	1997708	70	C	Gypsy-43_GR-LTR	LTR/Gypsy	(2226)	89	20	198	1

###2545	10.7	0.7	7.9	D5_01	2001097	2001636	504	+	Gypsy-25_GR-LTR	LTR/Gypsy	1886	2389	(0)	199	1	0.211

###373	21.4	0.0	0.0	D5_01	2003615	2003707	70	C	Gypsy-43_GR-LTR	LTR/Gypsy	(2226)	89	20	200	1	0.030

###268	16.0	4.1	22.9	D5_01	2005145	2005314	144	C	hAT-1_GR	DNA/hAT	(0)	4719	4576	201	1	0.031

###527/1285	15.370	5.060	7.012	D5_01	2005182	2006287	484	+	hAT-1_GR	DNA/hAT	8	4719	(0)	202/203	2	0.103
527	22.2	8.1	7.8	D5_01	2005182	2005489	309	+	hAT-1_GR	DNA/hAT	8	316	(4403)	202	1
1285	4.0	0.0	5.7	D5_01	2006103	2006287	175	+	hAT-1_GR	DNA/hAT	4545	4719	(0)	203	1

###820	1.1	0.0	0.0	D5_01	2025696	2025790	95	C	1253CL0149	LTR/Gypsy	(0)	95	1	204	1	No_ref_available

###822	1.1	0.0	0.0	D5_01	2025730	2025855	95	+	244CL0149	LTR/Gypsy	1	95	(0)	205	1	No_ref_available

###2782/3527	21.188	5.266	4.100	D5_01	2027450	2030785	2826	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	3021	1	206/206	2	1.021
2782	22.3	7.0	5.3	D5_01	2027450	2028998	1721	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	3021	1301	206	1
3527	19.8	3.1	2.6	D5_01	2029546	2030785	1105	C	Gypsy-19_GR-LTR	LTR/Gypsy	(1916)	1105	1	206	1

###335	25.3	1.2	1.2	D5_01	2037770	2037848	79	C	1038CL0156	LTR/Gypsy	(7)	88	10	207	1	No_ref_available

###304	20.0	3.3	2.1	D5_01	2037849	2037940	93	C	1196CL0156	LTR/Gypsy	(1)	94	2	208	1	No_ref_available

###383	20.5	1.9	10.0	D5_01	2076721	2076899	153	C	Gypsy-15_GR-LTR	LTR/Gypsy	(0)	2559	2407	209	1	0.060

###817	9.2	1.3	0.8	D5_01	2077007	2077201	95	C	3919CL0034	LTR/Gypsy	(0)	95	1	210	1	No_ref_available

###837	0.5	0.3	0.0	D5_01	2077077	2077238	95	+	3592CL0034	LTR/Gypsy	1	95	(0)	211	1	No_ref_available

###818	0.0	0.0	0.0	D5_01	2077308	2077402	95	+	3642CL0034	LTR/Gypsy	1	95	(0)	212	1	No_ref_available

###857/857	1.300	0.000	0.000	D5_01	2077521	2077700	95	+	7263CL0034	LTR/Gypsy	1	95	(0)	213/213	2	No_ref_available
857	1.3	0.0	0.0	D5_01	2077521	2077594	81	+	7263CL0034	LTR/Gypsy	1	81	(14)	213	1
857	1.3	0.0	0.0	D5_01	2077690	2077700	14	+	7263CL0034	LTR/Gypsy	82	95	(0)	213	1

###818	3.2	0.0	0.0	D5_01	2077595	2077689	95	C	3775CL0034	LTR/Gypsy	(0)	95	1	214	1	No_ref_available

###394	28.8	1.7	4.1	D5_01	2077902	2078075	170	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1963)	1058	889	215	1	0.056

###3198	16.1	0.3	0.2	D5_01	2078090	2078668	580	C	Gypsy-55_GR-LTR	LTR/Gypsy	(1157)	1504	925	216	1	0.218

###2498	21.2	6.7	3.1	D5_01	2078690	2079669	994	C	Gypsy-5_GR-LTR	LTR/Gypsy	(1099)	994	1	217	1	0.475

###384	15.9	0.0	0.0	D5_01	2084312	2084374	63	C	5420CL0039	LTR/Gypsy	(32)	63	1	218	1	No_ref_available

###821	0.0	0.0	0.0	D5_01	2084445	2084539	95	+	5536CL0039	LTR/Gypsy	1	95	(0)	219	1	No_ref_available

###830	0.0	0.0	0.0	D5_01	2084483	2084577	95	C	5529CL0039	LTR/Gypsy	(0)	95	1	220	1	No_ref_available

###477	23.6	10.0	2.1	D5_01	2084682	2084941	280	C	Gypsy-5_GR-LTR	LTR/Gypsy	(865)	1228	949	221	1	0.134

###3139	16.3	0.3	0.3	D5_01	2085074	2085653	580	C	Gypsy-55_GR-LTR	LTR/Gypsy	(1157)	1504	925	222	1	0.218

###465	17.5	20.0	1.9	D5_01	2086487	2086661	213	C	Gypsy-15_GR-I	LTR/Gypsy	(267)	5010	4798	223	1	0.021

###835	1.6	0.0	0.0	D5_01	2110987	2111041	69	C	1459CL0111	LTR/Gypsy	(0)	95	27	224	1	No_ref_available

###818	2.1	0.0	0.0	D5_01	2111042	2111136	95	+	2369CL0111	LTR/Gypsy	1	95	(0)	225	1	No_ref_available

###826	2.1	0.0	0.0	D5_01	2111066	2111160	95	+	431CL0111	LTR/Gypsy	1	95	(0)	226	1	No_ref_available

###835	1.6	0.0	0.0	D5_01	2111161	2111179	26	C	1459CL0111	LTR/Gypsy	(0)	26	1	224	1	No_ref_available

###450	15.3	0.0	1.2	D5_01	2149885	2149970	85	+	1196CL0156	LTR/Gypsy	11	95	(0)	227	1	No_ref_available

###535	16.1	0.0	0.0	D5_01	2149900	2149992	93	C	1383CL0156	LTR/Gypsy	(2)	93	1	228	1	No_ref_available

###651	13.7	0.0	0.0	D5_01	2149961	2150055	95	+	1038CL0156	LTR/Gypsy	1	95	(0)	229	1	No_ref_available

###228	8.6	0.0	0.0	D5_01	2151449	2151483	35	C	1038CL0156	LTR/Gypsy	(0)	95	61	230	1	No_ref_available

###251/581	21.037	4.256	16.045	D5_01	2151508	2156785	381	C	hAT-1_GR	DNA/hAT	(0)	4719	2	231/232	2	0.081
251	20.3	0.0	16.7	D5_01	2151508	2151584	66	C	hAT-1_GR	DNA/hAT	(0)	4719	4654	231	1
581	21.2	5.2	15.9	D5_01	2156439	2156785	315	C	hAT-1_GR	DNA/hAT	(4403)	316	2	232	1

###1232	4.6	0.0	11.4	D5_01	2155552	2155746	175	C	hAT-1_GR	DNA/hAT	(0)	4719	4545	231	1	0.037

###279/435	21.240	2.765	0.517	D5_01	2160092	2160595	184	+	hAT-1_GR	DNA/hAT	101	4719	(0)	233/234	2	0.039
279	10.6	2.1	0.0	D5_01	2160092	2160138	48	+	hAT-1_GR	DNA/hAT	101	148	(4571)	233	1
435	25.0	3.0	0.7	D5_01	2160463	2160595	136	+	hAT-1_GR	DNA/hAT	4584	4719	(0)	234	1

###659	12.6	0.0	0.0	D5_01	2185255	2185349	95	C	1038CL0156	LTR/Gypsy	(0)	95	1	235	1	No_ref_available

###595	15.1	0.0	0.0	D5_01	2185318	2185410	93	+	1383CL0156	LTR/Gypsy	1	93	(2)	236	1	No_ref_available

###555	14.9	0.0	1.1	D5_01	2185340	2185434	94	C	1196CL0156	LTR/Gypsy	(0)	95	2	237	1	No_ref_available

###637	10.5	0.0	0.0	D5_01	2185737	2185831	95	+	1196CL0156	LTR/Gypsy	1	95	(0)	238	1	No_ref_available

###628	12.9	0.0	0.0	D5_01	2185760	2185852	93	C	1383CL0156	LTR/Gypsy	(1)	94	2	239	1	No_ref_available

###677	12.6	0.0	0.0	D5_01	2185822	2185916	95	+	1038CL0156	LTR/Gypsy	1	95	(0)	240	1	No_ref_available

###334	10.7	17.9	0.0	D5_01	2205886	2205941	66	C	1038CL0156	LTR/Gypsy	(29)	66	1	241	1	No_ref_available

###559	14.9	1.1	0.0	D5_01	2205910	2206003	95	+	1383CL0156	LTR/Gypsy	1	95	(0)	242	1	No_ref_available

###547	12.8	1.1	0.0	D5_01	2205932	2206025	95	C	1196CL0156	LTR/Gypsy	(0)	95	1	243	1	No_ref_available

###566	10.7	0.0	2.1	D5_01	2206121	2206216	94	+	1196CL0156	LTR/Gypsy	1	94	(1)	244	1	No_ref_available

###628	10.8	0.0	1.1	D5_01	2206146	2206239	93	C	1383CL0156	LTR/Gypsy	(2)	93	1	245	1	No_ref_available

###677	9.6	1.1	0.0	D5_01	2206208	2206301	95	+	1038CL0156	LTR/Gypsy	1	95	(0)	246	1	No_ref_available

###937	13.7	2.0	10.7	D5_01	2219532	2219784	233	+	Copia-15_GR-LTR	LTR/Copia	134	366	(5)	247	1	0.628

###515	27.4	1.5	7.0	D5_01	2222881	2223076	186	+	Gypsy-42_GR-LTR	LTR/Gypsy	19	204	(431)	248	1	0.293

###2073	12.9	15.1	0.6	D5_01	2233058	2233545	621	C	Copia-54_GR-LTR	LTR/Copia	(21)	2369	1749	249	1	0.260

###810	3.2	0.0	0.0	D5_01	2235917	2236011	95	C	1038CL0156	LTR/Gypsy	(0)	95	1	250	1	No_ref_available

###703	6.4	1.1	0.0	D5_01	2235980	2236073	95	+	1383CL0156	LTR/Gypsy	1	95	(0)	251	1	No_ref_available

###661	6.4	1.1	0.0	D5_01	2236002	2236095	95	C	1196CL0156	LTR/Gypsy	(0)	95	1	252	1	No_ref_available

###809	0.0	0.0	0.0	D5_01	2236393	2236486	94	+	1196CL0156	LTR/Gypsy	1	94	(1)	253	1	No_ref_available

###813	2.1	0.0	0.0	D5_01	2236415	2236509	95	C	1383CL0156	LTR/Gypsy	(0)	95	1	254	1	No_ref_available

###714	9.5	0.0	0.0	D5_01	2236478	2236572	95	+	1038CL0156	LTR/Gypsy	1	95	(0)	255	1	No_ref_available

###460/283	16.702	1.164	18.302	D5_01	2264809	2265317	219	C	hAT-1_GR	DNA/hAT	(0)	4719	1	256/257	2	0.046
460	17.6	1.2	16.9	D5_01	2264809	2264972	142	C	hAT-1_GR	DNA/hAT	(0)	4719	4578	256	1
283	15.1	1.1	20.8	D5_01	2265226	2265317	77	C	hAT-1_GR	DNA/hAT	(4642)	77	1	257	1

###2341/552/2563/1067	17.026	6.795	3.182	D5_01	2275724	2278204	2143	C	Gypsy-25_GR-LTR	LTR/Gypsy	(0)	2389	1	258/258/258/258	4	0.897
2341	16.4	10.5	2.3	D5_01	2275724	2276591	901	C	Gypsy-25_GR-LTR	LTR/Gypsy	(0)	2389	1489	258	1
552	10.4	14.2	1.4	D5_01	2276784	2276910	143	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1019)	1370	1228	258	1
2563	17.9	1.4	3.2	D5_01	2277093	2277757	653	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1186)	1203	551	258	1
1067	19.6	3.5	6.0	D5_01	2277748	2278204	446	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1943)	446	1	258	1

###319	6.7	0.0	0.0	D5_01	2279607	2279651	45	+	hAT-1_GR	DNA/hAT	4549	4593	(126)	259	1	0.010

###367	14.5	13.2	0.0	D5_01	2279636	2279711	86	C	1617CL0128	LTR/Copia	(7)	88	3	260	1	No_ref_available

###11565/4690	11.526	1.821	3.923	D5_01	2282178	2285116	2881	+	Gypsy-5_GR-LTR	LTR/Gypsy	NA	NA	NA	261/261	2	0.294
11565	11.2	2.5	4.9	D5_01	2282178	2284318	2093	+	Gypsy-5_GR-LTR	LTR/Gypsy	1	2093	(0)	261	1
4690	12.4	0.0	1.3	D5_01	2284319	2285116	788	+	Gypsy-5_GR-I	LTR/Gypsy	1	788	(4842)	261	1

###813	14.3	3.8	3.2	D5_01	2286895	2287146	95	+	5083CL0007	LTR/Gypsy	1	95	(0)	262	1	No_ref_available

###3540	13.4	0.7	1.1	D5_01	2288157	2288776	617	+	Gypsy-56_GR-LTR	LTR/Gypsy	895	1511	(1196)	263	1	0.228

###234	24.5	8.1	7.7	D5_01	2288866	2289086	222	+	Gypsy-19_GR-LTR	LTR/Gypsy	948	1169	(1598)	264	1	0.080

###443	10.3	1.4	1.6	D5_01	2289338	2289421	61	+	5420CL0039	LTR/Gypsy	12	72	(23)	265	1	No_ref_available

###371	13.9	34.4	0.0	D5_01	2293760	2293792	125	+	hAT-1_GR	DNA/hAT	4545	4669	(50)	266	1	0.026

###379	14.8	13.6	0.0	D5_01	2293793	2293873	92	C	1667CL0128	LTR/Copia	(3)	92	1	267	1	No_ref_available

###2489	19.3	6.8	12.4	D5_01	2299771	2301606	1634	C	Gypsy-57_GR-LTR	LTR/Gypsy	(0)	2494	861	268	1	0.655

###306/234/275	18.382	1.427	3.513	D5_01	2317819	2318526	183	+	Gypsy-25_GR-LTR	LTR/Gypsy	1305	1841	(548)	269/269/269	3	0.077
306	16.3	0.0	0.0	D5_01	2317819	2317867	49	+	Gypsy-25_GR-LTR	LTR/Gypsy	1305	1353	(1036)	269	1
234	20.0	1.5	4.5	D5_01	2317937	2318004	66	+	Gypsy-25_GR-LTR	LTR/Gypsy	1488	1553	(836)	269	1
