Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###29105/227	9.781	1.310	1.989	D5_01	1928088	1937393	6037	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	183/184	2	0.685
17045	14.7	0.8	0.2	D5_01	30301098	30303933	2852	+	EnSpm-1_GR	DNA/EnSpmCACTA	4876	7727	(1080)	8868	1
3528	15.9	3.6	4.7	D5_01	30303931	30304794	920	+	EnSpm-1_GR	DNA/EnSpmCACTA	7782	8701	(106)	8869	1

###32196	15.8	1.9	1.0	D5_01	31450589	31456221	5686	C	EnSpm-1_GR	DNA/EnSpmCACTA	(216)	8591	2906	9290	1	0.646

###315/719/12661	10.244	2.760	2.895	D5_01	37648314	37653590	2532	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	8807	(0)	11745/11746/11747	3	0.287
315	15.6	1.5	1.5	D5_01	37648314	37648378	65	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	67	(8740)	11745	1
719	11.4	5.0	5.2	D5_01	37651394	37651618	403	+	EnSpm-1_GR	DNA/EnSpmCACTA	2463	2865	(5942)	11746	1
12661	6.7	0.3	0.4	D5_01	37651635	37653590	2064	+	EnSpm-1_GR	DNA/EnSpmCACTA	6744	8807	(0)	11747	1

###233	8.8	0.0	2.9	D5_01	37658504	37658538	34	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8773)	34	1	11750	1	0.004

###227	3.2	3.2	0.0	D5_01	37663596	37663626	32	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1)	8806	8775	11751	1	0.004

###50288	5.0	1.5	2.4	D5_01	38816185	38823007	6742	+	EnSpm-1_GR	DNA/EnSpmCACTA	2066	8807	(0)	12176	1	0.766

###47856	5.8	1.3	1.9	D5_01	39322177	39328942	6742	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2066	12343	1	0.766

###6795	16.5	3.9	3.7	D5_01	39398629	39400214	1656	+	EnSpm-1_GR	DNA/EnSpmCACTA	7152	8807	(0)	12377	1	0.188

###15152/21150	12.460	1.420	1.020	D5_01	40006032	40012023	6096	+	EnSpm-1_GR	DNA/EnSpmCACTA	2589	8807	(0)	12598/12599	2	0.692
15152	12.1	1.9	0.9	D5_01	40006032	40008421	2392	+	EnSpm-1_GR	DNA/EnSpmCACTA	2589	4980	(3827)	12598	1
21150	12.7	1.1	1.1	D5_01	40008435	40012023	3704	+	EnSpm-1_GR	DNA/EnSpmCACTA	5104	8807	(0)	12599	1

###5405	8.0	0.4	1.9	D5_01	40272891	40273933	1132	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2)	8805	7674	12717	1	0.129

###32742	6.2	2.4	0.6	D5_01	41534914	41539227	4394	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	4414	13162	1	0.499

###47647	6.7	2.6	1.4	D5_01	43886477	43893393	6906	+	EnSpm-1_GR	DNA/EnSpmCACTA	1902	8807	(0)	13953	1	0.784

###370/18471/8705/9232	15.494	2.625	1.418	D5_01	44456434	44463297	5996	+	EnSpm-1_GR	DNA/EnSpmCACTA	2750	8807	(0)	14137/14138/14139/14140	4	0.681
370	9.9	11.5	2.6	D5_01	44456434	44456537	113	+	EnSpm-1_GR	DNA/EnSpmCACTA	2750	2862	(5945)	14137	1
18471	15.4	2.5	0.9	D5_01	44456736	44459855	3171	+	EnSpm-1_GR	DNA/EnSpmCACTA	2906	6076	(2731)	14138	1
8705	15.3	2.0	0.2	D5_01	44459856	44461322	1493	+	EnSpm-1_GR	DNA/EnSpmCACTA	5231	6723	(2084)	14139	1
9232	16.1	2.8	3.1	D5_01	44461293	44463297	2065	+	EnSpm-1_GR	DNA/EnSpmCACTA	6743	8807	(0)	14140	1

###31363	16.2	1.9	1.5	D5_01	44878497	44884175	5700	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	8600	(207)	14293	1	0.647

###1909/5501	16.978	6.293	0.932	D5_01	45092224	45093726	1655	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	8554	(253)	14364/14365	2	0.188
1909	17.6	0.0	0.0	D5_01	45092224	45092559	336	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	3236	(5571)	14364	1
5501	16.8	8.1	1.2	D5_01	45092557	45093726	1319	+	EnSpm-1_GR	DNA/EnSpmCACTA	7236	8554	(253)	14365	1

###10741/1229	8.571	4.260	2.624	D5_01	45681426	45683392	2000	+	EnSpm-1_GR	DNA/EnSpmCACTA	2266	8807	(0)	14577/14578	2	0.227
10741	7.8	4.7	2.5	D5_01	45681426	45683123	1734	+	EnSpm-1_GR	DNA/EnSpmCACTA	2266	3999	(4808)	14577	1
1229	13.4	1.5	3.4	D5_01	45683122	45683392	266	+	EnSpm-1_GR	DNA/EnSpmCACTA	8542	8807	(0)	14578	1

###11608/16594	5.205	1.618	1.480	D5_01	46071029	46075338	4111	+	EnSpm-1_GR	DNA/EnSpmCACTA	2201	8807	(0)	14698/14699	2	0.467
11608	7.3	2.8	2.5	D5_01	46071029	46073033	1719	+	EnSpm-1_GR	DNA/EnSpmCACTA	2201	3919	(4888)	14698	1
16594	3.4	0.6	0.6	D5_01	46073013	46075338	2392	+	EnSpm-1_GR	DNA/EnSpmCACTA	6416	8807	(0)	14699	1

###3420/9975	13.790	2.707	2.726	D5_01	46569045	46571699	2721	+	EnSpm-1_GR	DNA/EnSpmCACTA	2574	8807	(0)	14881/14882	2	0.309
3420	14.3	3.8	3.6	D5_01	46569045	46569762	719	+	EnSpm-1_GR	DNA/EnSpmCACTA	2574	3292	(5515)	14881	1
9975	13.6	2.3	2.4	D5_01	46569771	46571699	2002	+	EnSpm-1_GR	DNA/EnSpmCACTA	6806	8807	(0)	14882	1

###837/1052/8853/11838	16.181	3.175	0.953	D5_01	46674422	46681740	4226	+	EnSpm-1_GR	DNA/EnSpmCACTA	2906	8700	(107)	14910/14911/14912/14914	4	0.480
837	14.2	0.0	0.0	D5_01	46674422	46674555	134	+	EnSpm-1_GR	DNA/EnSpmCACTA	2906	3039	(5768)	14910	1
1052	10.1	0.0	0.0	D5_01	46674556	46674704	149	+	EnSpm-1_GR	DNA/EnSpmCACTA	2950	3098	(5709)	14911	1
8853	16.6	0.7	0.1	D5_01	46674700	46676226	1536	+	EnSpm-1_GR	DNA/EnSpmCACTA	4668	6203	(2604)	14912	1
11838	16.4	5.1	1.6	D5_01	46679319	46681740	2505	+	EnSpm-1_GR	DNA/EnSpmCACTA	6196	8700	(107)	14914	1

###44408/248	7.097	2.094	0.891	D5_01	47147805	47156795	6473	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	15100/15101	2	0.735
44408	6.9	2.1	0.9	D5_01	47147805	47154079	6407	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2401	15100	1
248	26.1	1.5	0.0	D5_01	47156731	47156795	66	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	1	15101	1

###231	12.8	2.6	0.0	D5_01	47158997	47159035	40	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8767)	40	1	15102	1	0.005

###12747/1690/235/252	13.736	4.913	2.270	D5_01	47807832	47815236	3128	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	15324/15325/15327/15328	4	0.355
12747	13.1	3.3	2.4	D5_01	47807832	47810387	2479	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6329	15324	1
1690	16.4	12.6	1.8	D5_01	47810383	47810929	605	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5816)	2991	2387	15325	1
235	7.3	4.8	2.3	D5_01	47814779	47814820	43	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8763)	44	2	15327	1
252	26.7	2.7	0.0	D5_01	47815162	47815236	77	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	1	15328	1

###252	14.3	1.4	2.8	D5_01	47942183	47942254	71	C	EnSpm-1_GR	DNA/EnSpmCACTA	(7000)	1807	1737	15359	1	0.008

###13676/1094	5.084	3.411	1.100	D5_01	50298062	50300576	2577	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2442	16093/16094	2	0.293
13676	3.9	3.0	0.2	D5_01	50298062	50300141	2188	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6620	16093	1
1094	11.4	5.6	5.9	D5_01	50300187	50300576	389	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5977)	2830	2442	16094	1

###257/406/17346	11.697	4.415	4.060	D5_01	50953802	50958593	2689	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	16249/16250/16251	3	0.305
257	26.5	3.5	2.3	D5_01	50953802	50953886	86	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	86	(8721)	16249	1
406	17.2	8.5	6.6	D5_01	50955996	50956496	536	+	EnSpm-1_GR	DNA/EnSpmCACTA	2283	2818	(5989)	16250	1
17346	2.9	0.1	1.6	D5_01	50956495	50958593	2067	+	EnSpm-1_GR	DNA/EnSpmCACTA	6741	8807	(0)	16251	1

###259	20.0	4.2	2.7	D5_01	50953890	50953961	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	5	77	(8730)	16249	1	0.008

###261	18.7	6.1	2.9	D5_01	50953970	50954035	68	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	68	(8739)	16249	1	0.008

###16012	15.8	2.2	1.6	D5_01	51745583	51748667	3162	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5646	16474	1	0.359

###42067	9.0	1.8	1.4	D5_01	52221334	52227521	6521	C	EnSpm-1_GR	DNA/EnSpmCACTA	(67)	8740	2220	16591	1	0.740

###48063	5.6	1.0	2.0	D5_01	52339796	52346508	6729	+	EnSpm-1_GR	DNA/EnSpmCACTA	2078	8806	(1)	16624	1	0.764

###10111/1339/12407	5.999	2.307	0.405	D5_01	52402005	52407924	3437	+	EnSpm-1_GR	DNA/EnSpmCACTA	2573	8807	(0)	16636/16638/16639	3	0.390
10111	7.7	2.8	0.5	D5_01	52402005	52403410	1439	+	EnSpm-1_GR	DNA/EnSpmCACTA	2573	4011	(4796)	16636	1
1339	1.3	1.3	0.0	D5_01	52406000	52406154	157	+	EnSpm-1_GR	DNA/EnSpmCACTA	5141	5297	(3510)	16638	1
12407	3.5	1.5	0.3	D5_01	52406154	52407924	1841	+	EnSpm-1_GR	DNA/EnSpmCACTA	6967	8807	(0)	16639	1

###20168	5.2	0.5	1.5	D5_01	52403418	52406014	2570	+	EnSpm-1_GR	DNA/EnSpmCACTA	2513	5082	(3725)	16637	1	0.292

###51841	3.6	0.5	0.2	D5_01	52465766	52471977	6231	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2577	16652	1	0.708

###4518/32809	3.416	0.747	0.475	D5_01	52477629	52485081	4513	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	4295	16654/16654	2	0.512
4518	4.8	4.9	1.6	D5_01	52477629	52478236	628	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8180	16654	1
32809	3.2	0.1	0.3	D5_01	52481182	52485081	3891	C	EnSpm-1_GR	DNA/EnSpmCACTA	(622)	8185	4295	16654	1

###46679	4.8	1.8	1.2	D5_01	54411122	54417466	6466	+	EnSpm-1_GR	DNA/EnSpmCACTA	2342	8807	(0)	17102	1	0.734

###24789/11271/238	10.072	2.593	1.430	D5_01	54446300	54456767	6164	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	17112/17113/17115	3	0.700
24789	10.1	2.1	1.4	D5_01	54446300	54450340	3964	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	4844	17112	1
11271	9.3	3.7	1.5	D5_01	54450347	54452238	2123	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4695)	4112	1990	17113	1
238	27.6	1.3	1.3	D5_01	54456691	54456767	77	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	1	17115	1

###229	17.1	9.2	4.8	D5_01	54452291	54452529	249	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6087)	2720	2472	17114	1	0.028

###6670/12435	2.876	2.813	0.600	D5_01	54982299	54998271	2457	+	EnSpm-1_GR	DNA/EnSpmCACTA	6351	8807	(0)	17158/17164	2	0.279
6670	1.4	0.8	0.6	D5_01	54982299	54983091	794	+	EnSpm-1_GR	DNA/EnSpmCACTA	6351	7144	(1663)	17158	1
12435	3.6	3.8	0.6	D5_01	54996654	54998271	1670	+	EnSpm-1_GR	DNA/EnSpmCACTA	7138	8807	(0)	17164	1

###710/18320/26211	4.043	1.014	1.938	D5_01	55329998	55335846	6151	+	EnSpm-1_GR	DNA/EnSpmCACTA	2071	8807	(0)	17182/17183/17184	3	0.698
710	14.6	2.1	16.4	D5_01	55329998	55330456	760	+	EnSpm-1_GR	DNA/EnSpmCACTA	2071	2830	(5977)	17182	1
18320	3.2	0.2	0.1	D5_01	55330466	55332606	2144	+	EnSpm-1_GR	DNA/EnSpmCACTA	3366	5509	(3298)	17183	1
26211	3.1	1.4	1.1	D5_01	55332612	55335846	3247	+	EnSpm-1_GR	DNA/EnSpmCACTA	5561	8807	(0)	17184	1

###494/1462	28.516	2.154	2.616	D5_01	323542	324598	863	+	MtPH-A5-Ia	DNA/Harbinger	1518	2380	(3585)	27/28	2	0.145
494	27.9	2.0	2.0	D5_01	323542	323742	201	+	MtPH-A5-Ia	DNA/Harbinger	1518	1718	(4247)	27	1
1462	28.7	2.2	2.8	D5_01	323925	324598	808	+	MtPH-A5-Ia	DNA/Harbinger	1573	2380	(3585)	28	1

###1772/950	32.788	4.253	3.709	D5_01	207419	210615	2828	C	L1-1_GR	DNA/L1	(1271)	4433	1237	13/13	2	0.496
1772	32.9	4.7	4.0	D5_01	207419	209602	2199	C	L1-1_GR	DNA/L1	(1271)	4433	2235	13	1
950	32.4	2.7	2.7	D5_01	209987	210615	629	C	L1-1_GR	DNA/L1	(3839)	1865	1237	13	1

###1169/893/2959	32.517	2.744	2.699	D5_01	241786	244976	2945	+	L1-1_GR	DNA/L1	1221	4456	(1248)	16/17/18	3	0.516
1169	29.9	2.2	1.9	D5_01	241786	242249	465	+	L1-1_GR	DNA/L1	1221	1685	(4019)	16	1
893	32.4	3.3	3.0	D5_01	242249	242849	603	+	L1-1_GR	DNA/L1	1729	2331	(3373)	17	1
2959	33.2	2.7	2.8	D5_01	243097	244976	1877	+	L1-1_GR	DNA/L1	2580	4456	(1248)	18	1

###258/1106/334/1133	32.707	2.821	3.215	D5_01	3678521	3681633	2169	+	L1-1_GR	DNA/L1	550	3800	(1904)	495/496/497/498	4	0.380
258	22.4	0.0	8.6	D5_01	3678521	3678608	81	+	L1-1_GR	DNA/L1	550	630	(5074)	495	1
1106	32.4	2.7	2.7	D5_01	3679048	3679777	730	+	L1-1_GR	DNA/L1	1222	1951	(3753)	496	1
334	31.9	0.0	0.0	D5_01	3680031	3680168	138	+	L1-1_GR	DNA/L1	2196	2333	(3371)	497	1
1133	34.5	3.7	3.5	D5_01	3680416	3681633	1220	+	L1-1_GR	DNA/L1	2581	3800	(1904)	498	1

###2125/8652	30.972	2.405	1.854	D5_01	3797793	3803022	4865	+	L1-1_GR	DNA/L1	4	5294	(410)	512/513	2	0.853
2125	29.8	1.4	1.1	D5_01	3797793	3798579	789	+	L1-1_GR	DNA/L1	4	792	(4912)	512	1
8652	31.2	2.6	2.0	D5_01	3798973	3803022	4076	+	L1-1_GR	DNA/L1	1219	5294	(410)	513	1

###795/2528/2231	31.573	3.353	3.071	D5_01	9733225	9736650	3128	C	L1-1_GR	DNA/L1	(1059)	4645	1221	1938/1938/1938	3	0.548
795	32.0	4.3	3.9	D5_01	9733225	9733735	513	C	L1-1_GR	DNA/L1	(1059)	4645	4133	1938	1
2528	32.2	3.5	3.2	D5_01	9733791	9735289	1504	C	L1-1_GR	DNA/L1	(1621)	4083	2580	1938	1
2231	30.5	2.7	2.5	D5_01	9735542	9736650	1111	C	L1-1_GR	DNA/L1	(3373)	2331	1221	1938	1

###419/312/1045	33.826	3.225	3.189	D5_01	9900291	9902643	1772	+	L1-1_GR	DNA/L1	1667	4030	(1674)	1992/1993/1994	3	0.311
419	29.8	2.2	3.6	D5_01	9900291	9900516	223	+	L1-1_GR	DNA/L1	1667	1889	(3815)	1992	1
312	29.6	0.0	0.0	D5_01	9900855	9900952	98	+	L1-1_GR	DNA/L1	2233	2330	(3374)	1993	1
1045	35.7	4.0	3.5	D5_01	9901201	9902643	1451	+	L1-1_GR	DNA/L1	2580	4030	(1674)	1994	1

###2159	28.1	1.5	1.4	D5_01	15019372	15020093	723	+	L1-1_GR	DNA/L1	1	723	(4981)	3505	1	0.127

###11193	30.0	2.3	2.0	D5_01	15036964	15041274	4327	+	L1-1_GR	DNA/L1	1217	5543	(161)	3509	1	0.759

###1003/272/745	33.860	3.866	3.612	D5_01	15256869	15259435	1772	+	L1-1_GR	DNA/L1	1212	3776	(1928)	3581/3582/3583	3	0.311
1003	34.0	3.1	2.7	D5_01	15256869	15257608	743	+	L1-1_GR	DNA/L1	1212	1954	(3750)	3581	1
272	35.2	0.0	0.0	D5_01	15258234	15258338	105	+	L1-1_GR	DNA/L1	2574	2678	(3026)	3582	1
745	33.4	5.7	5.6	D5_01	15258513	15259435	924	+	L1-1_GR	DNA/L1	2853	3776	(1928)	3583	1

###2190/8819	31.268	2.323	2.392	D5_01	16409482	16414977	5096	+	L1-1_GR	DNA/L1	4	5525	(179)	3915/3916	2	0.893
2190	28.9	1.9	1.8	D5_01	16409482	16410269	789	+	L1-1_GR	DNA/L1	4	792	(4912)	3915	1
8819	31.7	2.4	2.5	D5_01	16410664	16414977	4307	+	L1-1_GR	DNA/L1	1219	5525	(179)	3916	1

###303	26.5	6.0	0.0	D5_01	16569160	16569242	88	C	L1-1_GR	DNA/L1	(2656)	3048	2961	3974	1	0.015

###2638/3966/5983	29.907	1.612	2.350	D5_01	22082287	22090241	5093	+	L1-1_GR	DNA/L1	4	5524	(180)	5856/5857/5859	3	0.893
2638	26.9	0.9	1.3	D5_01	22082287	22083082	793	+	L1-1_GR	DNA/L1	4	796	(4908)	5856	1
3966	31.2	0.7	0.7	D5_01	22083471	22084956	1487	+	L1-1_GR	DNA/L1	1220	2706	(2998)	5857	1
5983	30.1	2.4	3.7	D5_01	22087392	22090241	2813	+	L1-1_GR	DNA/L1	2712	5524	(180)	5859	1

###5047	32.6	3.8	3.2	D5_01	25145669	25149184	3537	+	L1-1_GR	DNA/L1	1221	4757	(947)	6955	1	0.620

###1160/6111	32.542	4.415	3.122	D5_01	31526957	31532270	4836	+	L1-1_GR	DNA/L1	6	5325	(379)	9316/9317	2	0.848
1160	31.1	4.5	3.8	D5_01	31526957	31527682	731	+	L1-1_GR	DNA/L1	6	736	(4968)	9316	1
6111	32.8	4.4	3.0	D5_01	31528220	31532270	4105	+	L1-1_GR	DNA/L1	1221	5325	(379)	9317	1

###1197/495	28.321	2.652	2.955	D5_01	31541606	31543776	646	+	L1-1_GR	DNA/L1	1221	1875	(3829)	9319/9321	2	0.113
1197	28.2	3.5	3.9	D5_01	31541606	31542096	489	+	L1-1_GR	DNA/L1	1221	1709	(3995)	9319	1
495	28.7	0.0	0.0	D5_01	31543620	31543776	157	+	L1-1_GR	DNA/L1	1719	1875	(3829)	9321	1

###386/472	30.695	4.584	4.054	D5_01	38453764	38454704	615	C	L1-1_GR	DNA/L1	(3363)	2341	1341	12063/12063	2	0.108
386	28.8	1.4	1.4	D5_01	38453764	38453911	148	C	L1-1_GR	DNA/L1	(3363)	2341	2194	12063	1
472	31.3	5.6	4.9	D5_01	38454241	38454704	467	C	L1-1_GR	DNA/L1	(3897)	1807	1341	12063	1

###10772/2658	30.555	1.477	1.901	D5_01	38545394	38550918	5103	C	L1-1_GR	DNA/L1	(167)	5537	4	12084/12084	2	0.895
10772	31.0	1.6	2.1	D5_01	38545394	38549729	4318	C	L1-1_GR	DNA/L1	(167)	5537	1220	12084	1
2658	28.1	0.8	0.8	D5_01	38550134	38550918	785	C	L1-1_GR	DNA/L1	(4916)	788	4	12084	1

###5132/329	33.420	3.176	2.964	D5_01	39476245	39483446	3652	+	L1-1_GR	DNA/L1	1221	4933	(771)	12399/12402	2	0.640
5132	33.5	2.8	2.6	D5_01	39476245	39479474	3236	+	L1-1_GR	DNA/L1	1221	4456	(1248)	12399	1
329	32.8	6.1	5.8	D5_01	39483032	39483446	416	+	L1-1_GR	DNA/L1	4518	4933	(771)	12402	1

###462	29.1	3.6	3.2	D5_01	41752933	41753184	253	C	L1-1_GR	DNA/L1	(4232)	1472	1220	13208	1	0.044

###228	28.8	1.2	1.2	D5_01	41886210	41886290	81	C	L1-1_GR	DNA/L1	(2667)	3037	2957	13255	1	0.014

###5043/27971	15.986	0.868	0.347	D5_01	41889302	41897824	5704	+	L1-1_GR	DNA/L1	1	5704	(0)	13258/13259	2	1.000
5043	12.6	0.0	0.0	D5_01	41889302	41890050	749	+	L1-1_GR	DNA/L1	1	749	(4955)	13258	1
27971	16.5	1.0	0.4	D5_01	41892896	41897824	4958	+	L1-1_GR	DNA/L1	747	5704	(0)	13259	1

###498/1624	33.565	4.506	2.768	D5_01	41934598	41936282	1707	+	L1-1_GR	DNA/L1	1226	3000	(2704)	13268/13269	2	0.299
498	24.6	3.5	3.5	D5_01	41934598	41934740	143	+	L1-1_GR	DNA/L1	1226	1368	(4336)	13268	1
1624	34.4	4.6	2.7	D5_01	41934748	41936282	1564	+	L1-1_GR	DNA/L1	1437	3000	(2704)	13269	1

###297	33.7	4.2	1.5	D5_01	41952704	41952893	195	+	L1-1_GR	DNA/L1	2900	3094	(2610)	13275	1	0.034

###629/4857	30.746	4.297	3.482	D5_01	42970596	42974004	3377	C	L1-1_GR	DNA/L1	(1056)	4648	1221	13655/13655	2	0.592
629	31.0	6.5	5.6	D5_01	42970596	42971107	516	C	L1-1_GR	DNA/L1	(1056)	4648	4133	13655	1
4857	30.7	3.9	3.1	D5_01	42971165	42974004	2861	C	L1-1_GR	DNA/L1	(1623)	4081	1221	13655	1

###330	34.0	5.3	1.2	D5_01	43032521	43032764	254	+	L1-1_GR	DNA/L1	2767	3020	(2684)	13682	1	0.045

###1932/2153	32.433	3.135	4.315	D5_01	43785762	43792412	2726	+	L1-1_GR	DNA/L1	1246	4559	(1145)	13911/13916	2	0.478
1932	31.4	3.5	3.1	D5_01	43785762	43786843	1086	+	L1-1_GR	DNA/L1	1246	2331	(3373)	13911	1
2153	33.1	2.9	5.1	D5_01	43790738	43792412	1640	+	L1-1_GR	DNA/L1	2920	4559	(1145)	13916	1

###2607/11540	29.055	2.150	1.810	D5_01	44138642	44144214	5305	+	L1-1_GR	DNA/L1	1	5704	(0)	14027/14028	2	0.930
2607	27.1	1.3	1.3	D5_01	44138642	44139433	792	+	L1-1_GR	DNA/L1	1	792	(4912)	14027	1
11540	29.4	2.3	1.9	D5_01	44139720	44144214	4513	+	L1-1_GR	DNA/L1	1192	5704	(0)	14028	1

###604/2769/2151	31.034	3.462	3.135	D5_01	44451067	44454559	3178	C	L1-1_GR	DNA/L1	(986)	4718	1221	14136/14136/14136	3	0.557
604	32.7	5.5	4.4	D5_01	44451067	44451646	586	C	L1-1_GR	DNA/L1	(986)	4718	4133	14136	1
2769	32.5	2.2	2.3	D5_01	44451735	44453209	1474	C	L1-1_GR	DNA/L1	(1653)	4051	2578	14136	1
2151	28.1	4.1	3.6	D5_01	44453448	44454559	1118	C	L1-1_GR	DNA/L1	(3366)	2338	1221	14136	1

###3360/7060/6756	27.503	1.168	0.887	D5_01	44494011	44499328	5144	+	L1-1_GR	DNA/L1	1	5437	(267)	14151/14152/14153	3	0.902
3360	23.8	0.2	0.0	D5_01	44494011	44494804	796	+	L1-1_GR	DNA/L1	1	796	(4908)	14151	1
7060	27.8	1.2	0.5	D5_01	44494993	44497074	2096	+	L1-1_GR	DNA/L1	985	3080	(2624)	14152	1
6756	28.6	1.5	1.6	D5_01	44497074	44499328	2252	+	L1-1_GR	DNA/L1	3186	5437	(267)	14153	1

###2492/2939/703	31.435	2.597	2.103	D5_01	44571888	44575323	3174	+	L1-1_GR	DNA/L1	1221	4704	(1000)	14184/14185/14186	3	0.556
2492	28.7	2.9	1.9	D5_01	44571888	44572976	1100	+	L1-1_GR	DNA/L1	1221	2320	(3384)	14184	1
2939	32.1	2.2	1.9	D5_01	44573198	44574694	1502	+	L1-1_GR	DNA/L1	2580	4081	(1623)	14185	1
703	35.2	3.1	3.1	D5_01	44574752	44575323	572	+	L1-1_GR	DNA/L1	4133	4704	(1000)	14186	1

###557/316/340	35.030	3.714	3.421	D5_01	45006442	45008898	1413	+	L1-1_GR	DNA/L1	1238	3718	(1986)	14343/14344/14345	3	0.248
557	34.7	3.9	3.8	D5_01	45006442	45007264	824	+	L1-1_GR	DNA/L1	1238	2061	(3643)	14343	1
316	36.1	3.8	3.1	D5_01	45007957	45008408	455	+	L1-1_GR	DNA/L1	2758	3212	(2492)	14344	1
340	32.6	1.5	1.5	D5_01	45008765	45008898	134	+	L1-1_GR	DNA/L1	3585	3718	(1986)	14345	1

###695/240/855	33.957	3.107	2.910	D5_01	45067363	45069435	1395	C	L1-1_GR	DNA/L1	(1654)	4050	1221	14354/14355/14355	3	0.245
695	34.6	2.1	1.9	D5_01	45067363	45067792	431	C	L1-1_GR	DNA/L1	(1654)	4050	3620	14354	1
240	29.4	4.9	4.9	D5_01	45068193	45068435	243	C	L1-1_GR	DNA/L1	(3244)	2460	2218	14355	1
855	35.8	3.1	2.8	D5_01	45068717	45069435	721	C	L1-1_GR	DNA/L1	(3763)	1941	1221	14355	1

###3832/819/232	33.464	2.817	2.389	D5_01	45080491	45083609	2889	C	L1-1_GR	DNA/L1	(1059)	4645	575	14361/14361/14362	3	0.506
3832	34.0	3.0	2.5	D5_01	45080491	45082953	2475	C	L1-1_GR	DNA/L1	(1059)	4645	2171	14361	1
819	31.1	2.0	2.0	D5_01	45082948	45083305	358	C	L1-1_GR	DNA/L1	(3683)	2021	1664	14361	1
232	25.0	0.0	0.0	D5_01	45083554	45083609	56	C	L1-1_GR	DNA/L1	(5074)	630	575	14362	1

###3479/1219	33.309	5.773	1.929	D5_01	50166950	50172788	3132	C	L1-1_GR	DNA/L1	(1224)	4480	1221	16056/16056	2	0.549
3479	33.9	4.0	2.2	D5_01	50166950	50169224	2314	C	L1-1_GR	DNA/L1	(1224)	4480	2167	16056	1
1219	31.5	11.2	1.1	D5_01	50172046	50172788	818	C	L1-1_GR	DNA/L1	(3666)	2038	1221	16056	1

###2225/4051	30.575	3.925	3.364	D5_01	50855493	50859059	3349	+	L1-1_GR	DNA/L1	1221	4806	(898)	16229/16230	2	0.587
2225	28.9	5.6	3.9	D5_01	50855493	50856591	1118	+	L1-1_GR	DNA/L1	1221	2338	(3366)	16229	1
4051	31.4	3.1	3.1	D5_01	50856829	50859059	2231	+	L1-1_GR	DNA/L1	2576	4806	(898)	16230	1

###885/365/724	33.402	4.546	4.678	D5_01	51161238	51164044	2264	C	L1-1_GR	DNA/L1	(1827)	3877	1078	16320/16320/16320	3	0.397
885	34.8	4.1	5.7	D5_01	51161238	51162548	1292	C	L1-1_GR	DNA/L1	(1827)	3877	2586	16320	1
365	28.3	0.9	0.0	D5_01	51162802	51162907	107	C	L1-1_GR	DNA/L1	(3372)	2332	2226	16320	1
724	31.6	5.9	3.5	D5_01	51163200	51164044	865	C	L1-1_GR	DNA/L1	(3762)	1942	1078	16320	1

