Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###269	3.8	0.0	0.0	D5_12	55821353	55821409	73	+	EnSpm-12_OS	DNA/EnSpmCACTA	5827	5899	(6704)	200778	1	0.006

###8154/3993/2029	12.463	3.275	4.559	D5_12	983150	986922	3295	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1832	184242/184242/184243	3	0.374
###1723/263	16.458	1.614	0.515	D5_12	39338059	39342062	370	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5600)	3207	3	195539/195540	2	0.042
1723	16.6	0.3	0.0	D5_12	39338059	39338359	302	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5600)	3207	2906	195539	1
263	15.8	7.7	2.9	D5_12	39341998	39342062	68	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	3	195540	1

###1575/716	33.260	3.680	3.240	D5_12	40449679	40451506	1708	+	EnSpm-1_GR	DNA/EnSpmCACTA	3527	5320	(3487)	195979/195980	2	0.194
1575	33.3	3.2	3.4	D5_12	40449679	40450699	1019	+	EnSpm-1_GR	DNA/EnSpmCACTA	3527	4545	(4262)	195979	1
716	33.2	4.4	3.0	D5_12	40450827	40451506	689	+	EnSpm-1_GR	DNA/EnSpmCACTA	4632	5320	(3487)	195980	1

###22910	12.4	1.3	0.8	D5_12	40532907	40538821	6105	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1)	8806	2702	196005	1	0.693

###266/14660	11.795	1.307	1.365	D5_12	40618261	40623175	2696	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	8807	(0)	196040/196043	2	0.306
266	23.4	1.6	0.0	D5_12	40618261	40618324	65	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	67	(8740)	196040	1
14660	11.5	1.3	1.4	D5_12	40620654	40623175	2631	+	EnSpm-1_GR	DNA/EnSpmCACTA	6177	8807	(0)	196043	1

###287	23.4	1.6	0.0	D5_12	40618384	40618447	65	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	67	(8740)	196041	1	0.007

###243	23.3	6.7	0.0	D5_12	40618508	40618567	64	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	66	(8741)	196042	1	0.007

###238	0.0	6.7	0.0	D5_12	41110427	41110456	32	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1)	8806	8775	196220	1	0.004

###10039/251	14.148	3.145	4.325	D5_12	41139616	41141791	2123	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6629	196235/196235	2	0.241
10039	14.3	3.2	4.4	D5_12	41139616	41141743	2086	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6722	196235	1
251	5.4	0.0	0.0	D5_12	41141755	41141791	37	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2142)	6665	6629	196235	1

###52962	4.2	1.4	1.1	D5_12	41583165	41590415	6741	+	EnSpm-1_GR	DNA/EnSpmCACTA	2067	8807	(0)	196403	1	0.765

###44349	9.3	1.6	1.6	D5_12	42525264	42532249	6985	+	EnSpm-1_GR	DNA/EnSpmCACTA	1823	8807	(0)	196748	1	0.793

###23933/1704/296	9.764	2.164	2.998	D5_12	42593426	42602075	4553	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	196765/196766/196769	3	0.517
23933	8.0	0.6	0.7	D5_12	42593426	42596995	3671	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5137	196765	1
1704	15.1	6.8	10.2	D5_12	42597012	42598138	813	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5925)	2882	2070	196766	1
296	14.0	7.5	4.3	D5_12	42602009	42602075	69	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	2	196769	1

###269	12.7	2.7	2.7	D5_12	43206363	43206435	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	1809	(6998)	196975	1	0.008

###16298/5842/6782/2572	6.788	3.500	2.421	D5_12	43433556	43439013	4754	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	197051/197052/197053/197054	4	0.540
16298	6.4	2.7	1.1	D5_12	43433556	43435758	2237	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6571	197051	1
5842	9.8	3.1	5.1	D5_12	43435753	43436885	1096	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5472)	3335	2240	197052	1
6782	4.5	4.3	2.8	D5_12	43437585	43438612	1043	C	EnSpm-1_GR	DNA/EnSpmCACTA	(7386)	1421	379	197053	1
2572	6.2	7.6	0.9	D5_12	43438620	43439013	420	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8387)	420	1	197054	1

###255	24.5	16.2	0.5	D5_12	43457025	43457184	185	+	EnSpm-1_GR	DNA/EnSpmCACTA	8623	8807	(0)	197055	1	0.021

###22114/21569/244	5.562	1.546	2.144	D5_12	44045898	44052465	5922	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1852	197244/197245/197246	3	0.672
22114	3.2	1.6	0.3	D5_12	44045898	44048608	2745	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6063	197244	1
21569	6.6	1.5	3.1	D5_12	44048602	44052302	3138	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3779)	5028	1891	197245	1
244	19.7	1.7	10.2	D5_12	44052285	44052465	167	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6789)	2018	1852	197246	1

###244/251/1093/17406	6.519	4.243	2.759	D5_12	45490131	45493330	3016	+	EnSpm-1_GR	DNA/EnSpmCACTA	1852	8807	(0)	197718/197719/197720/197721	4	0.342
244	18.3	2.5	4.2	D5_12	45490131	45490250	118	+	EnSpm-1_GR	DNA/EnSpmCACTA	1852	1969	(6838)	197718	1
251	14.8	4.8	1.6	D5_12	45490325	45490386	64	+	EnSpm-1_GR	DNA/EnSpmCACTA	1990	2053	(6754)	197719	1
1093	12.6	11.5	5.0	D5_12	45490542	45490959	444	+	EnSpm-1_GR	DNA/EnSpmCACTA	2287	2730	(6077)	197720	1
17406	3.8	2.8	2.2	D5_12	45490955	45493330	2390	+	EnSpm-1_GR	DNA/EnSpmCACTA	6418	8807	(0)	197721	1

###12308/5805/561/541	12.396	4.043	1.086	D5_12	46389266	46395361	4782	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	996	198076/198077/198078/198078	4	0.543
12308	12.1	4.5	1.0	D5_12	46389266	46392554	3519	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5289	198076	1
5805	13.1	0.9	1.3	D5_12	46392559	46393505	944	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5130)	3677	2734	198077	1
561	11.8	5.8	2.1	D5_12	46394703	46394840	143	C	EnSpm-1_GR	DNA/EnSpmCACTA	(7362)	1445	1303	198078	1
541	15.6	14.2	0.6	D5_12	46395207	46395361	176	C	EnSpm-1_GR	DNA/EnSpmCACTA	(7636)	1171	996	198078	1

###241/51278	4.267	1.545	0.556	D5_12	46422511	46431544	6604	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	198089/198090	2	0.750
241	19.7	5.7	5.7	D5_12	46422511	46422580	70	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	71	(8736)	198089	1
51278	4.1	1.5	0.5	D5_12	46425078	46431544	6534	+	EnSpm-1_GR	DNA/EnSpmCACTA	2274	8807	(0)	198090	1

###238	21.9	4.0	1.3	D5_12	46574067	46574140	76	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	2	198129	1	0.009

###1917/30415	16.000	1.403	1.876	D5_12	46594906	46603889	6085	+	EnSpm-1_GR	DNA/EnSpmCACTA	2723	8807	(0)	198135/198136	2	0.691
1917	19.4	3.7	1.6	D5_12	46594906	46595397	502	+	EnSpm-1_GR	DNA/EnSpmCACTA	2723	3224	(5583)	198135	1
30415	15.7	1.2	1.9	D5_12	46598314	46603889	5602	+	EnSpm-1_GR	DNA/EnSpmCACTA	3206	8807	(0)	198136	1

###28667/10160	10.276	1.016	1.768	D5_12	46893268	46899292	5948	+	EnSpm-1_GR	DNA/EnSpmCACTA	2804	8807	(0)	198232/198233	2	0.675
28667	8.2	0.3	0.3	D5_12	46893268	46897128	3862	+	EnSpm-1_GR	DNA/EnSpmCACTA	2804	6665	(2142)	198232	1
10160	14.0	2.3	4.4	D5_12	46897140	46899292	2086	+	EnSpm-1_GR	DNA/EnSpmCACTA	6722	8807	(0)	198233	1

###32313/235	15.677	1.292	1.292	D5_12	49099254	49111382	5837	C	EnSpm-1_GR	DNA/EnSpmCACTA	(104)	8703	1	198930/198933	2	0.663
32313	15.7	1.3	1.3	D5_12	49099254	49104990	5803	C	EnSpm-1_GR	DNA/EnSpmCACTA	(104)	8703	2901	198930	1
235	11.8	0.0	0.0	D5_12	49111349	49111382	34	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8773)	34	1	198933	1

###368/9084/1836	10.472	9.013	3.876	D5_12	49206658	49209161	2589	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	198972/198973/198974	3	0.294
368	8.6	1.7	0.0	D5_12	49206658	49206715	59	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8749	198972	1
9084	10.2	9.6	4.0	D5_12	49206711	49208753	2152	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6277)	2530	379	198973	1
1836	12.2	7.0	3.8	D5_12	49208778	49209161	396	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8411)	396	1	198974	1

###568	12.2	5.1	0.0	D5_12	49209346	49209443	103	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8704)	103	1	198973	1	0.012

###48778/239	3.579	0.939	0.724	D5_12	49504297	49512855	6312	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	199060/199061	2	0.717
48778	3.4	0.9	0.7	D5_12	49504297	49510516	6248	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2560	199060	1
239	21.3	4.8	3.1	D5_12	49512793	49512855	64	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8743)	64	1	199061	1

###268	23.8	1.6	0.0	D5_12	49513168	49513230	64	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	3	199062	1	0.007

###275/289	28.421	1.133	1.786	D5_12	49536796	49537017	95	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8712)	95	1	199069/199070	2	0.011
275	30.1	1.0	3.2	D5_12	49536796	49536891	94	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8712)	95	2	199069	1
289	26.3	1.3	0.0	D5_12	49536942	49537017	77	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	1	199070	1

###259	25.3	2.6	1.3	D5_12	49537878	49537953	77	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	1	199071	1	0.009

###230	26.5	16.4	1.3	D5_12	49868057	49868190	154	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8654	199175	1	0.017

###228	8.3	14.0	3.6	D5_12	50743164	50743213	55	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8753	199411	1	0.006

###262/463/410/46941	7.316	1.564	1.809	D5_12	50745032	50753806	6494	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8432	(375)	199412/199413/199414/199415	4	0.737
262	19.4	2.9	2.9	D5_12	50745032	50745100	69	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	69	(8738)	199412	1
463	13.3	3.3	2.1	D5_12	50746611	50746702	93	+	EnSpm-1_GR	DNA/EnSpmCACTA	1624	1716	(7091)	199413	1
410	11.0	0.0	2.7	D5_12	50746939	50747013	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	1809	(6998)	199414	1
46941	4.6	1.1	1.6	D5_12	50747686	50753806	6259	+	EnSpm-1_GR	DNA/EnSpmCACTA	2174	8432	(375)	199415	1

###247	23.5	1.4	2.9	D5_12	50745114	50745183	69	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	69	(8738)	199412	1	0.008

###11250/274/278	8.101	0.442	1.598	D5_12	50769929	50772186	1927	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	199418/199419/199420	3	0.219
11250	6.7	0.2	1.4	D5_12	50769929	50771701	1857	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6951	199418	1
274	20.0	5.9	4.3	D5_12	50771699	50771766	69	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8736)	71	3	199419	1
278	27.1	1.1	3.5	D5_12	50772099	50772186	86	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8720)	87	2	199420	1

###8656	6.5	1.9	1.2	D5_12	51678343	51679858	1473	+	EnSpm-1_GR	DNA/EnSpmCACTA	7335	8807	(0)	199681	1	0.167

###226	6.1	3.0	0.0	D5_12	51687891	51687923	34	+	EnSpm-1_GR	DNA/EnSpmCACTA	8774	8807	(0)	199684	1	0.004

###48409/1094	5.837	1.740	0.656	D5_12	51788044	51796519	7072	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	199720/199721	2	0.803
48409	4.8	1.6	0.4	D5_12	51788044	51794508	6675	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2133	199720	1
1094	22.6	4.0	4.8	D5_12	51796120	51796519	397	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8410)	397	1	199721	1

###51921	4.2	0.4	1.4	D5_12	51900969	51907518	6482	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2326	199763	1	0.736

###504	24.5	11.9	0.0	D5_12	51914630	51914780	169	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2565)	6242	6074	199765	1	0.019

###17958/13727/259/225	10.615	2.473	1.914	D5_12	52512405	52520693	5291	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	199965/199966/199967/199968	4	0.601
17958	11.5	2.7	1.7	D5_12	52512405	52515638	3161	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5647	199965	1
13727	8.8	2.1	2.2	D5_12	52515630	52517687	2055	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4394)	4413	2359	199966	1
259	23.6	2.7	4.0	D5_12	52518895	52518969	74	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8732)	75	2	199967	1
225	6.5	3.2	0.0	D5_12	52520663	52520693	32	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8775)	32	1	199968	1

###9187	5.1	0.7	0.8	D5_12	53443176	53444359	1182	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7626	200242	1	0.134

###230	8.8	0.0	2.9	D5_12	53685993	53686027	34	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	34	(8773)	200305	1	0.004

###11232	15.4	2.4	2.1	D5_12	53891322	53893580	2374	+	EnSpm-1_GR	DNA/EnSpmCACTA	6434	8807	(0)	200348	1	0.270

###392/40606/11598	5.609	1.347	3.120	D5_12	55880296	55887537	7033	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	8807	(0)	200794/200795/200796	3	0.799
392	19.9	0.3	30.1	D5_12	55880296	55880661	282	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	2018	(6789)	200794	1
40606	5.2	1.3	2.1	D5_12	55880644	55886127	5440	+	EnSpm-1_GR	DNA/EnSpmCACTA	1891	7330	(1477)	200795	1
11598	3.5	1.8	0.1	D5_12	55886124	55887537	1439	+	EnSpm-1_GR	DNA/EnSpmCACTA	7369	8807	(0)	200796	1

###230	11.8	0.0	0.0	D5_12	55887886	55887919	34	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	34	(8773)	200797	1	0.004

###16733/6558	7.584	2.328	3.640	D5_12	56256857	56260891	3978	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2066	200900/200901	2	0.452
16733	4.9	0.4	3.3	D5_12	56256857	56259373	2552	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6256	200900	1
6558	12.0	5.5	4.2	D5_12	56259362	56260891	1426	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5316)	3491	2066	200901	1

###18834	17.0	2.9	0.7	D5_12	56334367	56337872	3582	C	EnSpm-1_GR	DNA/EnSpmCACTA	(257)	8550	4969	200914	1	0.407

###1482	30.1	5.8	4.5	D5_12	5733847	5734998	1166	+	HARB-2_STu	DNA/Harbinger	1158	2323	(5419)	185022	1	0.151

###1453	28.7	3.2	4.1	D5_12	55603177	55603914	732	+	HARB-2_STu	DNA/Harbinger	1573	2304	(5438)	200738	1	0.095

###1401	28.9	2.2	3.7	D5_12	16810844	16811599	823	+	MtPH-A5-Ia	DNA/Harbinger	1573	2395	(3570)	187644	1	0.138

###516	27.3	3.5	3.5	D5_12	55602765	55602992	228	+	MtPH-A5-Ia	DNA/Harbinger	1491	1718	(4247)	200737	1	0.038

###579/1394	29.505	1.586	2.120	D5_12	55891805	55892941	950	+	MtPH-A5-Ia	DNA/Harbinger	1491	2440	(3525)	200799/200800	2	0.159
579	29.2	0.9	0.9	D5_12	55891805	55892032	228	+	MtPH-A5-Ia	DNA/Harbinger	1491	1718	(4247)	200799	1
1394	29.6	1.8	2.5	D5_12	55892211	55892941	868	+	MtPH-A5-Ia	DNA/Harbinger	1573	2440	(3525)	200800	1

###5237/730	31.001	3.697	3.514	D5_12	1194774	1198257	3432	+	L1-1_GR	DNA/L1	1221	4703	(1001)	184285/184286	2	0.602
5237	31.2	3.1	3.0	D5_12	1194774	1197632	2861	+	L1-1_GR	DNA/L1	1221	4081	(1623)	184285	1
730	30.0	6.7	6.1	D5_12	1197690	1198257	571	+	L1-1_GR	DNA/L1	4133	4703	(1001)	184286	1

###924	27.9	1.5	1.5	D5_12	2204681	2205011	331	C	L1-1_GR	DNA/L1	(399)	5305	4975	184428	1	0.058

###2080/431/3817	31.255	2.497	2.681	D5_12	2601444	2604958	3095	+	L1-1_GR	DNA/L1	1221	4732	(972)	184507/184508/184509	3	0.543
2080	28.9	2.2	2.6	D5_12	2601444	2602253	807	+	L1-1_GR	DNA/L1	1221	2027	(3677)	184507	1
431	28.5	0.0	0.0	D5_12	2602441	2602563	123	+	L1-1_GR	DNA/L1	2217	2339	(3365)	184508	1
3817	32.5	2.8	2.9	D5_12	2602792	2604958	2165	+	L1-1_GR	DNA/L1	2568	4732	(972)	184509	1

###1950/4028	30.477	3.629	3.581	D5_12	9810202	9813653	3320	+	L1-1_GR	DNA/L1	1195	4648	(1056)	185808/185809	2	0.582
1950	29.8	2.2	1.4	D5_12	9810202	9811024	829	+	L1-1_GR	DNA/L1	1195	2023	(3681)	185808	1
4028	30.7	4.1	4.3	D5_12	9811159	9813653	2491	+	L1-1_GR	DNA/L1	2158	4648	(1056)	185809	1

###2829/2375/6678/557/620	29.922	1.384	1.309	D5_12	10088415	10099063	4904	+	L1-1_GR	DNA/L1	4	5521	(183)	185850/185851/185853/185854/185858	5	0.860
2829	26.5	1.0	0.8	D5_12	10088415	10089198	786	+	L1-1_GR	DNA/L1	4	789	(4915)	185850	1
2375	27.8	0.6	0.1	D5_12	10089602	10090273	675	+	L1-1_GR	DNA/L1	1220	1894	(3810)	185851	1
6678	31.9	1.1	1.0	D5_12	10093232	10095802	2573	+	L1-1_GR	DNA/L1	1921	4493	(1211)	185853	1
557	29.6	3.0	3.0	D5_12	10095864	10096131	268	+	L1-1_GR	DNA/L1	4614	4881	(823)	185854	1
620	30.5	5.6	7.0	D5_12	10098454	10099063	602	+	L1-1_GR	DNA/L1	4920	5521	(183)	185858	1

###1060/633	33.654	4.161	4.046	D5_12	10308595	10311184	1942	C	L1-1_GR	DNA/L1	(1783)	3921	1337	185926/185927	2	0.340
1060	33.9	4.5	4.6	D5_12	10308595	10309937	1342	C	L1-1_GR	DNA/L1	(1783)	3921	2580	185926	1
633	33.1	3.4	2.8	D5_12	10310588	10311184	600	C	L1-1_GR	DNA/L1	(3768)	1936	1337	185927	1

###9347/2574	30.982	1.776	1.945	D5_12	13878436	13883942	5097	C	L1-1_GR	DNA/L1	(177)	5527	4	186915/186915	2	0.894
9347	31.6	1.9	2.1	D5_12	13878436	13882752	4308	C	L1-1_GR	DNA/L1	(177)	5527	1220	186915	1
2574	27.6	1.1	1.1	D5_12	13883154	13883942	789	C	L1-1_GR	DNA/L1	(4912)	792	4	186915	1

###2081/2749/751	30.927	3.740	3.450	D5_12	13937966	13941444	3172	+	L1-1_GR	DNA/L1	1221	4703	(1001)	186931/186932/186933	3	0.556
2081	28.5	4.7	4.4	D5_12	13937966	13939080	1118	+	L1-1_GR	DNA/L1	1221	2338	(3366)	186931	1
2749	32.9	2.3	2.3	D5_12	13939319	13940801	1483	+	L1-1_GR	DNA/L1	2578	4060	(1644)	186932	1
751	30.5	5.8	4.7	D5_12	13940880	13941444	571	+	L1-1_GR	DNA/L1	4133	4703	(1001)	186933	1

###251	37.1	2.6	2.0	D5_12	14003619	14003769	152	+	L1-1_GR	DNA/L1	1218	1369	(4335)	186953	1	0.027

###535	33.4	4.4	4.3	D5_12	14263391	14264066	677	C	L1-1_GR	DNA/L1	(1868)	3836	3160	186997	1	0.119

###358	35.9	2.3	3.2	D5_12	16402412	16402756	342	C	L1-1_GR	DNA/L1	(4124)	1580	1239	187542	1	0.060

###5712	31.8	3.4	3.6	D5_12	16720047	16723481	3428	C	L1-1_GR	DNA/L1	(1056)	4648	1221	187632	1	0.601

###260/2146/3653	31.911	3.077	2.938	D5_12	16762488	16766498	3322	+	L1-1_GR	DNA/L1	575	4732	(972)	187638/187639/187640	3	0.582
260	23.2	0.0	0.0	D5_12	16762488	16762543	56	+	L1-1_GR	DNA/L1	575	630	(5074)	187638	1
2146	31.1	3.2	3.0	D5_12	16762991	16764096	1109	+	L1-1_GR	DNA/L1	1217	2325	(3379)	187639	1
3653	32.8	3.1	3.0	D5_12	16764343	16766498	2157	+	L1-1_GR	DNA/L1	2576	4732	(972)	187640	1

###629/1760/2067	31.498	3.655	3.052	D5_12	20311192	20314048	2579	C	L1-1_GR	DNA/L1	(1254)	4450	1221	188577/188577/188577	3	0.452
629	33.1	5.2	3.6	D5_12	20311192	20311793	611	C	L1-1_GR	DNA/L1	(1254)	4450	3840	188577	1
1760	33.0	1.5	1.6	D5_12	20311852	20312702	850	C	L1-1_GR	DNA/L1	(2274)	3430	2581	188577	1
2067	29.4	4.5	3.9	D5_12	20312938	20314048	1118	C	L1-1_GR	DNA/L1	(3366)	2338	1221	188577	1

###763/3255/449/507	32.621	1.918	2.118	D5_12	20482315	20485312	2571	C	L1-1_GR	DNA/L1	(986)	4718	1731	188624/188624/188624/188624	4	0.451
763	33.0	3.6	2.9	D5_12	20482315	20482889	579	C	L1-1_GR	DNA/L1	(986)	4718	4140	188624	1
3255	32.9	1.4	1.8	D5_12	20482951	20484502	1547	C	L1-1_GR	DNA/L1	(1620)	4084	2538	188624	1
449	29.9	0.7	0.7	D5_12	20484711	20484865	155	C	L1-1_GR	DNA/L1	(3375)	2329	2175	188624	1
507	31.7	2.0	3.1	D5_12	20485020	20485312	290	C	L1-1_GR	DNA/L1	(3684)	2020	1731	188624	1

###2609/4852/4595	30.832	1.504	1.488	D5_12	22789791	22794969	4772	+	L1-1_GR	DNA/L1	4	5293	(411)	189197/189198/189199	3	0.837
2609	28.1	1.0	0.9	D5_12	22789791	22790588	799	+	L1-1_GR	DNA/L1	4	802	(4902)	189197	1
4852	30.5	1.1	1.0	D5_12	22790979	22792775	1799	+	L1-1_GR	DNA/L1	1220	3018	(2686)	189198	1
4595	32.3	2.1	2.2	D5_12	22792794	22794969	2174	+	L1-1_GR	DNA/L1	3120	5293	(411)	189199	1

###335/252	32.093	2.094	1.782	D5_12	25811203	25821395	328	C	L1-1_GR	DNA/L1	(1655)	4049	3604	190319/190319	2	0.058
335	34.9	1.6	1.6	D5_12	25811203	25811444	242	C	L1-1_GR	DNA/L1	(1655)	4049	3808	190319	1
252	24.1	3.5	2.3	D5_12	25821311	25821395	86	C	L1-1_GR	DNA/L1	(2015)	3689	3604	190319	1

###369/255/378	33.074	4.615	4.505	D5_12	25832674	25839332	1089	C	L1-1_GR	DNA/L1	(2285)	3419	1239	190324/190327/190327	3	0.191
369	33.3	4.8	4.8	D5_12	25832674	25833240	567	C	L1-1_GR	DNA/L1	(2285)	3419	2853	190324	1
255	32.6	4.6	4.3	D5_12	25838764	25839109	347	C	L1-1_GR	DNA/L1	(3854)	1850	1504	190327	1
378	34.5	0.6	0.6	D5_12	25839158	25839332	175	C	L1-1_GR	DNA/L1	(4291)	1413	1239	190327	1

###2578/9009	30.379	2.751	2.114	D5_12	25968927	25974393	5097	+	L1-1_GR	DNA/L1	4	5527	(177)	190364/190365	2	0.894
2578	27.0	1.4	1.1	D5_12	25968927	25969713	789	+	L1-1_GR	DNA/L1	4	792	(4912)	190364	1
9009	31.0	3.0	2.3	D5_12	25970114	25974393	4308	+	L1-1_GR	DNA/L1	1220	5527	(177)	190365	1

###2150/1582/273	34.246	2.974	2.615	D5_12	26144456	26147855	3082	+	L1-1_GR	DNA/L1	1224	4730	(974)	190423/190424/190425	3	0.540
2150	33.8	2.9	2.4	D5_12	26144456	26146070	1623	+	L1-1_GR	DNA/L1	1224	2846	(2858)	190423	1
1582	33.2	2.8	2.5	D5_12	26146080	26147066	990	+	L1-1_GR	DNA/L1	2958	3947	(1757)	190424	1
273	38.0	3.6	3.6	D5_12	26147387	26147855	469	+	L1-1_GR	DNA/L1	4262	4730	(974)	190425	1

###448	34.5	4.6	4.2	D5_12	33864048	33864779	735	C	L1-1_GR	DNA/L1	(604)	5100	4366	193651	1	0.129

###644/736	35.096	2.794	1.599	D5_12	33872164	33873993	1195	+	L1-1_GR	DNA/L1	1220	3054	(2650)	193652/193653	2	0.210
644	35.9	3.8	1.8	D5_12	33872164	33872869	720	+	L1-1_GR	DNA/L1	1220	1939	(3765)	193652	1
736	33.9	1.3	1.3	D5_12	33873519	33873993	475	+	L1-1_GR	DNA/L1	2580	3054	(2650)	193653	1

###11554/2880	28.669	2.489	1.770	D5_12	33915187	33920689	5156	C	L1-1_GR	DNA/L1	(167)	5537	1	193666/193666	2	0.904
11554	29.4	2.7	1.9	D5_12	33915187	33919476	4321	C	L1-1_GR	DNA/L1	(167)	5537	1217	193666	1
2880	24.9	1.4	1.1	D5_12	33919858	33920689	835	C	L1-1_GR	DNA/L1	(4869)	835	1	193666	1

###481	31.8	4.6	5.2	D5_12	35729952	35730299	346	C	L1-1_GR	DNA/L1	(2487)	3217	2872	194371	1	0.061

###1320/421/3334	30.866	4.654	2.387	D5_12	35803465	35808455	2964	+	L1-1_GR	DNA/L1	1201	4686	(1018)	194400/194402/194403	3	0.520
1320	29.0	6.8	2.2	D5_12	35803465	35804144	710	+	L1-1_GR	DNA/L1	1201	1910	(3794)	194400	1
421	29.9	2.1	0.0	D5_12	35805954	35806097	147	+	L1-1_GR	DNA/L1	2184	2330	(3374)	194402	1
3334	33.0	3.0	3.1	D5_12	35806347	35808455	2107	+	L1-1_GR	DNA/L1	2580	4686	(1018)	194403	1

###5542/1016	32.408	4.175	2.323	D5_12	39643857	39648330	3808	C	L1-1_GR	DNA/L1	(1256)	4448	34	195657/195658	2	0.668
5542	32.3	4.5	2.4	D5_12	39643857	39647017	3227	C	L1-1_GR	DNA/L1	(1256)	4448	1222	195657	1
1016	33.0	2.4	1.9	D5_12	39647753	39648330	581	C	L1-1_GR	DNA/L1	(5090)	614	34	195658	1

