Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###229/9163/5607	4.112	1.615	0.060	D5_05	603665	605690	1900	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	67060/67061/67062	3	0.216
3778	10.7	2.9	3.9	D5_05	41585895	41586613	712	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5629)	3178	2467	77200	1

###1809/735/706	11.318	3.634	4.294	D5_05	41829109	41829942	798	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2460	77283/77284/77285	3	0.091
1809	9.5	1.4	0.0	D5_05	41829109	41829403	299	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8509	77283	1
735	4.2	0.0	0.0	D5_05	41829407	41829502	96	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2013)	6794	6699	77284	1
706	14.3	6.1	8.4	D5_05	41829531	41829942	403	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5945)	2862	2460	77285	1

###35514	6.0	3.1	1.6	D5_05	43947122	43954302	6906	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1902	78109	1	0.784

###426/33035	15.303	1.298	1.376	D5_05	44315023	44321217	6267	+	EnSpm-1_GR	DNA/EnSpmCACTA	2397	8701	(106)	78250/78251	2	0.712
426	10.6	10.8	3.2	D5_05	44315023	44315263	466	+	EnSpm-1_GR	DNA/EnSpmCACTA	2397	2862	(5945)	78250	1
33035	15.5	0.9	1.3	D5_05	44315457	44321217	5801	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	8701	(106)	78251	1

###246	27.6	1.3	1.3	D5_05	45039442	45039518	77	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	1	78471	1	0.009

###250	23.5	2.9	1.4	D5_05	45040385	45040453	70	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	1	78472	1	0.008

###13235/432	13.099	2.962	4.009	D5_05	45089090	45091660	2546	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2512	78488/78489	2	0.289
13235	12.9	2.5	4.2	D5_05	45089090	45091457	2328	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6480	78488	1
432	15.4	8.3	1.8	D5_05	45091456	45091660	218	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6078)	2729	2512	78489	1

###33366/256	10.537	3.283	2.873	D5_05	45687163	45698022	6837	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	78758/78759	2	0.776
33366	10.4	3.3	2.9	D5_05	45687163	45694338	6768	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2040	78758	1
256	25.0	1.5	0.0	D5_05	45697955	45698022	69	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	2	78759	1

###13571	3.8	2.2	0.1	D5_05	46337210	46338889	1715	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7093	78965	1	0.195

###255/5872	9.825	8.513	1.216	D5_05	46890036	46892979	1074	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	79149/79150	2	0.122
255	24.6	1.5	0.0	D5_05	46890036	46890100	66	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	66	(8741)	79149	1
5872	8.8	9.0	1.3	D5_05	46892043	46892979	1008	+	EnSpm-1_GR	DNA/EnSpmCACTA	7800	8807	(0)	79150	1

###252/47503	4.507	1.484	0.891	D5_05	47430711	47440135	6436	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	79316/79317	2	0.731
252	23.9	0.0	0.0	D5_05	47430711	47430777	67	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	67	(8740)	79316	1
47503	4.3	1.5	0.9	D5_05	47433850	47440135	6369	+	EnSpm-1_GR	DNA/EnSpmCACTA	2439	8807	(0)	79317	1

###49498	5.6	2.2	1.3	D5_05	47466833	47473526	6755	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2053	79320	1	0.767

###245/399/9355	16.352	2.069	3.866	D5_05	47517311	47521177	2407	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	79342/79343/79344	3	0.273
245	21.9	6.2	0.0	D5_05	47517311	47517374	68	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	69	(8738)	79342	1
399	12.1	0.0	10.1	D5_05	47518941	47519083	141	+	EnSpm-1_GR	DNA/EnSpmCACTA	2353	2493	(6314)	79343	1
9355	17.4	2.2	1.2	D5_05	47519109	47521177	2198	+	EnSpm-1_GR	DNA/EnSpmCACTA	6610	8807	(0)	79344	1

###6296/6745/288	10.115	3.428	6.515	D5_05	48007981	48012656	2893	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	79460/79461/79462	3	0.328
6296	6.6	3.3	2.2	D5_05	48007981	48009198	1180	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7628	79460	1
6745	11.9	3.6	9.8	D5_05	48009217	48010955	1641	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5274)	3533	1893	79461	1
288	26.8	1.4	0.0	D5_05	48012586	48012656	72	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8734)	73	2	79462	1

###7106	4.0	2.5	1.4	D5_05	48088745	48089908	1261	+	EnSpm-1_GR	DNA/EnSpmCACTA	7547	8807	(0)	79478	1	0.143

###265/42832	9.117	1.804	2.584	D5_05	48325718	48336241	6666	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	79551/79552	2	0.757
265	11.9	2.4	0.0	D5_05	48325718	48325759	43	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	44	(8763)	79551	1
42832	9.1	1.8	2.6	D5_05	48329420	48336241	6623	+	EnSpm-1_GR	DNA/EnSpmCACTA	2185	8807	(0)	79552	1

###225/4512/17489	8.818	3.975	5.004	D5_05	48412593	48419476	3251	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8434	(373)	79571/79572/79573	3	0.369
225	9.4	0.0	0.0	D5_05	48412593	48412624	32	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	32	(8775)	79571	1
4512	11.3	5.3	7.3	D5_05	48416042	48417409	1104	+	EnSpm-1_GR	DNA/EnSpmCACTA	2066	3169	(5638)	79572	1
17489	3.2	1.2	0.1	D5_05	48417386	48419476	2115	+	EnSpm-1_GR	DNA/EnSpmCACTA	6320	8434	(373)	79573	1

###276	11.9	0.0	0.0	D5_05	48419444	48419485	42	+	EnSpm-1_GR	DNA/EnSpmCACTA	8294	8335	(472)	79574	1	0.005

###409	20.8	9.9	0.0	D5_05	49409149	49409249	111	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	3011	(5796)	79862	1	0.013

###630	17.9	0.0	2.4	D5_05	49508290	49508415	123	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	3023	(5784)	79883	1	0.014

###471	16.2	10.3	4.1	D5_05	49536763	49536878	123	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	3023	(5784)	79895	1	0.014

###620	17.0	0.0	2.5	D5_05	49567960	49568080	118	+	EnSpm-1_GR	DNA/EnSpmCACTA	2906	3023	(5784)	79899	1	0.013

###240/42107	10.438	1.712	2.773	D5_05	49657792	49667923	6795	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8790	(17)	79930/79931	2	0.772
240	24.6	2.9	0.0	D5_05	49657792	49657860	71	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	72	(8735)	79930	1
42107	10.3	1.7	2.8	D5_05	49660827	49667923	6724	+	EnSpm-1_GR	DNA/EnSpmCACTA	2067	8790	(17)	79931	1

###596	19.5	0.0	2.4	D5_05	49688885	49689010	123	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	3023	(5784)	79943	1	0.014

###41248/248	9.972	2.124	1.431	D5_05	50497807	50506960	6565	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	3	80199/80200	2	0.745
41248	9.9	2.1	1.4	D5_05	50497807	50504345	6497	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2311	80199	1
248	16.9	4.4	4.4	D5_05	50506893	50506960	68	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	3	80200	1

###268/24696/17732	8.769	1.621	1.709	D5_05	50528864	50542707	6795	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	80208/80211/80213	3	0.772
268	18.3	13.8	4.6	D5_05	50528864	50528943	87	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	88	(8719)	80208	1
24696	7.3	0.8	1.6	D5_05	50532501	50535947	3619	+	EnSpm-1_GR	DNA/EnSpmCACTA	2100	5718	(3089)	80211	1
17732	11.5	2.8	1.8	D5_05	50539546	50542707	3092	+	EnSpm-1_GR	DNA/EnSpmCACTA	5716	8807	(0)	80213	1

###265/263	23.149	2.889	1.389	D5_05	50529025	50529219	74	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	75	(8732)	80209/80210	2	0.008
265	25.0	1.5	0.0	D5_05	50529025	50529092	69	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	70	(8737)	80209	1
263	21.4	4.2	2.7	D5_05	50529148	50529219	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	75	(8732)	80210	1

###28984	9.2	3.1	1.1	D5_05	50679686	50684906	5236	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	3572	80247	1	0.595

###39811/785	10.609	2.786	1.910	D5_05	50705573	50720713	6985	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1823	80253/80253	2	0.793
39811	9.7	1.7	0.9	D5_05	50705573	50711587	6124	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2684	80253	1
785	16.9	10.3	8.9	D5_05	50719845	50720713	999	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5986)	2821	1823	80253	1

###341	21.6	12.9	2.3	D5_05	50712066	50712297	256	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8552	80254	1	0.029

###227	3.6	0.0	0.0	D5_05	50717904	50717931	28	+	EnSpm-1_GR	DNA/EnSpmCACTA	8778	8805	(2)	80255	1	0.003

###227	3.2	3.2	0.0	D5_05	50719575	50719605	32	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1)	8806	8775	80257	1	0.004

###225	12.8	2.6	0.0	D5_05	50724902	50724940	40	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	40	(8767)	80258	1	0.005

###25490/11152/299	6.992	2.059	3.020	D5_05	50816084	50823512	5745	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	80284/80285/80286	3	0.652
25490	4.6	1.2	0.3	D5_05	50816084	50819590	3477	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5331	80284	1
11152	10.1	3.4	7.3	D5_05	50819582	50821860	2196	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4784)	4023	1828	80285	1
299	25.4	1.4	0.0	D5_05	50823442	50823512	72	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8734)	73	2	80286	1

###1254/1261/8661/2832/3013	13.646	1.920	0.887	D5_05	51581789	51595933	2515	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2689	80512/80512/80512/80513/80515	5	0.286
1254	18.1	8.7	1.7	D5_05	51581789	51582120	355	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8453	80512	1
1261	12.3	0.0	0.0	D5_05	51582121	51582299	179	C	EnSpm-1_GR	DNA/EnSpmCACTA	(593)	8214	8036	80512	1
8661	12.4	0.6	0.6	D5_05	51586472	51587880	1408	C	EnSpm-1_GR	DNA/EnSpmCACTA	(768)	8039	6632	80512	1
2832	15.3	0.8	1.0	D5_05	51587869	51588357	488	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5542)	3265	2778	80513	1
3013	15.1	2.6	2.4	D5_05	51595358	51595933	577	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5542)	3265	2689	80515	1

###10648	13.2	3.5	1.1	D5_05	51593351	51595369	2176	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6632	80514	1	0.247

###230	3.2	6.5	0.0	D5_05	51717256	51717286	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8807	(0)	80554	1	0.004

###267	22.1	2.9	1.4	D5_05	51718657	51718725	70	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	70	(8737)	80555	1	0.008

###229	8.6	5.7	0.0	D5_05	51785624	51785658	37	+	EnSpm-1_GR	DNA/EnSpmCACTA	8771	8807	(0)	80573	1	0.004

###275	25.4	1.6	0.0	D5_05	51830453	51830515	64	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	66	(8741)	80584	1	0.007

###225	10.2	11.8	3.6	D5_05	52626172	52626222	55	+	EnSpm-1_GR	DNA/EnSpmCACTA	8753	8807	(0)	80861	1	0.006

###260/43590/260	10.008	1.415	2.299	D5_05	52679658	52695616	6678	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1)	8806	3	80875/80875/80876	3	0.758
260	6.2	0.0	0.0	D5_05	52679658	52679689	32	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1)	8806	8775	80875	1
43590	10.0	1.4	2.3	D5_05	52686157	52693009	6582	C	EnSpm-1_GR	DNA/EnSpmCACTA	(26)	8781	2200	80875	1
260	14.9	5.7	4.2	D5_05	52695547	52695616	71	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8734)	73	3	80876	1

###8479	3.6	3.2	0.0	D5_05	52910555	52911612	1092	+	EnSpm-1_GR	DNA/EnSpmCACTA	7716	8807	(0)	80964	1	0.124

###8479	3.6	3.2	0.0	D5_05	52934896	52935953	1092	+	EnSpm-1_GR	DNA/EnSpmCACTA	7716	8807	(0)	80979	1	0.124

###7590/6937/14206/413/262	15.505	1.228	0.950	D5_05	53397867	53410232	5980	C	EnSpm-1_GR	DNA/EnSpmCACTA	(130)	8677	3	81108/81109/81109/81109/81111	5	0.679
7590	15.3	1.9	1.1	D5_05	53397867	53400012	2364	C	EnSpm-1_GR	DNA/EnSpmCACTA	(130)	8677	6314	81108	1
6937	16.7	0.5	0.0	D5_05	53400007	53401195	1195	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2404)	6403	5209	81109	1
14206	15.3	0.9	1.0	D5_05	53402696	53405011	2313	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3594)	5213	2901	81109	1
413	5.2	2.3	8.4	D5_05	53405186	53405297	138	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5945)	2862	2725	81109	1
262	23.8	3.1	1.5	D5_05	53410169	53410232	65	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	3	81111	1

###279/2020	8.444	7.681	7.026	D5_05	53742025	53742539	466	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8341)	466	1	81197/81198	2	0.053
279	9.6	1.9	0.0	D5_05	53742025	53742076	53	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8341)	466	414	81197	1
2020	8.3	8.4	7.9	D5_05	53742122	53742539	420	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8387)	420	1	81198	1

###257	17.9	2.9	9.4	D5_05	53742599	53742666	64	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	3	81197	1	0.007

###291/253/46927	6.606	1.233	2.556	D5_05	53929226	53936793	6505	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	8500	(307)	81235/81236/81237	3	0.739
291	9.9	2.7	4.1	D5_05	53929226	53929299	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	1809	(6998)	81235	1
253	11.8	2.3	12.7	D5_05	53930327	53930413	79	+	EnSpm-1_GR	DNA/EnSpmCACTA	2069	2147	(6660)	81236	1
46927	5.8	1.0	1.4	D5_05	53930429	53936793	6432	+	EnSpm-1_GR	DNA/EnSpmCACTA	2069	8500	(307)	81237	1

###435/299	26.271	7.924	3.379	D5_05	54062617	54067837	325	+	EnSpm-1_GR	DNA/EnSpmCACTA	8483	8807	(0)	81266/81268	2	0.037
435	24.5	9.4	0.9	D5_05	54062617	54062818	219	+	EnSpm-1_GR	DNA/EnSpmCACTA	8483	8701	(106)	81266	1
299	27.5	6.9	5.1	D5_05	54067547	54067837	296	+	EnSpm-1_GR	DNA/EnSpmCACTA	8512	8807	(0)	81268	1

###30589/248	15.461	0.602	0.926	D5_05	54085043	54090561	5302	C	EnSpm-1_GR	DNA/EnSpmCACTA	(754)	8053	2714	81272/81272	2	0.602
30589	15.6	0.4	0.7	D5_05	54085043	54090209	5153	C	EnSpm-1_GR	DNA/EnSpmCACTA	(754)	8053	2901	81272	1
248	10.9	7.2	8.3	D5_05	54090404	54090561	149	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5945)	2862	2714	81272	1

###1409	29.5	3.3	3.4	D5_05	13602414	13602990	576	C	HARB-2_STu	DNA/Harbinger	(5512)	2230	1655	69094	1	0.074

###1295	29.6	3.5	5.2	D5_05	17927235	17927261	663	C	HARB-2_STu	DNA/Harbinger	(5504)	2238	1576	69974	1	0.086

###493/2001	30.608	3.316	2.856	D5_05	12047775	12050273	1370	+	HARB-5_Mad	DNA/Harbinger	2544	4911	(569)	68764/68765	2	0.250
493	34.6	1.4	1.1	D5_05	12047775	12048049	276	+	HARB-5_Mad	DNA/Harbinger	2544	2819	(2661)	68764	1
2001	29.6	3.8	3.3	D5_05	12049185	12050273	1094	+	HARB-5_Mad	DNA/Harbinger	3818	4911	(569)	68765	1

###392/1226	28.849	2.890	3.722	D5_05	933273	934243	781	+	MtPH-A5-Ia	DNA/Harbinger	1527	2395	(3570)	67093/67094	2	0.131
392	32.1	1.0	1.0	D5_05	933273	933464	192	+	MtPH-A5-Ia	DNA/Harbinger	1527	1718	(4247)	67093	1
1226	27.8	3.5	4.6	D5_05	933649	934243	589	+	MtPH-A5-Ia	DNA/Harbinger	1807	2395	(3570)	67094	1

###521/1406	28.647	1.947	3.543	D5_05	9812520	9813532	817	+	MtPH-A5-Ia	DNA/Harbinger	1491	2395	(3570)	68457/68458	2	0.137
521	29.3	2.6	2.6	D5_05	9812520	9812747	228	+	MtPH-A5-Ia	DNA/Harbinger	1491	1718	(4247)	68457	1
1406	28.4	1.7	3.9	D5_05	9812931	9813532	589	+	MtPH-A5-Ia	DNA/Harbinger	1807	2395	(3570)	68458	1

###485/485	30.200	2.600	2.600	D5_05	13603250	13603477	228	C	MtPH-A5-Ia	DNA/Harbinger	(4247)	1718	1491	69099/69099	2	0.038
485	30.2	2.6	2.6	D5_05	13603250	13603293	145	C	MtPH-A5-Ia	DNA/Harbinger	(4247)	1718	1574	69099	1
485	30.2	2.6	2.6	D5_05	13603455	13603477	83	C	MtPH-A5-Ia	DNA/Harbinger	(4247)	1573	1491	69099	1

###836	33.1	2.8	2.6	D5_05	1061233	1061920	689	+	L1-1_GR	DNA/L1	1248	1936	(3768)	67105	1	0.121

###495/800	32.217	4.209	3.994	D5_05	1076768	1081565	1237	C	L1-1_GR	DNA/L1	(1772)	3932	1220	67107/67107	2	0.217
495	33.8	5.0	4.1	D5_05	1076768	1077350	588	C	L1-1_GR	DNA/L1	(1772)	3932	3345	67107	1
800	30.8	3.5	3.9	D5_05	1080915	1081565	649	C	L1-1_GR	DNA/L1	(3836)	1868	1220	67107	1

###2101/3824	32.593	2.146	2.397	D5_05	10643669	10647038	3174	+	L1-1_GR	DNA/L1	1221	4574	(1130)	68540/68541	2	0.556
2101	29.1	1.7	2.1	D5_05	10643669	10644488	805	+	L1-1_GR	DNA/L1	1221	2025	(3679)	68540	1
3824	33.8	2.3	2.5	D5_05	10644665	10647038	2369	+	L1-1_GR	DNA/L1	2206	4574	(1130)	68541	1

###991	31.6	3.8	3.6	D5_05	10727672	10728384	714	C	L1-1_GR	DNA/L1	(1829)	3875	3162	68556	1	0.125

###2344/6933	28.823	1.879	1.666	D5_05	11477951	11486893	3129	C	L1-1_GR	DNA/L1	(182)	5522	2394	68628/68628	2	0.549
2344	31.5	3.0	2.6	D5_05	11477951	11479130	1184	C	L1-1_GR	DNA/L1	(182)	5522	4339	68628	1
6933	27.2	1.2	1.1	D5_05	11484947	11486893	1949	C	L1-1_GR	DNA/L1	(1362)	4342	2394	68628	1

###4245/415/2824	26.088	1.450	1.383	D5_05	11489712	11494928	2213	C	L1-1_GR	DNA/L1	(3317)	2387	1	68628/68628/68637	3	0.388
4245	27.3	1.9	1.5	D5_05	11489712	11491128	1422	C	L1-1_GR	DNA/L1	(3317)	2387	966	68628	1
415	26.9	0.0	2.4	D5_05	11491284	11491408	122	C	L1-1_GR	DNA/L1	(4901)	803	682	68628	1
2824	23.1	0.7	0.9	D5_05	11494259	11494928	669	C	L1-1_GR	DNA/L1	(5035)	669	1	68637	1

###296/977	30.468	3.229	3.312	D5_05	12105128	12106243	836	C	L1-1_GR	DNA/L1	(3365)	2339	1255	68778/68778	2	0.147
296	30.8	1.4	1.4	D5_05	12105128	12105272	145	C	L1-1_GR	DNA/L1	(3365)	2339	2195	68778	1
977	30.4	3.6	3.7	D5_05	12105530	12106243	691	C	L1-1_GR	DNA/L1	(3759)	1945	1255	68778	1

###238	36.7	3.0	2.0	D5_05	12867470	12867764	298	+	L1-1_GR	DNA/L1	2728	3025	(2679)	68898	1	0.052

###825/9835	1.698	0.534	0.164	D5_05	13320258	13324314	1239	+	L1-1_GR	DNA/L1	4466	5704	(0)	68999/69001	2	0.217
825	3.8	0.9	1.9	D5_05	13320258	13320364	106	+	L1-1_GR	DNA/L1	4466	4571	(1133)	68999	1
9835	1.5	0.5	0.0	D5_05	13323179	13324314	1142	+	L1-1_GR	DNA/L1	4563	5704	(0)	69001	1

###1562/31810	1.886	0.219	0.000	D5_05	15871082	15874959	3890	+	L1-1_GR	DNA/L1	1	4353	(1351)	69587/69588	2	0.682
1562	1.6	0.6	0.0	D5_05	15871082	15871263	183	+	L1-1_GR	DNA/L1	1	183	(5521)	69587	1
31810	1.9	0.2	0.0	D5_05	15871260	15874959	3707	+	L1-1_GR	DNA/L1	647	4353	(1351)	69588	1

###483/236	29.216	4.828	0.686	D5_05	16000140	16002719	280	C	L1-1_GR	DNA/L1	(4289)	1415	562	69604/69608	2	0.049
483	32.0	3.4	0.9	D5_05	16000140	16000344	210	C	L1-1_GR	DNA/L1	(4289)	1415	1206	69604	1
236	20.3	9.4	0.0	D5_05	16002656	16002719	70	C	L1-1_GR	DNA/L1	(5073)	631	562	69608	1

###10817/2639	29.477	1.722	1.469	D5_05	16007219	16012380	4837	C	L1-1_GR	DNA/L1	(423)	5281	1	69609/69604	2	0.848
10817	30.1	1.8	1.5	D5_05	16007219	16011292	4086	C	L1-1_GR	DNA/L1	(423)	5281	1196	69609	1
2639	26.1	1.3	1.3	D5_05	16011630	16012380	751	C	L1-1_GR	DNA/L1	(4953)	751	1	69604	1

###2197/8799	30.257	2.551	2.104	D5_05	19437756	19442989	4874	+	L1-1_GR	DNA/L1	1	5293	(411)	70306/70307	2	0.854
2197	28.5	2.3	1.1	D5_05	19437756	19438547	801	+	L1-1_GR	DNA/L1	1	801	(4903)	70306	1
8799	30.6	2.6	2.3	D5_05	19438926	19442989	4073	+	L1-1_GR	DNA/L1	1221	5293	(411)	70307	1

###327	33.2	3.9	3.9	D5_05	20308113	20308394	282	+	L1-1_GR	DNA/L1	4500	4781	(923)	70480	1	0.049

###1765/25008/257	20.104	1.589	0.440	D5_05	20369944	20379310	5640	+	L1-1_GR	DNA/L1	1	5704	(0)	70504/70507/70509	3	0.989
1765	17.5	0.6	0.0	D5_05	20369944	20370255	314	+	L1-1_GR	DNA/L1	1	314	(5390)	70504	1
25008	20.2	1.6	0.4	D5_05	20373336	20378478	5204	+	L1-1_GR	DNA/L1	310	5513	(191)	70507	1
257	24.0	4.7	4.7	D5_05	20379184	20379310	127	+	L1-1_GR	DNA/L1	5578	5704	(0)	70509	1

###2985/12765	28.541	0.985	0.769	D5_05	20921948	20927229	4895	+	L1-1_GR	DNA/L1	1	5305	(399)	70606/70607	2	0.858
2985	26.2	0.4	0.1	D5_05	20921948	20922748	803	+	L1-1_GR	DNA/L1	1	803	(4901)	70606	1
12765	29.0	1.1	0.9	D5_05	20923142	20927229	4092	+	L1-1_GR	DNA/L1	1214	5305	(399)	70607	1

###264	32.5	3.3	0.0	D5_05	21078836	21078955	124	C	L1-1_GR	DNA/L1	(2667)	3037	2914	70630	1	0.022

###2597/10193	29.707	2.279	2.481	D5_05	21705244	21710747	5056	+	L1-1_GR	DNA/L1	4	5526	(178)	70748/70749	2	0.886
2597	25.8	1.6	3.5	D5_05	21705244	21706006	749	+	L1-1_GR	DNA/L1	4	752	(4952)	70748	1
10193	30.4	2.4	2.3	D5_05	21706447	21710747	4307	+	L1-1_GR	DNA/L1	1220	5526	(178)	70749	1

###832/353/1302	34.144	3.222	3.222	D5_05	22509403	22512058	2391	+	L1-1_GR	DNA/L1	1220	3875	(1829)	70858/70859/70860	3	0.419
832	34.2	2.9	2.9	D5_05	22509403	22510222	820	+	L1-1_GR	DNA/L1	1220	2039	(3665)	70858	1
353	35.8	3.0	3.0	D5_05	22510397	22510863	467	+	L1-1_GR	DNA/L1	2214	2680	(3024)	70859	1
1302	33.3	3.6	3.6	D5_05	22510955	22512058	1104	+	L1-1_GR	DNA/L1	2772	3875	(1829)	70860	1

###5755	30.8	3.5	3.1	D5_05	22587332	22590441	3121	+	L1-1_GR	DNA/L1	1221	4341	(1363)	70877	1	0.547

###262/1069/440/530/295	34.808	3.127	2.322	D5_05	22612467	22618073	2319	C	L1-1_GR	DNA/L1	(1120)	4584	1236	70883/70883/70883/70883/70883	5	0.407
262	33.5	2.9	1.7	D5_05	22612467	22612639	175	C	L1-1_GR	DNA/L1	(1120)	4584	4410	70883	1
1069	35.9	3.4	2.7	D5_05	22612999	22614453	1465	C	L1-1_GR	DNA/L1	(1654)	4050	2586	70883	1
440	26.4	2.1	0.7	D5_05	22614698	22614842	147	C	L1-1_GR	DNA/L1	(3363)	2341	2195	70883	1
530	32.7	2.5	1.7	D5_05	22615061	22615346	288	C	L1-1_GR	DNA/L1	(3753)	1951	1664	70883	1
295	35.3	2.5	1.6	D5_05	22617832	22618073	244	C	L1-1_GR	DNA/L1	(4225)	1479	1236	70883	1

###678/1594	33.288	4.758	4.087	D5_05	22669496	22672031	2355	+	L1-1_GR	DNA/L1	1497	4050	(1654)	70897/70898	2	0.413
678	30.5	5.3	6.1	D5_05	22669496	22670023	524	+	L1-1_GR	DNA/L1	1497	2020	(3684)	70897	1
1594	34.1	4.6	3.5	D5_05	22670220	22672031	1831	+	L1-1_GR	DNA/L1	2220	4050	(1654)	70898	1

###2179/2559/577	31.364	3.901	3.360	D5_05	22887590	22891056	3159	+	L1-1_GR	DNA/L1	1217	4694	(1010)	70953/70954/70955	3	0.554
2179	30.4	4.0	3.7	D5_05	22887590	22888701	1115	+	L1-1_GR	DNA/L1	1217	2331	(3373)	70953	1
2559	33.1	2.7	2.1	D5_05	22888945	22890423	1487	+	L1-1_GR	DNA/L1	2577	4063	(1641)	70954	1
577	28.4	7.2	6.3	D5_05	22890505	22891056	557	+	L1-1_GR	DNA/L1	4138	4694	(1010)	70955	1

###260	32.5	6.5	1.8	D5_05	23223514	23223776	275	C	L1-1_GR	DNA/L1	(2678)	3026	2752	71025	1	0.048

###48143	1.5	0.5	1.1	D5_05	23267464	23273199	5704	C	L1-1_GR	DNA/L1	(0)	5704	1	71034	1	1.000

