Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###251	10.6	0.0	0.0	D5_11	54324281	54324327	47	+	EnSpm-12_OS	DNA/EnSpmCACTA	5865	5911	(6692)	181919	1	0.004

###236/40427	10.664	1.922	2.986	D5_11	786103	796786	6477	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	165897/165898	2	0.735
###11587/1464/2187	10.525	2.134	3.575	D5_11	29990297	29993455	3117	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2197	174392/174392/174393	3	0.354
11587	8.7	1.2	1.4	D5_11	29990297	29992299	2157	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6651	174392	1
1464	6.1	0.0	0.0	D5_11	29992292	29992471	180	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2323)	6484	6305	174392	1
2187	15.0	4.4	8.6	D5_11	29992465	29993455	780	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5831)	2976	2197	174393	1

###251	19.0	12.1	0.0	D5_11	30129211	30129268	65	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	3	174440	1	0.007

###230	12.8	2.6	0.0	D5_11	30135504	30135542	40	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	40	(8767)	174441	1	0.005

###241/42550	9.648	1.844	1.411	D5_11	30344327	30355492	6772	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	174496/174501	2	0.769
241	22.0	13.9	2.3	D5_11	30344327	30344405	88	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	88	(8719)	174496	1
42550	9.5	1.7	1.4	D5_11	30348886	30355492	6684	+	EnSpm-1_GR	DNA/EnSpmCACTA	2124	8807	(0)	174501	1

###261	21.1	2.8	1.4	D5_11	30344611	30344682	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	75	(8732)	174497	1	0.008

###256	18.1	13.8	3.4	D5_11	30345651	30345730	88	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	88	(8719)	174498	1	0.010

###237/274	25.009	1.449	0.000	D5_11	30345812	30346008	74	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	75	(8732)	174499/174500	2	0.008
237	26.5	1.5	0.0	D5_11	30345812	30345879	69	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	70	(8737)	174499	1
274	23.6	1.4	0.0	D5_11	30345937	30346008	73	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	75	(8732)	174500	1

###308	12.8	0.0	0.0	D5_11	30482887	30482933	47	+	EnSpm-1_GR	DNA/EnSpmCACTA	4851	4897	(3910)	174556	1	0.005

###28940	7.4	0.8	1.8	D5_11	30482925	30486936	3974	+	EnSpm-1_GR	DNA/EnSpmCACTA	4834	8807	(0)	174557	1	0.451

###33387	2.9	0.4	0.1	D5_11	30495653	30499598	3957	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	4851	174559	1	0.449

###229	12.5	0.0	0.0	D5_11	30501192	30501223	32	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	32	(8775)	174560	1	0.004

###42034	9.8	1.7	2.3	D5_11	31360542	31367243	6618	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2190	174964	1	0.751

###10359/15871/240/289	10.154	4.187	1.794	D5_11	32498255	32505573	4940	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	175407/175408/175409/175410	4	0.561
10359	13.6	2.9	2.6	D5_11	32498255	32500442	2091	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6717	175407	1
15871	6.4	5.4	1.1	D5_11	32500439	32502839	2779	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4163)	4644	1866	175408	1
240	21.5	4.5	1.5	D5_11	32505412	32505477	68	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	3	175409	1
289	26.9	1.5	0.0	D5_11	32505507	32505573	68	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8739)	68	1	175410	1

###259	24.2	1.6	0.0	D5_11	32505757	32505818	63	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	5	175411	1	0.007

###326	14.3	6.8	5.3	D5_11	32506113	32506186	75	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8731)	76	2	175412	1	0.009

###238	25.8	1.6	0.0	D5_11	32506206	32506267	63	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	5	175412	1	0.007

###277	13.6	0.0	0.0	D5_11	32549163	32549206	44	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	44	(8763)	175426	1	0.005

###537/301/789/676	32.384	3.936	2.049	D5_11	32596927	32598498	1286	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3487)	5320	3790	175446/175446/175446/175446	4	0.146
537	32.6	3.9	2.6	D5_11	32596927	32597339	418	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3487)	5320	4903	175446	1
301	30.6	0.9	1.8	D5_11	32597487	32597599	112	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4064)	4743	4632	175446	1
789	32.5	6.1	1.6	D5_11	32597714	32598189	497	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4262)	4545	4049	175446	1
676	32.7	1.9	1.9	D5_11	32598190	32598498	309	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4709)	4098	3790	175446	1

###393	22.1	11.1	5.2	D5_11	32623681	32623849	179	C	EnSpm-1_GR	DNA/EnSpmCACTA	(7636)	1171	993	175455	1	0.020

###226	30.0	1.4	0.0	D5_11	32732219	32732288	71	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	71	(8736)	175510	1	0.008

###617/15412	7.102	3.521	2.350	D5_11	32752139	32754578	2462	+	EnSpm-1_GR	DNA/EnSpmCACTA	2472	8807	(0)	175512/175513	2	0.280
617	15.4	6.4	7.6	D5_11	32752139	32752511	369	+	EnSpm-1_GR	DNA/EnSpmCACTA	2472	2840	(5967)	175512	1
15412	5.6	3.0	1.4	D5_11	32752518	32754578	2093	+	EnSpm-1_GR	DNA/EnSpmCACTA	6715	8807	(0)	175513	1

###237	0.0	6.7	0.0	D5_11	33010675	33010704	32	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1)	8806	8775	175582	1	0.004

###233	5.9	2.9	0.0	D5_11	33049536	33049569	35	+	EnSpm-1_GR	DNA/EnSpmCACTA	8773	8807	(0)	175590	1	0.004

###227	3.1	6.2	0.0	D5_11	33049649	33049680	34	+	EnSpm-1_GR	DNA/EnSpmCACTA	8773	8806	(1)	175591	1	0.004

###239/46989	4.825	1.779	0.982	D5_11	33051229	33060573	6791	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	175593/175594	2	0.771
239	22.7	6.1	11.0	D5_11	33051229	33051342	109	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	109	(8698)	175593	1
46989	4.5	1.7	0.8	D5_11	33054307	33060573	6682	+	EnSpm-1_GR	DNA/EnSpmCACTA	2126	8807	(0)	175594	1

###227	15.9	4.5	0.0	D5_11	33171912	33171955	46	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8762	175637	1	0.005

###233	3.2	3.2	0.0	D5_11	33227890	33227920	32	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8806	(1)	175650	1	0.004

###14753/405/12770	2.670	1.219	0.267	D5_11	33234888	33245217	3411	+	EnSpm-1_GR	DNA/EnSpmCACTA	5397	8807	(0)	175651/175655/175659	3	0.387
14753	2.4	1.0	0.2	D5_11	33234888	33236644	1770	+	EnSpm-1_GR	DNA/EnSpmCACTA	5397	7166	(1641)	175651	1
405	4.1	0.0	0.0	D5_11	33239922	33239965	44	+	EnSpm-1_GR	DNA/EnSpmCACTA	7163	7206	(1601)	175655	1
12770	3.4	2.0	0.5	D5_11	33243636	33245217	1605	+	EnSpm-1_GR	DNA/EnSpmCACTA	7203	8807	(0)	175659	1

###266/11615/39268	4.827	1.606	0.895	D5_11	33246342	33255014	6719	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	175660/175661/175662	3	0.763
266	20.3	4.5	3.0	D5_11	33246342	33246407	67	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	67	(8740)	175660	1
11615	6.0	3.2	1.9	D5_11	33248494	33250348	1969	+	EnSpm-1_GR	DNA/EnSpmCACTA	2117	4085	(4722)	175661	1
39268	3.4	0.2	0.0	D5_11	33250341	33255014	4683	+	EnSpm-1_GR	DNA/EnSpmCACTA	4125	8807	(0)	175662	1

###12125	5.4	3.5	1.4	D5_11	36011862	36013480	1651	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7157	176653	1	0.187

###236/9394	14.964	3.382	2.557	D5_11	36035823	36040254	2069	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	176654/176655	2	0.235
236	20.0	5.9	4.3	D5_11	36035823	36035890	69	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	70	(8737)	176654	1
9394	14.8	3.3	2.5	D5_11	36038164	36040254	2000	+	EnSpm-1_GR	DNA/EnSpmCACTA	6808	8807	(0)	176655	1

###354	9.3	0.0	0.0	D5_11	36298084	36298137	54	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8754	176724	1	0.006

###2707/21941/608/10195	10.231	1.019	1.982	D5_11	37334411	37339940	5452	+	EnSpm-1_GR	DNA/EnSpmCACTA	2804	8807	(0)	177091/177092/177093/177094	4	0.619
2707	10.7	1.4	0.9	D5_11	37334411	37334835	427	+	EnSpm-1_GR	DNA/EnSpmCACTA	2804	3230	(5577)	177091	1
21941	6.9	0.1	0.3	D5_11	37334830	37337663	2829	+	EnSpm-1_GR	DNA/EnSpmCACTA	3637	6465	(2342)	177092	1
608	18.2	0.0	0.0	D5_11	37337663	37337772	110	+	EnSpm-1_GR	DNA/EnSpmCACTA	6556	6665	(2142)	177093	1
10195	14.1	2.2	4.5	D5_11	37337784	37339940	2086	+	EnSpm-1_GR	DNA/EnSpmCACTA	6722	8807	(0)	177094	1

###25203/242	3.408	1.173	0.488	D5_11	37965968	37969848	3129	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	177305/177306	2	0.355
25203	3.0	1.1	0.4	D5_11	37965968	37969007	3062	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5746	177305	1
242	21.9	4.5	4.5	D5_11	37969782	37969848	67	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	1	177306	1

###261	17.9	5.6	5.6	D5_11	37969860	37969930	71	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8736)	71	1	177306	1	0.008

###12834/1592	12.306	4.326	2.555	D5_11	39446269	39449250	3059	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1889	177761/177762	2	0.347
12834	12.1	2.5	1.2	D5_11	39446269	39448381	2140	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6668	177761	1
1592	12.8	8.7	5.8	D5_11	39448369	39449250	919	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6000)	2807	1889	177762	1

###13184/2020/263/226	10.124	1.697	3.900	D5_11	40012206	40019331	3034	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7	177966/177967/177967/177968	4	0.344
13184	7.3	0.7	0.6	D5_11	40012206	40014246	2109	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6699	177966	1
2020	15.6	4.1	12.1	D5_11	40014313	40015167	794	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5948)	2859	2066	177967	1
263	14.5	1.4	2.9	D5_11	40015532	40015602	70	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6998)	1809	1740	177967	1
226	25.0	1.7	0.0	D5_11	40019272	40019331	61	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8740)	67	7	177968	1

###51422	4.8	1.3	1.2	D5_11	40310734	40317435	6711	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2097	178046	1	0.762

###2489	12.6	3.3	4.4	D5_11	40496748	40497431	790	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8018	178112	1	0.090

###244/39935	9.796	0.895	1.591	D5_11	40578457	40588113	6037	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	178134/178135	2	0.685
244	9.1	0.0	0.0	D5_11	40578457	40578489	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	34	(8773)	178134	1
39935	9.8	0.9	1.6	D5_11	40582045	40588113	6004	+	EnSpm-1_GR	DNA/EnSpmCACTA	2804	8807	(0)	178135	1

###40340	10.5	1.5	1.8	D5_11	40719664	40725999	6296	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2512	178179	1	0.715

###777/37738/227	5.208	1.276	0.598	D5_11	41735396	41742440	5009	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	178519/178520/178521	3	0.569
777	10.2	1.7	0.0	D5_11	41735396	41735513	120	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8688	178519	1
37738	4.9	1.2	0.6	D5_11	41735510	41740305	4823	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1607)	7200	2378	178520	1
227	19.3	6.3	1.5	D5_11	41742378	41742440	66	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	1	178521	1

###237/715/238	14.186	3.972	3.289	D5_11	42248424	42257659	483	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	3	178663/178664/178665	3	0.055
237	3.1	3.1	0.0	D5_11	42248424	42248455	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8775	178663	1
715	15.3	4.1	3.7	D5_11	42255369	42255649	376	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5935)	2872	2497	178664	1
238	27.4	1.4	0.0	D5_11	42257587	42257659	74	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8731)	76	3	178665	1

###48096	5.6	1.7	0.9	D5_11	42248637	42255333	6688	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2120	178663	1	0.759

###324	23.0	13.2	3.5	D5_11	42354218	42354451	256	+	EnSpm-1_GR	DNA/EnSpmCACTA	8552	8807	(0)	178691	1	0.029

###22166/5964/12054	10.173	2.461	2.037	D5_11	42684381	42691086	6570	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1892	178789/178789/178789	3	0.746
22166	10.6	2.3	1.6	D5_11	42684381	42688107	3654	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5154	178789	1
5964	4.0	0.0	0.0	D5_11	42688106	42688809	704	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3915)	4892	4189	178789	1
12054	11.4	3.5	3.4	D5_11	42688844	42691086	2212	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4704)	4103	1892	178789	1

###362/282	12.089	1.719	8.876	D5_11	42688806	42691204	165	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4076)	4731	1892	178790/178791	2	0.019
362	6.1	4.1	0.0	D5_11	42688806	42688854	51	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4076)	4731	4681	178790	1
282	14.4	0.8	12.3	D5_11	42691078	42691204	114	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6802)	2005	1892	178791	1

###358	16.0	0.0	8.9	D5_11	42691187	42691296	101	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6788)	2019	1919	178792	1	0.011

###42920/7782	4.978	1.835	1.378	D5_11	42915535	42922362	6594	+	EnSpm-1_GR	DNA/EnSpmCACTA	2158	8807	(0)	178844/178845	2	0.749
42920	4.9	1.4	1.3	D5_11	42915535	42921301	5506	+	EnSpm-1_GR	DNA/EnSpmCACTA	2158	7663	(1144)	178844	1
7782	5.4	4.2	1.8	D5_11	42921301	42922362	1088	+	EnSpm-1_GR	DNA/EnSpmCACTA	7720	8807	(0)	178845	1

###237/42449	8.805	1.691	1.293	D5_11	42927212	42935604	6110	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	178849/178850	2	0.694
237	9.7	0.0	0.0	D5_11	42927212	42927242	31	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	32	(8775)	178849	1
42449	8.8	1.7	1.3	D5_11	42929549	42935604	6079	+	EnSpm-1_GR	DNA/EnSpmCACTA	2729	8807	(0)	178850	1

###257/22414	11.477	1.779	3.283	D5_11	42967657	42974796	3816	+	EnSpm-1_GR	DNA/EnSpmCACTA	2434	8807	(0)	178858/178862	2	0.433
257	15.8	7.7	7.7	D5_11	42967657	42967889	233	+	EnSpm-1_GR	DNA/EnSpmCACTA	2434	2666	(6141)	178858	1
22414	11.2	1.4	3.0	D5_11	42971160	42974796	3583	+	EnSpm-1_GR	DNA/EnSpmCACTA	5225	8807	(0)	178862	1

###308	16.0	0.9	7.4	D5_11	42967933	42968047	108	+	EnSpm-1_GR	DNA/EnSpmCACTA	1911	2018	(6789)	178859	1	0.012

###354	15.2	0.7	9.4	D5_11	42968031	42968168	127	+	EnSpm-1_GR	DNA/EnSpmCACTA	1892	2018	(6789)	178860	1	0.014

###20141	7.9	2.8	1.0	D5_11	42968152	42971171	3302	+	EnSpm-1_GR	DNA/EnSpmCACTA	1892	5193	(3614)	178861	1	0.375

###52457	4.6	0.7	1.9	D5_11	43492907	43499814	6737	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2071	179027	1	0.765

###247/8704/9733	12.110	1.590	1.903	D5_11	45961107	45967722	3297	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	179760/179762/179763	3	0.374
247	20.7	13.9	2.3	D5_11	45961107	45961185	88	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	88	(8719)	179760	1
8704	10.2	0.3	0.3	D5_11	45964325	45965578	1254	+	EnSpm-1_GR	DNA/EnSpmCACTA	5599	6852	(1955)	179762	1
9733	14.8	2.6	5.0	D5_11	45965581	45967722	2067	+	EnSpm-1_GR	DNA/EnSpmCACTA	6741	8807	(0)	179763	1

###249	25.7	1.3	1.3	D5_11	45961348	45961422	75	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	75	(8732)	179761	1	0.009

###449/16577/15885	14.782	1.547	1.691	D5_11	46120724	46126729	6139	+	EnSpm-1_GR	DNA/EnSpmCACTA	2433	8692	(115)	179829/179830/179831	3	0.697
449	7.3	6.8	14.3	D5_11	46120724	46120955	441	+	EnSpm-1_GR	DNA/EnSpmCACTA	2433	2873	(5934)	179829	1
16577	15.1	0.3	0.9	D5_11	46121112	46123781	2655	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	5555	(3252)	179830	1
15885	15.1	2.3	1.4	D5_11	46123779	46126729	3043	+	EnSpm-1_GR	DNA/EnSpmCACTA	5650	8692	(115)	179831	1

###4637/254	8.310	6.147	2.621	D5_11	47067866	47069219	1169	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	180123/180124	2	0.133
4637	7.1	6.5	2.6	D5_11	47067866	47068821	1099	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7709	180123	1
254	24.6	1.4	2.9	D5_11	47069149	47069219	70	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	1	180124	1

###240	13.9	2.3	0.0	D5_11	47069251	47069293	44	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8763)	44	1	180125	1	0.005

###225	10.2	11.8	3.6	D5_11	47070837	47070887	55	+	EnSpm-1_GR	DNA/EnSpmCACTA	8753	8807	(0)	180126	1	0.006

###49384	4.9	1.1	1.8	D5_11	48104476	48110933	6417	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2391	180427	1	0.729

###17805	16.0	2.0	1.4	D5_11	48658822	48662256	3520	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5288	180573	1	0.400

###291/3675	14.839	3.756	6.453	D5_11	48977811	48981040	1006	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	3299	(5508)	180646/180647	2	0.114
291	15.4	6.0	2.9	D5_11	48977811	48977877	69	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	70	(8737)	180646	1
3675	14.8	3.6	6.7	D5_11	48980076	48981040	937	+	EnSpm-1_GR	DNA/EnSpmCACTA	2363	3299	(5508)	180647	1

###230	8.1	0.0	0.0	D5_11	48981056	48981092	37	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1044)	7763	7727	180648	1	0.004

###2204/39535	9.805	2.234	1.363	D5_11	49418463	49424889	6388	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2)	8805	2264	180745/180745	2	0.725
2204	16.1	7.0	4.6	D5_11	49418463	49419110	560	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2)	8805	8246	180745	1
39535	9.1	1.7	1.0	D5_11	49419106	49424889	5828	C	EnSpm-1_GR	DNA/EnSpmCACTA	(716)	8091	2264	180745	1

###26322/12269/306	11.397	2.089	0.848	D5_11	49552708	49564343	6338	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	180777/180777/180779	3	0.720
26322	11.8	1.9	0.9	D5_11	49552708	49556998	4408	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	4400	180777	1
12269	10.4	2.4	0.6	D5_11	49559766	49561597	1864	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4402)	4405	2542	180777	1
306	13.4	7.0	5.6	D5_11	49564273	49564343	72	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8735)	72	1	180779	1

###5054	12.9	0.0	0.0	D5_11	49677752	49678501	750	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2211)	6596	5847	180807	1	0.085

###253	3.0	3.0	0.0	D5_11	51301367	51301399	34	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8774	181279	1	0.004

###253	17.6	4.3	15.1	D5_11	51309576	51309736	146	+	EnSpm-1_GR	DNA/EnSpmCACTA	2716	2861	(5946)	181281	1	0.017

###45544	6.0	1.8	1.0	D5_11	51311009	51317300	6420	+	EnSpm-1_GR	DNA/EnSpmCACTA	2388	8807	(0)	181282	1	0.729

###256/233/51263	9.385	2.888	1.409	D5_11	51661722	51672035	6321	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	181339/181342/181343	3	0.718
256	23.2	2.9	0.0	D5_11	51661722	51661790	71	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	72	(8735)	181339	1
233	17.2	9.0	1.7	D5_11	51664514	51664679	178	+	EnSpm-1_GR	DNA/EnSpmCACTA	2558	2735	(6072)	181342	1
51263	5.2	1.0	1.5	D5_11	51665267	51672035	6735	+	EnSpm-1_GR	DNA/EnSpmCACTA	2073	8807	(0)	181343	1

###288	17.2	1.5	1.5	D5_11	51662818	51662882	65	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	67	(8740)	181340	1	0.007

###242	15.2	4.3	5.8	D5_11	51663155	51663224	69	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	71	(8736)	181341	1	0.008

###21362/1498	6.499	2.587	2.566	D5_11	51998571	52002152	3344	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2114	181420/181421	2	0.380
21362	3.0	1.1	0.0	D5_11	51998571	52001114	2572	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6236	181420	1
1498	15.0	6.2	8.8	D5_11	52001106	52002152	772	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5922)	2885	2114	181421	1

###49223	4.9	1.6	1.3	D5_11	52945069	52951495	6448	+	EnSpm-1_GR	DNA/EnSpmCACTA	2360	8807	(0)	181651	1	0.732

###17238/743/19797	5.083	2.015	1.422	D5_11	53468481	53473434	5012	+	EnSpm-1_GR	DNA/EnSpmCACTA	2302	8807	(0)	181770/181771/181772	3	0.569
17238	6.8	1.5	2.5	D5_11	53468481	53470933	2429	+	EnSpm-1_GR	DNA/EnSpmCACTA	2302	4730	(4077)	181770	1
743	4.4	0.0	0.0	D5_11	53470909	53470998	90	+	EnSpm-1_GR	DNA/EnSpmCACTA	5183	5272	(3535)	181771	1
19797	3.4	2.6	0.4	D5_11	53470994	53473434	2493	+	EnSpm-1_GR	DNA/EnSpmCACTA	6315	8807	(0)	181772	1

###9589/260	5.296	2.583	1.569	D5_11	53589236	53592329	1352	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	181793/181794	2	0.154
9589	4.6	2.4	1.5	D5_11	53589236	53590507	1284	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7524	181793	1
260	18.7	6.1	2.9	D5_11	53592264	53592329	68	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8739)	68	1	181794	1

###242	20.3	6.1	2.9	D5_11	53592631	53592696	68	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8739)	68	1	181795	1	0.008

###240/229/42773	13.092	3.267	2.220	D5_11	53606508	53617085	6336	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	181799/181800/181801	3	0.719
240	26.3	1.3	1.3	D5_11	53606508	53606584	77	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	77	(8730)	181799	1
229	15.8	7.6	3.2	D5_11	53610005	53610122	123	+	EnSpm-1_GR	DNA/EnSpmCACTA	2549	2671	(6136)	181800	1
42773	9.5	2.3	2.1	D5_11	53610187	53617085	6818	+	EnSpm-1_GR	DNA/EnSpmCACTA	1990	8807	(0)	181801	1

###8188	4.9	2.5	0.7	D5_11	54245834	54246892	1079	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7729	181910	1	0.123

###10142/2970/340/253	4.616	0.520	1.104	D5_11	54254723	54269114	1880	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	3	181911/181911/181914/181915	4	0.213
10142	4.6	0.2	1.3	D5_11	54254723	54255994	1258	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7550	181911	1
2970	3.3	1.1	0.0	D5_11	54266536	54266896	365	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1255)	7552	7188	181911	1
340	14.9	8.0	7.4	D5_11	54267056	54267243	189	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6789)	2018	1830	181914	1
253	30.0	1.4	0.0	D5_11	54269045	54269114	71	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8734)	73	3	181915	1

###26434	7.5	0.9	3.0	D5_11	54262523	54266415	3706	+	EnSpm-1_GR	DNA/EnSpmCACTA	2192	5897	(2910)	181913	1	0.421

###51114	4.4	0.8	0.8	D5_11	54904798	54911240	6684	+	EnSpm-1_GR	DNA/EnSpmCACTA	2124	8807	(0)	182056	1	0.759

###329	2.6	0.0	0.0	D5_11	56882736	56882774	39	+	EnSpm-1_GR	DNA/EnSpmCACTA	6052	6090	(2717)	182464	1	0.004

###23754	2.7	1.2	0.1	D5_11	56882798	56885625	2861	+	EnSpm-1_GR	DNA/EnSpmCACTA	5947	8807	(0)	182465	1	0.325

###293	16.7	1.4	1.4	D5_11	57017418	57017490	73	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6998)	1809	1737	182504	1	0.008

###256	25.8	1.6	0.0	D5_11	57136461	57136522	63	+	EnSpm-1_GR	DNA/EnSpmCACTA	4	66	(8741)	182526	1	0.007

###287/3431/6024/24210	7.862	2.646	2.590	D5_11	57589896	57598971	4700	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	182616/182617/182619/182620	4	0.534
