Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###2472	31.9	3.9	0.6	D5_04	9581	10639	1093	C	Copia-55_GR-I	LTR/Copia	(45)	4069	2977	51312	1	0.229

###5681/663/775	17.739	4.192	4.699	D5_04	10739	13037	1978	+	Gypsy-29_GR-LTR	LTR/Gypsy	1	2298	(640)	51313/51313/51313	3	0.673
###360/2756/2403	22.470	1.329	1.044	D5_04	1199035	1201630	1640	C	Gypsy-15_GR-LTR	LTR/Gypsy	(0)	2559	1	51422/51422/51422	3	0.641
360	15.2	0.3	0.9	D5_04	1199035	1199101	55	C	Gypsy-15_GR-LTR	LTR/Gypsy	(0)	2559	2505	51422	1
2756	21.0	0.3	0.2	D5_04	1200056	1200657	603	C	Gypsy-15_GR-LTR	LTR/Gypsy	(474)	2085	1483	51422	1
2403	25.8	3.0	2.3	D5_04	1200631	1201630	982	C	Gypsy-15_GR-LTR	LTR/Gypsy	(1932)	982	1	51422	1

###503/419/461	19.813	1.795	1.122	D5_04	1218154	1219594	337	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	1233	51423/51424/51423	3	0.122
503	21.9	0.0	1.8	D5_04	1218154	1218269	114	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	2654	51423	1
419	14.5	4.0	0.0	D5_04	1219214	1219289	79	C	Gypsy-19_GR-LTR	LTR/Gypsy	(1095)	1672	1594	51424	1
461	26.6	3.5	1.4	D5_04	1219454	1219594	144	C	Gypsy-19_GR-LTR	LTR/Gypsy	(1391)	1376	1233	51423	1

###3336	14.5	0.2	0.3	D5_04	1220497	1221069	572	C	Gypsy-55_GR-LTR	LTR/Gypsy	(1165)	1496	925	51425	1	0.215

###268	20.7	1.2	2.4	D5_04	1262486	1262569	83	+	Gypsy-20_AIp-I	LTR/Gypsy	6375	6457	(323)	51426	1	No_ref_available

###2921/276	15.190	0.825	0.176	D5_04	1263338	1267859	577	+	Gypsy-56_GR-LTR	LTR/Gypsy	895	1513	(1194)	51427/51427	2	0.213
2921	15.6	0.9	0.0	D5_04	1263338	1263862	530	+	Gypsy-56_GR-LTR	LTR/Gypsy	895	1424	(1283)	51427	1
276	10.7	0.0	2.1	D5_04	1267812	1267859	47	+	Gypsy-56_GR-LTR	LTR/Gypsy	1467	1513	(1194)	51427	1

###284	22.4	0.0	1.5	D5_04	1267687	1267754	67	+	Gypsy-55_GR-LTR	LTR/Gypsy	1443	1509	(1152)	51428	1	0.025

###3732	15.8	0.9	8.7	D5_04	1268009	1268871	801	+	Gypsy-19_GR-LTR	LTR/Gypsy	746	1546	(1221)	51429	1	0.289

###1519	22.9	4.5	3.0	D5_04	1269875	1270405	375	+	Gypsy-54_GR-I	LTR/Gypsy	1	375	(4818)	51430	1	0.039

###490/2035/2738	26.214	3.271	0.490	D5_04	1291949	1293467	1330	C	Copia-47_GR-I	LTR/Copia	(0)	4250	1	51431/51431/51431	3	0.262
490	27.7	0.8	2.3	D5_04	1291949	1292081	131	C	Copia-47_GR-I	LTR/Copia	(0)	4250	4120	51431	1
2035	23.7	7.0	0.4	D5_04	1292282	1292793	546	C	Copia-47_GR-I	LTR/Copia	(2973)	1277	732	51431	1
2738	28.4	0.1	0.1	D5_04	1292815	1293467	653	C	Copia-47_GR-I	LTR/Copia	(3597)	653	1	51431	1

###6171	3.6	0.2	0.0	D5_04	1295964	1296749	788	C	Gypsy-5_GR-I	LTR/Gypsy	(4842)	788	1	51432	1	0.080

###15441/47021/15343	4.031	1.216	0.063	D5_04	1296750	1306464	10103	C	Gypsy-5_GR-LTR	LTR/Gypsy	NA	NA	NA	51432/51432/51432	3	1.029
15441	4.3	2.7	0.1	D5_04	1296750	1298789	2093	C	Gypsy-5_GR-LTR	LTR/Gypsy	(0)	2093	1	51432	1
47021	3.8	0.1	0.0	D5_04	1298790	1304415	5917	C	Gypsy-5_GR-I	LTR/Gypsy	(49)	5917	1	51432	1
15343	4.4	2.8	0.2	D5_04	1304416	1306464	2093	C	Gypsy-5_GR-LTR	LTR/Gypsy	(0)	2093	1	51432	1

###3923/34244/3824	9.521	0.222	1.464	D5_04	1306466	1312299	5767	C	Gypsy-14_GR-LTR	LTR/Gypsy	NA	NA	NA	51433/51433/51433	3	1.000
3923	10.7	0.8	6.5	D5_04	1306466	1307113	613	C	Gypsy-14_GR-LTR	LTR/Gypsy	(0)	613	1	51433	1
34244	9.2	0.0	0.0	D5_04	1307114	1311653	4541	C	Gypsy-14_GR-I	LTR/Gypsy	(0)	4541	1	51433	1
3824	10.6	1.2	6.7	D5_04	1311654	1312299	613	C	Gypsy-14_GR-LTR	LTR/Gypsy	(0)	613	1	51433	1

###454	29.5	2.5	2.5	D5_04	1321052	1321249	198	C	Gypsy-9_GR-I	LTR/Gypsy	(4916)	7354	7157	51434	1	0.011

###1067/1453/4124/3263/431	12.812	0.811	1.439	D5_04	1359384	1361199	1847	+	MuDR-1_GR	DNA/MuDR	2	7210	(1)	51435/51436/51437/51438/51439	5	0.256
1067	21.6	1.1	2.4	D5_04	1359384	1359711	280	+	MuDR-1_GR	DNA/MuDR	2	281	(6930)	51435	1
1453	18.1	1.3	0.3	D5_04	1359719	1360023	308	+	MuDR-1_GR	DNA/MuDR	470	777	(6434)	51436	1
4124	7.5	0.5	0.5	D5_04	1359998	1360558	561	+	MuDR-1_GR	DNA/MuDR	792	1352	(5859)	51437	1
3263	8.2	0.4	1.6	D5_04	1360555	1361012	453	+	MuDR-1_GR	DNA/MuDR	2938	3390	(3821)	51438	1
431	16.2	1.5	4.2	D5_04	1361029	1361199	245	+	MuDR-1_GR	DNA/MuDR	6966	7210	(1)	51439	1

###458	18.5	3.7	1.8	D5_04	1361200	1361243	7	C	MuDR-1_GR	DNA/MuDR	(7183)	8	2	51440	1	0.001

###556/556	24.900	4.000	4.000	D5_04	1447630	1447830	201	C	MuDR-4_GR	DNA/MuDR	(9)	7182	6982	51441/51441	2	0.028
556	24.9	4.0	4.0	D5_04	1447630	1447670	152	C	MuDR-4_GR	DNA/MuDR	(9)	7182	7031	51441	1
556	24.9	4.0	4.0	D5_04	1447820	1447830	49	C	MuDR-4_GR	DNA/MuDR	(9)	7030	6982	51441	1

###891	12.2	0.7	0.7	D5_04	1447671	1447819	149	+	MuDR-1_GR	DNA/MuDR	2	150	(7061)	51442	1	0.021

###538/538	27.600	3.300	3.800	D5_04	1448514	1448724	210	+	MuDR-4_GR	DNA/MuDR	6982	7191	(0)	51443/51443	2	0.029
538	27.6	3.3	3.8	D5_04	1448514	1448524	34	+	MuDR-4_GR	DNA/MuDR	6982	7015	(176)	51443	1
538	27.6	3.3	3.8	D5_04	1448675	1448724	176	+	MuDR-4_GR	DNA/MuDR	7016	7191	(0)	51443	1

###845	16.1	0.0	0.7	D5_04	1448525	1448674	149	C	MuDR-1_GR	DNA/MuDR	(7061)	150	2	51444	1	0.021

###685	21.4	4.5	11.5	D5_04	1458631	1458899	252	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2741	51445	1	0.038

###1574	5.5	4.3	10.5	D5_04	1459558	1459839	266	C	MuDR-2_GR	DNA/MuDR	(3457)	3251	2986	51446	1	0.040

###676	9.9	0.0	3.6	D5_04	1459778	1459892	111	+	MuDR-2_GR	DNA/MuDR	2882	2992	(3716)	51447	1	0.017

###372	14.7	0.8	2.0	D5_04	1464436	1464515	117	+	MuDR-1_GR	DNA/MuDR	7079	7195	(16)	51448	1	0.016

###3803	6.9	0.2	0.4	D5_04	1464479	1464974	495	C	MuDR-2_GR	DNA/MuDR	(2197)	4511	4017	51449	1	0.074

###9423	26.3	1.5	0.8	D5_04	1464957	1467484	2546	C	Copia-43_GR-I	LTR/Copia	(1934)	2547	2	51450	1	No_ref_available

###16703	14.4	0.9	2.2	D5_04	1479765	1484661	4918	C	Copia-44_GR-I	LTR/Copia	(0)	4918	1	51451	1	0.932

###285	25.3	11.6	1.6	D5_04	1496069	1496301	256	+	EnSpm-1_GR	DNA/EnSpmCACTA	8552	8807	(0)	51452	1	0.029

###6420/14135	10.962	3.668	2.949	D5_04	1505094	1508540	3639	+	MuDR-3_GR	DNA/MuDR	1	3719	(614)	51453/51454	2	0.840
6420	12.6	8.3	4.7	D5_04	1505094	1506595	1718	+	MuDR-3_GR	DNA/MuDR	1	1718	(2615)	51453	1
14135	9.7	0.1	1.6	D5_04	1506591	1508540	1921	+	MuDR-3_GR	DNA/MuDR	1799	3719	(614)	51454	1

###669	24.8	3.8	3.8	D5_04	1508641	1508850	210	C	MuDR-2_GR	DNA/MuDR	(6485)	223	14	51455	1	0.031

###1867/2595/365	31.018	3.607	1.388	D5_04	1512290	1521390	1993	+	Copia-45_GR-I	LTR/Copia	2	2532	(2345)	51456/51456/51456	3	0.374
1867	35.1	2.2	0.7	D5_04	1512290	1513224	949	+	Copia-45_GR-I	LTR/Copia	2	950	(3866)	51456	1
2595	25.8	5.3	1.7	D5_04	1513713	1514466	781	+	Copia-45_GR-I	LTR/Copia	1386	2166	(2650)	51456	1
365	31.6	3.8	3.4	D5_04	1521129	1521390	263	+	Copia-45_GR-I	LTR/Copia	2270	2532	(2345)	51456	1

###6442	10.9	0.5	1.0	D5_04	1514495	1515486	987	+	Gypsy-59_GR-LTR	LTR/Gypsy	259	1245	(0)	51457	1	0.793

###351/288	30.643	3.303	3.758	D5_04	1518213	1520628	77	C	MuDR-4_GR	DNA/MuDR	(8)	7183	9	51458/51461	2	0.011
351	31.2	3.1	3.1	D5_04	1518213	1518251	39	C	MuDR-4_GR	DNA/MuDR	(8)	7183	7145	51458	1
288	30.1	3.5	4.4	D5_04	1520589	1520628	38	C	MuDR-4_GR	DNA/MuDR	(7145)	46	9	51461	1

###10303/6493	7.729	3.601	2.175	D5_04	1518252	1520588	2387	+	MuDR-1_GR	DNA/MuDR	1	7211	(0)	51459/51460	2	0.331
10303	6.4	0.1	1.2	D5_04	1518252	1519563	1297	+	MuDR-1_GR	DNA/MuDR	1	1297	(5914)	51459	1
6493	9.4	8.0	3.4	D5_04	1519545	1520588	1090	+	MuDR-1_GR	DNA/MuDR	6122	7211	(0)	51460	1

###746	26.3	0.5	0.0	D5_04	1521393	1521582	191	C	Gypsy-5_GR-I	LTR/Gypsy	(2615)	3015	2825	51462	1	0.019

###930/2081	16.950	3.388	2.287	D5_04	1522591	1523376	775	C	Gypsy-25_GR-LTR	LTR/Gypsy	(0)	2389	688	51463/51463	2	0.324
930	17.6	6.4	4.0	D5_04	1522591	1522904	321	C	Gypsy-25_GR-LTR	LTR/Gypsy	(0)	2389	2069	51463	1
2081	16.5	1.3	1.1	D5_04	1522924	1523376	454	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1248)	1141	688	51463	1

###311/6388/5815/2346	7.790	1.324	0.692	D5_04	1534582	1536734	2202	C	Gypsy-12_GR-I	LTR/Gypsy	NA	NA	NA	51464/51464/51465/51465	4	0.228
311	9.1	2.3	0.0	D5_04	1534582	1534625	45	C	Gypsy-12_GR-I	LTR/Gypsy	(5690)	1106	1062	51464	1
6388	8.2	0.4	0.8	D5_04	1534625	1535536	995	C	Gypsy-12_GR-I	LTR/Gypsy	(5801)	995	1	51464	1
5815	7.9	2.2	0.4	D5_04	1535543	1536351	824	C	Gypsy-12_GR-LTR	LTR/Gypsy	(0)	1423	600	51465	1
2346	6.3	1.5	1.2	D5_04	1536398	1536734	338	C	Gypsy-12_GR-LTR	LTR/Gypsy	(1085)	338	1	51465	1

###233	0.0	0.0	0.0	D5_04	1536735	1536764	30	C	Gypsy-12_GR-I	LTR/Gypsy	(0)	6796	6767	51465	1	0.003

###2677/329	30.084	4.330	3.129	D5_04	1551698	1553507	1379	+	Copia-77_ST-I	LTR/Copia	132	3983	(1)	51466/51466	2	No_ref_available
2677	30.6	3.6	2.5	D5_04	1551698	1552885	1201	+	Copia-77_ST-I	LTR/Copia	132	1332	(2652)	51466	1
329	26.5	9.4	7.5	D5_04	1553337	1553507	178	+	Copia-77_ST-I	LTR/Copia	3806	3983	(1)	51466	1

###304	25.5	4.6	4.2	D5_04	1553082	1553213	192	+	Copia-25_GR-I	LTR/Copia	3806	3997	(3)	51467	1	0.042

###1242/313	23.175	2.593	4.691	D5_04	1553983	1555351	569	C	Gypsy-57_GR-LTR	LTR/Gypsy	(42)	2452	785	51468/51469	2	0.228
1242	24.1	1.6	3.9	D5_04	1553983	1554506	464	C	Gypsy-57_GR-LTR	LTR/Gypsy	(42)	2452	1989	51468	1
313	18.6	7.5	8.6	D5_04	1555246	1555351	105	C	Gypsy-57_GR-LTR	LTR/Gypsy	(1605)	889	785	51469	1

###1865	21.8	9.5	2.1	D5_04	1555963	1556487	563	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	2205	51470	1	0.203

###517/2190	21.890	6.752	8.934	D5_04	1556819	1558739	1836	C	Gypsy-25_GR-LTR	LTR/Gypsy	(438)	1951	1	51471/51471	2	0.769
517	21.8	7.2	3.2	D5_04	1556819	1556998	187	C	Gypsy-25_GR-LTR	LTR/Gypsy	(438)	1951	1765	51471	1
2190	21.9	6.7	9.6	D5_04	1557191	1558739	1649	C	Gypsy-25_GR-LTR	LTR/Gypsy	(740)	1649	1	51471	1

###2006	31.8	1.6	1.8	D5_04	1566470	1567369	898	C	Gypsy-2_GR-I	LTR/Gypsy	(6)	4619	3722	51472	1	No_ref_available

###289	25.5	7.7	1.0	D5_04	1569048	1569138	97	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	97	(2670)	51473	1	0.035

###10196/1670	11.945	2.907	4.731	D5_04	1585995	1588274	2226	C	Gypsy-15_GR-LTR	LTR/Gypsy	(0)	2559	1	51474/51474	2	0.870
10196	10.9	2.0	5.5	D5_04	1585995	1587826	1770	C	Gypsy-15_GR-LTR	LTR/Gypsy	(0)	2559	790	51474	1
1670	16.2	6.6	1.6	D5_04	1587825	1588274	456	C	Gypsy-15_GR-LTR	LTR/Gypsy	(2458)	456	1	51474	1

###377/371	29.120	2.724	4.653	D5_04	1593750	1594176	325	+	MuDR-5_GR	DNA/MuDR	2797	5755	(2028)	51475/51476	2	0.042
377	26.5	3.9	4.6	D5_04	1593750	1593903	153	+	MuDR-5_GR	DNA/MuDR	2797	2949	(4834)	51475	1
371	31.4	1.7	4.7	D5_04	1594000	1594176	172	+	MuDR-5_GR	DNA/MuDR	5584	5755	(2028)	51476	1

###5091/1899	16.385	3.677	6.162	D5_04	1602683	1604835	1977	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	1984	(405)	51477/51477	2	0.828
5091	14.5	2.6	4.2	D5_04	1602683	1603928	1226	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	1226	(1163)	51477	1
1899	19.4	5.4	9.3	D5_04	1604057	1604835	751	+	Gypsy-25_GR-LTR	LTR/Gypsy	1234	1984	(405)	51477	1

###2321/975/3328	31.853	3.683	2.894	D5_04	1625755	1629906	4317	C	Copia-16_GR-I	LTR/Copia	(2)	4340	24	51478/51479/51478	3	0.914
2321	32.3	1.4	1.5	D5_04	1625755	1626942	1509	C	Copia-16_GR-I	LTR/Copia	(2)	4340	2832	51478	1
975	33.3	3.2	1.9	D5_04	1626920	1627489	577	C	Copia-16_GR-I	LTR/Copia	(1221)	3121	2545	51479	1
3328	31.3	4.9	3.8	D5_04	1627485	1629906	2789	C	Copia-16_GR-I	LTR/Copia	(1834)	2812	24	51478	1

###235	31.8	6.0	3.5	D5_04	1634258	1634423	170	C	Gypsy-12_GR-LTR	LTR/Gypsy	(35)	1388	1219	51480	1	0.119

###545	7.0	0.8	4.7	D5_04	1641082	1641215	129	+	MuDR-3_GR	DNA/MuDR	1	129	(4204)	51481	1	0.030

###271	15.4	0.0	0.0	D5_04	1642011	1642062	52	C	Copia-14_GR-I	LTR/Copia	(340)	4127	4076	51482	1	0.009

###543	12.5	9.3	3.1	D5_04	1642524	1642705	193	C	MuDR-3_GR	DNA/MuDR	(4140)	193	1	51483	1	0.045

###37202	7.6	0.4	1.1	D5_04	1650649	1655600	4918	C	Copia-44_GR-I	LTR/Copia	(0)	4918	1	51484	1	0.932

###342/422/3897/5334	17.139	0.791	3.086	D5_04	1660706	1663936	2055	C	Gypsy-15_GR-LTR	LTR/Gypsy	(0)	2559	1	51485/51485/51485/51485	4	0.803
342	27.5	0.0	10.4	D5_04	1660706	1660843	125	C	Gypsy-15_GR-LTR	LTR/Gypsy	(0)	2559	2435	51485	1
422	19.9	1.3	9.0	D5_04	1660947	1661101	144	C	Gypsy-15_GR-LTR	LTR/Gypsy	(161)	2398	2255	51485	1
3897	17.6	0.0	1.8	D5_04	1661520	1662270	738	C	Gypsy-15_GR-LTR	LTR/Gypsy	(295)	2264	1527	51485	1
5334	13.5	1.6	1.0	D5_04	1662866	1663936	1058	C	Gypsy-15_GR-LTR	LTR/Gypsy	(1856)	1058	1	51485	1

###434/721/526	19.025	7.664	11.023	D5_04	1664108	1667739	655	+	Gypsy-48_GR-LTR	LTR/Gypsy	136	2796	(0)	51486/51486/51486	3	0.234
434	21.1	10.2	12.8	D5_04	1664108	1664499	383	+	Gypsy-48_GR-LTR	LTR/Gypsy	136	518	(1976)	51486	1
721	16.2	3.6	8.5	D5_04	1667412	1667633	212	+	Gypsy-48_GR-LTR	LTR/Gypsy	1630	1841	(955)	51486	1
526	4.0	0.2	0.0	D5_04	1667669	1667739	60	+	Gypsy-48_GR-LTR	LTR/Gypsy	2737	2796	(0)	51486	1

###3542	21.4	3.7	4.2	D5_04	1664636	1665926	1088	+	Gypsy-48_GR-LTR	LTR/Gypsy	1	1088	(1708)	51486	1	0.389

###392	20.0	3.5	5.3	D5_04	1667742	1667857	114	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	2654	51487	1	0.041

###3345	15.5	0.5	1.1	D5_04	1668422	1669042	617	C	Gypsy-56_GR-LTR	LTR/Gypsy	(1196)	1511	895	51488	1	0.228

###385	25.1	3.4	4.7	D5_04	1670045	1670272	225	C	Gypsy-8_GR-LTR	LTR/Gypsy	(2571)	225	1	51489	1	0.088

###1622	22.8	9.7	7.4	D5_04	1670280	1671883	1641	+	Gypsy-57_GR-LTR	LTR/Gypsy	854	2494	(0)	51490	1	0.658

###2364/598/1609	23.849	3.610	2.696	D5_04	1672585	1674829	1830	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	2674	(240)	51491/51491/51491	3	0.715
2364	25.3	3.0	2.7	D5_04	1672585	1673667	1090	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	1090	(1824)	51491	1
598	23.0	5.7	5.3	D5_04	1673877	1674146	384	+	Gypsy-15_GR-LTR	LTR/Gypsy	1598	1981	(933)	51491	1
1609	21.2	3.8	1.3	D5_04	1674245	1674829	356	+	Gypsy-15_GR-LTR	LTR/Gypsy	2319	2674	(240)	51491	1

###2231	24.8	3.6	3.2	D5_04	1675142	1676230	1090	C	Gypsy-15_GR-LTR	LTR/Gypsy	(1824)	1090	1	51492	1	0.426

###279	20.2	11.2	3.8	D5_04	1681198	1681295	105	+	Gypsy-25_GR-LTR	LTR/Gypsy	1256	1360	(1029)	51493	1	0.044

###1901/25619/1951	15.515	1.346	0.513	D5_04	1693089	1698037	4986	C	Copia-41_GR-LTR	LTR/Copia	NA	NA	NA	51494/51494/51494	3	0.999
1901	20.0	4.3	1.8	D5_04	1693089	1693572	496	C	Copia-41_GR-LTR	LTR/Copia	(0)	501	6	51494	1
25619	14.7	0.5	0.1	D5_04	1693577	1697549	3989	C	Copia-41_GR-I	LTR/Copia	(0)	3989	1	51494	1
1951	17.7	5.3	2.6	D5_04	1697550	1698037	501	C	Copia-41_GR-LTR	LTR/Copia	(0)	501	1	51494	1

###6033/4125	17.442	1.583	2.104	D5_04	1698896	1701666	2379	+	Gypsy-5_GR-LTR	LTR/Gypsy	1	2689	(225)	51495/51495	2	1.137
6033	16.8	1.4	1.6	D5_04	1698896	1700228	1331	+	Gypsy-5_GR-LTR	LTR/Gypsy	1	1331	(762)	51495	1
4125	18.2	1.8	2.7	D5_04	1700538	1701666	1048	+	Gypsy-5_GR-LTR	LTR/Gypsy	1642	2689	(225)	51495	1

###1505/2753	5.384	0.365	2.481	D5_04	1701667	1702352	782	+	EnSpm-1_GR	DNA/EnSpmCACTA	6484	8803	(4)	51496/51497	2	0.089
1505	4.8	0.0	0.0	D5_04	1701667	1701853	187	+	EnSpm-1_GR	DNA/EnSpmCACTA	6484	6670	(2137)	51496	1
2753	5.6	0.5	3.4	D5_04	1701848	1702352	595	+	EnSpm-1_GR	DNA/EnSpmCACTA	8209	8803	(4)	51497	1

###3398	15.1	0.5	1.9	D5_04	1708736	1709322	579	C	Copia-14_GR-I	LTR/Copia	(0)	4467	3889	51498	1	0.101

###1339	25.9	2.8	0.6	D5_04	1709675	1709992	325	C	Copia-47_GR-I	LTR/Copia	(3925)	325	1	51499	1	0.064

###834	14.8	0.7	0.7	D5_04	1713275	1713410	136	C	Copia-14_GR-I	LTR/Copia	(443)	4024	3889	51500	1	0.024

###2837	26.3	5.6	0.8	D5_04	1714945	1715694	786	C	Copia-47_GR-I	LTR/Copia	(3464)	786	1	51501	1	0.155

###305	18.2	4.4	3.6	D5_04	1723667	1723803	138	+	EnSpm-1_GR	DNA/EnSpmCACTA	8557	8694	(113)	51502	1	0.016

###2689	15.7	0.0	0.2	D5_04	1750820	1751234	414	+	Copia-53_GR-LTR	LTR/Copia	1	414	(1485)	51503	1	0.218

###1420	16.7	1.5	1.5	D5_04	1759202	1759475	274	C	Gypsy-57_GR-LTR	LTR/Gypsy	(42)	2452	2179	51504	1	0.110

###433	21.0	12.8	2.1	D5_04	1760017	1760235	242	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8566	51505	1	0.027

###421	7.7	7.7	0.0	D5_04	1762163	1762253	98	C	MuDR-3_GR	DNA/MuDR	(3735)	598	501	51506	1	0.023

###4703/29944/1761/335	3.795	0.894	0.476	D5_04	1766572	1771029	4476	+	Copia-33_GR-LTR	LTR/Copia	NA	NA	NA	51507/51507/51507/51507	4	0.855
4703	3.0	0.0	3.0	D5_04	1766572	1767157	569	+	Copia-33_GR-LTR	LTR/Copia	1	569	(0)	51507	1
29944	3.9	1.1	0.1	D5_04	1767158	1770781	3658	+	Copia-33_GR-I	LTR/Copia	1	3658	(441)	51507	1
1761	3.3	0.0	0.0	D5_04	1770781	1770990	210	+	Copia-33_GR-I	LTR/Copia	3890	4099	(0)	51507	1
335	8.7	0.0	0.0	D5_04	1770991	1771029	39	+	Copia-33_GR-LTR	LTR/Copia	1	39	(530)	51507	1

###3806/230	19.125	6.394	4.937	D5_04	1771030	1773925	1190	C	Gypsy-9_GR-LTR	LTR/Gypsy	(0)	2649	1	51508/51508	2	0.449
3806	17.7	3.9	1.6	D5_04	1771030	1771822	811	C	Gypsy-9_GR-LTR	LTR/Gypsy	(0)	2649	1839	51508	1
230	22.1	11.6	11.9	D5_04	1773546	1773925	379	C	Gypsy-9_GR-LTR	LTR/Gypsy	(2270)	379	1	51508	1

###787	29.0	5.3	8.3	D5_04	1772688	1773330	625	C	Gypsy-10_GR-LTR	LTR/Gypsy	(1388)	1111	487	51509	1	0.250

###4248	3.9	0.0	4.1	D5_04	1773926	1774482	535	+	Copia-33_GR-LTR	LTR/Copia	35	569	(0)	51510	1	0.940

###395	23.9	13.5	1.9	D5_04	1786117	1786308	214	C	Copia-41_GR-LTR	LTR/Copia	(287)	214	1	51511	1	0.427

###1475/3291	18.780	1.552	1.440	D5_04	1799641	1800550	915	C	Copia-36_GR-I	LTR/Copia	(1168)	2895	2	51512/51512	2	0.181
1475	19.5	0.4	0.0	D5_04	1799641	1799896	257	C	Copia-36_GR-I	LTR/Copia	(1168)	2895	2639	51512	1
3291	18.5	2.0	2.0	D5_04	1799893	1800550	658	C	Copia-36_GR-I	LTR/Copia	(3404)	659	2	51512	1

###2194/364	19.071	7.869	7.802	D5_04	1814517	1816201	1419	C	Gypsy-57_GR-LTR	LTR/Gypsy	(0)	2494	1076	51513/51513	2	0.569
2194	18.7	9.1	4.9	D5_04	1814517	1815881	1209	C	Gypsy-57_GR-LTR	LTR/Gypsy	(0)	2494	1286	51513	1
364	20.9	1.8	22.1	D5_04	1815925	1816201	231	C	Gypsy-57_GR-LTR	LTR/Gypsy	(1188)	1306	1076	51513	1

###2615	20.3	2.1	6.5	D5_04	1818292	1818953	635	C	Gypsy-42_GR-LTR	LTR/Gypsy	(0)	635	1	51514	1	1.000

###2030	7.2	0.4	0.6	D5_04	1829027	1829306	250	+	Gypsy-14_GR-I	LTR/Gypsy	4292	4541	(0)	51515	1	0.043

###3949/36699/3979	6.672	1.240	0.526	D5_04	1829277	1835001	5767	+	Gypsy-14_GR-LTR	LTR/Gypsy	NA	NA	NA	51516/51516/51516	3	1.000
3949	9.5	4.3	2.5	D5_04	1829277	1829878	613	+	Gypsy-14_GR-LTR	LTR/Gypsy	1	613	(0)	51516	1
36699	6.0	0.4	0.0	D5_04	1829879	1834400	4541	+	Gypsy-14_GR-I	LTR/Gypsy	1	4541	(0)	51516	1
3979	8.9	4.5	2.5	D5_04	1834401	1835001	613	+	Gypsy-14_GR-LTR	LTR/Gypsy	1	613	(0)	51516	1

###373	24.4	13.5	1.9	D5_04	1836662	1836853	214	C	Copia-41_GR-LTR	LTR/Copia	(287)	214	1	51517	1	0.427

###2634	20.4	1.8	6.5	D5_04	1839499	1840162	635	C	Gypsy-42_GR-LTR	LTR/Gypsy	(0)	635	1	51518	1	1.000

###916	10.4	0.7	5.5	D5_04	1844765	1844917	146	+	Copia-14_GR-I	LTR/Copia	1691	1836	(2631)	51519	1	0.025

###390/2155	18.860	7.763	6.973	D5_04	1846722	1848407	1410	+	Gypsy-57_GR-LTR	LTR/Gypsy	1076	2494	(0)	51520/51520	2	0.565
390	20.4	2.2	16.9	D5_04	1846722	1846951	201	+	Gypsy-57_GR-LTR	LTR/Gypsy	1076	1276	(1218)	51520	1
2155	18.6	8.7	5.3	D5_04	1847043	1848407	1209	+	Gypsy-57_GR-LTR	LTR/Gypsy	1286	2494	(0)	51520	1

###3215/2866/323	21.560	2.456	2.661	D5_04	1865451	1868666	1783	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	2559	(0)	51521/51521/51521	3	0.697
3215	22.4	2.9	2.2	D5_04	1865451	1866444	982	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	982	(1932)	51521	1
2866	20.8	1.9	3.4	D5_04	1867168	1867924	746	+	Gypsy-15_GR-LTR	LTR/Gypsy	1339	2084	(475)	51521	1
323	14.8	1.9	0.0	D5_04	1868613	1868666	55	+	Gypsy-15_GR-LTR	LTR/Gypsy	2505	2559	(0)	51521	1

###424	22.8	3.9	6.0	D5_04	1873442	1873595	151	C	Gypsy-9_GR-LTR	LTR/Gypsy	(644)	2005	1855	51522	1	0.057

###423	25.5	5.1	4.5	D5_04	1874710	1874906	198	C	Gypsy-10_GR-LTR	LTR/Gypsy	(1563)	936	739	51523	1	0.079

###5571/15547/5586	2.054	0.917	0.082	D5_04	1875003	1878132	3158	+	Gypsy-39_GR-LTR	LTR/Gypsy	NA	NA	NA	51524/51525/51525	3	1.000
5571	1.1	0.5	0.4	D5_04	1875003	1875644	627	+	Gypsy-39_GR-LTR	LTR/Gypsy	1	627	(0)	51524	1
15547	2.7	1.3	0.0	D5_04	1875628	1877506	1904	+	Gypsy-39_GR-I	LTR/Gypsy	1	1904	(0)	51525	1
